Start:	1419938338758802011
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    22.547856120	512283967	r008
    22.547856120	38654257	r013
    23.049032009	42287366	r011
    23.049032009	42261463	r004
    23.049032009	207049963	r014
    23.049032009	500207941	r008
    23.049032009	42287366	r013
    23.549994566	40356252	r011
    23.549994566	40335885	r004
    23.549994566	219740975	r014
    23.549994566	524659477	r008
    23.549994566	40356252	r013
    24.050974123	43003781	r011
    24.050974123	42977322	r004
    24.050974123	207590167	r014
    24.050974123	484249224	r008
    24.050974123	43003781	r013
    24.552072845	41975355	r011
    24.552072845	41949619	r004
    24.552072845	209964003	r014
    24.552072845	492446107	r008
    24.552072845	41975355	r013
    25.053237027	40307640	r011
    25.053237027	40286138	r004
    25.053237027	218647228	r014
    25.053237027	517291983	r008
    25.053237027	40316019	r013
    25.554400458	23100957	r011
    25.554400458	23072911	r004
    25.554400458	202575555	r014
    25.554400458	515400638	r008
    25.554400458	23092578	r013
    26.055405098	27952720	r011
    26.055405098	27927479	r004
    26.055405098	205854684	r014
    26.055405098	521491698	r008
    26.055405098	27952720	r013
    26.556650528	41426519	r011
    26.556650528	41405682	r004
    26.556650528	210539489	r014
    26.556650528	529869575	r008
    26.556650528	41426519	r013
    27.058006501	42298692	r011
    27.058006501	42279498	r004
    27.058006501	206475948	r014
    27.058006501	498156466	r008
    27.058006501	42305757	r013
    27.559062182	41309236	r011
    27.559062182	41278700	r004
    27.559062182	214471148	r014
    27.559062182	507038694	r008
    27.559062182	41302171	r013
    28.060052864	42020224	r011
    28.060052864	41997318	r004
    28.060052864	214388256	r014
    28.060052864	502898104	r008
    28.060052864	42020224	r013
    28.561112753	42046295	r011
    28.561112753	42019853	r004
    28.561112753	208233868	r014
    28.561112753	487628483	r008
    28.561112753	42046295	r013
    29.062157685	36780141	r011
    29.062157685	36756600	r004
    29.062157685	212563912	r014
    29.062157685	510615153	r008
    29.062157685	36780141	r013
    29.563269991	26118572	r011
    29.563269991	26094625	r004
    29.563269991	210392981	r014
    29.563269991	528553202	r008
    29.563269991	26118572	r013
    30.064367339	27777612	r011
    30.064367339	27751767	r004
    30.064367339	203283769	r014
    30.064367339	517872626	r008
    30.064367339	27777612	r013
    30.565412354	42076327	r011
    30.565412354	42050951	r004
    30.565412354	207165660	r014
    30.565412354	524321371	r008
    30.565412354	42076327	r013
    31.066417869	42636502	r011
    31.066417869	42612273	r004
    31.066417869	210019365	r014
    31.066417869	500219690	r008
    31.066417869	42636502	r013
    31.567515592	48890749	r011
    31.567515592	48811768	r004
    31.567515592	191073504	r014
    31.567515592	420901115	r008
    31.567515592	48890749	r013
    32.068910980	41010499	r011
    32.068910980	40988030	r004
    32.068910980	219782191	r014
    32.068910980	511168869	r008
    32.068910980	41010499	r013
    32.570100912	35135492	r011
    32.570100912	35110291	r004
    32.570100912	208811507	r014
    32.570100912	507737863	r008
    32.570100912	35135492	r013
    33.071263676	22942165	r011
    33.071263676	22916030	r004
    33.071263676	205257834	r014
    33.071263676	522239783	r008
    33.071263676	22942165	r013
    33.572494565	33724441	r011
    33.572494565	33677818	r004
    33.572494565	210364116	r014
    33.572494565	530309084	r008
    33.572494565	33724441	r013
    34.073808038	43311650	r011
    34.073808038	43285654	r004
    34.073808038	202419842	r014
    34.073808038	508826265	r008
    34.073808038	43311650	r013
    34.574984636	42283313	r011
    34.574984636	42256615	r004
    34.574984636	208348398	r014
    34.574984636	489307208	r008
    34.574984636	42283313	r013
    35.076158192	40135162	r011
    35.076158192	40114774	r004
    35.076158192	221542170	r014
    35.076158192	525704010	r008
    35.076158192	40135162	r013
    35.577278040	42970578	r011
    35.577278040	42943595	r004
    35.577278040	207760801	r014
    35.577278040	486556268	r008
    35.577278040	42970578	r013
    36.078722762	42739098	r011
    36.078722762	42703753	r004
    36.078722762	205393064	r014
    36.078722762	476716669	r008
    36.078722762	42739098	r013
    36.579960484	30782597	r011
    36.579960484	30763221	r004
    36.579960484	216886772	r014
    36.579960484	540885586	r008
    36.579960484	30782597	r013
    37.081163957	23390718	r011
    37.081163957	23363414	r004
    37.081163957	203164877	r014
    37.081163957	516794664	r008
    37.081163957	23390718	r013
    37.582419596	37388826	r011
    37.582419596	37362702	r004
    37.582419596	200360893	r014
    37.582419596	515832860	r008
    37.582419596	37388826	r013
    38.083656361	41758644	r011
    38.083656361	41737409	r004
    38.083656361	215518677	r014
    38.083656361	528031793	r008
    38.083656361	41758644	r013
    38.584815917	58122128	r011
    38.584815917	57654167	r004
    38.584815917	175387549	r014
    38.584815917	355976477	r008
    38.584815917	58122128	r013
    39.086071889	32746332	r011
    39.086071889	32550918	r004
    39.086071889	190457856	r014
    39.086071889	457941672	r008
    39.086071889	32746332	r013
    39.587392195	27811920	r011
    39.587392195	27747762	r004
    39.587392195	212552667	r014
    39.587392195	528348126	r008
    39.587392195	27811920	r013
    40.090080373	40847149	r011
    40.090080373	40771435	r004
    40.090080373	194391513	r014
    40.090080373	500987059	r008
    40.090080373	40847149	r013
    40.591209637	46705891	r011
    40.591209637	46660695	r004
    40.591209637	202247355	r014
    40.591209637	462837374	r008
    40.591209637	46705891	r013
    41.092234110	44239185	r011
    41.092234110	44148485	r004
    41.092234110	205147716	r014
    41.092234110	473581424	r008
    41.092234110	44239185	r013
    41.593564958	41571958	r011
    41.593564958	41547085	r004
    41.593564958	209096791	r014
    41.593564958	494016311	r008
    41.593564958	41571958	r013
    42.094651431	33027431	r011
    42.094651431	33002848	r004
    42.094651431	211327333	r014
    42.094651431	511741120	r008
    42.094651431	33027431	r013
    42.595653737	25784228	r011
    42.595653737	25761581	r004
    42.595653737	213272948	r014
    42.595653737	532020402	r008
    42.595653737	25784228	r013
    43.096665835	32270358	r011
    43.096665835	32243781	r004
    43.096665835	199914466	r014
    43.096665835	516377776	r008
    43.096665835	32270358	r013
    43.597658725	41449079	r011
    43.597658725	41426519	r004
    43.597658725	211505975	r014
    43.597658725	527268686	r008
    43.597658725	41449079	r013
    44.098768240	42652558	r011
    44.098768240	42628134	r004
    44.098768240	209547285	r014
    44.098768240	499329789	r008
    44.098768240	42652558	r013
    44.599843171	41876615	r011
    44.599843171	41851000	r004
    44.599843171	208638565	r014
    44.599843171	490730367	r008
    44.599843171	41876615	r013
    45.100939894	41063912	r011
    45.100939894	41041396	r004
    45.100939894	216134413	r014
    45.100939894	511288370	r008
    45.100939894	41063912	r013
    45.602020242	42476915	r011
    45.602020242	42451873	r004
    45.602020242	210440418	r014
    45.602020242	495088467	r008
    45.602020242	42476915	r013
    46.103194048	30594074	r011
    46.103194048	30567414	r004
    46.103194048	203204001	r014
    46.103194048	505815346	r008
    46.103194048	30594074	r013
    46.604337146	36883711	r011
    46.604337146	36838953	r004
    46.604337146	176774326	r014
    46.604337146	455621516	r008
    46.604337146	36883711	r013
    47.105514869	84015932	r011
    47.105514869	83986884	r004
    47.105514869	168201559	r014
    47.105514869	270377210	r008
    47.105514869	84015932	r013
    47.609020086	85851282	r011
    47.609020086	85819569	r004
    47.609020086	165297836	r014
    47.609020086	269630985	r008
    47.609020086	85851282	r013
    48.110108143	89950249	r011
    48.110108143	89927889	r004
    48.110108143	181858489	r014
    48.110108143	291290441	r008
    48.110108143	89950249	r013
    48.611230157	84324951	r011
    48.611230157	84295293	r004
    48.611230157	167302364	r014
    48.611230157	270359815	r008
    48.611230157	84324951	r013
    49.112307630	83573347	r011
    49.112307630	83543876	r004
    49.112307630	167243247	r014
    49.112307630	269548668	r008
    49.112307630	83573347	r013
    49.613635353	89384758	r011
    49.613635353	89361420	r004
    49.613635353	180793740	r014
    49.613635353	289248047	r008
    49.613635353	89384758	r013
    50.114802325	83091304	r011
    50.114802325	83061531	r004
    50.114802325	166037771	r014
    50.114802325	267599809	r008
    50.114802325	83091304	r013
    50.616019840	83931560	r011
    50.616019840	83902295	r004
    50.616019840	168124141	r014
    50.616019840	270876439	r008
    50.616019840	83931560	r013
    51.117315020	88919861	r011
    51.117315020	88896186	r004
    51.117315020	178172239	r014
    51.117315020	285464762	r008
    51.117315020	88919861	r013
    51.618696409	86899145	r011
    51.618696409	86871214	r004
    51.618696409	167817552	r014
    51.618696409	273947311	r008
    51.618696409	86899145	r013
    52.119849799	84326007	r011
    52.119849799	84294932	r004
    52.119849799	169291974	r014
    52.119849799	271983312	r008
    52.119849799	84326007	r013
    52.621194188	87526604	r011
    52.621194188	87508528	r004
    52.621194188	176511962	r014
    52.621194188	282609307	r008
    52.621194188	87533523	r013
    53.122392369	83561061	r011
    53.122392369	83525300	r004
    53.122392369	167111860	r014
    53.122392369	269707491	r008
    53.122392369	83554142	r013
    53.623723716	85137396	r011
    53.623723716	85109235	r004
    53.623723716	170940934	r014
    53.623723716	274859268	r008
    53.623723716	85137396	r013
    54.124835356	87393817	r011
    54.124835356	87368685	r004
    54.124835356	176170664	r014
    54.124835356	282166150	r008
    54.124835356	87393817	r013
    54.626194203	85141940	r011
    54.626194203	85112901	r004
    54.626194203	165860663	r014
    54.626194203	269722731	r008
    54.626194203	85141940	r013
    55.127398051	87650493	r011
    55.127398051	87623294	r004
    55.127398051	172864471	r014
    55.127398051	279471798	r008
    55.127398051	87650493	r013
    55.628644940	86834187	r011
    55.628644940	86808258	r004
    55.628644940	174817858	r014
    55.628644940	280230922	r008
    55.628644940	86834187	r013
    56.129879455	83976618	r011
    56.129879455	83947264	r004
    56.129879455	168014355	r014
    56.129879455	271092448	r008
    56.129879455	83976618	r013
    56.631065719	86825351	r011
    56.631065719	86800388	r004
    56.631065719	174754707	r014
    56.631065719	280804417	r008
    56.631065719	86825351	r013
    57.132184067	85376520	r011
    57.132184067	85347277	r004
    57.132184067	171468694	r014
    57.132184067	275079344	r008
    57.132184067	85376520	r013
    57.633642206	83661237	r011
    57.633642206	83632308	r004
    57.633642206	167332606	r014
    57.633642206	270021520	r008
    57.633642206	83661237	r013
    58.134836470	87558515	r011
    58.134836470	87532307	r004
    58.134836470	173910675	r014
    58.134836470	280122607	r008
    58.134836470	87558515	r013
    58.635976193	88260098	r011
    58.635976193	88232646	r004
    58.635976193	172038599	r014
    58.635976193	278969887	r008
    58.635976193	88260098	r013
    59.137173082	83651812	r011
    59.137173082	83622919	r004
    59.137173082	167301786	r014
    59.137173082	269828645	r008
    59.137173082	83651812	r013
    59.638502596	87344818	r011
    59.638502596	87319327	r004
    59.638502596	176079590	r014
    59.638502596	282399984	r008
    59.638502596	87344818	r013
    60.139583444	85161273	r011
    60.139583444	85133762	r004
    60.139583444	170849429	r014
    60.139583444	274546183	r008
    60.139583444	85161273	r013
    60.640731751	83844997	r011
    60.640731751	83815885	r004
    60.640731751	167780724	r014
    60.640731751	270708710	r008
    60.640731751	83844997	r013
    61.141778099	88396428	r011
    61.141778099	88371690	r004
    61.141778099	178413131	r014
    61.141778099	285851421	r008
    61.141778099	88396428	r013
    61.643099363	85074422	r011
    61.643099363	85042446	r004
    61.643099363	167125453	r014
    61.643099363	270147368	r008
    61.643099363	85084937	r013
    62.144422252	84411253	r011
    62.144422252	84379671	r004
    62.144422252	164327644	r014
    62.144422252	267090725	r008
    62.144422252	84400738	r013
    62.645784058	88150123	r011
    62.645784058	88123428	r004
    62.645784058	178192577	r014
    62.645784058	284937524	r008
    62.645784058	88150123	r013
    63.147050655	83775790	r011
    63.147050655	83746627	r004
    63.147050655	167855549	r014
    63.147050655	269993276	r008
    63.147050655	83775790	r013
    63.648502586	83259049	r011
    63.648502586	83229129	r004
    63.648502586	166592023	r014
    63.648502586	268567734	r008
    63.648502586	83259049	r013
    64.149732767	89439132	r011
    64.149732767	89415577	r004
    64.149732767	180933806	r014
    64.149732767	289380281	r008
    64.149732767	89439132	r013
    64.651022947	83629425	r011
    64.651022947	83599889	r004
    64.651022947	167264173	r014
    64.651022947	269534544	r008
    64.651022947	83629425	r013
    65.152360420	86962994	r011
    65.152360420	86932380	r004
    65.152360420	166034903	r014
    65.152360420	271893845	r008
    65.152360420	86962994	r013
    65.653879808	89489148	r011
    65.653879808	89465660	r004
    65.653879808	180806906	r014
    65.653879808	289570043	r008
    65.653879808	89489148	r013
    66.155038615	82901060	r011
    66.155038615	82871559	r004
    66.155038615	165770708	r014
    66.155038615	267015285	r008
    66.155038615	82901060	r013
    66.656217587	82915285	r011
    66.656217587	82875923	r004
    66.656217587	165593167	r014
    66.656217587	266005117	r008
    66.656217587	82915285	r013
    67.163188380	88434918	r011
    67.163188380	88390908	r004
    67.163188380	177414217	r014
    67.163188380	282687356	r008
    67.163188380	88434918	r013
    67.664279228	83134596	r011
    67.664279228	83103069	r004
    67.664279228	165958935	r014
    67.664279228	267733059	r008
    67.664279228	83134596	r013
    68.165536492	87478301	r011
    68.165536492	87449217	r004
    68.165536492	167683098	r014
    68.165536492	274075054	r008
    68.165536492	87478301	r013
    68.668243962	88847834	r011
    68.668243962	88823559	r004
    68.668243962	179260504	r014
    68.668243962	286860262	r008
    68.668243962	88847834	r013
    69.169555267	84066976	r011
    69.169555267	84037502	r004
    69.169555267	168114050	r014
    69.169555267	271272882	r008
    69.169555267	84066976	r013
    69.670786907	84907056	r011
    69.670786907	84879174	r004
    69.670786907	170508942	r014
    69.670786907	274161996	r008
    69.670786907	84907056	r013
    70.171905796	87432290	r011
    70.171905796	87407222	r004
    70.171905796	176181101	r014
    70.171905796	282260585	r008
    70.171905796	87432290	r013
    70.673120352	83755706	r011
    70.673120352	83726519	r004
    70.673120352	167371310	r014
    70.673120352	270317652	r008
    70.673120352	83755706	r013
    71.174313158	84810355	r011
    71.174313158	84782078	r004
    71.174313158	170371972	r014
    71.174313158	273785177	r008
    71.174313158	84810355	r013
    71.675515256	89110146	r011
    71.675515256	89085829	r004
    71.675515256	175565320	r014
    71.675515256	283358751	r008
    71.675515256	89110146	r013
    72.176645646	85372332	r011
    72.176645646	85342820	r004
    72.176645646	167046342	r014
    72.176645646	271459740	r008
    72.176645646	85372332	r013
    72.677826618	86064271	r011
    72.677826618	86037411	r004
    72.677826618	173290641	r014
    72.677826618	278247256	r008
    72.677826618	86064271	r013
    73.179068799	85830400	r011
    73.179068799	85802391	r004
    73.179068799	172848461	r014
    73.179068799	276809508	r008
    73.179068799	85830400	r013
    73.681633227	84040665	r011
    73.681633227	84011290	r004
    73.681633227	167861369	r014
    73.681633227	271000911	r008
    73.681633227	84040665	r013
    74.182811158	86239639	r011
    74.182811158	86213106	r004
    74.182811158	173467345	r014
    74.182811158	278664590	r008
    74.182811158	86239639	r013
    74.684018339	86826726	r011
    74.684018339	86800924	r004
    74.684018339	174765710	r014
    74.684018339	280215534	r008
    74.684018339	86826726	r013
    75.185232520	85953151	r011
    75.185232520	85923729	r004
    75.185232520	166147524	r014
    75.185232520	271046482	r008
    75.185232520	85953151	r013
    75.686417451	87358639	r011
    75.686417451	87331317	r004
    75.686417451	173638526	r014
    75.686417451	279925880	r008
    75.686417451	87358639	r013
    76.187510758	86043947	r011
    76.187510758	86017540	r004
    76.187510758	173053312	r014
    76.187510758	277554793	r008
    76.187510758	86043947	r013
    76.688782189	84213102	r011
    76.688782189	84184596	r004
    76.688782189	168582250	r014
    76.688782189	272088885	r008
    76.688782189	84213102	r013
    77.189897203	86546700	r011
    77.189897203	86520464	r004
    77.189897203	174236154	r014
    77.189897203	279672508	r008
    77.189897203	86546700	r013
    77.691002301	85879802	r011
    77.691002301	85852716	r004
    77.691002301	172482646	r014
    77.691002301	276982365	r008
    77.691002301	85879802	r013
    78.192245690	83242444	r011
    78.192245690	83211232	r004
    78.192245690	166387051	r014
    78.192245690	268233752	r008
    78.192245690	83242444	r013
    78.693814996	88522721	r011
    78.693814996	88496992	r004
    78.693814996	174172005	r014
    78.693814996	281410553	r008
    78.693814996	88522721	r013
    79.194937468	87317185	r011
    79.194937468	87289395	r004
    79.194937468	171676854	r014
    79.194937468	277675381	r008
    79.194937468	87317185	r013
    79.696127691	83817168	r011
    79.696127691	83788275	r004
    79.696127691	167751552	r014
    79.696127691	270554194	r008
    79.696127691	83817168	r013
    80.197323831	87797579	r011
    80.197323831	87772491	r004
    80.197323831	177245188	r014
    80.197323831	283802029	r008
    80.197323831	87797579	r013
    80.698639095	84932162	r011
    80.698639095	84903833	r004
    80.698639095	170277522	r014
    80.698639095	273889080	r008
    80.698639095	84932162	r013
    81.199801692	83361486	r011
    81.199801692	83332002	r004
    81.199801692	166792786	r014
    81.199801692	269061440	r008
    81.199801692	83361486	r013
    81.700898790	88617616	r011
    81.700898790	88594407	r004
    81.700898790	179015747	r014
    81.700898790	286814411	r008
    81.700898790	88617616	r013
    82.202232638	85687747	r011
    82.202232638	85658441	r004
    82.202232638	167338321	r014
    82.202232638	271199777	r008
    82.202232638	85687747	r013
    82.703651110	85693293	r011
    82.703651110	85663410	r004
    82.703651110	167969293	r014
    82.703651110	272731251	r008
    82.703651110	85693293	r013
    83.204845499	88335127	r011
    83.204845499	88311517	r004
    83.204845499	178535951	r014
    83.204845499	285915856	r008
    83.204845499	88335127	r013
    83.706104097	83577683	r011
    83.706104097	83546762	r004
    83.706104097	167162535	r014
    83.706104097	269088273	r008
    83.706104097	83577683	r013
    84.207281236	83034135	r011
    84.207281236	83003981	r004
    84.207281236	166136603	r014
    84.207281236	267906547	r008
    84.207281236	83034135	r013
    84.708677084	89655018	r011
    84.708677084	89632247	r004
    84.708677084	181308064	r014
    84.708677084	290338780	r008
    84.708677084	89655018	r013
    85.209886806	83502554	r011
    85.209886806	83473086	r004
    85.209886806	167132995	r014
    85.209886806	268931504	r008
    85.209886806	83502554	r013
    85.711141321	86188867	r011
    85.711141321	86158542	r004
    85.711141321	165254901	r014
    85.711141321	270121287	r008
    85.711141321	86188867	r013
    86.212397418	90038940	r011
    86.212397418	90016055	r004
    86.212397418	181673626	r014
    86.212397418	291063462	r008
    86.212397418	90038940	r013
    86.713836099	84062591	r011
    86.713836099	84033601	r004
    86.713836099	167854829	r014
    86.713836099	270735370	r008
    86.713836099	84062591	r013
    87.215025613	83238373	r011
    87.215025613	83208537	r004
    87.215025613	166621560	r014
    87.215025613	268452120	r008
    87.215025613	83238373	r013
    87.716115711	89479489	r011
    87.716115711	89456558	r004
    87.716115711	181004126	r014
    87.716115711	289585991	r008
    87.716115711	89479489	r013
    88.217391309	83127582	r011
    88.217391309	83098263	r004
    88.217391309	166143304	r014
    88.217391309	267699957	r008
    88.217391309	83127582	r013
    88.718823239	84613551	r011
    88.718823239	84584461	r004
    88.718823239	169524738	r014
    88.718823239	273205251	r008
    88.718823239	84613551	r013
    89.220317586	88933207	r011
    89.220317586	88907605	r004
    89.220317586	177142100	r014
    89.220317586	284426620	r008
    89.220317586	88933207	r013
    89.721539850	86222754	r011
    89.721539850	86192840	r004
    89.721539850	166990905	r014
    89.721539850	272347676	r008
    89.721539850	86222754	r013
    90.222644948	84306710	r011
    90.222644948	84277998	r004
    90.222644948	169166437	r014
    90.222644948	272047993	r008
    90.222644948	84306710	r013
    90.723880004	88122583	r011
    90.723880004	88098163	r004
    90.723880004	177623516	r014
    90.723880004	284666914	r008
    90.723880004	88122583	r013
    91.224993727	83510255	r011
    91.224993727	83480061	r004
    91.224993727	167003646	r014
    91.224993727	269318544	r008
    91.224993727	83510255	r013
    91.726328533	84681896	r011
    91.726328533	84652376	r004
    91.726328533	169881761	r014
    91.726328533	273348735	r008
    91.726328533	84681896	r013
    92.227577214	87567726	r011
    92.227577214	87542461	r004
    92.227577214	176723061	r014
    92.227577214	282717117	r008
    92.227577214	87567726	r013
    92.729116394	85504545	r011
    92.729116394	85474635	r004
    92.729116394	165162355	r014
    92.729116394	269539577	r008
    92.729116394	85504545	r013
    93.230380825	87491033	r011
    93.230380825	87463993	r004
    93.230380825	173886693	r014
    93.230380825	280548498	r008
    93.230380825	87491033	r013
    93.731615464	86941514	r011
    93.731615464	86915280	r004
    93.731615464	175013380	r014
    93.731615464	280559449	r008
    93.731615464	86941514	r013
    94.233095103	83342112	r011
    94.233095103	83286131	r004
    94.233095103	167253619	r014
    94.233095103	269021032	r008
    94.233095103	83342112	r013
    94.734386242	85800151	r011
    94.734386242	85772470	r004
    94.734386242	172619388	r014
    94.734386242	277084586	r008
    94.734386242	85800151	r013
    95.235621965	86646256	r011
    95.235621965	86620176	r004
    95.235621965	174483273	r014
    95.235621965	279650106	r008
    95.235621965	86646256	r013
    95.736889188	83820205	r011
    95.736889188	83791135	r004
    95.736889188	167679264	r014
    95.736889188	270535115	r008
    95.736889188	83820205	r013
    96.238319868	87812378	r011
    96.238319868	87784864	r004
    96.238319868	170758934	r014
    96.238319868	277112821	r008
    96.238319868	87812378	r013
    96.739565591	87588345	r011
    96.739565591	87561743	r004
    96.739565591	174310645	r014
    96.739565591	280553993	r008
    96.739565591	87588345	r013
    97.240777938	84390553	r011
    97.240777938	84361777	r004
    97.240777938	168821306	r014
    97.240777938	272549529	r008
    97.240777938	84390553	r013
    97.742165286	86479371	r011
    97.742165286	86452342	r004
    97.742165286	174091655	r014
    97.742165286	279472008	r008
    97.742165286	86479371	r013
    98.243530800	85772256	r011
    98.243530800	85744861	r004
    98.243530800	172260638	r014
    98.243530800	276607595	r008
    98.243530800	85772256	r013
    98.744896730	83872526	r011
    98.744896730	83843516	r004
    98.744896730	167721062	r014
    98.744896730	270711446	r008
    98.744896730	83872526	r013
    99.246298328	86801466	r011
    99.246298328	86774554	r004
    99.246298328	174743806	r014
    99.246298328	280417183	r008
    99.246298328	86801466	r013
