#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421428928673433243	CPU_4	36.90	0	57.14	0	0	3.57	2.38	0	0	0
1421428930341834632	CPU_4	65.26	0	29.94	0	0	2.99	1.79	0	0	0
1421428932077872866	CPU_4	62.64	0	32.18	0	0	3.44	1.72	0	0	0
1421428933712961290	CPU_4	66.87	0	28.22	0	0	3.06	1.84	0	0	0
1421428935412900273	CPU_4	64.32	0	30.40	0	0	3.50	1.75	0	0	0
1421428937094266883	CPU_4	67.66	0	27.54	0	0	2.99	1.79	0	0	0
1421428938857574430	CPU_4	64.77	0	30.68	0	0	2.84	1.70	0	0	0
1421428940588529801	CPU_4	62.64	0	32.18	0	0	3.44	1.72	0	0	0
1421428942308772697	CPU_4	66.66	0	28.65	0	0	2.92	1.75	0	0	0
1421428944008166183	CPU_4	64.11	0	30.58	0	0	3.52	1.76	0	0	0
1421428945743354837	CPU_4	66.27	0	29.06	0	0	2.90	1.74	0	0	0
1421428947462936943	CPU_4	60.91	0	33.90	0	0	3.44	1.72	0	0	0
1421428949178047768	CPU_4	62.94	0	32.35	0	0	2.94	1.76	0	0	0
1421428950908012101	CPU_4	63.79	0	31.03	0	0	3.44	1.72	0	0	0
1421428952653247607	CPU_4	63.42	0	31.42	0	0	2.85	2.28	0	0	0
1421428954402752104	CPU_4	64.00	0	30.85	0	0	3.42	1.71	0	0	0
1421428956108678158	CPU_4	61.76	0	33.52	0	0	2.94	1.76	0	0	0
1421428957778565796	CPU_4	64.88	0	29.76	0	0	3.57	1.78	0	0	0
1421428959456764414	CPU_4	64.67	0	30.53	0	0	2.99	1.79	0	0	0
1421428961127702800	CPU_4	64.67	0	30.53	0	0	2.99	1.79	0	0	0
1421428962837757637	CPU_4	63.95	0	30.81	0	0	3.48	1.74	0	0	0
1421428964527625688	CPU_4	63.31	0	31.95	0	0	2.95	1.77	0	0	0
1421428966222945101	CPU_4	66.27	0	28.99	0	0	2.95	1.77	0	0	0
1421428967948007946	CPU_4	61.84	0	32.94	0	0	3.46	1.73	0	0	0
1421428969643273276	CPU_4	63.31	0	31.95	0	0	2.95	1.77	0	0	0
1421428971355157069	CPU_4	67.44	0	27.90	0	0	2.90	1.74	0	0	0
1421428973098723497	CPU_4	64.36	0	30.45	0	0	3.44	1.72	0	0	0
1421428974842185051	CPU_4	62.79	0	32.55	0	0	2.90	1.74	0	0	0
1421428976522890956	CPU_4	62.57	0	32.16	0	0	3.50	1.75	0	0	0
1421428978232943420	CPU_4	62.35	0	32.94	0	0	2.94	1.76	0	0	0
1421428979958072724	CPU_4	63.15	0	32.16	0	0	2.92	1.75	0	0	0
1421428981714301124	CPU_4	63.63	0	31.25	0	0	3.40	1.70	0	0	0
1421428983423158008	CPU_4	62.57	0	32.74	0	0	2.92	1.75	0	0	0
1421428985142879158	CPU_4	63.00	0	31.79	0	0	3.46	1.73	0	0	0
1421428986848301675	CPU_4	63.52	0	31.76	0	0	2.94	1.76	0	0	0
1421428988533666279	CPU_4	64.49	0	30.76	0	0	2.95	1.77	0	0	0
1421428990198424014	CPU_4	63.85	0	30.72	0	0	3.61	1.80	0	0	0
1421428991918078082	CPU_4	63.95	0	31.39	0	0	2.90	1.74	0	0	0
1421428993643266429	CPU_4	62.42	0	32.36	0	0	3.46	1.73	0	0	0
1421428995368253401	CPU_4	62.79	0	32.55	0	0	2.90	1.74	0	0	0
1421428997077863493	CPU_4	62.35	0	32.94	0	0	2.94	1.76	0	0	0
1421428998793297071	CPU_4	62.42	0	32.36	0	0	3.46	1.73	0	0	0
1421429000498043756	CPU_4	63.15	0	31.57	0	0	2.92	2.33	0	0	0
1421429002213249627	CPU_4	61.98	0	32.74	0	0	3.50	1.75	0	0	0
1421429003908262752	CPU_4	63.90	0	31.36	0	0	2.95	1.77	0	0	0
1421429005613557895	CPU_4	64.32	0	30.40	0	0	3.50	1.75	0	0	0
1421429007327161978	CPU_4	63.74	0	31.57	0	0	2.92	1.75	0	0	0
1421429008988607847	CPU_4	64.45	0	30.72	0	0	3.01	1.80	0	0	0
1421429010733468942	CPU_4	63.42	0	31.42	0	0	3.42	1.71	0	0	0
1421429012442999659	CPU_4	60.58	0	34.70	0	0	2.94	1.76	0	0	0
1421429014163251186	CPU_4	62.06	0	32.75	0	0	3.44	1.72	0	0	0
1421429015878117183	CPU_4	64.11	0	31.17	0	0	2.94	1.76	0	0	0
1421429017593356763	CPU_4	63.95	0	30.81	0	0	3.48	1.74	0	0	0
1421429019294495958	CPU_4	63.52	0	31.76	0	0	2.94	1.76	0	0	0
1421429021043657044	CPU_4	63.21	0	32.18	0	0	2.87	1.72	0	0	0
1421429022718043843	CPU_4	63.69	0	30.95	0	0	3.57	1.78	0	0	0
1421429024438303286	CPU_4	63.37	0	31.97	0	0	2.90	1.74	0	0	0
1421429026134721202	CPU_4	63.15	0	32.16	0	0	2.92	1.75	0	0	0
1421429027852935359	CPU_4	64.91	0	29.82	0	0	3.50	1.75	0	0	0
1421429029583109280	CPU_4	63.58	0	31.79	0	0	2.89	1.73	0	0	0
1421429031313828201	CPU_4	63.00	0	31.79	0	0	3.46	1.73	0	0	0
1421429033003061758	CPU_4	64.28	0	30.95	0	0	2.97	1.78	0	0	0
1421429034748628686	CPU_4	63.42	0	32.00	0	0	2.85	1.71	0	0	0
1421429036448121595	CPU_4	64.11	0	30.58	0	0	3.52	1.76	0	0	0
1421429038172442322	CPU_4	64.91	0	30.40	0	0	2.92	1.75	0	0	0
1421429039903577034	CPU_4	62.64	0	32.18	0	0	3.44	1.72	0	0	0
1421429041598124830	CPU_4	61.98	0	32.74	0	0	2.92	2.33	0	0	0
1421429043347173668	CPU_4	62.85	0	32.57	0	0	2.85	1.71	0	0	0
1421429045092988096	CPU_4	62.06	0	32.75	0	0	3.44	1.72	0	0	0
1421429046803003315	CPU_4	63.37	0	31.39	0	0	3.48	1.74	0	0	0
1421429048512832451	CPU_4	60.58	0	34.70	0	0	2.94	1.76	0	0	0
1421429050237836428	CPU_4	62.79	0	32.55	0	0	2.90	1.74	0	0	0
1421429051948224480	CPU_4	62.57	0	32.16	0	0	3.50	1.75	0	0	0
1421429053642450694	CPU_4	63.90	0	31.36	0	0	2.95	1.77	0	0	0
1421429055327282096	CPU_4	62.72	0	31.95	0	0	3.55	1.77	0	0	0
1421429057073248483	CPU_4	61.14	0	34.28	0	0	2.85	1.71	0	0	0
1421429058798126711	CPU_4	61.62	0	33.13	0	0	3.48	1.74	0	0	0
1421429060514911165	CPU_4	64.16	0	31.21	0	0	2.89	1.73	0	0	0
1421429062208165799	CPU_4	63.09	0	31.54	0	0	3.57	1.78	0	0	0
1421429063933258985	CPU_4	64.53	0	30.81	0	0	2.90	1.74	0	0	0
1421429065648186694	CPU_4	63.37	0	31.39	0	0	3.48	1.74	0	0	0
1421429067368143266	CPU_4	64.53	0	30.81	0	0	2.90	1.74	0	0	0
1421429069073706122	CPU_4	62.79	0	31.39	0	0	3.48	2.32	0	0	0
1421429070778087981	CPU_4	64.49	0	30.76	0	0	2.95	1.77	0	0	0
1421429072518354133	CPU_4	62.28	0	32.57	0	0	3.42	1.71	0	0	0
1421429074213021389	CPU_4	65.68	0	29.58	0	0	2.95	1.77	0	0	0
1421429075938500949	CPU_4	64.53	0	30.81	0	0	2.90	1.74	0	0	0
1421429077663751719	CPU_4	65.71	0	29.14	0	0	3.42	1.71	0	0	0
1421429079348528873	CPU_4	63.85	0	31.32	0	0	3.01	1.80	0	0	0
1421429081068096614	CPU_4	62.79	0	31.97	0	0	3.48	1.74	0	0	0
1421429082798661706	CPU_4	63.00	0	32.36	0	0	2.89	1.73	0	0	0
1421429084553215909	CPU_4	63.63	0	31.25	0	0	3.40	1.70	0	0	0
1421429086323120453	CPU_4	61.01	0	33.89	0	0	3.38	1.69	0	0	0
1421429088028285519	CPU_4	63.15	0	31.57	0	0	2.92	2.33	0	0	0
1421429089758527570	CPU_4	63.21	0	31.60	0	0	3.44	1.72	0	0	0
1421429091488974996	CPU_4	64.53	0	30.81	0	0	2.90	1.74	0	0	0
1421429093228205610	CPU_4	63.21	0	31.60	0	0	3.44	1.72	0	0	0
1421429094943325570	CPU_4	61.98	0	33.33	0	0	2.92	1.75	0	0	0
1421429096648148347	CPU_4	64.11	0	31.17	0	0	2.94	1.76	0	0	0
1421429098349219340	CPU_4	66.08	0	28.65	0	0	3.50	1.75	0	0	0
1421429100113039981	CPU_4	64.57	0	30.85	0	0	2.85	1.71	0	0	0
1421429101793966938	CPU_4	61.90	0	32.73	0	0	3.57	1.78	0	0	0
1421429103532842553	CPU_4	63.21	0	32.18	0	0	2.87	1.72	0	0	0
1421429105248349097	CPU_4	64.53	0	30.23	0	0	3.48	1.74	0	0	0
1421429106952403876	CPU_4	62.35	0	32.94	0	0	2.94	1.76	0	0	0
1421429108698171976	CPU_4	61.71	0	32.57	0	0	3.42	2.28	0	0	0
1421429110382013426	CPU_4	63.90	0	31.36	0	0	2.95	1.77	0	0	0
1421429112118580048	CPU_4	63.42	0	31.42	0	0	3.42	1.71	0	0	0
1421429113823271909	CPU_4	62.13	0	33.13	0	0	2.95	1.77	0	0	0
1421429115533480674	CPU_4	65.29	0	30.00	0	0	2.94	1.76	0	0	0
1421429117247849638	CPU_4	65.31	0	29.47	0	0	3.46	1.73	0	0	0
1421429118963413141	CPU_4	64.70	0	30.58	0	0	2.94	1.76	0	0	0
1421429120684354632	CPU_4	62.28	0	32.57	0	0	3.42	1.71	0	0	0
1421429122403241003	CPU_4	64.11	0	31.17	0	0	2.94	1.76	0	0	0
1421429124107991782	CPU_4	65.29	0	30.00	0	0	2.94	1.76	0	0	0
1421429125817438133	CPU_4	63.15	0	31.57	0	0	3.50	1.75	0	0	0
1421429127533157761	CPU_4	65.49	0	29.82	0	0	2.92	1.75	0	0	0
1421429129248295641	CPU_4	63.58	0	31.21	0	0	3.46	1.73	0	0	0
1421429130992938579	CPU_4	63.58	0	31.79	0	0	2.89	1.73	0	0	0
1421429132718323977	CPU_4	64.36	0	30.45	0	0	3.44	1.72	0	0	0
1421429134438111347	CPU_4	63.15	0	32.16	0	0	2.92	1.75	0	0	0
1421429136173505932	CPU_4	64.73	0	30.05	0	0	3.46	1.73	0	0	0
1421429137963055726	CPU_4	64.04	0	30.89	0	0	2.80	2.24	0	0	0
1421429139703303049	CPU_4	62.28	0	32.57	0	0	3.42	1.71	0	0	0
1421429141458285548	CPU_4	63.06	0	31.81	0	0	3.40	1.70	0	0	0
1421429143173494720	CPU_4	64.73	0	30.63	0	0	2.89	1.73	0	0	0
1421429144907133142	CPU_4	60.81	0	34.50	0	0	2.92	1.75	0	0	0
1421429146618374658	CPU_4	63.37	0	31.39	0	0	3.48	1.74	0	0	0
