#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357329758754574591	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9251404	1247854	1954171	138288	22787
1357329759260565683	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	9030047	1224860	1926115	136648	21894
1357329759766479234	automotive_bitcount	1400	54	1.200000	0.069000	0.083000	8953773	1214559	1902216	135333	21901
1357329760272353743	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	8947280	1221747	1912436	134878	21791
1357329760778216127	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9079630	1241175	1944580	138015	22174
1357329761284114845	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	9240535	1258903	1974010	139945	22574
1357329761789947062	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	8819338	1203350	1872984	135867	21373
1357329762295779488	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9044511	1236371	1940310	136394	22389
1357329762801617831	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	10010537	1343452	2119911	149641	27674
1357329763307730506	automotive_bitcount	1400	54	1.200000	0.072000	0.086000	8561276	1182286	1850353	131455	21218
1357329763813655973	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9056715	1210154	1880593	135973	21842
1357329764319553816	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	8120711	1073088	1687594	120192	19692
1357329764825441783	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	6863096	895047	1407974	101282	16609
1357329765331286084	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	9267553	1244153	1944050	138796	22507
1357329765837101552	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9000949	1212451	1899240	133952	21563
1357329766342925769	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9132853	1226874	1925544	136174	22308
1357329766848749195	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	9141540	1234379	1928272	137474	22139
1357329767354667996	automotive_bitcount	1400	54	1.200000	0.072000	0.086000	8935821	1217409	1910615	135493	21994
1357329767860594130	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9873376	1323947	2085884	146114	26290
1357329768366488639	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	9110357	1230791	1931848	136995	22058
1357329768872372982	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9032425	1233123	1931089	136701	21693
1357329769378216074	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	7688037	1022531	1612311	115034	19018
1357329769884087500	automotive_bitcount	1400	54	1.200000	0.070000	0.084000	7486517	993196	1561244	110925	18653
1357329770389887509	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9009641	1238781	1948413	137484	21770
1357329770895743019	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9098216	1236760	1927234	139927	22286
1357329771401605736	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	9084950	1238086	1937680	137379	21832
1357329771907455829	automotive_bitcount	1400	54	1.200000	0.071000	0.085000	11223547	1322415	2059617	152971	27565
1357329772414129877	automotive_qsort1	1400	54	1.200000	0.070000	0.084000	9175594	1240213	1940548	138240	22200
1357329772920855883	automotive_qsort1	1400	54	1.200000	0.070000	0.084000	9947821	1325260	2095291	146668	26828
1357329773427653181	automotive_qsort1	1400	54	1.200000	0.071000	0.085000	9410553	1235349	1933982	138064	22691
1357329773934451104	automotive_qsort1	1400	54	1.200000	0.069000	0.083000	9306638	1218217	1908925	135875	22682
1357329774441239318	automotive_qsort1	1400	54	1.200000	0.070000	0.084000	7842416	1013027	1595617	114164	19379
1357329774948010116	automotive_qsort1	1400	54	1.200000	0.071000	0.085000	7723363	1004563	1576088	113530	18823
1357329775454877330	automotive_qsort1	1400	54	1.200000	0.068000	0.081000	9326632	1232481	1932443	137073	22717
1357329775961609878	automotive_qsort1	1400	54	1.200000	0.069000	0.083000	9031063	1199324	1879684	132336	21765
1357329776468343176	automotive_qsort1	1400	54	1.200000	0.070000	0.084000	9298765	1238027	1939473	137794	22602
1357329776975147182	automotive_qsort1	1400	54	1.200000	0.069000	0.083000	9128173	1224010	1933449	135870	22305
1357329777481946688	automotive_qsort1	1400	54	1.200000	0.070000	0.084000	9492675	1249828	1957384	139339	23598
1357329777988723653	automotive_qsort1	1400	54	1.200000	0.069000	0.083000	10140638	1321715	2083589	146019	28051
1357329778495655325	automotive_qsort1	1400	54	1.200000	0.069000	0.083000	9264261	1238447	1946410	138422	22965
1357329779002511789	automotive_qsort1	1400	54	1.200000	0.071000	0.085000	9242200	1240854	1947994	137669	22470
