#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357172282245065172	automotive_bitcount	900	55	0.900000	0.265000	0.243000	154843	18236	21476	1243	350
1357172282754685002	automotive_bitcount	900	55	0.900000	0.265000	0.243000	138952	17370	23378	1394	402
1357172283264339123	automotive_bitcount	900	55	0.900000	0.265000	0.243000	137494	15971	20807	1174	366
1357172283773810745	automotive_bitcount	900	55	0.900000	0.265000	0.243000	131037	16259	21131	1186	382
1357172284283478242	automotive_bitcount	900	55	0.900000	0.266000	0.243000	136472	17326	23971	1318	406
1357172284793059530	automotive_bitcount	900	55	0.900000	0.266000	0.244000	131023	15920	19508	1169	374
1357172285302617277	automotive_bitcount	900	55	0.900000	0.265000	0.243000	276948	38679	52368	3808	1189
1357172285812090982	automotive_bitcount	900	55	0.900000	0.265000	0.243000	138008	17638	24705	1444	457
1357172286321586271	automotive_bitcount	900	55	0.900000	0.265000	0.243000	118609	19284	23760	1418	423
1357172286831352017	automotive_bitcount	900	55	0.900000	0.265000	0.243000	139846	17778	22894	1351	406
1357172287340931014	automotive_bitcount	900	55	0.900000	0.266000	0.244000	129336	16016	20650	1199	366
1357172287850557719	automotive_bitcount	900	55	0.900000	0.266000	0.244000	134879	17295	23931	1304	405
1357172288360145215	automotive_bitcount	900	55	0.900000	0.265000	0.243000	147339	19295	24227	1315	363
1357172288869687504	automotive_bitcount	900	55	0.900000	0.265000	0.243000	135686	17452	23286	1358	390
1357172289379306875	automotive_bitcount	900	55	0.900000	0.265000	0.243000	277732	39381	53867	3948	1207
1357172289888786539	automotive_bitcount	900	55	0.900000	0.266000	0.244000	130507	15871	20848	1225	360
1357172290398470952	automotive_bitcount	900	55	0.900000	0.265000	0.243000	135241	17070	22460	1402	402
1357172290908104490	automotive_bitcount	900	55	0.900000	0.265000	0.243000	136536	15828	20555	1155	370
1357172291417733862	automotive_bitcount	900	55	0.900000	0.265000	0.243000	135093	17666	22646	1317	398
1357172291927304859	automotive_bitcount	900	55	0.900000	0.266000	0.244000	129144	15917	20944	1168	384
1357172292437084771	automotive_bitcount	900	55	0.900000	0.266000	0.244000	134751	17273	21991	1343	384
1357172292946728184	automotive_bitcount	900	55	0.900000	0.265000	0.243000	129084	15995	20563	1197	366
1357172293456335139	automotive_bitcount	900	55	0.900000	0.266000	0.243000	275426	38989	53063	3760	1193
