#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357363117246035855	27514344	4834559	7424248	565442	361865
1357363117746646632	7231965	1346155	2139617	160204	28091
1357363118247153909	7610527	1402117	2236548	166506	34579
1357363118747876935	10712509	1984675	3116875	230780	80268
1357363119248356713	7785726	1419061	2258974	169373	30350
1357363119748852865	7730906	1423199	2271571	167911	29358
1357363120249366642	5797021	1020700	1629901	127282	23459
1357363120749883002	7680086	1413191	2241121	166776	26584
1357363121250400363	7776865	1425085	2270940	170471	27000
1357363121750896765	7672264	1405933	2232448	168609	26248
1357363122251390209	8049686	1467838	2340443	175336	29785
1357363122751886403	7669224	1413931	2258268	164936	25429
1357363123252382055	7820856	1434473	2281984	170266	27297
1357363123752960124	8914691	1608379	2514378	204828	46989
1357363124253497526	7664574	1401686	2228315	166865	28067
1357363124753987845	7422242	1359924	2163642	160367	24916
1357363125254482247	5803699	1025066	1633297	128311	21479
1357363125754977316	7707979	1431037	2290684	165223	25618
1357363126255472718	7800118	1426882	2278486	170696	28245
1357363126755964287	7325072	1377548	2204546	160672	24680
1357363127256458773	7557235	1412414	2259478	167316	25963
1357363127756948591	7845395	1442952	2293786	171032	27292
1357363128257445369	7861224	1447464	2314984	169524	27092
1357363128758014646	8855487	1613890	2544295	198138	41820
1357363129258551506	8000661	1473338	2344901	174122	28893
1357363129759077200	5825553	1044049	1654738	128684	19927
1357363130259644977	7729212	1412691	2240774	173205	28862
1357363130760158254	7402685	1360933	2172712	159689	24766
1357363131260676240	7768164	1427269	2255620	171099	26517
1357363131761218683	11716035	1870918	2872753	255519	45682
1357363132261815043	9184661	1658707	2618760	204401	33914
1357363132762386070	9178431	1660417	2634416	199500	32970
1357363133262973972	9557568	1723591	2733156	209461	35250
1357363133763883082	10672688	1923535	3038343	235547	56710
1357363134264474817	9540320	1718904	2734112	208908	39229
1357363134765057719	7187315	1260084	1999987	157709	26878
1357363135265644121	18534350	3446685	5225590	407237	277415
1357363135766287897	8998272	1649082	2634878	195824	37727
1357363136266947799	9236369	1687046	2678046	204136	37977
1357363136767598326	9234344	1676260	2670233	199755	33183
1357363137268273311	9222815	1671856	2659011	201687	34234
1357363137768923004	9526588	1729495	2742527	208166	34294
1357363138269575156	9431463	1703384	2706533	206406	37020
1357363138770532640	10931636	1968999	3100451	240916	59821
1357363139271203958	9446331	1715568	2725522	206104	36265
1357363139771873235	6984270	1223949	1941802	153554	28129
1357363140272544345	9549224	1733211	2761227	208070	36581
1357363140773226955	9203384	1673805	2652071	201742	33449
1357363141273901815	12357973	2083459	3313523	288191	106766
1357363141774575966	9164638	1654534	2630760	200088	38076
1357363142275242285	9591395	1720890	2735766	209268	40755
1357363142775907561	9281292	1682809	2670010	203262	32798
1357363143276552588	9270769	1677415	2666651	201823	34047
1357363143777285198	10907439	1943845	3069252	241699	62801
1357363144277947849	8810924	1584137	2513471	192715	34055
1357363144778616251	7141327	1291688	2056476	159238	27654
1357363145279219153	11535980	2110136	3327852	257649	61782
1357363145779888263	17683477	2922267	4689447	356497	113721
1357363146280571039	32170891	5786446	9634565	605767	248662
1357363146781216608	28916182	5237898	8651313	540275	200980
1357363147281867384	32668756	5947587	9776371	618744	214336
1357363147782520578	37946894	7006204	11482999	714970	224202
1357363148283251563	34275522	6326270	10328602	653676	196998
1357363148784031797	32233146	5894595	9685782	608395	229148
1357363149284779574	32111319	5886227	9513596	635624	191503
1357363149785478142	31616398	5810301	9551405	594925	199639
1357363150286180418	37959660	7084812	11505078	734370	194413
1357363150786841153	33228228	6109379	10019914	629579	200711
1357363151287489472	30835006	5613211	9232819	583174	204590
1357363151788143498	33532387	6183844	10122227	639783	195906
1357363152288904858	30715870	5664645	9245832	590316	175319
1357363152789528968	37142750	6848904	11260698	702734	227315
1357363153290186078	67769426	12681961	20801654	1279914	361704
1357363153790910355	37646580	6878721	11510606	688208	290570
1357363154291564548	31118170	5567680	9264952	575041	253079
1357363154792189450	40388977	7405553	12182879	764373	261527
1357363155292852560	26590829	4748941	7887148	496950	208336
1357363155793564503	31552167	5747746	9468370	596465	218002
1357363156294187571	32099367	5834357	9557310	618768	220465
1357363156794867390	28505789	5118387	8542054	534444	226816
1357363157295504333	28394869	5073916	8461051	528109	230593
1357363157796179110	31397977	5708055	9382260	598191	211804
1357363158296769928	33370577	6117542	10010661	637661	210647
1357363158821516374	33784156	6162738	10201135	634101	250339
1357363159322078151	27879225	5028487	8296972	533950	215427
1357363159822628053	27605909	4999832	8256029	520275	197125
1357363160323270163	31269880	5660596	9257382	606193	225360
1357363160823883857	33816377	6135571	10099999	645977	242517
1357363161324448592	32400697	5887638	9692429	610570	228257
1357363161824999577	26798375	4794218	7977096	503666	210464
1357363162325569438	31747271	5734090	9500219	591815	238552
1357363162826148881	31566466	5754545	9473206	599045	209748
1357363163326714867	37051908	6850590	11192974	711350	227762
1357363163828596056	35344040	6524773	10721694	668282	223847
1357363164329159750	29350990	5320025	8776646	550310	207015
1357363164829751443	33444997	6149430	10056693	635654	200593
1357363165330312137	29280704	5347875	8799481	554542	193344
1357363165830895914	31394927	5793935	9403362	616922	180531
1357363166331459232	27855307	5086039	8293363	541684	178615
1357363166831982343	32042376	5858447	9636593	604353	204924
