#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428616932587839540	CPU_0	10.71	0	3.57	85.71	0	0	0	0	0	0
1428616933200078725	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428616933813658407	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616934425971884	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616935047945382	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616935665144098	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428616936278162865	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616936890553008	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616937504113691	CPU_0	0	0	0	98.33	1.66	0	0	0	0	0
1428616938124485983	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428616938738076916	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616939352064556	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616939966965902	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428616940581281875	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616941201981876	CPU_0	0	0	1.58	96.82	0	0	1.58	0	0	0
1428616941816551431	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428616942431286070	CPU_0	1.58	0	1.58	96.82	0	0	0	0	0	0
1428616943045509502	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616943667272375	CPU_0	0	0	1.63	95.08	0	3.27	0	0	0	0
1428616944282874762	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616944899064356	CPU_0	9.83	0	1.63	86.88	0	1.63	0	0	0	0
1428616945514307994	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616946130535296	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616946752029379	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428616947367345016	CPU_0	1.66	0	0	98.33	0	0	0	0	0	0
1428616947982566029	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616948599476455	CPU_0	0	0	0	96.82	0	1.58	1.58	0	0	0
1428616949215073426	CPU_0	4.91	0	1.63	93.44	0	0	0	0	0	0
1428616949837114591	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616950452402729	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616951068296282	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428616951684724501	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616952306815041	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616952922131554	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616953538291107	CPU_0	1.58	0	0	96.82	0	1.58	0	0	0	0
1428616954154466993	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616954770952712	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428616955392820712	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616956008753807	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616956625532192	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616957241952869	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616957865477740	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428616958481936584	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616959098551345	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616959715702605	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616960332824989	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428616960955545403	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616961572883996	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616962190323505	CPU_0	0	0	1.53	90.76	1.53	1.53	4.61	0	0	0
1428616962807561765	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616963426077771	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616964048026563	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616964665481738	CPU_0	0	0	0	95.31	0	4.68	0	0	0	0
1428616965282444665	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616965898970302	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616966522447798	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616967139918516	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616967756900401	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616968373349996	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616968990326506	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616969613190338	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428616970231072804	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616970847530899	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616971464929784	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428616972088335823	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616972706566997	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616973323274050	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428616973940410602	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616974557664113	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616975182118274	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616975800074491	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428616976417502335	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616977035241594	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616977659361590	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616978277095724	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616978894192110	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616979512119577	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616980129535337	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616980753851375	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428616981371011510	CPU_0	1.61	0	0	98.38	0	0	0	0	0	0
1428616981989274144	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428616982606191239	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428616983232029981	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428616983849162534	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616984466783919	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616985084354846	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428616985702774354	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428616986326557393	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
