Start:	1428616932015066645
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.005636958	321387	r016
     5.005636958	8903	r017
     5.506207050	17405356	r0FF
     5.506207050	269328	r01B
     5.506207050	3284	r073
     5.506207050	0	r075
     5.506207050	1706372	r004
     5.506207050	269420	r016
     5.506207050	3281	r017
     6.006780725	10173991	r0FF
     6.006780725	144098	r01B
     6.006780725	2023	r073
     6.006780725	0	r075
     6.006780725	1058651	r004
     6.006780725	144008	r016
     6.006780725	2018	r017
     6.507358150	18737775	r0FF
     6.507358150	225984	r01B
     6.507358150	3151	r073
     6.507358150	0	r075
     6.507358150	1598313	r004
     6.507358150	226038	r016
     6.507358150	3150	r017
     7.007932117	18538104	r0FF
     7.007932117	210188	r01B
     7.007932117	1991	r073
     7.007932117	0	r075
     7.007932117	1594428	r004
     7.007932117	210101	r016
     7.007932117	1990	r017
     7.508503626	20841746	r0FF
     7.508503626	282525	r01B
     7.508503626	2709	r073
     7.508503626	0	r075
     7.508503626	1889899	r004
     7.508503626	282530	r016
     7.508503626	2713	r017
     8.009068717	18021951	r0FF
     8.009068717	199427	r01B
     8.009068717	1557	r073
     8.009068717	0	r075
     8.009068717	1541135	r004
     8.009068717	199458	r016
     8.009068717	1554	r017
     8.509772017	10827589	r0FF
     8.509772017	181071	r01B
     8.509772017	1308	r073
     8.509772017	0	r075
     8.509772017	1472089	r004
     8.509772017	181009	r016
     8.509772017	1310	r017
     9.010341943	17947258	r0FF
     9.010341943	211348	r01B
     9.010341943	1711	r073
     9.010341943	0	r075
     9.010341943	1550792	r004
     9.010341943	211389	r016
     9.010341943	1708	r017
     9.510924493	23514471	r0FF
     9.510924493	322016	r01B
     9.510924493	14286	r073
     9.510924493	0	r075
     9.510924493	2105305	r004
     9.510924493	322100	r016
     9.510924493	14300	r017
    10.011509543	19734879	r0FF
    10.011509543	231736	r01B
    10.011509543	3803	r073
    10.011509543	0	r075
    10.011509543	1728231	r004
    10.011509543	231705	r016
    10.011509543	3793	r017
    10.512271093	20286066	r0FF
    10.512271093	240920	r01B
    10.512271093	6714	r073
    10.512271093	0	r075
    10.512271093	1763357	r004
    10.512271093	241091	r016
    10.512271093	6716	r017
    11.012983394	17097095	r0FF
    11.012983394	278044	r01B
    11.012983394	11697	r073
    11.012983394	0	r075
    11.012983394	1875738	r004
    11.012983394	277816	r016
    11.012983394	11703	r017
    11.513572361	50301890	r0FF
    11.513572361	926563	r01B
    11.513572361	12055	r073
    11.513572361	0	r075
    11.513572361	6603078	r004
    11.513572361	926560	r016
    11.513572361	12054	r017
    12.014161869	36170037	r0FF
    12.014161869	598227	r01B
    12.014161869	3415	r073
    12.014161869	0	r075
    12.014161869	4159557	r004
    12.014161869	598200	r016
    12.014161869	3409	r017
    12.514765586	120465233	r0FF
    12.514765586	1882701	r01B
    12.514765586	108938	r073
    12.514765586	0	r075
    12.514765586	16504035	r004
    12.514765586	1882753	r016
    12.514765586	108951	r017
    13.015366512	19997432	r0FF
    13.015366512	261493	r01B
    13.015366512	5199	r073
    13.015366512	0	r075
    13.015366512	1698159	r004
    13.015366512	261516	r016
    13.015366512	5187	r017
    13.515954062	19493652	r0FF
    13.515954062	289863	r01B
    13.515954062	3227	r073
    13.515954062	0	r075
    13.515954062	2019676	r004
    13.515954062	289952	r016
    13.515954062	3226	r017
    14.016553988	14582186	r0FF
    14.016553988	216634	r01B
    14.016553988	2933	r073
    14.016553988	0	r075
    14.016553988	1666019	r004
    14.016553988	216431	r016
    14.016553988	2935	r017
    14.517139622	20525896	r0FF
    14.517139622	252058	r01B
    14.517139622	6160	r073
    14.517139622	0	r075
    14.517139622	1807393	r004
    14.517139622	252165	r016
    14.517139622	6164	r017
    15.017746839	21954093	r0FF
    15.017746839	303401	r01B
    15.017746839	9194	r073
    15.017746839	0	r075
    15.017746839	1969737	r004
    15.017746839	303406	r016
    15.017746839	9203	r017
    15.518478681	21982315	r0FF
    15.518478681	276255	r01B
    15.518478681	9001	r073
    15.518478681	0	r075
    15.518478681	1961525	r004
    15.518478681	276213	r016
    15.518478681	8987	r017
    16.019143523	17840606	r0FF
    16.019143523	199704	r01B
    16.019143523	1809	r073
    16.019143523	0	r075
    16.019143523	1516415	r004
    16.019143523	199846	r016
    16.019143523	1808	r017
    16.519723532	10921252	r0FF
    16.519723532	183386	r01B
    16.519723532	1606	r073
    16.519723532	0	r075
    16.519723532	1472724	r004
    16.519723532	183145	r016
    16.519723532	1605	r017
    17.020347666	33114513	r0FF
    17.020347666	466392	r01B
    17.020347666	22061	r073
    17.020347666	0	r075
    17.020347666	3841987	r004
    17.020347666	466516	r016
    17.020347666	22149	r017
    17.520953550	45334859	r0FF
    17.520953550	539378	r01B
    17.520953550	35568	r073
    17.520953550	0	r075
    17.520953550	4842031	r004
    17.520953550	539379	r016
    17.520953550	35492	r017
    18.021557434	19216403	r0FF
    18.021557434	227249	r01B
    18.021557434	3307	r073
    18.021557434	0	r075
    18.021557434	1649813	r004
    18.021557434	227270	r016
    18.021557434	3299	r017
    18.522145735	18514918	r0FF
    18.522145735	239682	r01B
    18.522145735	2687	r073
    18.522145735	0	r075
    18.522145735	1547320	r004
    18.522145735	239706	r016
    18.522145735	2682	r017
    19.022719536	12070977	r0FF
    19.022719536	179385	r01B
    19.022719536	1382	r073
    19.022719536	0	r075
    19.022719536	1412328	r004
    19.022719536	179246	r016
    19.022719536	1381	r017
    19.523318878	18220727	r0FF
    19.523318878	234240	r01B
    19.523318878	2235	r073
    19.523318878	0	r075
    19.523318878	1803381	r004
    19.523318878	234307	r016
    19.523318878	2238	r017
    20.023904846	18331889	r0FF
    20.023904846	210516	r01B
    20.023904846	2354	r073
    20.023904846	0	r075
    20.023904846	1557250	r004
    20.023904846	210566	r016
    20.023904846	2351	r017
    20.524639729	19370919	r0FF
    20.524639729	261592	r01B
    20.524639729	6575	r073
    20.524639729	0	r075
    20.524639729	1588784	r004
    20.524639729	261623	r016
    20.524639729	6578	r017
    21.025322530	21359318	r0FF
    21.025322530	255683	r01B
    21.025322530	10642	r073
    21.025322530	0	r075
    21.025322530	1860575	r004
    21.025322530	255627	r016
    21.025322530	10650	r017
    21.525913748	16982162	r0FF
    21.525913748	241083	r01B
    21.525913748	5137	r073
    21.525913748	0	r075
    21.525913748	1749092	r004
    21.525913748	241182	r016
    21.525913748	5129	r017
    22.026510382	14255514	r0FF
    22.026510382	193567	r01B
    22.026510382	2565	r073
    22.026510382	0	r075
    22.026510382	1521596	r004
    22.026510382	193465	r016
    22.026510382	2562	r017
    22.527093558	18931661	r0FF
    22.527093558	249249	r01B
    22.527093558	2786	r073
    22.527093558	0	r075
    22.527093558	1604706	r004
    22.527093558	249257	r016
    22.527093558	2789	r017
    23.027688109	18443670	r0FF
    23.027688109	212352	r01B
    23.027688109	1909	r073
    23.027688109	0	r075
    23.027688109	1572090	r004
    23.027688109	212369	r016
    23.027688109	1906	r017
    23.528289118	20905119	r0FF
    23.528289118	257041	r01B
    23.528289118	2776	r073
    23.528289118	0	r075
    23.528289118	1908225	r004
    23.528289118	257049	r016
    23.528289118	2778	r017
    24.028874919	17142661	r0FF
    24.028874919	235661	r01B
    24.028874919	1678	r073
    24.028874919	0	r075
    24.028874919	1518783	r004
    24.028874919	235715	r016
    24.028874919	1677	r017
    24.529469012	11930864	r0FF
    24.529469012	186251	r01B
    24.529469012	1589	r073
    24.529469012	0	r075
    24.529469012	1479368	r004
    24.529469012	186095	r016
    24.529469012	1589	r017
    25.030046188	21976868	r0FF
    25.030046188	281322	r01B
    25.030046188	4750	r073
    25.030046188	0	r075
    25.030046188	2043230	r004
    25.030046188	281368	r016
    25.030046188	4752	r017
    25.530749656	22350875	r0FF
    25.530749656	296090	r01B
    25.530749656	5372	r073
    25.530749656	0	r075
    25.530749656	2074781	r004
    25.530749656	296091	r016
    25.530749656	5372	r017
    26.031338415	18592128	r0FF
    26.031338415	242319	r01B
    26.031338415	2930	r073
    26.031338415	0	r075
    26.031338415	1548648	r004
    26.031338415	242398	r016
    26.031338415	2927	r017
    26.531926883	18442764	r0FF
    26.531926883	211737	r01B
    26.531926883	2489	r073
    26.531926883	0	r075
    26.531926883	1570223	r004
    26.531926883	211736	r016
    26.531926883	2488	r017
    27.032501726	14205375	r0FF
    27.032501726	228305	r01B
    27.032501726	10127	r073
    27.032501726	0	r075
    27.032501726	1767846	r004
    27.032501726	228192	r016
    27.032501726	10137	r017
    27.533094985	20427963	r0FF
    27.533094985	276391	r01B
    27.533094985	5243	r073
    27.533094985	0	r075
    27.533094985	1870772	r004
    27.533094985	276476	r016
    27.533094985	5235	r017
    28.033691620	18897557	r0FF
    28.033691620	242751	r01B
    28.033691620	3333	r073
    28.033691620	0	r075
    28.033691620	1602675	r004
    28.033691620	242759	r016
    28.033691620	3332	r017
    28.534286379	18314713	r0FF
    28.534286379	215405	r01B
    28.534286379	2169	r073
    28.534286379	0	r075
    28.534286379	1547541	r004
    28.534286379	215433	r016
    28.534286379	2168	r017
    29.034872431	18705878	r0FF
    29.034872431	247228	r01B
    29.034872431	2018	r073
    29.034872431	0	r075
    29.034872431	1576075	r004
    29.034872431	247231	r016
    29.034872431	2018	r017
    29.535514440	15143724	r0FF
    29.535514440	269355	r01B
    29.535514440	1868	r073
    29.535514440	0	r075
    29.535514440	1737765	r004
    29.535514440	269378	r016
    29.535514440	1871	r017
    30.036121325	22435552	r0FF
    30.036121325	303482	r01B
    30.036121325	22309	r073
    30.036121325	0	r075
    30.036121325	2335547	r004
    30.036121325	303330	r016
    30.036121325	22323	r017
    30.555855710	27296655	r0FF
    30.555855710	351852	r01B
    30.555855710	8567	r073
    30.555855710	0	r075
    30.555855710	2786241	r004
    30.555855710	351918	r016
    30.555855710	8558	r017
    31.056540470	18320533	r0FF
    31.056540470	237254	r01B
    31.056540470	2428	r073
    31.056540470	0	r075
    31.056540470	1522893	r004
    31.056540470	237233	r016
    31.056540470	2423	r017
    31.557221937	20334438	r0FF
    31.557221937	272547	r01B
    31.557221937	3062	r073
    31.557221937	0	r075
    31.557221937	1807535	r004
    31.557221937	272585	r016
    31.557221937	3061	r017
    32.057812489	16178734	r0FF
    32.057812489	197202	r01B
    32.057812489	1586	r073
    32.057812489	0	r075
    32.057812489	1511921	r004
    32.057812489	197268	r016
    32.057812489	1585	r017
    32.558405207	12731016	r0FF
    32.558405207	191173	r01B
    32.558405207	1729	r073
    32.558405207	0	r075
    32.558405207	1512297	r004
    32.558405207	191065	r016
    32.558405207	1729	r017
    33.058985384	21903165	r0FF
    33.058985384	296528	r01B
    33.058985384	11915	r073
    33.058985384	0	r075
    33.058985384	1898458	r004
    33.058985384	296514	r016
    33.058985384	11925	r017
    33.559565852	21313940	r0FF
    33.559565852	267403	r01B
    33.559565852	5730	r073
    33.559565852	0	r075
    33.559565852	1925044	r004
    33.559565852	267420	r016
    33.559565852	5725	r017
    34.060151612	18300511	r0FF
    34.060151612	212249	r01B
    34.060151612	2890	r073
    34.060151612	0	r075
    34.060151612	1544674	r004
    34.060151612	212343	r016
    34.060151612	2889	r017
    34.560788121	18382432	r0FF
    34.560788121	242403	r01B
    34.560788121	2518	r073
    34.560788121	0	r075
    34.560788121	1552828	r004
    34.560788121	242476	r016
    34.560788121	2515	r017
    35.061398673	22609593	r0FF
    35.061398673	382721	r01B
    35.061398673	6015	r073
    35.061398673	0	r075
    35.061398673	3149181	r004
    35.061398673	382934	r016
    35.061398673	6038	r017
    35.562044433	21211123	r0FF
    35.562044433	274848	r01B
    35.562044433	6347	r073
    35.562044433	0	r075
    35.562044433	1892951	r004
    35.562044433	274488	r016
    35.562044433	6323	r017
    36.062628734	18787109	r0FF
    36.062628734	217414	r01B
    36.062628734	2181	r073
    36.062628734	0	r075
    36.062628734	1634882	r004
    36.062628734	217450	r016
    36.062628734	2181	r017
    36.563212161	18765140	r0FF
    36.563212161	253553	r01B
    36.563212161	2345	r073
    36.563212161	0	r075
    36.563212161	1582258	r004
    36.563212161	253564	r016
    36.563212161	2346	r017
    37.063791463	17944069	r0FF
    37.063791463	203858	r01B
    37.063791463	1748	r073
    37.063791463	0	r075
    37.063791463	1513879	r004
    37.063791463	203848	r016
    37.063791463	1745	r017
    37.564374973	13953573	r0FF
    37.564374973	214566	r01B
    37.564374973	1627	r073
    37.564374973	0	r075
    37.564374973	1703661	r004
    37.564374973	214618	r016
    37.564374973	1629	r017
    38.064970316	17330682	r0FF
    38.064970316	225771	r01B
    38.064970316	2915	r073
    38.064970316	0	r075
    38.064970316	1621801	r004
    38.064970316	225696	r016
    38.064970316	2916	r017
    38.565591826	19006800	r0FF
    38.565591826	249867	r01B
    38.565591826	2588	r073
    38.565591826	0	r075
    38.565591826	1626820	r004
    38.565591826	249852	r016
    38.565591826	2587	r017
    39.066181920	19191613	r0FF
    39.066181920	227879	r01B
    39.066181920	3339	r073
    39.066181920	0	r075
    39.066181920	1663115	r004
    39.066181920	227920	r016
    39.066181920	3340	r017
    39.566777263	19989486	r0FF
    39.566777263	239736	r01B
    39.566777263	2660	r073
    39.566777263	0	r075
    39.566777263	1798012	r004
    39.566777263	239732	r016
    39.566777263	2660	r017
    40.067363857	14355830	r0FF
    40.067363857	222883	r01B
    40.067363857	2404	r073
    40.067363857	0	r075
    40.067363857	1477169	r004
    40.067363857	222946	r016
    40.067363857	2405	r017
    40.568010408	15724954	r0FF
    40.568010408	235021	r01B
    40.568010408	6524	r073
    40.568010408	0	r075
    40.568010408	1557110	r004
    40.568010408	234906	r016
    40.568010408	6526	r017
    41.068599127	18709520	r0FF
    41.068599127	216201	r01B
    41.068599127	2185	r073
    41.068599127	0	r075
    41.068599127	1608862	r004
    41.068599127	216262	r016
    41.068599127	2182	r017
    41.569189429	20264327	r0FF
    41.569189429	243611	r01B
    41.569189429	2727	r073
    41.569189429	0	r075
    41.569189429	1822652	r004
    41.569189429	243601	r016
    41.569189429	2728	r017
    42.069821147	18882097	r0FF
    42.069821147	256020	r01B
    42.069821147	2848	r073
    42.069821147	0	r075
    42.069821147	1587858	r004
    42.069821147	256023	r016
    42.069821147	2846	r017
    42.570434324	15853918	r0FF
    42.570434324	195584	r01B
    42.570434324	1753	r073
    42.570434324	0	r075
    42.570434324	1487328	r004
    42.570434324	195544	r016
    42.570434324	1752	r017
    43.071014418	12771257	r0FF
    43.071014418	185256	r01B
    43.071014418	1328	r073
    43.071014418	0	r075
    43.071014418	1493305	r004
    43.071014418	185253	r016
    43.071014418	1329	r017
    43.571580512	20630482	r0FF
    43.571580512	252074	r01B
    43.571580512	2447	r073
    43.571580512	0	r075
    43.571580512	1883781	r004
    43.571580512	252058	r016
    43.571580512	2448	r017
    44.072160564	18832513	r0FF
    44.072160564	246176	r01B
    44.072160564	2124	r073
    44.072160564	0	r075
    44.072160564	1594580	r004
    44.072160564	246203	r016
    44.072160564	2125	r017
    44.572732199	18788387	r0FF
    44.572732199	230463	r01B
    44.572732199	2053	r073
    44.572732199	0	r075
    44.572732199	1612283	r004
    44.572732199	230443	r016
    44.572732199	2051	r017
    45.073309460	18798197	r0FF
    45.073309460	256923	r01B
    45.073309460	5204	r073
    45.073309460	0	r075
    45.073309460	1615853	r004
    45.073309460	256903	r016
    45.073309460	5209	r017
    45.573889429	12517994	r0FF
    45.573889429	226465	r01B
    45.573889429	2917	r073
    45.573889429	0	r075
    45.573889429	1622077	r004
    45.573889429	226360	r016
    45.573889429	2912	r017
    46.074457856	18590237	r0FF
    46.074457856	244953	r01B
    46.074457856	2716	r073
    46.074457856	0	r075
    46.074457856	1600827	r004
    46.074457856	245160	r016
    46.074457856	2718	r017
    46.575061200	18737313	r0FF
    46.575061200	214462	r01B
    46.575061200	2658	r073
    46.575061200	0	r075
    46.575061200	1600525	r004
    46.575061200	214415	r016
    46.575061200	2656	r017
    47.075694377	18575678	r0FF
    47.075694377	238526	r01B
    47.075694377	2094	r073
    47.075694377	0	r075
    47.075694377	1563175	r004
    47.075694377	238545	r016
    47.075694377	2094	r017
    47.576278012	20600757	r0FF
    47.576278012	282710	r01B
    47.576278012	2614	r073
    47.576278012	0	r075
    47.576278012	1838213	r004
    47.576278012	282654	r016
    47.576278012	2616	r017
    48.076859023	12072129	r0FF
    48.076859023	185217	r01B
    48.076859023	1348	r073
    48.076859023	0	r075
    48.076859023	1472183	r004
    48.076859023	185314	r016
    48.076859023	1347	r017
    48.577457992	16819990	r0FF
    48.577457992	200754	r01B
    48.577457992	1517	r073
    48.577457992	0	r075
    48.577457992	1539307	r004
    48.577457992	200697	r016
    48.577457992	1517	r017
    49.078050836	23251753	r0FF
    49.078050836	331897	r01B
    49.078050836	15884	r073
    49.078050836	0	r075
    49.078050836	2013938	r004
    49.078050836	331900	r016
    49.078050836	15896	r017
    49.578658305	20967877	r0FF
    49.578658305	279074	r01B
    49.578658305	5464	r073
    49.578658305	0	r075
    49.578658305	1859459	r004
    49.578658305	279049	r016
    49.578658305	5455	r017
    50.079248107	16632641	r0FF
    50.079248107	188447	r01B
    50.079248107	3678	r073
    50.079248107	0	r075
    50.079248107	1266918	r004
    50.079248107	188468	r016
    50.079248107	3676	r017
    50.579929159	17249271	r0FF
    50.579929159	251636	r01B
    50.579929159	6320	r073
    50.579929159	0	r075
    50.579929159	1921718	r004
    50.579929159	251771	r016
    50.579929159	6325	r017
    51.080593711	23390151	r0FF
    51.080593711	272028	r01B
    51.080593711	14881	r073
    51.080593711	0	r075
    51.080593711	3112910	r004
    51.080593711	271847	r016
    51.080593711	14888	r017
    51.581188264	20101255	r0FF
    51.581188264	242006	r01B
    51.581188264	4724	r073
    51.581188264	0	r075
    51.581188264	1768724	r004
    51.581188264	242047	r016
    51.581188264	4714	r017
    52.081782816	18685703	r0FF
    52.081782816	216343	r01B
    52.081782816	2295	r073
    52.081782816	0	r075
    52.081782816	1605501	r004
    52.081782816	216350	r016
    52.081782816	2294	r017
    52.582420827	19021252	r0FF
    52.582420827	254296	r01B
    52.582420827	2450	r073
    52.582420827	0	r075
    52.582420827	1619880	r004
    52.582420827	254250	r016
    52.582420827	2447	r017
    53.083007254	15215470	r0FF
    53.083007254	193190	r01B
    53.083007254	1495	r073
    53.083007254	0	r075
    53.083007254	1480285	r004
    53.083007254	193322	r016
    53.083007254	1496	r017
    53.583600515	15195625	r0FF
    53.583600515	224030	r01B
    53.583600515	1924	r073
    53.583600515	0	r075
    53.583600515	1761858	r004
    53.583600515	223899	r016
    53.583600515	1923	r017
    54.084197401	18548577	r0FF
    54.084197401	205945	r01B
    54.084197401	2722	r073
    54.084197401	0	r075
    54.084197401	1572870	r004
    54.084197401	205987	r016
    54.084197401	2722	r017
    54.584798245	19318009	r0FF
    54.584798245	268086	r01B
    54.584798245	2905	r073
    54.584798245	0	r075
    54.584798245	1634938	r004
    54.584798245	268109	r016
    54.584798245	2906	r017
    55.085394465	16367025	r0FF
    55.085394465	175449	r01B
    55.085394465	2468	r073
    55.085394465	0	r075
    55.085394465	1262922	r004
    55.085394465	175481	r016
    55.085394465	2469	r017
    55.586697516	22534583	r0FF
    55.586697516	306490	r01B
    55.586697516	6760	r073
    55.586697516	0	r075
    55.586697516	2211020	r004
    55.586697516	306503	r016
    55.586697516	6768	r017
    56.087290860	11141999	r0FF
    56.087290860	175098	r01B
    56.087290860	1479	r073
    56.087290860	0	r075
    56.087290860	1419207	r004
    56.087290860	174971	r016
    56.087290860	1470	r017
    56.587879538	18683106	r0FF
    56.587879538	240144	r01B
    56.587879538	2112	r073
    56.587879538	0	r075
    56.587879538	1591772	r004
    56.587879538	240249	r016
    56.587879538	2112	r017
    57.088475382	20884744	r0FF
    57.088475382	253924	r01B
    57.088475382	10784	r073
    57.088475382	0	r075
    57.088475382	1792171	r004
    57.088475382	253890	r016
    57.088475382	10798	r017
    57.589063726	22507170	r0FF
    57.589063726	280630	r01B
    57.589063726	4776	r073
    57.589063726	0	r075
    57.589063726	2122179	r004
    57.589063726	280531	r016
    57.589063726	4768	r017
    58.089650654	19148306	r0FF
    58.089650654	258887	r01B
    58.089650654	3158	r073
    58.089650654	0	r075
    58.089650654	1636770	r004
    58.089650654	259075	r016
    58.089650654	3156	r017
    58.590271123	11135214	r0FF
    58.590271123	180525	r01B
    58.590271123	2017	r073
    58.590271123	0	r075
    58.590271123	1465083	r004
    58.590271123	180431	r016
    58.590271123	2048	r017
    59.090860843	18352253	r0FF
    59.090860843	221635	r01B
    59.090860843	1897	r073
    59.090860843	0	r075
    59.090860843	1636137	r004
    59.090860843	221613	r016
    59.090860843	1861	r017
    59.591442646	20199424	r0FF
    59.591442646	262459	r01B
    59.591442646	2455	r073
    59.591442646	0	r075
    59.591442646	1819427	r004
    59.591442646	262477	r016
    59.591442646	2456	r017
    60.092044324	19661745	r0FF
    60.092044324	259502	r01B
    60.092044324	6187	r073
    60.092044324	0	r075
    60.092044324	1649369	r004
    60.092044324	259499	r016
    60.092044324	6192	r017
    60.592791543	21873269	r0FF
    60.592791543	267365	r01B
    60.592791543	6122	r073
    60.592791543	0	r075
    60.592791543	2012059	r004
    60.592791543	267369	r016
    60.592791543	6119	r017
    61.093479220	12531643	r0FF
    61.093479220	182852	r01B
    61.093479220	1398	r073
    61.093479220	0	r075
    61.093479220	1468294	r004
    61.093479220	182915	r016
    61.093479220	1396	r017
    61.594187023	18672433	r0FF
    61.594187023	275224	r01B
    61.594187023	2753	r073
    61.594187023	0	r075
    61.594187023	1831129	r004
    61.594187023	275087	r016
    61.594187023	2753	r017
    62.094875618	18782227	r0FF
    62.094875618	242226	r01B
    62.094875618	2806	r073
    62.094875618	0	r075
    62.094875618	1591879	r004
    62.094875618	242293	r016
    62.094875618	2808	r017
    62.595612337	18103047	r0FF
    62.595612337	208032	r01B
    62.595612337	2091	r073
    62.595612337	0	r075
    62.595612337	1529274	r004
    62.595612337	208031	r016
    62.595612337	2090	r017
    63.096199598	21353147	r0FF
    63.096199598	294716	r01B
    63.096199598	12069	r073
    63.096199598	0	r075
    63.096199598	1815575	r004
    63.096199598	294694	r016
    63.096199598	12077	r017
    63.596788110	16415710	r0FF
    63.596788110	268940	r01B
    63.596788110	3701	r073
    63.596788110	0	r075
    63.596788110	1755572	r004
    63.596788110	269066	r016
    63.596788110	3693	r017
    64.097382579	15083335	r0FF
    64.097382579	197290	r01B
    64.097382579	1773	r073
    64.097382579	0	r075
    64.097382579	1551917	r004
    64.097382579	197151	r016
    64.097382579	1770	r017
    64.597961882	17346575	r0FF
    64.597961882	212035	r01B
    64.597961882	2452	r073
    64.597961882	0	r075
    64.597961882	1390490	r004
    64.597961882	211994	r016
    64.597961882	2453	r017
    65.098562060	23015866	r0FF
    65.098562060	324267	r01B
    65.098562060	6238	r073
    65.098562060	0	r075
    65.098562060	2146654	r004
    65.098562060	324381	r016
    65.098562060	6243	r017
    65.599214905	24002315	r0FF
    65.599214905	307336	r01B
    65.599214905	6464	r073
    65.599214905	0	r075
    65.599214905	2314856	r004
    65.599214905	307201	r016
    65.599214905	6465	r017
    66.099918083	15826514	r0FF
    66.099918083	197260	r01B
    66.099918083	2999	r073
    66.099918083	0	r075
    66.099918083	1511565	r004
    66.099918083	197424	r016
    66.099918083	2997	r017
    66.600693052	13722560	r0FF
    66.600693052	198169	r01B
    66.600693052	2275	r073
    66.600693052	0	r075
    66.600693052	1561767	r004
    66.600693052	198064	r016
    66.600693052	2274	r017
    67.101276356	19322867	r0FF
    67.101276356	254626	r01B
    67.101276356	2162	r073
    67.101276356	0	r075
    67.101276356	1665134	r004
    67.101276356	254623	r016
    67.101276356	2158	r017
    67.601863992	19843475	r0FF
    67.601863992	244197	r01B
    67.601863992	2227	r073
    67.601863992	0	r075
    67.601863992	1779393	r004
    67.601863992	244183	r016
    67.601863992	2228	r017
    68.102453462	18537856	r0FF
    68.102453462	207234	r01B
    68.102453462	1833	r073
    68.102453462	0	r075
    68.102453462	1593870	r004
    68.102453462	207293	r016
    68.102453462	1833	r017
    68.603037307	17389330	r0FF
    68.603037307	233179	r01B
    68.603037307	1868	r073
    68.603037307	0	r075
    68.603037307	1542374	r004
    68.603037307	233274	r016
    68.603037307	1867	r017
    69.103632360	14710192	r0FF
    69.103632360	226754	r01B
    69.103632360	11398	r073
    69.103632360	0	r075
    69.103632360	1764606	r004
    69.103632360	226567	r016
    69.103632360	11414	r017
    69.604210705	18144564	r0FF
    69.604210705	209402	r01B
    69.604210705	3891	r073
    69.604210705	0	r075
    69.604210705	1495106	r004
    69.604210705	209452	r016
    69.604210705	3880	r017
    70.104799300	19416056	r0FF
    70.104799300	240325	r01B
    70.104799300	4104	r073
    70.104799300	0	r075
    70.104799300	1691244	r004
    70.104799300	240386	r016
    70.104799300	4104	r017
    70.605549895	22500774	r0FF
    70.605549895	304591	r01B
    70.605549895	6645	r073
    70.605549895	0	r075
    70.605549895	2068353	r004
    70.605549895	304565	r016
    70.605549895	6647	r017
    71.106137948	18157000	r0FF
    71.106137948	214505	r01B
    71.106137948	1984	r073
    71.106137948	0	r075
    71.106137948	1524666	r004
    71.106137948	214513	r016
    71.106137948	1980	r017
    71.606711877	12720098	r0FF
    71.606711877	228814	r01B
    71.606711877	2110	r073
    71.606711877	0	r075
    71.606711877	1704513	r004
    71.606711877	228738	r016
    71.606711877	2109	r017
    72.107303180	18254427	r0FF
    72.107303180	217513	r01B
    72.107303180	2085	r073
    72.107303180	0	r075
    72.107303180	1589064	r004
    72.107303180	217631	r016
    72.107303180	2083	r017
    72.607891275	18793914	r0FF
    72.607891275	245054	r01B
    72.607891275	2121	r073
    72.607891275	0	r075
    72.607891275	1611135	r004
    72.607891275	244977	r016
    72.607891275	2122	r017
    73.108514954	18433203	r0FF
    73.108514954	213546	r01B
