#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357275371442250389	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	112629	17064	23604	1172	424
1357275371982386074	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	161409	20361	26321	1250	440
1357275372522251094	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	318602	38421	55753	4557	2639
1357275373062259364	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	155395	18007	25973	1574	396
1357275373602326008	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	162002	18918	22673	1312	408
1357275374137258003	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	154706	18012	25285	1471	404
1357275374680825886	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	161836	19133	22107	1305	396
1357275375222282942	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	147569	17664	22276	1380	388
1357275375762273878	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	163601	18960	25801	1259	396
1357275376302300231	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	148318	17984	26254	1462	388
1357275376842252126	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	372468	47103	62791	4531	1390
1357275377382333020	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	162752	19173	26102	1357	404
1357275377922257581	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	166925	19163	22750	1248	392
1357275378462249226	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	109128	17715	23138	1122	384
1357275379002285579	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	158795	19336	26357	1230	396
1357275379542265098	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	147889	17742	26273	1359	408
1357275380082373576	automotive_bitcount	1300	53	1.000000	0.307000	0.324000	162290	19279	22410	1206	396
1357275380612347046	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	352090	44802	60269	4340	1318
1357275381142303266	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	150034	17959	25445	1517	388
1357275381682355493	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	160917	18779	22832	1291	416
1357275382224456464	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	156949	18015	22737	1432	396
1357275382767264349	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	160735	19231	25253	1313	396
1357275383307307327	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	146974	17593	25085	1443	392
1357275383847283597	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	161882	19241	22847	1294	404
1357275384382386674	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	147717	17622	22829	1374	416
1357275384922282361	automotive_bitcount	1300	53	1.000000	0.307000	0.324000	164091	19222	25735	1388	404
1357275385462255380	automotive_bitcount	1300	53	1.000000	0.307000	0.324000	110227	17848	25691	1160	392
1357275386002333525	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	164384	18873	23007	1256	396
1357275386542229878	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	148516	18064	25428	1366	380
1357275387080891277	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	161478	20049	24059	1264	403
1357275387622316792	automotive_bitcount	1300	53	1.000000	0.306000	0.323000	172898	21140	28106	1469	398
1357275388162293645	automotive_bitcount	1300	53	1.000000	0.307000	0.324000	173977	22921	30183	1508	418
