#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357102331920246519	automotive_bitcount	1700	53	1.000000	0.535000	0.578000	224414	22072	29850	1566	381
1357102332429845391	automotive_bitcount	1700	53	1.000000	0.533000	0.576000	200519	21900	30561	1589	394
1357102332939632053	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	200308	21969	30138	1492	382
1357102333449339800	automotive_bitcount	1700	52	1.000000	0.532000	0.575000	404019	44935	64195	4607	1424
1357102333958844213	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	185909	19795	23625	1454	380
1357102334468625334	automotive_bitcount	1700	52	1.000000	0.531000	0.574000	197747	21762	28026	1555	398
1357102334978260998	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	205624	21719	27879	1541	394
1357102335487818619	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	199211	21841	28968	1586	378
1357102335997423741	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	152995	21957	29363	1973	418
1357102336507156612	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	209747	21528	27908	1998	466
1357102337016703401	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	201027	21749	28361	1530	450
1357102337526391522	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	463206	49082	68324	4904	1631
1357102338036014269	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	208634	23531	27906	1621	457
1357102338545722640	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	199180	21782	28332	1590	450
1357102339055336803	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	209653	21851	28262	1596	458
1357102339565109758	automotive_bitcount	1700	52	1.000000	0.530000	0.573000	203939	21917	29915	1519	414
1357102340074775462	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	199002	21906	29442	1565	474
1357102340584518042	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	205449	21863	29514	1568	402
1357102341094160455	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	197836	21802	28416	1524	510
1357102341603873701	automotive_bitcount	1700	52	1.000000	0.528000	0.571000	458743	49382	70090	4854	1633
1357102342113704197	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	187635	19886	24229	1527	448
1357102342623913150	automotive_bitcount	1700	52	1.000000	0.528000	0.571000	210881	21728	29327	1549	394
1357102343133606271	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	206841	21866	28188	1530	382
1357102343643261268	automotive_bitcount	1700	52	1.000000	0.528000	0.571000	199192	21897	29287	1587	394
1357102344153323138	automotive_bitcount	1700	52	1.000000	0.528000	0.571000	200277	21930	29675	1511	398
1357102344663002468	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	225382	21814	28631	1522	386
1357102345172692881	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	199866	21960	29271	1575	406
1357102345682266044	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	475481	49698	69390	4720	1497
1357102346191783249	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	205216	23488	28663	1597	397
1357102346701420412	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	198179	20996	26638	1378	453
1357102347211055617	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	209423	22647	29979	1648	387
1357102347720687531	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	199104	21892	30326	1493	386
1357102348230323402	automotive_bitcount	1700	52	1.000000	0.529000	0.572000	199018	21804	28962	1462	386
