#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357025985650817145		1667598	304504	31	62424	6583
1357025986151692070		2757522	279257	16	55904	6004
1357025986652415163		1047615	200475	13	40406	3941
1357025987153138172		2682151	299426	16	61161	6376
1357025987653957431		1412897	239764	16	47528	4621
1357025988154678274		2160163	243602	14	49791	4821
1357025988655410284		1544804	222330	14	44460	4417
1357025989156134918		2262155	300471	17	60650	6351
1357025989656889136		1512087	180781	13	36391	3215
1357025990157673812		1907060	256952	14	51715	5379
1357025990658512446		2076196	268114	16	53936	5411
1357025991159235330		1742355	252433	14	51460	5146
1357025991659966881		1870265	175578	13	34763	3124
1357025992160694391		1621613	280129	16	55948	5481
1357025992661447817		2490172	269557	15	55011	5459
1357025993162176909		1429464	269047	14	54869	5587
1357025993662918836		2339363	219813	15	43435	4143
1357025994163788803		1373720	303171	16	61359	6139
1357025994664664019		2250757	204788	13	41629	3892
1357025995165368696		1316616	275441	15	55445	5502
1357025995666060122		2247163	221465	15	44135	4049
1357025996166779673		1338895	244538	14	49586	4596
1357025996667511641		2226735	227526	14	45807	4459
1357025997168249692		1749162	291158	16	58974	6015
1357025997669079909		1793595	183053	13	36703	3321
1357025998169837544		1820394	261433	14	52539	5278
1357025998670569595		1921390	249999	15	50307	4972
1357025999171362729		1835399	238716	14	48594	4561
1357025999672124572		1500295	177929	13	34984	3145
1357026000173893908		2264209	284292	16	57322	5652
1357026000674526918		1725467	272765	15	55660	5455
1357026001175374677		2234429	238355	14	47873	4838
1357026001676007604		1267743	219360	14	43452	4158
1357026002176652781		2610645	284109	15	57763	5769
1357026002677279416		1188109	231723	14	47096	4571
1357026003177917134		2721517	275445	16	55086	5597
1357026003678720060		979862	220315	15	44669	4030
1357026004179356945		2512557	229225	13	46128	4419
1357026004680118079		1296005	264964	15	53011	5369
1357026005180755256		2820034	312943	17	63335	6486
1357026005681415766		1161675	181441	13	36486	3201
1357026006182057859		2358124	254583	14	52178	5058
1357026006682721202		1636619	265571	16	53311	5277
1357026007183397003		2289205	279066	15	57317	5756
1357026007684048180		1624911	211338	13	41656	3925
1357026008184692940		1986450	252132	15	50589	5164
1357026008685328367		2040656	271686	16	54557	5491
1357026009185963210		1898408	266686	15	54538	5423
1357026009686721428		1819480	179653	13	35269	3310
1357026010187362104		1784913	281720	16	56914	5468
1357026010688020573		2313208	255133	14	51899	5036
1357026011188763832		1277918	210719	13	42765	3962
1357026011689375009		2340557	218187	15	43003	4241
1357026012190009686		1327917	279456	15	56433	5571
1357026012690639737		2436061	203109	13	41271	3879
1357026013191281789		1280423	285798	16	57411	5650
1357026013691929882		2606640	243866	15	49088	4878
1357026014192729850		1223363	241489	14	48865	4685
1357026014693738232		2397877	228814	14	46009	4559
1357026015194390867		1516328	273815	16	55300	5417
1357026015695037461		2019223	177238	13	35834	3256
1357026016195687429		1615721	251582	14	51320	5036
1357026016696333147		2209896	265378	16	53010	5143
1357026017197671153		2058276	310878	16	63839	6355
1357026017698301455		1573553	159269	12	31919	2757
1357026018198974131		2129712	284428	16	56674	5388
1357026018699616350		1953229	285977	16	57488	5811
1357026019200233235		1977160	207964	13	42679	4059
1357026019706740127		1413298	198803	14	39448	3701
1357026020207366596		2580864	302434	16	61262	6244
1357026020708005106		1290327	221907	14	45155	4270
1357026021208821240		2667515	290900	15	58627	6060
1357026021709549416		1122872	223081	15	44454	4162
1357026022210282550		2788454	279897	15	57098	5487
1357026022711024310		1126548	247458	14	49675	4839
1357026023211760861		2651851	257586	15	52286	4926
1357026023712500829		1145597	221984	15	44350	4059
1357026024213241630		2451088	246781	14	50030	4747
1357026024714230138		1772631	224016	14	44893	4421
1357026025215010188		2508020	309459	17	62610	6453
1357026025715785739		1742606	219831	14	44312	4283
1357026026216565040		2092804	242681	14	49782	4706
1357026026717348883		2038542	247209	15	49514	5021
1357026027218127684		2195180	298491	16	60458	5930
1357026027718997776		1846011	184166	13	36929	3204
1357026028219764785		2214026	380891	15	78536	6313
1357026028720603669		2493592	293912	16	59331	5864
1357026029221293553		2055462	331626	17	67128	6741
1357026029722120979		2066841	177223	13	35005	3173
1357026030222813280		1611171	239357	14	49428	4527
1357026030723565665		2501140	267626	16	52754	5182
1357026031224264383		1619301	252810	15	51134	4763
1357026031724941226		2130349	157554	12	31422	2679
1357026032225623402		1624186	276693	16	55791	5406
1357026032726291120		2788266	288071	16	58016	5811
1357026033226976047		1440541	262035	15	52994	5347
1357026033727652348		2453102	181302	13	36095	3283
1357026034228412691		1499967	298497	16	59915	5889
1357026034733145927		2798460	271532	15	54909	5335
1357026035233917478		1324078	236547	14	47646	4558
1357026035734639904		2418482	201502	14	41019	3702
1357026036235360955		1880699	312968	16	62479	6443
1357026036736122840		2134581	213812	13	43653	4194
1357026037236895349		2036264	287406	15	58405	5980
1357026037737674441		1994857	220409	15	43352	4196
1357026038238522408		2221715	304612	16	61782	6137
1357026038739288043		1914048	225673	14	45858	4251
1357026039240054594		1984453	234310	14	46753	4256
1357026039740985185		1797378	224856	15	45017	4205
1357026040241768778		2378296	299441	16	61354	6008
1357026040742556370		1741298	228875	14	44778	4439
1357026041243325088		2328113	266810	15	53960	5290
1357026041744177097		1597173	222176	15	44667	4037
1357026042244933398		2483143	263298	15	53976	5036
1357026042745702490		1461101	219928	14	43840	4133
1357026043246468583		2543770	255585	15	51912	4915
1357026043747224967		1406165	243488	15	48523	4760
1357026044247947435		2699404	263936	15	53128	5146
1357026044748869277		1202764	225436	14	45367	4362
1357026045249531828		2874684	290717	16	58768	5903
1357026045750191046		1256038	219674	15	43565	4086
1357026046250852723		2581452	246109	14	50144	4626
1357026046751500358		1387087	222145	14	44839	4170
1357026047252145159		2601762	272974	16	54411	5198
1357026047752834752		1559382	240941	15	48366	4511
1357026048253516846		2377168	265603	14	55775	4802
1357026048754189272		1716697	238210	14	48174	4788
1357026049254906990		2585402	325466	17	66970	7051
1357026049755775082		1851373	244922	15	48318	4821
1357026050256446508		2044135	236822	14	48660	4492
1357026050757144560		1926202	227419	14	45664	4280
1357026051257844236		2182737	300498	16	60238	6108
1357026051758574495		2135463	247807	15	49692	4786
1357026052259228297		1776355	240322	14	48516	4610
1357026052759885099		2188400	226279	14	45296	4443
1357026053260573442		2044116	335767	17	68168	7066
1357026053761277993		2329475	228708	14	45532	4454
1357026054261983128		1473451	232000	14	46885	4472
1357026054762889303		2526798	248229	15	50036	4836
1357026055263644187		1658748	299565	16	60921	5970
1357026055764309780		2400346	183557	13	36336	3180
1357026056264989623		1225542	240262	14	49062	4577
1357026056765678508		2772112	261575	16	52466	5201
1357026057267608136		1600653	328558	17	66371	6800
1357026057768285854		2417266	178062	13	35532	3211
1357026058269123529		1367467	233059	14	47240	4468
1357026058769791831		2763630	289012	16	58573	6009
1357026059270456049		1516482	259161	15	52299	4908
1357026059774453914		2301531	195614	14	39195	3402
1357026060275116466		1705601	255790	15	51378	4807
1357026060775773726		2330012	266852	15	53587	5457
1357026061276446486		1929283	263067	15	53214	5376
1357026061777133162		1815731	177190	13	35389	3154
1357026062277834172		2249386	298000	16	59721	6202
