Start:	1357025985150538549
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500278596	1667598	r0FF
     0.500278596	304504	r008
     0.500278596	31	r009
     0.500278596	62424	r012
     0.500278596	6583	r010
     1.001153521	2757522	r0FF
     1.001153521	279257	r008
     1.001153521	16	r009
     1.001153521	55904	r012
     1.001153521	6004	r010
     1.501876614	1047615	r0FF
     1.501876614	200475	r008
     1.501876614	13	r009
     1.501876614	40406	r012
     1.501876614	3941	r010
     2.002599623	2682151	r0FF
     2.002599623	299426	r008
     2.002599623	16	r009
     2.002599623	61161	r012
     2.002599623	6376	r010
     2.503418882	1412897	r0FF
     2.503418882	239764	r008
     2.503418882	16	r009
     2.503418882	47528	r012
     2.503418882	4621	r010
     3.004139725	2160163	r0FF
     3.004139725	243602	r008
     3.004139725	14	r009
     3.004139725	49791	r012
     3.004139725	4821	r010
     3.504871735	1544804	r0FF
     3.504871735	222330	r008
     3.504871735	14	r009
     3.504871735	44460	r012
     3.504871735	4417	r010
     4.005596369	2262155	r0FF
     4.005596369	300471	r008
     4.005596369	17	r009
     4.005596369	60650	r012
     4.005596369	6351	r010
     4.506350587	1512087	r0FF
     4.506350587	180781	r008
     4.506350587	13	r009
     4.506350587	36391	r012
     4.506350587	3215	r010
     5.007135263	1907060	r0FF
     5.007135263	256952	r008
     5.007135263	14	r009
     5.007135263	51715	r012
     5.007135263	5379	r010
     5.507973897	2076196	r0FF
     5.507973897	268114	r008
     5.507973897	16	r009
     5.507973897	53936	r012
     5.507973897	5411	r010
     6.008696781	1742355	r0FF
     6.008696781	252433	r008
     6.008696781	14	r009
     6.008696781	51460	r012
     6.008696781	5146	r010
     6.509428332	1870265	r0FF
     6.509428332	175578	r008
     6.509428332	13	r009
     6.509428332	34763	r012
     6.509428332	3124	r010
     7.010155842	1621613	r0FF
     7.010155842	280129	r008
     7.010155842	16	r009
     7.010155842	55948	r012
     7.010155842	5481	r010
     7.510909268	2490172	r0FF
     7.510909268	269557	r008
     7.510909268	15	r009
     7.510909268	55011	r012
     7.510909268	5459	r010
     8.011638360	1429464	r0FF
     8.011638360	269047	r008
     8.011638360	14	r009
     8.011638360	54869	r012
     8.011638360	5587	r010
     8.512380287	2339363	r0FF
     8.512380287	219813	r008
     8.512380287	15	r009
     8.512380287	43435	r012
     8.512380287	4143	r010
     9.013250254	1373720	r0FF
     9.013250254	303171	r008
     9.013250254	16	r009
     9.013250254	61359	r012
     9.013250254	6139	r010
     9.514125470	2250757	r0FF
     9.514125470	204788	r008
     9.514125470	13	r009
     9.514125470	41629	r012
     9.514125470	3892	r010
    10.014830147	1316616	r0FF
    10.014830147	275441	r008
    10.014830147	15	r009
    10.014830147	55445	r012
    10.014830147	5502	r010
    10.515521573	2247163	r0FF
    10.515521573	221465	r008
    10.515521573	15	r009
    10.515521573	44135	r012
    10.515521573	4049	r010
    11.016241124	1338895	r0FF
    11.016241124	244538	r008
    11.016241124	14	r009
    11.016241124	49586	r012
    11.016241124	4596	r010
    11.516973092	2226735	r0FF
    11.516973092	227526	r008
    11.516973092	14	r009
    11.516973092	45807	r012
    11.516973092	4459	r010
    12.017711143	1749162	r0FF
    12.017711143	291158	r008
    12.017711143	16	r009
    12.017711143	58974	r012
    12.017711143	6015	r010
    12.518541360	1793595	r0FF
    12.518541360	183053	r008
    12.518541360	13	r009
    12.518541360	36703	r012
    12.518541360	3321	r010
    13.019298995	1820394	r0FF
    13.019298995	261433	r008
    13.019298995	14	r009
    13.019298995	52539	r012
    13.019298995	5278	r010
    13.520031046	1921390	r0FF
    13.520031046	249999	r008
    13.520031046	15	r009
    13.520031046	50307	r012
    13.520031046	4972	r010
    14.020824180	1835399	r0FF
    14.020824180	238716	r008
    14.020824180	14	r009
    14.020824180	48594	r012
    14.020824180	4561	r010
    14.521586023	1500295	r0FF
    14.521586023	177929	r008
    14.521586023	13	r009
    14.521586023	34984	r012
    14.521586023	3145	r010
    15.023355359	2264209	r0FF
    15.023355359	284292	r008
    15.023355359	16	r009
    15.023355359	57322	r012
    15.023355359	5652	r010
    15.523988369	1725467	r0FF
    15.523988369	272765	r008
    15.523988369	15	r009
    15.523988369	55660	r012
    15.523988369	5455	r010
