#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357002261828828751	automotive_bitcount	1100	60	1.000000	0.066000	0.070000	12315323	3812867	151	421583	106798
1357002262334865510	automotive_bitcount	1100	61	1.000000	0.066000	0.070000	9324782	2813034	102	314016	79383
1357002262840988102	automotive_bitcount	1100	61	1.000000	0.066000	0.070000	13113302	4054325	161	447931	112522
1357002263347000735	automotive_bitcount	1100	62	1.000000	0.067000	0.071000	12145752	3782677	150	418555	105695
1357002263853038536	automotive_bitcount	1100	62	1.000000	0.067000	0.071000	11305986	3494802	141	385026	97212
1357002264358959753	automotive_bitcount	1100	61	1.000000	0.066000	0.070000	13607654	4301861	162	475142	120589
1357002264864910595	automotive_bitcount	1100	62	1.000000	0.066000	0.070000	12149449	3761303	143	416751	105008
1357002265370781688	automotive_bitcount	1100	62	1.000000	0.067000	0.071000	12085570	3749772	148	414545	104765
1357002265876662072	automotive_bitcount	1100	62	1.000000	0.067000	0.071000	11395882	3631781	143	402095	101274
1357002266382516498	automotive_bitcount	1100	63	1.000000	0.066000	0.070000	76090710	24167866	736	2669248	672533
1357002266888800964	automotive_bitcount	1100	62	1.000000	0.067000	0.071000	172548098	55737903	1610	6147039	1550186
1357002267394860556	automotive_bitcount	1100	62	1.000000	0.094000	0.100000	168347131	54669701	1624	6033816	1527484
1357002267900898398	automotive_bitcount	1100	62	1.000000	0.089000	0.094000	103311659	33436925	972	3681851	928664
1357002268406898156	automotive_bitcount	1100	62	1.000000	0.084000	0.089000	123492227	39954627	1149	4406693	1116246
1357002268912961290	automotive_bitcount	1100	62	1.000000	0.079000	0.084000	115974575	37577465	1085	4138610	1041907
1357002269418889632	automotive_bitcount	1100	63	1.000000	0.078000	0.083000	102342740	33098800	960	3647664	918944
1357002269924876474	automotive_bitcount	1100	62	1.000000	0.078000	0.083000	119260201	38685625	1112	4263614	1075320
1357002270430783692	automotive_bitcount	1100	61	1.000000	0.076000	0.081000	117368798	38104640	1107	4200228	1058360
1357002270936976116	automotive_bitcount	1100	62	1.000000	0.081000	0.086000	103761261	33655708	993	3708632	935907
1357002271443143000	automotive_bitcount	1100	62	1.000000	0.079000	0.084000	119350303	38640945	1114	4261432	1073534
1357002271949198967	automotive_bitcount	1100	62	1.000000	0.076000	0.081000	116830263	37845442	1108	4171743	1058506
1357002272455145350	automotive_bitcount	1100	63	1.000000	0.079000	0.084000	106096549	34424656	1015	3796986	959921
1357002272961207401	automotive_bitcount	1100	61	1.000000	0.078000	0.083000	120682066	39025200	1154	4301829	1092170
1357002273467195076	automotive_bitcount	1100	61	1.000000	0.084000	0.089000	61573623	19794576	599	2184839	551303
1357002273973446126	automotive_bitcount	1100	62	1.000000	0.079000	0.084000	11659247	3602417	143	398038	100304
1357002274479534884	automotive_bitcount	1100	62	1.000000	0.066000	0.070000	12620767	3909617	151	433053	108921
1357002274985556309	automotive_bitcount	1100	62	1.000000	0.067000	0.071000	13882214	3829466	151	425281	106323
1357002275492234233	automotive_qsort1	1100	52	1.000000	0.066000	0.070000	12414598	3823861	148	423555	106617
1357002275999072405	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	12010881	3659022	143	405032	102257
1357002276505854536	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	11334705	3407036	123	379448	96436
1357002277012698459	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	11164667	3393391	138	376377	94562
1357002277519406799	automotive_qsort1	1100	51	1.000000	0.063000	0.067000	12615472	3915186	150	434745	110138
1357002278026243304	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	10420632	3196128	120	350490	87683
1357002278533125894	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	10851996	3373697	119	373667	93813
1357002279039969108	automotive_qsort1	1100	51	1.000000	0.063000	0.067000	10185953	3125515	111	344296	86341
1357002279546797780	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	11041753	3389551	119	374387	93682
1357002280053639286	automotive_qsort1	1100	51	1.000000	0.063000	0.067000	10659511	3279446	116	362128	91103
1357002280560431626	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	12661489	3986375	137	440526	110823
1357002281067234215	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	19404476	5532807	162	627146	142283
1357002281574227262	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	11295472	3390195	126	374805	94348
1357002282081084101	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	11684048	3560941	141	393673	99175
1357002282587966357	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	12402427	3829597	150	424295	107221
1357002283094821446	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	12691938	3926565	155	436026	109825
1357002283601642994	automotive_qsort1	1100	50	1.000000	0.064000	0.068000	13092717	4023602	158	446100	112491
1357002284108499583	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	11680869	3559332	140	394287	99439
1357002284615300256	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	14546370	4510643	168	499896	126284
1357002285122103095	automotive_qsort1	1100	50	1.000000	0.064000	0.068000	15214332	4635358	167	515181	130599
1357002285629019226	automotive_qsort1	1100	50	1.000000	0.065000	0.069000	12009071	3694781	146	408103	102744
1357002286135859232	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	9520058	2820717	107	315817	79357
1357002286642703529	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	11588406	3504766	139	388317	97892
1357002287149568369	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	11771691	3558569	142	393532	99429
1357002287656365000	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	12805174	3908043	150	433353	109373
1357002288163283630	automotive_qsort1	1100	50	1.000000	0.063000	0.067000	12439356	3791231	153	419854	105706
1357002288670222136	automotive_qsort1	1100	50	1.000000	0.064000	0.068000	14192158	4422582	163	488985	123802
1357002289176904851	automotive_qsort1	1100	50	1.000000	0.064000	0.068000	14534040	3881395	158	440910	106008
1357002289683744232	automotive_susan_c	1100	59	1.000000	0.065000	0.069000	18350003	5144551	214	569154	139574
1357002290191039944	automotive_susan_c	1100	50	1.000000	0.067000	0.071000	15112785	4295561	174	472711	117607
1357002290698472240	automotive_susan_c	1100	49	1.000000	0.064000	0.068000	13238896	3878361	145	425817	106189
1357002291207075990	automotive_susan_c	1100	48	1.000000	0.064000	0.068000	10867551	2920838	102	324632	80244
1357002291717044485	automotive_susan_c	1100	48	1.000000	0.063000	0.067000	13995972	4024179	151	442984	108897
1357002292223860575	automotive_susan_c	1100	48	1.000000	0.063000	0.067000	12777003	3661345	139	402074	99691
1357002292730836788	automotive_susan_c	1100	48	1.000000	0.063000	0.067000	16265412	4746384	177	523388	130624
1357002293237979585	automotive_susan_c	1100	47	1.000000	0.063000	0.067000	14843999	4310770	173	476129	118114
1357002293744922132	automotive_susan_c	1100	47	1.000000	0.062000	0.066000	18117757	5059218	209	556870	137843
1357002294252322428	automotive_susan_c	1100	47	1.000000	0.062000	0.066000	19292576	5333344	209	591308	146318
1357002294760928678	automotive_susan_c	1100	48	1.000000	0.063000	0.067000	17946616	4999169	213	552331	136137
1357002295268407140	automotive_susan_c	1100	47	1.000000	0.063000	0.067000	16256763	4566545	190	503428	124867
1357002295784022825	automotive_susan_c	1100	47	1.000000	0.062000	0.066000	16217130	4652296	188	517819	127917
1357002296291309579	automotive_susan_c	1100	47	1.000000	0.063000	0.067000	13801870	3746587	146	416526	103179
1357002296798132710	automotive_susan_c	1100	48	1.000000	0.063000	0.067000	20590720	5783574	236	638521	158787
1357002297304775300	automotive_susan_c	1100	47	1.000000	0.062000	0.066000	15106615	4262914	175	470393	117192
1357002297814064673	automotive_susan_c	1100	47	1.000000	0.062000	0.066000	16868976	4757279	197	524421	129457
1357002298321443760	automotive_susan_c	1100	47	1.000000	0.063000	0.067000	17027926	4781043	199	526477	129963
1357002298828695056	automotive_susan_c	1100	47	1.000000	0.062000	0.066000	16068361	4502144	184	497232	124192
1357002299335772687	automotive_susan_c	1100	46	1.000000	0.062000	0.066000	14997836	4157466	162	456987	112449
1357002299844526686	automotive_susan_c	1100	46	1.000000	0.062000	0.066000	13531328	3941125	149	433554	108216
1357002300351107068	automotive_susan_c	1100	46	1.000000	0.061000	0.065000	12691542	3831586	142	422579	105885
1357002300858475905	automotive_susan_c	1100	46	1.000000	0.062000	0.066000	14166805	4110712	140	459606	114250
1357002301365356244	automotive_susan_c	1100	46	1.000000	0.063000	0.067000	12182039	3515189	127	389219	96323
1357002301872132251	automotive_susan_c	1100	46	1.000000	0.061000	0.065000	13562631	4018071	150	441909	110653
1357002302378761882	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	12497487	3633239	131	403178	99358
1357002302886429094	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	15301946	4379391	173	483615	120277
1357002303393433307	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	15823387	4561648	190	505433	125143
1357002303900104772	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	16311406	4658140	185	511740	127314
1357002304407417193	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	14669644	4216383	166	467119	116016
