#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357161014524149112	48748886	15237951	12205475	1716928	2064717
1357161015024951971	160338	18548	25647	1519	431
1357161015525682998	142426	17136	24017	1323	454
1357161016026290400	112770	16153	21517	1228	398
1357161016526925176	120408	17765	23152	1289	422
1357161017027547578	282817	38809	55714	4273	1527
1357161017528166605	132294	15743	20866	1253	410
1357161018028790548	137114	17499	22576	1392	450
1357161018529409492	134387	15970	20471	1164	378
1357161019030029602	134465	17270	21680	1334	414
1357161019530712212	128660	15949	19888	1134	374
1357161020031561071	134651	17281	22027	1353	406
1357161020532178765	128877	15955	20089	1148	366
1357161021032791958	277564	38615	52482	4081	1372
1357161021533409777	136529	17548	24408	1430	418
1357161022034020137	129363	15929	18813	1207	382
1357161022534634414	138807	17246	21749	1322	410
1357161023035283816	93257	15947	20367	962	422
1357161023535880467	133957	16953	21830	1221	448
1357161024036505494	129788	16250	20227	1245	388
1357161024537156188	135169	17285	23330	1335	446
1357161025038006589	274190	37538	49769	3935	1299
1357161025538625490	130852	15953	20291	1259	394
1357161026039245976	135282	17212	23419	1405	406
1357161026539863586	133055	15927	18534	1200	370
1357161027040553821	133953	17311	23024	1343	408
1357161027541175222	128652	15897	19060	1177	378
1357161028041800166	134995	17436	23248	1345	392
1357161028542492442	128076	15837	18607	1120	378
1357161029043117053	278106	38773	53227	4118	1290
1357161029543800913	117613	17580	23003	1408	414
1357161030044649855	112776	15920	20713	1162	374
1357161030545314549	155976	17404	23943	1323	403
1357161031046060700	127855	15781	19124	1156	369
1357161031546777810	133922	17257	22084	1339	406
1357161032047489295	128160	15914	20457	1195	382
1357161032548205279	132843	17295	23836	1311	418
1357161033048922014	278802	39058	52401	3908	1273
1357161033549631666	129093	16160	20450	1267	382
1357161034050404734	132788	17262	23690	1335	417
1357161034551110427	150425	19376	23157	1295	383
1357161035052086036	133049	17230	21991	1279	422
1357161035552796646	127196	15900	20897	1106	384
1357161036053507964	134100	17327	21810	1272	404
1357161036554215865	127690	15842	20534	1125	374
1357161037054913350	240526	38758	52473	3655	1194
1357161037555695502	132282	17314	22654	1325	446
1357161038056400236	127187	16135	20271	1137	370
1357161038557122096	138501	17221	23567	1268	414
1357161039057851331	405089	16013	19240	1134	392
1357161039558637066	221121	18223	23671	1305	409
1357161040059558466	237078	18695	23250	1321	387
1357161040560327868	220561	16843	21246	1218	384
1357161041061095686	368148	38872	52722	3886	1173
1357161041561888295	216599	16320	21222	1193	384
1357161042062663321	224872	16972	22819	1238	380
1357161042563457223	220518	16187	19422	1216	396
1357161043064237249	223594	16741	21338	1176	388
1357161043565020984	179232	16696	22383	952	388
1357161044065871176	218681	16568	21661	1198	388
1357161044566574994	214666	15969	19277	1142	388
1357161045067491979	374509	38702	51785	4159	1490
1357161045568243922	223578	18284	24578	1438	390
1357161046068956781	229560	18830	24319	1249	376
1357161046569674308	227543	18030	23840	1240	379
1357161047070611542	230043	18915	25401	1321	389
1357161047571420360	223352	17023	23431	1240	391
1357161048072217761	228682	19837	24373	1358	393
1357161048573001704	222371	17053	23217	1265	513
1357161049073830647	366608	38758	52554	3965	1216
1357161049574615798	218248	15950	21362	1209	384
1357161050075716615	197807	16844	21378	1305	388
1357161050576498808	206031	16631	20970	1169	380
1357161051077306709	215560	16881	22853	1253	379
1357161051578104319	231346	19826	23962	1396	385
1357161052078923636	215679	16919	22933	1220	376
1357161052579724538	214236	16248	19541	1206	384
1357161053080655313	352666	37005	49517	3598	1147
1357161053581454381	221247	16776	23671	1353	402
1357161054082330365	230302	19863	24608	1385	385
1357161054583156183	222837	16861	22775	1272	395
1357161055084256375	231063	19922	24300	1373	393
1357161055585075193	217222	17945	24051	1241	391
1357161056085964927	232454	18307	23582	1232	383
1357161056586746203	216081	17282	22262	1278	394
1357161057087522813	346095	38891	55068	3809	1185
1357161057588317839	197105	16379	19840	1328	380
1357161058089168490	220705	16873	21584	1286	392
1357161058589882350	214626	16281	20805	1153	392
1357161059090729001	220650	16844	22955	1239	387
1357161059591422653	226044	19439	23208	1227	371
1357161060093635257	219612	17350	23706	1252	413
1357161060594339034	228574	19560	24829	1263	379
1357161061095054727	1278383	279059	207516	20638	8791
1357161061595883003	215111	16177	21786	1258	396
1357161062096589905	221478	17220	22355	1411	404
1357161062597398223	215276	16291	21288	1302	388
1357161063098195332	221428	16809	22960	1349	380
1357161063598989650	211465	16422	19561	1211	392
1357161064099769218	185775	16833	21463	1051	372
1357161064600688119	208138	16381	21038	1228	384
1357161065101772061	367042	38145	53230	4259	1384
1357161065602580504	218499	17421	23891	1357	405
1357161066103395655	210967	16162	19592	1201	388
1357161066604237889	222489	18045	23482	1336	376
1357161067105052832	226508	18876	23659	1304	380
1357161067606001274	217606	17935	23037	1388	384
1357161068106787801	224796	18324	23029	1193	379
1357161068607602952	219539	18448	24493	1405	369
1357161069108411353	379200	41534	56708	4089	1198
1357161069609192921	215672	15859	21001	1191	378
1357161070110294821	214535	17214	27268	1741	656
1357161070611063514	266557	23170	25323	1244	460
1357161071111818999	184469	17351	25448	1117	405
1357161071612605358	860070	19903	24175	1340	397
1357161072113430968	888249	17915	23960	1367	380
1357161072614239577	897909	18894	24652	1222	392
1357161073115040395	1044622	39074	53867	4046	1374
1357161073615829255	884770	18376	24189	1502	380
1357161074116513990	892724	18986	24584	1202	388
1357161074617225058	883616	17993	23626	1438	384
1357161075118135667	891979	18924	24884	1266	384
1357161075618848527	878829	17981	23662	1259	383
1357161076119559428	888177	18828	24196	1365	393
1357161076620373454	874626	20639	27530	1444	552
1357161077121063648	1059925	39433	55303	4149	1481
1357161077621759383	864029	15805	19244	1183	366
1357161078123559364	869322	18492	24954	1538	398
1357161078624268932	890972	18874	24989	1222	392
1357161079124983875	867447	18017	23819	1247	387
1357161079625748610	864157	18820	24411	1349	385
1357161080126444470	859807	17016	22823	1266	387
1357161080627150079	868591	19877	24990	1359	381
1357161081127857398	997197	38876	53738	3874	1161
1357161081628568341	851951	17178	23593	1364	391
1357161082129262951	857467	19404	24141	1368	376
1357161082629985727	852880	18310	23916	1433	385
1357161083130852170	811273	18730	23832	1254	392
1357161083631732654	846608	17918	23485	1423	396
1357161084132436889	857145	19193	25584	1241	400
1357161084633136915	842060	17518	22456	1392	408
1357161085134029941	1003010	42347	59832	4171	1403
1357161085634784551	818579	16210	19932	1253	400
1357161086135827951	849228	16929	23184	1269	393
1357161086636622436	849104	19826	23920	1376	387
1357161087137322712	835170	17986	23206	1280	383
1357161087638235155	844226	18650	23480	1365	381
1357161088138940265	842834	16921	22403	1264	377
1357161088639616000	821324	16241	20293	1226	391
1357161089140359443	943365	35169	48124	3509	967
1357161089641047303	825831	17418	23841	1349	399
1357161090142920575	817021	16519	21034	1273	312
1357161090643647143	812758	16562	21659	1263	379
1357161091144367045	832031	19620	24008	1334	389
1357161091645084321	815957	17871	23002	1373	384
1357161092146017056	823956	18402	23299	1196	388
1357161092646717540	806892	18361	24822	1206	387
1357161093147405817	1007036	44039	60090	4242	1357
1357161093648112468	797017	18458	24306	1535	393
