#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357769427896109693	72154728	24878665	1028	2773805	610919
1357769428396598762	47843479	16464938	607	1828405	387315
1357769428897114747	73480397	24761135	1074	2748322	618162
1357769429397603233	70497302	24109154	1026	2673669	596369
1357769429898177927	62542481	21603857	917	2396201	536172
1357769430398773370	58923792	20510340	858	2276346	505808
1357769430899448522	44182703	15294469	581	1693267	370437
1357769431400014674	81006644	28331563	1232	3148506	705452
1357769431900584867	44509505	15562816	605	1734540	374399
1357769432401158728	62975750	21818578	942	2424206	538559
1357769432901854338	73653895	25618264	1083	2860873	636112
1357769433402347031	59207897	20517687	862	2284824	508184
1357769433902832892	59893888	20709917	862	2298272	511925
1357769434403320586	53255798	18337123	737	2030234	446247
1357769434903822946	51342918	17772416	706	1972842	432248
1357769435404368057	68374197	23355801	979	2588705	580648
1357769435904849709	60268117	20767080	869	2304012	510586
1357769436405348861	42135405	14548589	551	1611970	350502
1357769436905830680	61214442	21036920	863	2338504	518072
1357769437406313791	43258692	15188762	537	1694143	363012
1357769437906819110	42791036	14931949	551	1659080	356886
1357769438407313220	35859429	12522684	434	1390923	294373
1357769438907797998	52247438	18006659	759	2001257	442416
1357769439408285775	55317521	19147148	798	2128063	473931
1357769439908772552	59101226	20512209	849	2278059	501328
1357769440409319287	47997945	16699502	661	1856865	404690
1357769440909839481	56136789	19509652	799	2167501	475647
1357769441410333925	45471562	15856935	611	1766762	380168
1357769441910818994	50937252	17784635	693	1981812	431625
1357769442411308521	53992173	18897019	759	2108583	460595
1357769442911950381	39148434	13682389	485	1526039	329644
1357769443412428534	30674236	10248385	439	1132042	258920
1357769443912904269	19850675	6790160	290	748718	173731
1357769444413374255	19142882	6668280	275	736813	168077
1357769444913844532	14708969	5111801	215	563274	129645
1357769445414371018	16074129	5596339	237	617950	140455
1357769445914839420	12631550	4368803	184	481881	110212
1357769446415318489	23046413	7993913	359	885808	202847
1357769446915834349	10335447	3530096	141	395458	89066
1357769447416298335	13586323	4744757	184	521321	118449
1357769447916816321	16585819	5597436	224	621615	142768
1357769448417277265	12413919	4386556	173	481884	109335
1357769448917740750	16663380	5859509	249	649445	147927
1357769449418211236	11372247	3960955	157	437376	100557
1357769449918685097	20601644	9868563	210	1434499	194451
1357769450419202290	17073401	5826298	242	644683	149843
1357769450919672568	16791605	5795416	240	639710	145505
1357769451420146428	11885753	4056820	167	449983	103058
1357769451920616581	17661101	6109584	249	675217	154035
1357769452421086233	16473066	5738899	244	632980	145284
1357769452921620343	24514986	7807745	330	868158	202507
1357769453422094829	9436344	3164002	141	348274	84050
1357769453922587023	10160084	3430165	153	378853	91270
1357769454423063425	9577128	3190610	145	351437	84827
1357769454923543744	10375254	3474586	148	382828	92309
1357769455424049980	9688898	3280117	140	360249	87540
1357769455924520882	10430399	3495014	155	386032	93746
1357769456425012909	7102012	2324955	98	259414	62570
1357769456925478062	9916368	3314668	146	365066	88072
1357769457425979547	12532760	4171359	183	459741	109914
1357769457928495151	12438139	4213346	182	465959	111952
1357769458429026303	9964320	3320749	147	365253	88457
1357769458929519539	10192109	3420454	151	376715	91275
1357769459429991858	11731117	3871130	168	427120	104630
1357769459930579134	10607670	3493656	154	386226	93370
1357769460431126412	9964779	3330085	144	366576	88305
1357769460931690855	9844841	3283387	144	361128	87819
1357769461432227799	11751617	3412580	275	400555	102370
1357769461932721909	10581796	3467402	164	381917	92697
1357769462433225145	12181977	3999958	176	441726	107204
1357769462933695381	10402707	3397443	155	374601	90181
1357769463434235158	9511211	3211341	143	353284	84567
1357769463934710227	10458291	3476447	156	383728	92593
1357769464435198462	14175490	4727419	217	521065	126471
1357769464935678573	67616857	20115052	283	2463069	356491
1357769465436156184	31785466	11280674	411	1244187	252903
1357769465936666794	135555775	48314485	2016	5381373	1154011
1357769466437127321	29579836	10471967	372	1156482	233339
1357769466937607974	37965914	13577119	531	1499599	318435
1357769467438108709	37171235	13418872	446	1480859	293957
1357769468761927763	103020577	37346016	1315	4117603	834181
1357769469262412040	48095158	16990626	666	1878213	394905
1357769469762891234	56583585	20255237	763	2240350	466869
1357769470263408428	100986611	32925789	767	3833044	651538
1357769470764034663	75239656	26769193	1040	2962491	625165
1357769471264626523	46873029	16700600	576	1845668	371329
1357769471765221550	28260784	10213690	344	1129323	222581
1357769472265822035	27869895	9826506	359	1084301	226071
1357769472766422020	18425201	6208024	276	686180	163023
1357769473267007714	9874347	3318626	145	365593	88085
1357769473767600116	9968058	3322401	145	365790	87889
1357769474268193143	9686228	3267664	152	359956	86932
1357769474768773795	9790063	3289066	143	363402	87175
1357769475269412655	10065137	3392083	147	373972	90260
1357769475769973098	9910249	3266778	146	359304	86782
1357769476270581709	10215514	3427339	147	378271	91244
1357769476771088652	10052455	3334888	143	366618	88609
1357769477271587263	7401601	2450014	108	272430	66008
1357769477772085290	14025938	4778729	207	528580	126848
1357769478272594401	10656193	3567308	158	394049	95327
1357769478773097553	9687131	3353068	146	368669	89244
1357769479273607747	10065946	3379898	151	372450	89878
1357769479774170399	10009920	3392798	152	372994	90228
1357769480274656384	10455578	3522300	155	389053	94136
1357769480775158412	9629686	3271814	142	359328	87107
1357769481275621939	10464619	3540500	156	391033	94152
1357769481776123841	10262295	3457105	146	380773	92162
1357769482276628285	7314228	2420956	111	270406	65794
1357769482777150354	13674075	4533406	196	499030	120575
1357769483277684048	33461923	11000809	409	1226059	247600
1357769483778158950	35911743	12965412	488	1430198	298529
1357769484278618686	29087803	10513675	385	1160322	239508
1357769484779074588	34092060	12173154	476	1342703	286707
1357769485279530365	42819741	15146113	602	1670583	359791
1357769485779962101	68202889	23807423	1073	2646910	627557
1357769486280404045	39349869	13445445	552	1494179	377309
1357769486780846197	38655850	13213244	526	1468529	370838
1357769487281293475	38183982	13045112	526	1451216	366078
1357769487781736669	44095596	15019411	609	1671137	418706
1357769488282181280	39668189	13535708	545	1503344	379457
1357769488782613807	39045631	13451696	540	1492587	376231
1357769489283046210	39997385	13728902	555	1525015	385223
1357769489783497112	39262225	13470327	539	1495608	377387
1357769490284033014	40568423	13929697	570	1549778	391036
1357769490784484708	39858826	13685933	544	1521741	384004
1357769491284923235	40299779	13819076	556	1535450	387137
1357769491785361430	37575675	12835699	513	1429888	361393
1357769492285797999	39826928	13630006	550	1515014	382135
1357769492786243068	41480387	14171994	570	1574051	396375
1357769493286696178	40098324	13720993	550	1525652	384919
1357769493787150581	39316206	13474313	546	1495962	377652
1357769494287593233	39991297	13670049	551	1517981	383148
1357769494788036802	39752839	13634012	547	1514051	382288
1357769495288477871	40088266	13767754	553	1529887	385794
1357769495788965315	40331171	13824758	555	1536697	388377
1357769496289400134	39794520	13661774	550	1518558	382372
1357769496789846412	37555822	12785715	504	1424236	360941
1357769497290282481	39583913	13537773	543	1503384	379356
1357769497790719925	42238371	14430361	582	1604149	403221
1357769498291149536	39966790	13655687	554	1518451	383009
1357769498791586938	40216712	13742486	542	1526492	385405
1357769499292027841	39160183	13456558	543	1494690	377103
1357769499792462160	39730820	13640757	552	1515273	383326
1357769500292905479	41885566	14319433	589	1592063	400861
1357769500793341673	40021189	13711515	542	1522859	384381
1357769501293806075	80186326	27291026	1191	3043794	699966
1357769501794305602	78159255	27102765	1153	3023856	684613
1357769502294748463	96998317	33791002	1508	3769871	858445
1357769502795185240	105195905	36692829	1629	4099855	935954
1357769503295637351	96771500	33640286	1498	3752924	857282
1357769503796077545	82490272	28460770	1203	3167897	719840
1357769504296532364	106908312	37061695	1670	4140038	945949
1357769504797016892	108700133	37977895	1759	4240941	971626
1357769505297470794	117665602	40705755	1885	4546919	1040631
1357769505797990654	104457534	36314004	1653	4051209	926885
1357769506298518265	111244690	38674869	1800	4319728	991005
1357769506799035500	125141633	43236788	1975	4824094	1107775
1357769507299555986	93661038	32564369	1443	3632753	828946
1357769507800082388	111410955	39108064	1737	4378795	993301
1357769508300609248	120568143	41976932	1941	4690125	1077838
1357769508801162400	129760624	44971914	2109	5026448	1152867
1357769509301693678	119970158	41602369	1933	4647240	1071490
1357769509802211121	115897703	40160042	1858	4476832	1032383
1357769510302734815	140218771	48546272	2294	5422282	1255488
1357769510803269509	144356905	52852364	2259	6248778	1309229
1357769511303796703	121170915	42064400	1987	4706259	1082583
1357769511804371438	120963876	41998274	1945	4690782	1079096
1357769512304883423	112544890	39071693	1747	4358175	995173
1357769512805396117	94003566	32988215	1386	3691402	829284
1357769513305918353	91415895	31648548	1411	3533346	808412
1357769513806434713	119407899	41255301	1902	4601918	1059805
1357769514306967115	140101590	48529506	2281	5417307	1249212
1357769514807479184	145177688	50199588	2353	5595921	1292821
1357769515307998378	140763586	48390451	2279	5400244	1248777
1357769515808511822	64525296	22347229	1019	2494809	576748
1357769516309014891	49430997	17055069	757	1903222	438763
1357769516809541001	73239712	25426547	1128	2835765	647928
1357769517310070445	107597101	37548195	1564	4195199	936816
1357769517810635680	164209257	57516327	2431	6444071	1441634
1357769518311119083	98380927	34157674	1528	3807945	868551
1357769518811569318	77919549	27385175	1282	3060333	697876
1357769519312056096	61769236	21402172	949	2381456	545852
1357769519812505040	59753018	20917398	953	2330428	535866
1357769520312993900	61300413	21245700	964	2367324	546521
1357769520813472261	45101676	15606760	672	1743225	399624
1357769521313954080	54948068	18477550	941	2077160	485200
1357769521814394565	75905368	26498589	1233	2958503	678180
1357769522314832301	58982031	20235103	894	2251338	520869
1357769522815315912	81286285	28257700	1249	3153662	724176
1357769523315766023	64455508	22227463	1000	2475643	572940
1357769523816205050	64388296	22393292	1034	2499756	578869
1357769524316651494	74708013	25759898	1166	2867972	667431
1357769524817087771	64736463	22295299	984	2478371	572633
1357769525317532340	61874569	21477733	959	2390169	551974
1357769525817974326	62283932	21500663	957	2393334	552606
1357769526318406937	62465316	21571120	978	2397921	556706
1357769526818840464	79513278	27454826	1153	3052401	698258
1357769527319318242	125254633	43479778	1712	4845184	1075995
1357769527819764894	130365484	45740385	1754	5119053	1125721
1357769528320204005	99629505	34554296	1372	3847079	859959
1357769528820651116	136256008	47459741	1865	5302178	1170728
1357769529321090393	122045713	42562919	1602	4747591	1043423
1357769529821535837	107191149	37409563	1689	4179760	953471
1357769530321970406	124771972	43485704	2027	4860596	1119342
1357769530822414267	102468274	35701256	1657	3990943	919203
1357769531322850836	79587878	27929683	1312	3122736	715830
1357769531823338988	117403264	40810776	1866	4561927	1040871
1357769532323799141	120829148	42064524	1955	4700749	1074307
1357769532824305584	146999066	51765474	2162	5799128	1298108
1357769533324762945	110603146	38388789	1364	4273091	930363
1357769533825231181	101780739	35549739	1478	3972677	887754
1357769534325684125	105765130	36695975	1417	4082744	905319
1357769534826138736	117014462	40736196	1690	4548481	1014126
1357769535326610596	119196015	41299023	1693	4615628	1032568
1357769535827080873	117077509	40552762	1827	4533432	1030114
1357769536327546526	143657289	50074672	2212	5593898	1260067
1357769536827995012	160641899	55975274	2357	6256404	1394477
1357769537328442331	127995286	44529288	1886	4979149	1111173
1357769537828895025	131072152	46644972	1871	5236797	1159602
1357769538329400093	107844866	37576572	1583	4197588	944164
1357769538829866454	109061176	38131838	1698	4264831	963160
1357769539330318606	103005278	35909217	1621	4010625	912554
1357769539830776926	111896169	38912818	1695	4341916	981069
1357769540331233578	86722776	29993691	1331	3352703	760041
1357769540831813313	85761868	29638995	1252	3299352	748428
1357769541332360590	85816498	29870289	1326	3338673	754869
1357769541832894784	102956656	35667535	1593	3976605	908300
1357769542333474644	132447044	45993056	2070	5137049	1165203
1357769542834051713	110052371	38609598	1650	4328979	974540
1357769543334581365	103080813	35782601	1640	3998336	909284
1357769543835113725	107537063	37472373	1711	4183181	954764
1357769544335680627	98481174	34102189	1492	3798886	865720
1357769544836218529	104411393	36230210	1618	4040608	917685
1357769545336778723	105514558	36428594	1611	4065965	921989
1357769545837219042	118378720	41311116	1954	4618563	1056970
1357769546337714069	124815234	43465689	2070	4860153	1117475
1357769546838168263	145625485	50196646	2320	5594472	1288681
1357769547338620249	90810013	31531915	1429	3524579	805573
1357769547839166235	99483635	34998144	1498	3919833	883488
1357769548339616054	96872951	33401941	1487	3720490	854522
1357769548840095123	78374987	27388895	1211	3063619	694286
1357769549340550525	135710463	46975548	2172	5241967	1200275
1357769549841050760	135091341	47195671	2229	5283943	1208635
1357769550341507871	128172432	44318821	2046	4946099	1137305
1357769550841946232	127382946	44253654	2080	4943888	1138243
1357769551342400218	93666797	32371903	1439	3612778	825835
1357769551842844995	117193559	40521916	1858	4521033	1038070
1357769552343329981	187160752	64926889	3008	7267335	1662462
1357769552843783050	168370504	58889255	2629	6605796	1488845
1357769553344276119	114081395	39594485	1737	4423544	997435
1357769553844725771	164008481	57226055	2475	6393511	1436080
1357769554345170048	99612465	34593173	1526	3863666	878957
1357769554845624826	100927865	35196350	1537	3931588	889415
1357769555346068061	104564396	36290178	1563	4052267	917057
1357769555846528505	109806886	38242070	1619	4269279	959388
1357769556346989658	110503162	38406782	1621	4286863	968703
1357769556847446352	121912755	42766419	1985	4785604	1090202
1357769557347901754	171917031	59840079	2676	6688974	1506614
1357769557848358823	128611192	45332516	1897	5082176	1136259
1357769558348819309	128699922	44847830	2079	5012091	1143766
1357769558849365711	124760163	43326842	2014	4837584	1105573
1357769559349859696	104848094	36325908	1660	4056755	932598
1357769559850356890	123419621	42922966	2025	4801328	1100270
1357769560350815043	64228903	22462304	1022	2506201	578075
1357769560851268278	63564880	22163478	1008	2469546	568873
1357769561351721222	83823260	29172990	1333	3258786	744018
1357769561852165292	87236907	30368220	1308	3391511	769915
1357769562352620902	114932211	40035205	1834	4469132	1024784
1357769562853069930	114700353	40472729	1704	4533693	1015727
1357769563353527290	111843997	39013562	1685	4351843	986595
1357769563854009818	130466227	45516115	2174	5094203	1168314
1357769564354462428	110254600	38356189	1817	4290925	987202
1357769564854912289	47624900	16687863	751	1869152	428297
1357769565355366983	62647392	21906968	1002	2447213	560553
1357769565855825802	56745923	19815752	896	2211395	509590
1357769566356272579	78817351	27470807	1251	3066865	702085
1357769566856730898	98332104	34350469	1554	3837919	873806
1357769567357176592	107817087	37581607	1676	4197056	955707
1357769567857630412	119694009	42210477	1786	4734195	1056662
1357769568358098105	125484197	43866045	1940	4905697	1112134
1357769568858563174	102044977	35752499	1646	4002810	913726
1357769569359019077	72758873	25124275	1134	2801287	647073
1357769569859476688	54205624	18751694	824	2087719	482046
1357769570359935382	79217337	27221799	1240	3029535	704952
1357769570860384159	77234300	26788306	1096	2976053	675485
1357769571360895061	120691573	41917510	1618	4671870	1035214
1357769571861355713	188252168	68400927	2802	7990758	1673127
1357769572361819741	106666081	36750126	1571	4096700	931252
1357769572862320518	121083130	42816719	1829	4802299	1074872
1357769573362822670	162270944	56520644	2517	6320721	1433923
1357769573863287031	186830376	64797001	2854	7243696	1644168
1357769574363735808	131145627	45576385	2134	5097120	1163518
1357769574864300585	126741124	44203859	2074	4954580	1128982
1357769575364765238	116772326	40634789	1856	4540112	1035910
1357769575865305223	115828651	40489070	1721	4520453	1012474
1357769576365866625	156975524	54953078	2298	6148799	1367287
1357769576866405110	208888292	73032682	3301	8176335	1844605
1357769577366966346	209286468	73377438	3312	8219434	1844215
1357769577867512039	206248004	72544704	3115	8143460	1820869
1357769578368049733	206755153	71908797	3268	8046211	1820117
1357769578868585177	87293915	30379835	1215	3387742	756792
1357769579369158537	109013048	37906270	1569	4236821	943566
1357769579869691773	151900624	52865820	2167	5902863	1314278
1357769580370225008	141522322	49305787	2103	5510760	1239599
1357769580870754994	104254497	36496016	1435	4072736	898789
1357769581371313479	146768702	50862855	2184	5704469	1274998
1357769581871856589	166430751	57926534	2444	6467718	1451477
1357769582372397908	102465125	35647490	1198	3963788	858425
1357769582872941977	187066626	66520341	2768	7482403	1663124
1357769583373485254	111952422	39077570	1637	4367390	982271
1357769583874041406	93842457	32590694	1353	3639167	815914
1357769584374593808	118607592	41397094	1832	4631219	1046422
1357769584875138168	100079947	34719886	1502	3876509	881095
1357769585375703279	93319494	32511737	1421	3627536	827806
1357769585876271597	98806723	34514219	1562	3856560	881127
1357769586376823541	108928178	38056858	1746	4251467	975674
1357769586877347818	112143440	39004295	1767	4351903	997970
1357769587378328635	83254030	28941893	1248	3225036	734630
1357769587878827913	115529707	40719386	1827	4571919	1039477
1357769588379382106	128010792	44223674	2057	4936744	1139812
1357769588879843009	124368310	43092829	2012	4812527	1110431
1357769589380290994	131364521	45234872	2091	5050443	1168363
1357769589880804105	138083696	47922544	2254	5360991	1233415
1357769590381266174	127922904	44263749	2081	4947564	1143448
1357769590881727451	123636872	43052149	2051	4813753	1108363
1357769591382178520	132271895	45446803	2122	5067742	1173553
1357769591882631798	155610423	54218172	2599	6061808	1400045
1357769592383087033	98570748	34171900	1605	3815743	882930
1357769592883535144	68500302	24112521	1045	2697048	613715
1357769593384019546	52572829	18191680	795	2024299	464784
1357769593884478699	49330290	17143364	775	1913102	440721
1357769594384944518	51582619	17994274	817	2007198	463246
1357769594885447920	69275020	24170256	1104	2690382	624939
1357769595385902031	53820576	18754642	841	2086229	483447
1357769595886393599	95884172	33326093	1447	3718962	840877
1357769596386861252	81364513	28303153	1170	3157438	711269
1357769596887324779	62641644	21695597	965	2413292	558695
1357769597387783806	63702961	22077219	977	2452877	567735
1357769597888232875	69814700	24626774	1052	2756802	624150
1357769598388699569	57697510	20118456	896	2244725	514933
1357769598889221638	115256827	39845464	1838	4450486	1024807
1357769599389697749	62608357	21860927	979	2436416	562143
1357769599890153651	62871707	21842323	976	2430114	562453
1357769600390692720	70665093	24533532	1107	2733471	636198
1357769600891150997	67984683	23668250	1059	2637078	609041
1357769601391601608	80968062	28244322	1252	3148609	718205
1357769601892108302	123605968	42694263	1947	4774074	1094255
1357769602392573204	108016589	37546952	1618	4189163	944192
1357769602893028065	77793920	27265960	1199	3043325	699843
1357769603393487342	65005128	22419571	1000	2495010	579890
1357769603893995911	70673037	24556777	1143	2739598	634536
1357769604394444022	65716048	22704842	1011	2524379	585689
1357769604894902133	84402679	29429627	1357	3284749	756599
1357769605395358243	114109394	39681221	1832	4434172	1018951
1357769605895820354	115667455	39669545	1878	4440281	1038885
1357769606396290006	156452375	54540099	2634	6106902	1422006
1357769606896751534	131062064	45758645	2166	5122056	1197669
1357769607397209811	194109360	67643896	3221	7566505	1764479
1357769607897670963	112994516	39269485	1623	4390869	1038907
1357769608398135407	135289750	46951039	2058	5252860	1237214
1357769608898600685	145091943	50344183	2300	5638781	1316349
1357769609399160878	164768609	57285216	2700	6411810	1484900
1357769609899630739	147952785	51408818	2299	5751301	1352139
1357769610400125599	112228522	38847377	1744	4342114	1016993
1357769610900671710	145871492	50739538	2348	5672733	1324403
1357769611401244945	157270044	54487438	2535	6100621	1427035
1357769611901786806	122661655	42519691	1942	4756925	1117152
1357769612402360916	159397742	55267684	2599	6188192	1449793
1357769612902904276	157431307	54588477	2540	6107047	1423952
1357769613403439928	171713790	59596711	2768	6675047	1548331
1357769613904010122	120429843	41838812	1794	4678366	1107198
1357769614404521857	153468297	53146392	2384	5942419	1395009
1357769614904973052	159574492	55205847	2491	6175622	1451619
1357769615405430454	136549890	47152859	2052	5268354	1245829
1357769615905901815	128524728	44400064	1922	4961553	1170912
1357769616406332009	121932154	42208794	1809	4722471	1118991
1357769616906794744	128998133	44712452	1955	5002859	1178239
1357769617407236855	119980242	41652832	1905	4657856	1089505
1357769617907708174	165645378	57295287	2647	6412921	1498003
1357769618408156410	138424446	47648486	2101	5328838	1252902
1357769618908626062	172916400	59735466	2734	6683550	1566647
1357769619409164006	184026314	63329501	2898	7080799	1663449
1357769619909665825	181073669	62446117	2893	6983637	1634749
1357769620410116060	149513979	51751019	2399	5787766	1358180
1357769620910564879	163170226	56464184	2638	6309173	1472477
1357769621411008824	167959624	58383769	2756	6532314	1515557
1357769621911492184	132843218	46287548	2130	5185622	1211197
1357769622411980586	179288837	62093720	2941	6950903	1618555
1357769622912439072	140173896	48184364	2192	5388699	1262285
1357769623412917849	170317857	58691659	2701	6562577	1541149
1357769623913371127	163422087	56378409	2600	6304848	1476268
1357769624413821404	154540298	53744830	2530	6019262	1408768
1357769624914311098	181942891	63267750	3019	7078914	1647733
1357769625414790167	185806739	64803696	3105	7259008	1680677
1357769625915240903	172391755	59884790	2850	6702165	1558431
1357769626415687013	116158741	40123947	1879	4480611	1048926
1357769626916135207	125987391	43645088	2030	4873565	1138749
1357769627416580110	142999662	49588776	2354	5549206	1295766
1357769627917058054	143197660	49438363	2356	5533639	1286229
1357769628417495873	123509068	42861359	2050	4802065	1124625
1357769628917947942	134257014	46876960	2240	5253963	1220187
1357769629418393178	152194942	53016768	2507	5933649	1371355
1357769629918832830	173407913	59808509	2780	6679726	1558140
1357769630419343107	160584128	55317830	2638	6186967	1446729
1357769630919838259	140451113	48530716	2325	5430944	1270129
1357769631420282745	135243261	46766411	2145	5231601	1228358
1357769631920752856	131672268	45427434	2000	5081623	1199917
1357769632421209300	136541775	47199075	2131	5278391	1244328
1357769632921662702	128967938	47227914	2003	5632803	1177358
1357769633422110813	181564635	62723389	2901	7017265	1648446
1357769633922541674	167452379	57944084	2703	6482574	1518917
1357769634422970743	149041069	51530324	2421	5766063	1349298
1357769634923411687	112667445	38995377	1827	4362044	1023577
1357769635423837964	147355802	51016251	2432	5712058	1336173
1357769635924353408	142393131	49418025	2264	5529925	1297390
1357769636424799227	128070846	44417950	1938	4971535	1172202
1357769636925242838	111355866	38536049	1589	4312669	1020777
1357769637425694990	120893474	41655034	1810	4647589	1098202
1357769637926154059	204194908	70471252	3625	7900655	1862771
1357769638426648462	146175982	50455032	2254	5642589	1324195
1357769638927099906	132495598	45828390	1993	5125998	1206103
1357769639427571225	115608037	40118101	1706	4486002	1063841
1357769639927998544	124299489	42964764	1862	4803005	1135946
1357769640428470238	177652046	61432619	2817	6873933	1613233
1357769640928980598	169879890	58956329	2769	6601402	1541765
1357769641429452001	179126610	62048309	3122	6971966	1630233
1357769641929888986	180525623	62683186	3003	7013506	1639596
1357769642430322139	135791860	46932902	2180	5258109	1227645
1357769642930762499	133437247	46254919	2058	5179515	1217036
1357769643431209777	110129323	38120874	1578	4257589	1011200
1357769643931659804	113075408	39033338	1575	4356163	967311
1357769644432108998	133819707	46370420	2101	5185919	1175659
1357769644932558151	105793688	36848038	1734	4120667	940457
1357769645433009303	97142420	33459548	1503	3729958	849301
1357769645933549580	76341520	26463733	1147	2952197	667201
1357769646434122649	74950416	25853782	1095	2878066	647706
1357769646934688009	89375083	30919147	1395	3448881	789164
1357769647435218161	91368320	31413486	1411	3498919	801720
1357769647935747063	87456677	30372301	1317	3390339	769385
1357769648436278299	105339223	36738043	1746	4104301	944292
1357769648936804159	48303825	16723127	730	1859260	424526
