#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357769378378667185	automotive_bitcount	800	62	1.000000	0.027000	0.027000	6589759	2253838	98	251012	60405
1357769378921131322	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9126877	3131384	139	342585	82121
1357769379451121083	automotive_bitcount	800	62	1.000000	0.029000	0.029000	9224244	3187993	142	350862	84581
1357769379981116011	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9037554	3128986	134	342574	82791
1357769380511143981	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9427922	3255178	141	357898	86529
1357769381041107409	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9011221	3176552	133	348895	84463
1357769381571112546	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9268525	3254301	139	357757	86495
1357769382101100099	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9063354	3164184	138	347796	84190
1357769382631111319	automotive_bitcount	800	64	1.000000	0.030000	0.030000	13236676	4442987	178	490492	116933
1357769383161105705	automotive_bitcount	800	64	1.000000	0.028000	0.028000	6826587	2301539	98	255490	61916
1357769383691106883	automotive_bitcount	800	65	1.000000	0.027000	0.027000	9268511	3174166	145	348454	84429
1357769384221109186	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9305217	3246910	137	356872	86175
1357769384751107073	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9188627	3195475	135	351585	84970
1357769385281099834	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8866365	3088831	130	339078	82010
1357769385811115012	automotive_bitcount	800	62	1.000000	0.028000	0.028000	9348605	3239517	137	356137	85736
1357769386341101732	automotive_bitcount	800	63	1.000000	0.029000	0.029000	9074779	3140056	133	344685	83602
1357769386871115785	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8501807	3080322	131	337570	81919
1357769387401105297	automotive_bitcount	800	63	1.000000	0.029000	0.029000	10634902	3581287	157	396329	95897
1357769387931110517	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6501781	2186141	90	242941	58526
1357769388461106820	automotive_bitcount	800	63	1.000000	0.028000	0.028000	14988209	7969132	141	1222938	151139
1357769388991099748	automotive_bitcount	800	63	1.000000	0.032000	0.032000	8876827	3058493	129	335473	81077
1357769389511125293	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9517324	3287413	139	361141	87409
