#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357284475632866708	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	175116	20118	27460	1458	417
1357284476142286289	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141406	17265	24337	1257	391
1357284476651699911	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	154956	19668	25609	1270	364
1357284477161111909	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	152797	19658	24608	1244	383
1357284477670665989	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	291880	38471	53270	3973	1251
1357284478180149111	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	143407	17436	24502	1404	383
1357284478689622316	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	160924	19695	25223	1318	373
1357284479199231813	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140294	17316	23857	1382	371
1357284479708739143	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	114943	19278	24109	1137	415
1357284480218676722	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141722	17865	25197	1338	439
1357284480728336302	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	154708	19670	25441	1398	403
1357284481237919382	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	272726	35787	48264	3650	1110
1357284481747341546	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	146959	18595	24186	1221	436
1357284482256823126	automotive_bitcount	1000	55	0.900000	0.281000	0.257000	142645	17396	21900	1407	479
1357284482766291998	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	146613	15617	20574	1175	415
1357284483275744870	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142283	17654	23641	1339	464
1357284483785151826	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	154295	19524	23945	1366	438
1357284484294624656	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141921	17025	22028	1352	447
1357284484804147611	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	137551	16308	21773	1151	441
1357284485313533942	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	271442	35647	47392	3785	1176
1357284485823051481	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	147048	18544	23862	1269	430
1357284486332444395	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141448	17360	22855	1405	467
1357284486841801934	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	160014	19508	23736	1376	425
1357284487351244889	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	141465	17296	23008	1353	475
1357284487860710803	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	154392	19601	24199	1364	440
1357284488370317883	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	143393	17293	22380	1333	450
1357284488879778797	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	137057	15995	21179	1219	460
1357284489389186877	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	296882	38877	53262	4134	1414
1357284489898816374	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	169118	18597	23692	1274	440
1357284490408384037	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	143775	17299	23566	1438	435
1357284490917891784	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	159579	19598	23880	1370	425
1357284491427377656	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	142540	17317	22003	1364	465
1357284491936777612	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	136607	15957	20838	1181	450
1357284492446365859	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142463	17298	27837	1541	562
1357284492955865897	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	165793	19640	21515	1143	414
1357284493465296020	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	297358	39298	53487	3962	1511
1357284493974756267	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	144474	16918	22131	1381	440
1357284494484230347	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	136774	16216	21150	1157	384
1357284494994138676	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	148448	16978	21840	1329	441
1357284495503622048	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	137920	16230	20883	1212	450
1357284496013077837	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142895	17303	23467	1369	469
1357284496522517584	automotive_bitcount	1000	55	0.900000	0.282000	0.258000	153439	19452	24003	1362	418
