#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357666485504856203	136093218	101292570	3919	17680419	568944
1357666486005680729	126438	27849	2	5904	566
1357666486506353131	127054	32485	2	6985	623
1357666487007062574	86406	29132	2	6220	446
1357666487507713892	120005	31821	2	6826	479
1357666488008447419	114846	27894	2	5906	368
1357666488509131529	119597	30545	2	6561	446
1357666489009796680	245310	67039	3	14178	1602
1357666489510474290	116290	27960	2	5939	425
1357666490011144275	120229	30778	2	6594	434
1357666490511809719	113551	28094	2	5920	381
1357666491012476829	117969	30433	2	6571	396
1357666491513193480	111906	27628	2	5837	363
1357666492014019298	116264	30174	2	6499	386
1357666492514687491	112617	27797	2	5816	355
1357666493015353809	236966	67189	3	14153	1329
1357666493516012628	119786	30606	2	6605	417
1357666494016678988	112782	28058	2	5912	348
1357666494517338139	117972	30687	2	6572	359
1357666495017992833	78789	27932	2	5889	323
1357666495518707818	116153	30753	2	6621	369
1357666496019374219	112452	28159	2	5900	359
1357666496520045121	116598	30117	2	6483	377
1357666497020865105	235221	66812	3	14074	1277
1357666497521542507	113315	27924	2	6088	421
1357666498022241117	119815	30793	3	6371	400
1357666498522909352	111701	27638	2	5873	352
1357666499023639295	118250	30592	2	6558	358
1357666499524385655	112153	28038	2	5879	338
1357666500025040973	118496	30787	2	6583	376
1357666500525691083	111590	27202	2	5758	342
1357666501026362776	678730	224236	30	48966	5260
1357666501527052178	137699	28219	2	5969	470
1357666502028078037	120943	30728	2	6539	625
1357666502528820980	132574	34136	3	7205	347
1357666503029577298	90470	30089	2	6452	432
1357666503530320658	107102	28240	2	5926	368
1357666504031068101	118604	30672	2	6526	379
1357666504531818210	112646	27796	2	5842	375
1357666505032571028	237421	66555	3	14113	1434
1357666505533395304	119325	30817	2	6588	402
1357666506034146414	113072	28001	2	5898	351
1357666506534897191	118001	30756	2	6557	364
1357666507035832716	112167	28009	2	5904	348
1357666507536583743	118167	30677	2	6541	392
1357666508037329019	113348	28045	2	5873	382
1357666508538122254	116557	30018	3	8248	494
1357666509038867363	254836	73321	3	13632	1311
1357666509539610056	114826	28230	2	5939	399
1357666510040364124	368342	30434	2	6509	422
1357666510541204150	195304	27932	2	5904	436
1357666511042050510	183845	30210	2	6469	415
1357666511542908869	180439	28261	2	5988	429
1357666512044111644	199970	29788	2	6363	400
1357666512544932128	196152	27626	2	5812	409
1357666513045778738	317548	66782	3	14014	1293
1357666513546613139	202839	30447	2	6530	461
1357666514047448832	191293	27403	2	5810	380
1357666514548327566	199654	30417	2	6549	392
1357666515049197217	188571	28141	2	5962	376
1357666515549957618	197797	30174	2	6430	417
1357666516050739645	193347	27879	2	5903	379
1357666516551493296	194584	29645	2	6357	376
1357666517053793734	314423	66618	3	14092	1235
1357666517554538510	192078	28553	2	5979	433
1357666518055290578	200394	30395	2	6529	437
1357666518556029938	188534	27709	2	5821	398
1357666519056759131	181129	30106	2	6446	409
1357666519557497324	174520	27972	2	5912	393
1357666520058236809	197682	30153	2	6473	386
1357666520559002168	188743	27847	2	5917	368
1357666521059778153	327220	67870	3	14329	1312
1357666521560535763	201036	30288	2	6552	443
1357666522061648746	187946	27637	2	5884	371
1357666522562497439	200580	31025	2	6647	476
1357666523063446756	189274	27536	2	5867	404
1357666523564293949	197696	30256	2	6569	405
1357666524065143225	187299	27972	2	5901	392
1357666524565994084	197582	30137	2	6485	422
1357666525066874527	312935	66998	3	14170	1313
1357666525567729053	192227	27448	2	5841	396
1357666526068655537	197463	30334	2	6548	420
1357666526569645063	188145	39132	3	9564	666
1357666527071978667	225038	34605	4	6420	355
1357666527572882818	181013	30740	2	6317	411
1357666528073846010	192002	27706	2	5851	387
1357666528574679620	194691	31922	2	6849	470
1357666529075509229	321148	68289	3	14501	1342
1357666529576432005	190158	27637	2	5938	425
1357666530077305656	200386	30773	2	6651	439
1357666530578123890	190542	27967	2	6233	653
1357666531078867500	230487	40710	3	8502	428
1357666531579803818	200398	39497	3	11377	811
1357666532081213675	263355	48421	4	7310	433
1357666532582126076	200146	31584	2	6755	471
1357666533082963269	313417	69694	3	14785	1378
1357666533583850753	193956	29454	2	6283	446
1357666534084682154	194172	32529	2	7024	438
1357666534585522263	191136	27569	2	5856	405
1357666535086372789	178695	30540	2	6593	421
1357666535587221399	175781	27538	2	5845	394
