#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357432173404879494	11215142	1284085	1907156	170588	26630
1357432173905417396	8302506	1239210	1937722	138826	22745
1357432174405907757	8194116	1226419	1927032	136141	22225
1357432174906336159	8372999	1260175	1981451	141843	23001
1357432175406767437	7971092	1200404	1886182	132998	21964
1357432175907202298	8212486	1237600	1946660	138516	22152
1357432176407631825	8234544	1232605	1942484	136998	22288
1357432176908065394	7556581	1100248	1745070	124590	24303
1357432177408504755	6802252	1008912	1584747	115187	18591
1357432177908937282	8342859	1255299	1973732	140764	22804
1357432178409389060	7701571	1210192	1904284	134559	21484
1357432178909878254	8170209	1246112	1951395	139910	22334
1357432179410323781	8146758	1239758	1935357	140254	21924
1357432179910807808	8408315	1266865	1992343	143549	22925
1357432180411256794	8136558	1245268	1957869	138345	22106
1357432180911703071	8168755	1250239	1964492	139040	22144
1357432181412150807	6671869	997378	1581442	114309	18245
1357432181912606835	7926130	1206851	1899072	134910	22037
1357432182413124653	7397535	1091005	1722755	122053	22413
1357432182913566931	8264159	1241899	1950846	138691	22436
1357432183414008125	8329340	1219254	1829679	156349	23045
1357432183914447944	8264999	1236286	1939765	138336	22506
1357432184414886388	8135183	1217420	1902317	136719	21955
1357432184915327915	8219296	1227830	1928046	138475	22386
1357432185415807026	8225899	1242352	1953829	138833	22372
1357432185916247637	8308330	1256087	1978017	140592	22567
1357432186416731414	6854232	1007897	1592360	114281	18992
1357432186917177358	6883441	1022491	1608024	116119	18945
1357432187417736552	10660744	1374928	2156470	158851	30506
1357432187918270746	8247751	1221035	1919448	136060	22898
1357432188418809356	8413482	1245352	1957231	139263	23066
1357432188919341050	8451862	1249769	1963893	139457	23495
1357432189419860702	8433884	1241972	1948985	139789	23459
1357432189920355396	16809596	2448731	3704271	268839	191364
1357432190421122047	9302487	1347502	2138665	147911	38163
1357432190921721366	8233777	1235884	1940284	137270	23735
1357432191422320267	6831375	998516	1569102	113519	19302
1357432191922920253	6868669	1009409	1582410	114453	19077
1357432192423640904	8835876	1300264	2048483	144564	26803
1357432192924245264	8307624	1218897	1907453	136213	22716
1357432193424857291	8311572	1222351	1914373	136215	22994
1357432193925478068	8480374	1233269	1927966	138929	24936
1357432194426141303	8303495	1218049	1914338	136127	23067
1357432194926751871	8680087	1267992	1993813	143097	25333
1357432195427355648	8469188	1240034	1942255	140398	23695
1357432195927960050	8602469	1241100	1899036	152957	24367
1357432196428569744	6893239	1001950	1578811	113825	19054
1357432196929182687	7022914	1012309	1598119	115323	20027
1357432197431136751	8800186	1290002	2026901	146446	26563
1357432197931723861	8605528	1263918	1989810	142263	24481
1357432198432319347	8355044	1243561	1953645	137906	23002
1357432198932929832	8429003	1247077	1962742	139028	23277
1357432199433541025	8384371	1245011	1955951	140292	22827
1357432199934155594	8233881	1239849	1950389	138213	22350
1357432200434805371	8430569	1260577	1986227	141155	23943
1357432200935326356	6894466	1005475	1582651	114002	19113
1357432201435898258	11928255	1463506	2307411	174087	39583
1357432201936462368	13915811	1738705	2871888	185126	63589
1357432202437079020	15036449	1902700	3128648	203241	66656
1357432202937581839	13314005	1710888	2782089	187657	56373
1357432203438096575	13799941	1754658	2868932	188170	59017
1357432203938644602	14554422	1828247	2992337	197466	63892
1357432204439219670	14422308	1816481	2972381	195603	62308
1357432204939731864	13080990	1692097	2743501	185905	52600
1357432205440244433	12242073	1593945	2570895	176676	49219
1357432205940749918	10554989	1357632	2201653	151457	42714
1357432206441257321	10301500	1317744	2142523	148785	42336
1357432206941772223	11479189	1529010	2462984	169714	43201
1357432207442348125	12732623	1663354	2684938	184163	52304
1357432207942882402	11985319	1572187	2472138	190066	46920
1357432208443370929	11349096	1515120	2421890	170418	42807
1357432208943884081	11704891	1552959	2502909	173602	45789
1357432209444386400	11236032	1522709	2446109	169085	41715
1357432209944888261	11342105	1543454	2479492	172285	42342
1357432210445374663	11954366	1595659	2572891	178523	46489
1357432210945939148	10497097	1372652	2229643	155119	42483
1357432211446476800	10057325	1325978	2144668	149929	38837
1357432211946972119	13034429	1704897	2764669	187689	54425
1357432212466555624	13091763	1729345	2808388	189652	52971
1357432212967044360	11721242	1532564	2454262	171870	45778
1357432213467551762	10551210	1443137	2297809	161397	36183
1357432213968057539	10467253	1453178	2318908	163934	37217
1357432214468594816	10554384	1452508	2321427	162538	36751
1357432214969103010	11298434	1511189	2380349	180890	42817
1357432215469582329	11255781	1507615	2416788	167701	42886
1357432215970068356	10230619	1317189	2129808	147606	40486
1357432216470559592	10393570	1326304	2147864	148420	42389
1357432216971101952	12315441	1638581	2643774	181160	48296
1357432217471591604	11845798	1583785	2543118	177712	45271
1357432217972094506	11247860	1534061	2475241	169148	41786
1357432218472598534	10524409	1463427	2346014	163978	36864
1357432218973128769	10129396	1424347	2275737	159544	35328
1357432219473668255	10564083	1465124	2341108	164999	36776
1357432219974157448	10316422	1434670	2289069	161583	36076
1357432220474650809	12709768	1713699	2752927	193076	56033
1357432220975252378	11687867	1483569	2436720	163886	52441
1357432221475937196	12335200	1571109	2598865	170054	55856
1357432221976520139	12864422	1690042	2734705	186836	54549
1357432222477093500	11719040	1588072	2555752	175541	44828
1357432222977676902	10426136	1440526	2294143	161524	37337
1357432223478247637	10035322	1391204	2209109	156582	33595
1357432223978812289	11410642	1519899	2430627	169380	44012
1357432224479393733	13243736	1698112	2774941	182561	55575
1357432224979997176	10415993	1437226	2298333	159754	36026
1357432225480568786	14299935	1895766	3068801	207816	71215
1357432225981204063	10687784	1380348	2245489	153995	43957
1357432226481794132	8923459	1204006	1933203	136474	31653
1357432226982395575	11135646	1552849	2482319	171775	40767
1357432227482974186	11120001	1476635	2274677	188657	42172
1357432227983551713	10115543	1395954	2220216	156824	36611
1357432228484083781	10896652	1489050	2382453	166433	39708
1357432228984582433	10626272	1483015	2369109	165316	36922
1357432229485078044	10194765	1409316	2248880	160781	36563
1357432229985650571	10161181	1417287	2246823	160749	36036
1357432230486161973	11244826	1478465	2396186	167838	45303
1357432230986643542	11901012	1551019	2512680	172110	50405
1357432231487135736	11971866	1534344	2520929	165855	51013
1357432231987617638	12863267	1707560	2766918	188206	52638
1357432232488095874	12668433	1678574	2717873	185385	50686
1357432232988598859	11571139	1543092	2465372	173442	44093
1357432233489113053	11467684	1512009	2414234	168940	43959
1357432233989589747	11127995	1506512	2422905	167306	40842
1357432234490072441	13256242	1542825	2378343	197986	49111
1357432234990571510	11270916	1510929	2410592	171754	43899
1357432235491140079	10952443	1421623	2315018	160463	49477
1357432235991643314	10099906	1315479	2128749	149472	42252
1357432236492155716	11879477	1604139	2599652	176354	47103
1357432236992713243	11550309	1578075	2549437	174101	46067
1357432237493265395	10601924	1481969	2382711	163268	38163
1357432237993768048	11491789	1557117	2509983	173150	44976
1357432238494264742	11356536	1555297	2503171	171553	42311
1357432238994777019	11020025	1506658	2414761	169361	41273
1357432239495288046	10156174	1429253	2269305	162932	35359
1357432239995769406	11355020	1569863	2526759	175813	43908
1357432240496368267	10855307	1441801	2352086	160315	45971
1357432240996886419	10680717	1413882	2284152	162584	44748
