#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357414022219334461	automotive_bitcount	1400	50	1.200000	0.067000	0.080000	8312142	1087526	1712013	124733	23228
1357414022725550427	automotive_bitcount	1400	50	1.200000	0.067000	0.080000	9178401	1231825	1929811	136801	22061
1357414023231530811	automotive_bitcount	1400	50	1.200000	0.068000	0.081000	9122505	1225022	1916354	136189	21733
1357414023737435362	automotive_bitcount	1400	50	1.200000	0.068000	0.081000	9139308	1242882	1944925	139114	21844
1357414024243376829	automotive_bitcount	1400	50	1.200000	0.067000	0.080000	9268307	1258151	1976055	141029	22304
1357414024749367213	automotive_bitcount	1400	50	1.200000	0.068000	0.081000	8959197	1224349	1918173	137053	21461
1357414025255252722	automotive_bitcount	1400	50	1.200000	0.068000	0.081000	9209775	1255088	1968454	139487	22115
1357414025761124814	automotive_bitcount	1400	50	1.200000	0.066000	0.079000	8095159	1083295	1700269	122991	19692
1357414026266960115	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	8177934	1144706	1797919	127327	20472
1357414026772839291	automotive_bitcount	1400	50	1.200000	0.068000	0.081000	7565845	1020966	1593997	115852	18340
1357414027278724967	automotive_bitcount	1400	51	1.200000	0.067000	0.080000	9635857	1316065	2072017	145299	25511
1357414027784719892	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	8838458	1209600	1891984	133840	20966
1357414028290590610	automotive_bitcount	1400	51	1.200000	0.067000	0.080000	9097610	1219289	1908088	135657	21763
1357414028796474786	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9103824	1211225	1891498	134536	21700
1357414029302335920	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9479515	1257724	1962073	142859	23671
1357414029808180721	automotive_bitcount	1400	51	1.200000	0.067000	0.080000	9100172	1226664	1923146	136479	21830
1357414030314127021	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9240142	1236520	1937494	137844	22351
1357414030820012364	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	7436055	982817	1548200	112790	18161
1357414031325849665	automotive_bitcount	1400	51	1.200000	0.067000	0.080000	7363173	985426	1549951	110810	17620
1357414031831692757	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9111718	1220638	1916135	135994	21803
1357414032337650433	automotive_bitcount	1400	51	1.200000	0.067000	0.080000	10006095	1302751	1978650	163739	26923
1357414032843578650	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9074556	1236475	1936488	138096	21756
1357414033349523867	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9102917	1240883	1942122	137874	21692
1357414033855405627	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9031674	1219404	1914901	135703	21783
1357414034361308802	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9223120	1251567	1971160	140130	22677
1357414034867240436	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9061850	1233010	1929511	137633	21952
1357414035373124862	automotive_bitcount	1400	51	1.200000	0.067000	0.080000	11268771	1328388	2073384	153240	26759
1357414035879859368	automotive_qsort1	1400	51	1.200000	0.068000	0.081000	7758564	1004376	1577698	114207	19581
1357414036386728541	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	7807637	1018929	1597896	115025	19579
1357414036893390631	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9254407	1242315	1941764	139020	22540
1357414037400199887	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9782195	1307451	2055511	144810	26651
1357414037906969476	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9189524	1217413	1902296	135809	22375
1357414038413776524	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9558061	1241662	1935261	140123	23749
1357414038920729321	automotive_qsort1	1400	52	1.200000	0.071000	0.085000	9457530	1225356	1918176	136431	23496
1357414039427390286	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9615908	1263596	1977780	142418	24416
1357414039934218209	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9401118	1230071	1926817	136978	23243
1357414040441038006	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9290731	1219938	1913626	135296	22818
1357414040947846512	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	7789889	996323	1567182	112493	19770
