#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357278454861823202	49761090	15149375	12183946	1667949	2045348
1357278455362605311	200092	22352	28479	1368	524
1357278455863204255	108786	17219	25475	1133	487
1357278456363805532	156301	20031	26739	1426	393
1357278456864417059	305226	38948	57783	4638	2900
1357278457365117627	145671	18058	24475	1415	391
1357278457865728112	156059	18887	24416	1329	420
1357278458366350305	147815	18016	23842	1413	388
1357278458867042207	155659	18560	23600	1220	383
1357278459367666817	141588	18360	24485	1469	434
1357278459868275802	156325	18984	25059	1284	391
1357278460369122828	142416	17140	23860	1284	399
1357278460869746855	352586	48064	66030	4487	1366
1357278461370357715	154403	19974	24755	1444	401
1357278461870979826	141352	16886	23351	1274	391
1357278462371587394	159612	19885	24567	1443	405
1357278462872363212	131915	17021	23468	1244	387
1357278463372986489	126654	19463	25340	1352	400
1357278463873598516	141652	18519	24413	1463	405
1357278464374214084	155155	19353	26870	1250	392
1357278464874822694	330939	43315	59423	4265	1324
1357278465375646137	143535	16983	23605	1358	406
1357278465876257372	153653	19880	24812	1436	409
1357278466376865857	147938	17018	23358	1344	402
1357278466877481384	153584	19948	25892	1421	398
1357278467378108828	159334	18011	22215	1393	392
1357278467878838771	155076	18955	25161	1254	400
1357278468379548422	141521	18068	23656	1438	396
1357278468880257157	333974	45501	63207	4186	1246
1357278469380854059	154469	19995	25355	1515	425
1357278469881487752	127581	17028	23487	1279	395
1357278470382323362	135224	19842	24945	1392	397
1357278470882941722	140157	17048	23644	1307	399
1357278471383556999	154485	19987	25815	1390	393
1357278471884177692	140835	17921	24184	1454	388
1357278472384800094	155079	19335	26340	1240	396
1357278472885521162	310078	41668	55515	3982	1283
1357278473386243689	140528	17958	23896	1437	380
1357278473887004757	153102	18838	24013	1246	396
1357278474387720742	144134	17920	23582	1441	392
1357278474888421851	152780	18813	24153	1228	412
1357278475389370877	139137	17920	23459	1432	404
1357278475890071070	153486	18941	25369	1242	392
1357278476390780388	140324	17978	23943	1384	400
1357278476891480707	328360	47549	65024	4267	1289
1357278477392309066	138754	19935	24957	1492	389
1357278477893036551	140891	17080	23509	1327	395
1357278478393743536	157190	19850	25020	1361	401
1357278478894460437	141183	18034	23891	1427	392
1357278479395174214	436157	19268	26107	1271	408
1357278479895941823	231201	17640	22478	1393	380
1357278480396990307	250411	18911	25569	1244	400
1357278480897744250	423786	43562	58764	4347	1466
1357278481398496443	762227	100208	134063	14477	6981
1357278481899267553	239238	21112	29497	1759	420
1357278482400105121	255997	16612	22566	1305	408
1357278482900898522	236636	18086	23933	1517	392
1357278483401811089	245680	18873	30987	1630	469
1357278483902482533	248112	22460	25286	1417	409
1357278484403172601	207877	17764	22317	1405	384
1357278484903867294	410072	43125	62139	4394	1178
1357278485404771278	243898	19054	27178	1330	396
1357278485905465305	243570	18032	22544	1425	396
1357278486406138456	251786	19109	25585	1302	376
1357278486906865233	236982	17634	25014	1506	492
1357278487407530843	249848	18925	22454	1294	408
1357278487908211203	238685	17921	23649	1433	396
1357278488408975729	244933	18854	25016	1279	384
1357278488909739255	431206	44334	62342	4401	1231
1357278489410508657	232613	17905	22374	1478	460
