#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357008369501347664		597953	21809	29506	1413	505
1357008370002228131		2621094	157883	213014	20085	5012
1357008370502978349		326841	16913	23720	1073	443
1357008371003773858		1729744	55215	73152	4979	1323
1357008371504494367		511993	16944	23056	1068	424
1357008372005218918		1452751	50634	67137	4515	1213
1357008372506040844		720567	17460	23377	1274	428
1357008373007036644		1474299	71226	94863	7154	2570
1357008373507751737		867962	16989	23107	1267	448
1357008374008487246		1199006	52988	69045	4802	1288
1357008374509242255		1050343	17004	23225	1191	392
1357008375009976973		1003381	55250	72156	4680	1116
1357008375510790940		1249080	16959	23259	1057	392
1357008376011627408		788848	53334	69689	4633	1175
1357008376512373084		1460302	17584	23557	1291	435
1357008377013075218		771065	73158	96599	6875	1791
1357008377513815269		1437363	16839	22471	1187	388
1357008378014727278		485031	53288	69125	4745	1136
1357008378515483787		1423755	16970	22993	1155	400
1357008379016214255		549143	55522	71142	4896	1292
1357008379516942473		1424822	16890	23048	1215	396
1357008380017655441		673097	53932	69608	5771	1265
1357008380518396617		1243685	17411	23076	1202	391
1357008381019831747		1017575	72646	97334	7309	1831
1357008381520640423		1160041	16988	23650	1125	400
1357008382021388349		1054440	50143	65196	4812	1318
1357008382522125442		1048520	16967	23531	1204	368
1357008383022989617		1212721	53262	70097	4856	1146
1357008383523730668		895670	16895	22208	1146	372
1357008384024680343		1398066	53416	69446	4885	1261
1357008384525312145		695680	19284	24834	1331	381
1357008385025990113		1733757	70562	94013	7283	1868
1357008385526625581		497165	16798	22336	1155	408
1357008386027267591		1800799	50814	65590	5279	1271
1357008386527910476		283727	16887	22917	1139	384
1357008387028537778		1895605	51435	66739	4760	1116
1357008387529177454		204566	16880	22223	1128	380
1357008388029807298		1827340	53691	69699	4674	1132
1357008388530543182		379175	19295	24792	1327	396
1357008389031198984		1849743	73321	97019	6863	1486
1357008389532138909		546215	16952	22840	1156	388
1357008390032774335		1561008	52956	68604	4696	1172
1357008390533433429		715378	16936	23037	1142	380
1357008391034062355		1373926	55341	71894	4703	1080
1357008391534720157		930417	16898	22765	1196	404
1357008392035413958		1152875	53332	70637	4756	1260
1357008392536056343		1080472	19561	26361	1337	429
1357008393036830352		1201421	71721	95596	6886	1755
1357008393537490196		1251113	16981	22273	1193	388
1357008394038138706		827041	53277	69524	4734	1152
1357008394538792340		1414077	17050	23303	1123	384
1357008395039457309		678679	55374	72005	4789	1243
1357008395540126693		1633760	16958	23458	1212	417
1357008396040863911		423244	53404	69542	4591	1119
1357008396541521171		1661069	17375	22975	1334	395
1357008397042194639		679232	72974	95371	6888	1755
1357008397542841691		1565994	16898	22346	1182	376
1357008398043671325		716528	53481	69374	5451	1314
1357008398544351293		1394258	16750	21276	1239	436
1357008399045002344		863537	52475	66560	4846	1142
1357008399545721271		1253471	16947	22984	1116	384
1357008400046383822		1032473	54284	71523	5591	1656
1357008400547036040		1088491	17386	23130	1236	383
1357008401047685217		1315429	73235	97739	7444	1827
1357008401548334435		942120	16861	23963	1154	400
1357008402048975654		1341345	50911	65512	5102	1343
1357008402549613205		765711	16808	22838	1087	372
1357008403050477881		1528593	52750	69755	4932	1271
1357008403551123932		589407	17783	24238	1242	400
1357008404051777942		1630421	53767	70174	5273	1217
1357008404552422661		432926	17417	22963	1266	376
1357008405053203586		1965669	70985	92804	7406	1842
1357008405553936762		279317	16813	23110	1135	380
1357008406054671314		1940156	52833	67780	5316	1380
1357008406555508614		218123	16879	23450	1181	396
1357008407056253873		1881300	52514	71631	4745	1145
1357008407556998216		365925	19009	23765	1241	389
1357008408057893808		1761833	53931	70682	4794	1304
1357008408558682276		875824	17549	23354	1322	387
1357008409059473743		1793653	73322	97472	7292	1740
1357008409560265294		911006	16872	22847	1066	376
1357008410061171802		1461310	50538	65488	4601	1201
1357008410562402850		1027742	16853	23226	1173	404
1357008411063174026		1354802	52348	68492	4633	1022
1357008411563978160		1161111	16837	22661	1204	388
1357008412064776211		1148453	50363	65086	4452	1084
1357008412565644303		1336294	19362	25433	1319	388
1357008413072702067		1208741	74432	97953	6774	1576
1357008413573389911		1468142	16924	22973	1076	388
1357008414074076754		889633	49405	63493	4405	1018
1357008414574772097		1539965	16857	21891	1090	380
1357008415075528023		809911	53097	68923	4643	1194
1357008415577284984		1660344	16870	22287	1146	388
1357008416077968828		685683	49736	64946	4238	1000
1357008416578652004		1775099	19284	24765	1223	377
1357008417079342222		745634	72352	96090	7178	1752
1357008417580068398		1742185	16939	23164	1119	388
1357008418080858574		686744	50084	63990	4654	1102
1357008418581539792		1623658	16781	22126	1220	388
1357008419082206635		809306	52443	68400	4527	1046
1357008419582881270		1582401	16716	22599	1151	376
1357008420084353900		1007742	51361	67316	4790	1381
1357008420585296658		1293741	17316	22133	1259	360
1357008421086126292		1288912	71809	93352	7184	1935
1357008421586883968		1225653	16869	23208	1128	364
1357008422087663852		1280453	49805	63748	5375	1294
1357008422588415028		1056551	16956	22705	1117	372
1357008423089338453		1422014	52522	67709	4855	1118
1357008423590124004		892463	16910	22887	1143	368
1357008424090980471		1567740	54546	69647	5025	1444
1357008424591743856		759055	17219	22691	1185	375
1357008425092599073		1890860	73832	96275	7394	1797
1357008425593375582		598763	16924	23036	1164	364
1357008426094174674		1828931	49318	64130	4616	1132
1357008426594961892		493332	16912	22757	1148	364
1357008427095864859		2088111	58247	77070	5460	1655
1357008427596655493		338579	16979	25629	1125	379
1357008428097499710		2065346	52239	65156	4698	1086
1357008428598195386		216936	17365	22645	1234	371
1357008429098915771		2321330	73596	96281	7442	1951
