#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357406773239848741	20102669	2146775	3158193	323694	140101
1357406773740372352	9680052	1324812	2056534	155904	26891
1357406774240792421	9437297	1336530	2086471	156474	28996
1357406774741206990	10010046	1380137	2152907	161341	26334
1357406775241624892	9928510	1369993	2128029	161705	26173
1357406775742037503	9870335	1367914	2127398	161108	27417
1357406776242448156	10019497	1388734	2163256	162110	26490
1357406776742882142	9462294	1323953	2057024	155985	24906
1357406777243292669	7409162	972931	1517447	121168	20805
1357406777743706697	9961622	1376519	2145479	159205	24981
1357406778244184057	16428857	2187332	3373200	258525	88512
1357406778744594376	10005689	1389317	2168035	160431	25801
1357406779245004737	9982450	1389786	2169670	163642	26338
1357406779745416181	10291462	1457157	2265505	167366	28450
1357406780245827084	10199934	1415604	2205356	163660	26453
1357406780746236861	9990398	1382572	2168532	158018	25390
1357406781246646931	10361882	1446555	2264218	167360	26405
1357406781747056291	9670226	1371741	2149723	155384	23926
1357406782247465069	7516997	981094	1537933	121761	21565
1357406782747912555	8882114	1281125	2003104	146797	22892
1357406783248435082	12235496	1666019	2494350	221059	45966
1357406783748845068	9818669	1357089	2109558	157883	26951
1357406784249254262	10124486	1394332	2182466	161964	26115
1357406784749663623	10260585	1442143	2237615	169141	26439
1357406785250071442	10165402	1414263	2206332	165500	26063
1357406785750481094	9990780	1393498	2180279	160276	25013
1357406786250935330	10379111	1448209	2258433	171353	28144
1357406786751345108	9872698	1394292	2180902	160409	24747
1357406787251758385	7438016	999400	1575368	123290	20654
1357406787752207079	15327501	1901379	2949979	235937	44843
1357406788252740273	17210070	2300886	3548559	274840	62618
1357406788753284883	12015764	1643101	2561389	194434	32287
1357406789253764827	12278743	1689245	2642203	198777	33676
1357406789754239438	12283467	1664981	2605814	196516	31924
1357406790254714632	12460884	1686013	2631281	202725	35612
1357406790755194909	12537217	1702341	2652891	203173	33796
1357406791255676020	12159822	1641630	2524081	203496	32896
1357406791756147214	15604989	2712753	5554114	169602	48048
1357406792256633658	32637567	4296523	6425616	521621	274485
1357406792757207476	12354709	1661425	2547421	206322	35173
1357406793257884795	16381066	2165212	3352251	261852	66111
1357406793758448280	11981040	1639932	2569688	191982	32201
1357406794259009557	12685527	1714431	2666502	205295	38473
1357406794759571209	12227836	1661466	2560863	203330	33110
1357406795260134819	12013850	1621576	2487311	203177	32960
1357406795760698055	12554792	1671208	2577106	207535	35507
1357406796261259873	12225921	1659276	2585422	199434	33010
1357406796761829942	9066744	1197289	1893232	145412	25274
1357406797262391011	12722553	1728696	2700043	204363	34867
1357406797762976912	12470951	1680180	2625927	198252	33553
1357406798263592939	15354033	2067994	3214145	252332	56287
1357406798764159591	11918517	1639064	2561273	190554	31805
1357406799264725702	12159740	1686635	2653629	197761	32939
1357406799765286937	12308005	1693023	2634442	200315	34282
1357406800265852589	12453963	1709460	2673894	201497	33566
1357406800766344199	12022433	1665169	2611077	195317	32525
1357406801266835560	11959068	1652457	2583720	192305	31698
1357406801767346129	29063863	3559305	5795168	398302	144246
1357406802267847531	52186389	6779697	11184464	718936	287944
1357406802768395017	118570017	15815166	24648876	1738461	435954
1357406803268881419	151333491	20179155	31193818	2226373	502559
1357406803769379988	74375584	9868547	15741228	1056627	321221
1357406804269877015	60483473	7908565	12844663	831635	298805
1357406804770376375	56489400	7375739	12063993	771079	288483
1357406805270871611	67635742	8980353	14118502	1000207	259348
1357406805771360555	92293159	12423388	19264326	1357940	299733
1357406806271864874	72206014	9562420	14948744	1063249	273927
1357406806772368734	86224302	11450548	17683295	1266635	272392
1357406807272919803	101664478	13751879	21144963	1526154	300048
1357406807773418205	99886347	13618752	20946820	1500883	310737
1357406808278972174	99813571	13647405	21020862	1498798	311156
1357406808779496118	74010549	10089026	15672913	1103173	244873
1357406809280006770	80256788	10981634	16945135	1207733	250686
1357406809780493589	90059741	12323266	19020259	1347382	275641
1357406810281003449	70535672	9456107	14827913	1029673	260815
1357406810781502976	98815683	13605774	20872302	1497282	283571
1357406811281994420	95402587	13016829	19955606	1444581	277649
1357406811782490698	89602802	12079857	18711900	1318982	283418
1357406812283017225	82587778	11176410	17323164	1219581	269440
1357406812783506210	77800313	10439477	16404601	1122547	296230
1357406813284018904	103836294	14023788	21635423	1538488	332967
1357406813784553139	85930216	11514307	17721989	1266356	251473
1357406814285043833	99978848	13382672	20615492	1470787	300462
1357406814798012944	76785778	10385672	16188787	1133063	256666
1357406815298502929	94225391	12797854	19641912	1417715	277308
1357406815798963123	92099367	12448834	19199103	1368132	281929
1357406816299430109	99491111	13682975	20877213	1517761	274863
1357406816799897011	79107870	10635272	16529061	1165413	264569
1357406817300372664	79900384	10784038	16774845	1176650	265103
1357406817800886857	94879603	12908547	19858765	1423460	287567
1357406818308903568	91941919	12343009	18926044	1391087	297135
1357406818809396678	77466224	10409882	16195478	1135732	253586
1357406819309872497	67232788	8862732	13949414	963704	252943
1357406819810372983	75437063	10228020	15799527	1126873	233955
