#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428609706338011489	CPU_0	10.71	0	5.35	83.92	0	0	0	0	0	0
1428609706951646306	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609707566422787	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609708179761521	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609708800373237	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428609709414959636	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609710030226032	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609710644872930	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609711260078910	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428609711881539626	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609712496594232	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609713111699921	CPU_0	0	0	0	92.42	0	7.57	0	0	0	0
1428609713727022984	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428609714342722131	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609714964177221	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609715579704285	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609716195311890	CPU_0	0	0	0	98.36	1.63	0	0	0	0	0
1428609716810650204	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609717432984502	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609718049329314	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609718665762251	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609719281721189	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609719898169876	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609720520482549	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428609721136816320	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428609721753050216	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609722369017363	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609722994804236	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609723611637423	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609724227461321	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609724843678509	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428609725460310572	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609726083042828	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609726700213639	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609727315761621	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428609727933323557	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609728549589204	CPU_0	0	0	0	96.77	0	1.61	1.61	0	0	0
1428609729172433753	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428609729789106941	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428609730406708752	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428609731022648484	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609731645894198	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609732262706803	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609732880584031	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609733497549510	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609734112679870	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428609734733475174	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609735349173532	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609735964545724	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428609736580972122	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428609737202754675	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609737820044238	CPU_0	0	0	0	92.30	0	0	7.69	0	0	0
1428609738436449970	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609739053574408	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609739670327140	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428609740293777022	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609740910705044	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609741527705275	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609742144701215	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428609742768238931	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609743388522946	CPU_0	1.61	0	0	96.77	0	1.61	0	0	0	0
1428609744005953926	CPU_0	0	0	0	96.66	0	3.33	0	0	0	0
1428609744623508365	CPU_0	11.66	0	1.66	86.66	0	0	0	0	0	0
1428609745241288886	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609745865315726	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428609746482311083	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609747099468356	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609747716838963	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609748333923236	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428609748957412328	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609749574996684	CPU_0	3.22	0	3.22	93.54	0	0	0	0	0	0
1428609750192480165	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428609750809978980	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609751433666363	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609752051742969	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428609752668676077	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609753286269017	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609753903700166	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428609754527597174	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609755144854782	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609755762510139	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609756380000454	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428609757003680839	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609757621243738	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609758238795345	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609758856002579	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428609759474228602	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609760098054069	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428609760716154718	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609761333508201	CPU_0	0	0	0	96.77	1.61	1.61	0	0	0	0
1428609761951762849	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609762575522901	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609763193676383	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609763811580616	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428609764430132805	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428609765047904873	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609765673052046	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609766291630777	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428609766909569510	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428609767527698535	CPU_0	0	0	0	100.00	0	0	0	0	0	0
