#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357567004186884533	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	184514	37719	5	7533	489
1357567004696510321	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	152660	34011	5	7708	588
1357567005206057318	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	167448	35692	5	7019	507
1357567005715792522	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	165401	32023	5	6504	457
1357567006225333477	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152088	32833	5	7198	509
1357567006734922266	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164596	32478	5	6551	442
1357567007244488012	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151477	32321	5	7108	500
1357567007754154800	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	136315	33790	5	7115	495
1357567008263716797	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	141189	33717	5	7445	556
1357567008773371627	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166420	34676	5	6630	452
1357567009282858666	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	342986	75826	6	15938	1533
1357567009792386079	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	151908	32822	5	7164	525
1357567010301971576	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	168745	32478	5	6815	511
1357567010811535156	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	175764	39243	5	8459	509
1357567011321218944	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150723	32779	5	6972	497
1357567011830816816	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164595	33707	5	7060	484
1357567012340414604	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151812	33725	5	7237	530
1357567012850063559	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	165203	33747	5	7043	541
1357567013359656431	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	375672	90581	6	18988	1632
1357567013869395343	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	165819	32483	5	6571	481
1357567014378914132	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151869	32321	5	7141	507
1357567014888536254	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164083	32001	5	6635	451
1357567015398221833	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152390	32803	5	7189	511
1357567015907844413	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166119	34295	5	6866	497
1357567016417374452	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	152422	33104	5	7676	526
1357567016927013282	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166878	34714	5	6690	451
1357567017436574362	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	343336	75942	6	15965	1424
1357567017946213025	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151960	32822	5	7170	516
1357567018455661855	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	163802	31971	5	6753	494
1357567018965177061	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	178607	41474	5	8668	538
1357567019474793349	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151471	32817	5	7011	503
1357567019984331387	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166377	34202	5	7119	482
1357567020493903634	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	153496	33219	5	7441	548
1357567021003517922	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166436	33802	5	6586	450
1357567021513286085	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	343437	76313	6	15870	1436
1357567022023098373	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152995	33251	5	7567	550
1357567022532675453	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	165524	34201	5	6812	448
1357567023042226908	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151679	33207	5	7397	542
1357567023551714780	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	165204	34323	5	6948	534
1357567024061264610	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	178648	41930	5	8875	537
1357567024570919107	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152500	33687	5	7363	518
1357567025080432645	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	165521	33289	5	6697	450
1357567025590138058	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	343393	76836	6	15760	1408
1357567026099730971	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152960	33203	5	7598	539
1357567026609525842	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	167635	33838	5	6729	438
1357567027119060839	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	154013	33703	5	7516	532
1357567027629582333	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	467271	36779	5	7094	552
1357567028139707369	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	279642	42389	5	10004	645
1357567028649804323	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	273463	39199	5	7707	593
1357567029160197817	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	278074	40807	5	8691	520
1357567029670448311	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	454135	78913	6	16679	1520
1357567030180504265	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	277693	43791	5	9978	632
1357567030690509385	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	277596	41489	5	7858	620
1357567031200451922	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	275200	41449	5	9770	613
1357567031710381126	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	277407	38107	5	7559	542
1357567032220414621	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	272692	43968	5	9996	610
1357567032730341992	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	279491	38999	5	7557	581
1357567033240704444	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	288839	43441	5	8958	594
1357567033750767939	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	269313	36031	5	6976	499
1357567034260705310	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	248980	34086	5	7800	532
1357567034771177053	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	268122	36010	5	6964	456
1357567035281273340	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	269393	34091	5	7513	537
1357567035791305960	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	249253	35891	5	8114	575
1357567036301895870	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	253259	39027	5	7563	514
1357567036811969532	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	247935	32967	5	7339	535
1357567037321933236	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	473639	85677	6	17638	1625
1357567037831922481	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	260405	34985	5	6905	510
