Start:	1357080648516003344
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500363319	975567	r0FF
     0.500363319	31042	r004
     0.500363319	39065	r014
     0.500363319	2166	r016
     0.500363319	441	r019
     1.001215679	179779	r0FF
     1.001215679	19660	r004
     1.001215679	24782	r014
     1.001215679	1435	r016
     1.001215679	382	r019
     1.501872205	328540	r0FF
     1.501872205	39464	r004
     1.501872205	54587	r014
     1.501872205	4427	r016
     1.501872205	1570	r019
     2.002509690	151314	r0FF
     2.002509690	18059	r004
     2.002509690	25305	r014
     2.002509690	1551	r016
     2.002509690	376	r019
     2.503120092	172415	r0FF
     2.503120092	19045	r004
     2.503120092	25767	r014
     2.503120092	1291	r016
     2.503120092	380	r019
     3.003741452	150032	r0FF
     3.003741452	18109	r004
     3.003741452	24177	r014
     3.003741452	1477	r016
     3.003741452	376	r019
     3.504353229	163278	r0FF
     3.504353229	18672	r004
     3.504353229	25589	r014
     3.504353229	1266	r016
     3.504353229	380	r019
     4.004966631	149710	r0FF
     4.004966631	17500	r004
     4.004966631	23846	r014
     4.004966631	1334	r016
     4.004966631	367	r019
     4.505578991	161608	r0FF
     4.505578991	19822	r004
     4.505578991	25911	r014
     4.505578991	1451	r016
     4.505578991	369	r019
     5.006311601	143737	r0FF
     5.006311601	18119	r004
     5.006311601	22408	r014
     5.006311601	1434	r016
     5.006311601	400	r019
     5.507034169	340295	r0FF
     5.507034169	47091	r004
     5.507034169	63294	r014
     5.507034169	4407	r016
     5.507034169	1495	r019
     6.007785570	146074	r0FF
     6.007785570	16428	r004
     6.007785570	22870	r014
     6.007785570	1338	r016
     6.007785570	404	r019
     6.508430889	155255	r0FF
     6.508430889	17944	r004
     6.508430889	22551	r014
     6.508430889	1440	r016
     6.508430889	364	r019
     7.009084582	163560	r0FF
     7.009084582	18822	r004
     7.009084582	25038	r014
     7.009084582	1307	r016
     7.009084582	408	r019
     7.509748984	149760	r0FF
     7.509748984	18054	r004
     7.509748984	23711	r014
     7.509748984	1462	r016
     7.509748984	452	r019
     8.010406135	165723	r0FF
     8.010406135	18477	r004
     8.010406135	24240	r014
     8.010406135	1274	r016
     8.010406135	408	r019
     8.511153079	148169	r0FF
     8.511153079	18385	r004
     8.511153079	24122	r014
     8.511153079	1470	r016
     8.511153079	448	r019
     9.011805272	163268	r0FF
     9.011805272	18925	r004
     9.011805272	26317	r014
     9.011805272	1245	r016
     9.011805272	392	r019
     9.512460882	363162	r0FF
     9.512460882	43912	r004
     9.512460882	57939	r014
     9.512460882	4229	r016
     9.512460882	1439	r019
    10.013124200	152549	r0FF
    10.013124200	17065	r004
    10.013124200	23601	r014
    10.013124200	1373	r016
    10.013124200	395	r019
    10.513781019	169667	r0FF
    10.513781019	19949	r004
    10.513781019	24960	r014
    10.513781019	1431	r016
    10.513781019	429	r019
    11.014548670	150841	r0FF
    11.014548670	18044	r004
    11.014548670	24032	r014
    11.014548670	1493	r016
    11.014548670	460	r019
    11.515180988	163218	r0FF
    11.515180988	18884	r004
    11.515180988	25575	r014
    11.515180988	1238	r016
    11.515180988	384	r019
