#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357035993767306198	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	119770	18203	23995	1200	424
1357035994315711773	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	164817	19223	25406	1351	412
1357035994851168683	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	151232	17654	25271	1441	432
1357035995392318782	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	164557	19243	22755	1221	400
1357035995925645532	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	151068	17647	26581	1430	404
1357035996477282012	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	383268	49021	64615	4816	1570
1357035997017262949	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	166589	19190	26283	1392	404
1357035997547372335	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	150781	17574	22685	1461	420
1357035998090740843	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	168680	19278	25774	1313	412
1357035998637265465	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	150328	17696	23067	1430	404
1357035999177283943	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	164022	19277	26020	1295	392
1357035999717230505	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	149429	17690	28056	1792	613
1357036000247286974	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	351330	43188	61048	4369	1294
1357036000792289019	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	115161	17069	23539	1440	398
1357036001342240713	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	163618	20255	27079	1283	418
1357036001882276649	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	155463	17712	25758	1415	384
1357036002422268169	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	163153	19277	22968	1270	424
1357036002962361563	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	149239	17503	25520	1385	384
1357036003497352224	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	161565	18847	23096	1276	408
1357036004037237869	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	150419	17971	25982	1406	400
1357036004572265489	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	368435	46891	64508	4567	1318
1357036005112255592	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	163318	18845	23269	1282	392
1357036005647334378	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	150671	18079	26347	1417	396
1357036006187238773	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	169820	19239	23193	1272	396
1357036006723449722	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	150106	17721	26040	1429	396
1357036007269322471	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	153414	21898	29073	1496	545
1357036007813497019	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	138910	18117	23310	1406	446
1357036008345680939	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	387976	46969	68245	4518	1270
1357036008887269412	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	165288	20118	24225	1329	415
1357036009427265181	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	175825	21324	29852	1457	395
1357036009965923497	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	154171	17546	23122	1390	388
1357036010497335962	automotive_bitcount	1300	54	1.000000	0.308000	0.324000	164845	19320	26788	1290	400
1357036011037222649	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	148310	17633	25978	1437	583
1357036011572267768	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	189458	22975	27821	1459	469
1357036012112256413	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	147771	17600	25665	1435	392
1357036012647338116	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	365510	46916	64254	4431	1290
1357036013187280802	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	163800	19183	23562	1287	396
1357036013727270197	automotive_bitcount	1300	54	1.000000	0.308000	0.324000	146982	17612	22598	1404	404
1357036014267287008	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	148106	17616	24839	1446	384
1357036014797375102	automotive_bitcount	1300	54	1.000000	0.309000	0.325000	122497	18710	22212	1070	396
1357036015347292130	automotive_bitcount	1300	54	1.000000	0.309000	0.326000	145422	18060	22880	1370	412
1357036015887251358	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	161654	19465	26385	1269	392
1357036016427277961	automotive_bitcount	1300	54	1.000000	0.308000	0.324000	326982	41373	55873	4106	1239
1357036016962268706	automotive_bitcount	1300	54	1.000000	0.309000	0.325000	149791	17551	24620	1407	388
1357036017497522074	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	463133	19754	22656	1227	411
1357036018037450761	automotive_qsort1	1300	54	1.000000	0.310000	0.327000	274016	21763	28230	1441	382
1357036018567685271	automotive_qsort1	1300	54	1.000000	0.310000	0.327000	272669	21782	28307	1490	382
1357036019122870907	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	269042	21839	28951	1453	394
1357036019655295660	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	273421	21851	29090	1467	390
1357036020197533172	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	267717	21835	29555	1594	387
1357036020727677683	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	472534	47941	68138	4814	1418
1357036021269789320	automotive_qsort1	1300	54	1.000000	0.310000	0.327000	822147	104801	136911	14771	6942
1357036021807474514	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	254276	20913	30086	1579	398
1357036022347472492	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	254665	22955	29909	1529	399
1357036022887576803	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	267840	21949	30259	1504	389
1357036023417381649	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	270831	22008	29408	1506	374
1357036023965884098	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	268098	25329	34173	1788	577
1357036024507421654	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	487459	45772	69176	4662	1282
1357036025047670756	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	257351	20088	23889	1320	387
1357036025587513859	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	271951	22004	30084	1494	390
1357036026127502629	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	272961	21991	29472	1514	386
1357036026667447899	automotive_qsort1	1300	55	1.000000	0.311000	0.328000	266714	21972	30113	1503	370
1357036027197586326	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	267205	21956	30576	1633	387
1357036027735950768	automotive_qsort1	1300	54	1.000000	0.310000	0.327000	265679	22026	29106	1360	385
1357036028287483499	automotive_qsort1	1300	54	1.000000	0.310000	0.327000	452496	47145	65827	4448	1250
1357036028832479585	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	221351	20170	28024	1034	379
1357036029372587396	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	263540	22023	30004	1487	398
1357036029902374533	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	276339	22078	30626	1543	378
1357036030462467735	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	265786	21264	29653	1542	406
1357036030996964315	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	269266	22015	29603	1484	392
1357036031537464624	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	237355	17755	25790	1400	387
1357036032067450927	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	255629	19991	23810	1260	387
1357036032612488388	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	452428	47534	70690	4586	1182
1357036033142365983	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	259814	19409	23750	1309	388
1357036033690926641	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	237775	17620	26276	1417	384
1357036034237648138	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	262582	19477	23198	1298	392
1357036034767388192	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	237527	17612	26098	1392	388
1357036035312451819	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	238010	16898	26504	1371	375
1357036035847458314	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	221046	20278	24224	1003	392
1357036036387485083	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	467490	48987	71373	4576	1204
1357036036932472003	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	258330	19258	23700	1310	384
1357036037472494939	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	239303	17693	26212	1464	500
1357036038002398784	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	274913	20135	24015	1261	431
1357036038540932392	automotive_qsort1	1300	55	1.000000	0.311000	0.328000	262967	21933	29521	1462	390
1357036039087467473	automotive_qsort1	1300	54	1.000000	0.310000	0.327000	267903	21309	28928	1462	383
1357036039617433193	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	236252	17555	25797	1405	384
1357036040177556395	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	255580	19392	23146	1279	396
1357036040712629139	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	475960	45181	63989	4420	1511
1357036041242498026	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	274183	22030	30904	1644	401
1357036041776037567	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	268884	21951	30684	1590	390
1357036042315991212	automotive_qsort1	1300	55	1.000000	0.309000	0.325000	231738	17619	26052	1396	376
1357036042868188149	automotive_qsort1	1300	55	1.000000	0.311000	0.328000	230183	19999	23558	1272	391
1357036043401860940	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	266806	21833	29383	1472	394
1357036043947428774	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	267149	21915	29391	1495	386
1357036044477508577	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	475271	47563	69771	4663	1488
1357036045021046543	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	254886	20041	25048	1303	395
1357036045572535357	automotive_qsort1	1300	55	1.000000	0.309000	0.325000	271291	22027	31443	1671	375
1357036046112482460	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	270704	22075	30284	1435	393
1357036046647513163	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	270174	21970	30195	1562	386
1357036047181319912	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	261154	21962	29043	1484	386
1357036047722502052	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	267351	21877	29623	1534	382
1357036048262474863	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	261560	21233	28628	1532	391
1357036048797539733	automotive_qsort1	1300	55	1.000000	0.309000	0.326000	441937	43981	61149	4152	1173
1357036049337605585	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	241405	17527	26075	1498	380
1357036049867497722	automotive_qsort1	1300	55	1.000000	0.310000	0.327000	1057820	20013	24684	1261	399
1357036050417700666	automotive_susan_c	1300	55	1.000000	0.311000	0.328000	1011023	21908	29968	1714	399
1357036050947619136	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1007982	21928	29786	1362	393
1357036051497594039	automotive_susan_c	1300	55	1.000000	0.312000	0.329000	1016381	21147	28828	1523	411
1357036052027551425	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	997590	17632	23287	1348	388
1357036052572573178	automotive_susan_c	1300	55	1.000000	0.312000	0.329000	1226390	48268	70418	4684	1256
1357036053117611306	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	988136	19960	23913	1377	395
1357036053647411359	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1001398	21851	28779	1570	394
1357036054197516012	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1005808	21885	29760	1551	386
1357036054727534690	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	998199	21853	29655	1695	391
1357036055271615029	automotive_susan_c	1300	55	1.000000	0.312000	0.329000	993602	22032	29195	1435	393
1357036055817591612	automotive_susan_c	1300	55	1.000000	0.314000	0.331000	1013246	21829	29801	1537	382
1357036056362536865	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1182275	49812	72365	4805	1222
1357036056897623067	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	967138	23390	28648	1656	562
1357036057437583795	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	996889	18646	25837	1397	443
1357036057972541540	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1006010	21921	29487	1561	386
1357036058507752617	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	996098	21866	29247	1575	382
1357036059037612129	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	995006	21091	28822	1516	503
1357036059582004426	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	952028	17610	25891	1493	428
1357036060117495044	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	961407	20075	24410	1296	383
1357036060657535563	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1166539	46502	66564	4596	1255
1357036061187443492	automotive_susan_c	1300	55	1.000000	0.314000	0.331000	987743	23533	28858	1431	395
1357036061737561435	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	967277	21915	29932	1528	382
1357036062282557105	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	985220	21874	29248	1538	498
1357036062822589041	automotive_susan_c	1300	55	1.000000	0.314000	0.331000	992581	21908	30163	1633	529
1357036063357554786	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	956823	21958	29564	1535	386
1357036063887482506	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	927009	22075	29380	1261	386
1357036064425928822	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1170409	49776	72298	4715	1254
1357036064972529445	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	957285	20032	24182	1314	391
1357036065502488206	automotive_susan_c	1300	55	1.000000	0.312000	0.329000	970375	21861	29019	1506	378
1357036066042428476	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	978998	21849	29187	1551	394
1357036066577560428	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	950587	21870	28877	1479	398
1357036067107486315	automotive_susan_c	1300	55	1.000000	0.312000	0.329000	952812	21842	29204	1485	394
1357036067662551034	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	949778	21950	29492	1527	394
1357036068192495712	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	948440	21916	29350	1499	390
1357036068726600335	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	1145062	48457	64830	4406	1182
1357036069267582893	automotive_susan_c	1300	55	1.000000	0.314000	0.331000	948627	19941	23539	1311	387
1357036069817709378	automotive_susan_c	1300	55	1.000000	0.314000	0.331000	967936	21860	29190	1503	382
1357036070347504557	automotive_susan_c	1300	55	1.000000	0.313000	0.330000	958474	21804	28900	1455	390
