#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1421401121933811337	1400 53 1.200000 0.160000 0.202000 1000 50 0.900000 0.494000 0.486000 600 51 0.900000 0.086000 0.085000 1.200000 0.078000 0.095000
1421401122464879823	1400 53 1.200000 0.085000 0.108000 1000 50 0.900000 0.551000 0.538000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401122998780969	1400 53 1.200000 0.086000 0.109000 1000 50 0.900000 0.523000 0.511000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401123533789820	1400 53 1.200000 0.090000 0.114000 1000 50 0.900000 0.521000 0.510000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401124058809823	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.564000 0.552000 600 51 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1421401124587118400	1400 53 1.200000 0.084000 0.107000 1000 50 0.900000 0.521000 0.510000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401125118841801	1400 53 1.200000 0.084000 0.107000 1000 50 0.900000 0.531000 0.519000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401125647134212	1400 53 1.200000 0.088000 0.112000 1000 50 0.900000 0.529000 0.517000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401126186833509	1400 53 1.200000 0.086000 0.109000 1000 50 0.900000 0.554000 0.541000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401126718775452	1400 54 1.200000 0.083000 0.105000 1000 50 0.900000 0.563000 0.550000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401127243962245	1400 53 1.200000 0.092000 0.117000 1000 50 0.900000 0.524000 0.513000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401127773823527	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.533000 0.522000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401128297143283	1400 53 1.200000 0.087000 0.110000 1000 50 0.900000 0.524000 0.513000 600 51 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1421401128833853047	1400 53 1.200000 0.079000 0.100000 1000 50 0.900000 0.560000 0.548000 600 51 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1421401129357126721	1400 53 1.200000 0.093000 0.118000 1000 50 0.900000 0.553000 0.541000 600 51 0.900000 0.086000 0.085000 1.200000 0.062000 0.075000
1421401129896977601	1400 53 1.200000 0.082000 0.104000 1000 50 0.900000 0.548000 0.537000 600 51 0.900000 0.086000 0.085000 1.200000 0.053000 0.064000
1421401130427145882	1400 54 1.200000 0.083000 0.105000 1000 50 0.900000 0.533000 0.522000 600 51 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1421401130958794659	1400 53 1.200000 0.089000 0.113000 1000 50 0.900000 0.529000 0.518000 600 51 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1421401131492132265	1400 53 1.200000 0.080000 0.102000 1000 50 0.900000 0.554000 0.542000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401132023806542	1400 53 1.200000 0.086000 0.109000 1000 50 0.900000 0.550000 0.539000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401132558768768	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.561000 0.548000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401133082174858	1400 53 1.200000 0.086000 0.109000 1000 50 0.900000 0.534000 0.523000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401133618837831	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.529000 0.518000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401134142169671	1400 54 1.200000 0.083000 0.105000 1000 50 0.900000 0.561000 0.548000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401134677019190	1400 53 1.200000 0.088000 0.112000 1000 50 0.900000 0.551000 0.538000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401135212222999	1400 53 1.200000 0.083000 0.105000 1000 50 0.900000 0.524000 0.513000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401135744038818	1400 53 1.200000 0.091000 0.116000 1000 50 0.900000 0.546000 0.533000 600 51 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1421401136272169937	1400 53 1.200000 0.079000 0.100000 1000 50 0.900000 0.551000 0.539000 600 51 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1421401136803797048	1400 53 1.200000 0.085000 0.108000 1000 50 0.900000 0.554000 0.541000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401137328834300	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.562000 0.550000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401137857157545	1400 54 1.200000 0.086000 0.109000 1000 50 0.900000 0.522000 0.511000 600 51 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1421401138398842671	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.537000 0.526000 600 51 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1421401138922181220	1400 53 1.200000 0.088000 0.112000 1000 50 0.900000 0.526000 0.514000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401139453788205	1400 53 1.200000 0.082000 0.104000 1000 50 0.900000 0.561000 0.548000 600 51 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1421401139987161020	1400 54 1.200000 0.090000 0.114000 1000 50 0.900000 0.556000 0.543000 600 51 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1421401140518856547	1400 53 1.200000 0.082000 0.104000 1000 50 0.900000 0.531000 0.520000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401141047161624	1400 54 1.200000 0.084000 0.107000 1000 50 0.900000 0.538000 0.526000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1421401141577180989	1400 54 1.200000 0.088000 0.112000 1000 50 0.900000 0.525000 0.513000 600 51 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1421401142122007482	1400 53 1.200000 0.081000 0.103000 1000 50 0.900000 0.560000 0.548000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1421401142652213305	1400 54 1.200000 0.086000 0.109000 1000 50 0.900000 0.560000 0.548000 600 51 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
