#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357676153871463474	48315987	34877553	152	5497240	148936
1357676154372199459	221893	36951	5	7846	773
1357676154872780944	479107	108239	6	22472	2668
1357676155373375262	206575	42216	5	9805	683
1357676155873976039	206730	43244	5	9103	650
1357676156374606191	207055	42737	5	9060	650
1357676156875277884	400868	83295	6	17193	1762
1357676157375880911	211313	41368	5	8895	534
1357676157876485313	202876	39689	5	8435	525
1357676158377088382	200970	39665	5	8619	562
1357676158877690784	203671	42326	5	8961	590
1357676159378297435	202865	41474	5	8835	557
1357676159878900379	202547	41392	5	8707	559
1357676160379553239	202379	40985	5	8653	571
1357676160880203682	419610	86837	6	18048	1811
1357676161380943667	849982	199461	32	44575	4892
1357676161881546736	218293	46557	5	10008	733
1357676162382142387	204817	41424	5	8844	644
1357676162882736164	180865	43205	5	8828	636
1357676163383349025	181837	41433	5	8980	637
1357676163883946468	202190	41485	5	8734	606
1357676164384552703	201674	40983	5	8667	586
1357676164885175813	442766	89920	6	18617	1948
1357676165385818132	232932	41368	5	8919	582
1357676165886416700	201853	39689	5	8434	581
1357676166387152102	201622	39665	5	8620	591
1357676166887753212	204573	42353	5	8956	608
1357676167388353697	202865	41453	5	8781	599
1357676167889020890	201704	41463	5	8688	588
1357676168389630084	202212	40911	5	8662	592
1357676168890301402	415035	86729	6	18123	1738
1357676169390903971	209986	42285	5	8899	582
1357676169891501914	201367	39684	5	8464	595
1357676170392102191	200120	39665	5	8651	586
1357676170892720718	174900	42331	5	9007	621
1357676171393483703	185446	41457	5	8822	615
1357676171894093355	201257	41490	5	8778	603
1357676172394702381	201419	40983	5	8673	573
1357676172895379033	463397	89962	6	18724	1907
1357676173396119351	210713	42261	5	8884	624
1357676173896817128	200971	39689	5	8471	615
1357676174397511738	200445	39665	5	8844	623
1357676174898202514	202301	43221	5	8996	623
1357676175398895374	201844	41501	5	8791	605
1357676175899587234	200494	41489	5	8765	597
1357676176400515718	200978	40969	5	8682	590
1357676176901211203	416387	87052	6	18334	1792
1357676177401902438	210683	42274	5	8933	595
1357676177902595756	201610	39689	5	8506	597
1357676178403328282	562661	40388	5	9159	645
1357676178904076851	289361	41818	5	8545	592
1357676179404822335	295245	42224	5	9226	623
1357676179905683028	314274	40792	5	8471	556
1357676180406460554	317869	41720	5	9056	623
1357676180907233330	540053	87277	6	18029	1759
1357676181409821184	326379	42470	5	9193	578
1357676181910684543	311058	39681	5	8436	556
1357676182411450070	315048	39016	5	8480	569
1357676182912204513	311938	43124	5	8945	600
1357676183412959956	316088	41566	5	8820	585
1357676183913630982	308965	41452	5	8757	579
1357676184414282967	315222	40938	5	8692	586
1357676184915054535	535938	87343	6	20246	1775
1357676185415709937	329461	44813	5	7959	581
1357676185916366964	307097	39689	5	8506	593
1357676186417173615	312726	39673	5	8866	637
1357676186917819225	310247	43217	5	9026	632
1357676187418433418	273659	41441	5	8893	610
1357676187919088445	305957	42178	5	9108	643
1357676188419767305	316805	40907	5	8704	590
1357676188920622998	556533	90293	6	18579	1809
1357676189421393899	323209	42473	5	9191	652
1357676189922158675	308514	38958	5	8149	532
1357676190422921535	312339	39734	5	8820	605
1357676190923693853	308837	43827	5	9304	655
1357676191424630754	316367	40792	5	8573	564
1357676191925470363	306786	41509	5	8825	596
1357676192426232473	313025	40977	5	8722	569
1357676192926999999	531727	88635	6	18488	1758
1357676193427758317	324221	41768	5	8935	589
1357676193928529677	306202	39646	5	8498	576
1357676194429278828	311278	39655	5	8791	609
1357676194930142396	306896	50544	5	9931	692
1357676195430887422	315231	42242	5	9546	584
1357676195931626699	287369	42336	5	8960	620
1357676196432588683	313734	41955	5	8875	602
1357676196933352792	548966	92517	6	19109	1781
1357676197434114610	322056	41737	5	8883	579
1357676197934891428	305458	40423	5	8737	595
1357676198435791537	310201	38925	5	8539	565
1357676198936664730	308757	43191	5	9004	597
1357676199437430673	308725	41504	5	8836	556
1357676199938202283	306371	42275	5	9050	606
1357676200438970809	307209	40229	5	8384	530
1357676200939751460	533795	88040	6	18311	1656
1357676201442288814	314303	41577	5	8869	553
1357676201943080382	308066	41572	5	8764	612
1357676202443861366	303735	37790	5	8492	552
1357676202944633726	313400	43168	5	9003	612
1357676203445562460	304643	41457	5	8811	586
1357676203946306737	267018	42810	5	9040	626
1357676204447080388	306438	39626	5	8366	538
1357676204947877956	557456	92298	6	19132	1798
1357676205448649857	314309	41583	5	8881	535
1357676205949419467	308227	39689	5	8424	568
1357676206450451534	303216	39665	5	8787	581
1357676206951221893	311210	43216	5	8979	608
1357676207451990378	304357	41491	5	8824	554
1357676207952757446	310335	41509	5	8735	580
1357676208453521556	303505	41016	5	8699	564
1357676208954280790	525244	85685	6	17787	1670
1357676209455118025	320668	49339	5	10106	692
1357676209955870259	335566	41289	5	9193	592
1357676210456639369	452053	41363	5	9175	649
1357676210957425187	1224879	43890	5	9955	745
1357676211458370463	1214338	49691	5	9691	579
1357676211959125239	1152866	42320	5	8920	591
1357676212459888265	1141671	42477	5	9140	626
1357676212960738750	1378369	99085	6	23977	1609
1357676213461513568	1180561	40831	5	8859	560
1357676213962227928	1148184	39689	5	8464	574
1357676214462951662	1146508	40380	5	9111	653
1357676214963616647	1150716	43170	5	9008	640
1357676215464301716	1107372	40774	5	8489	568
1357676215964966784	1080835	41820	5	8724	607
1357676216465843393	1116874	41389	5	8974	624
1357676216966520836	1379718	90357	6	18383	1648
1357676217467191113	1144322	41562	5	9146	589
1357676217967888890	1126065	39681	5	8418	551
1357676218468601291	1148602	40065	5	8774	586
1357676218969253610	1155827	42767	5	8953	600
1357676219469928928	1114979	41481	5	8782	582
1357676219970675579	1108212	41476	5	8751	560
1357676220471351022	1101697	40969	5	8654	554
1357676220971967883	1369254	86485	6	17707	1572
1357676221481330547	1143584	42060	5	9559	655
1357676221982007782	87756083	30139932	3802	6864895	570674
1357676222482685808	1427379	110142	8	22422	1922
1357676222983369835	1145046	39696	5	8824	720
1357676223484069736	1123321	51187	5	10119	809
1357676223984783555	1141243	43091	5	9674	662
1357676224485525539	1110086	41762	5	8835	634
1357676224986197649	1292070	76160	6	16066	1739
1357676225486792926	1144483	43961	5	9413	590
1357676225987441161	1089730	41383	5	8837	589
1357676226488235854	1096188	41359	5	8988	621
1357676226988907172	1093253	43894	5	9305	701
1357676227489590866	1098111	40748	5	8528	533
1357676227990247434	1112576	41498	5	8743	605
1357676228490899752	1044412	40969	5	8682	585
1357676228991644070	1306546	87798	6	18104	1934
1357676229492319639	1112213	42526	5	9487	650
1357676229992948749	1099640	41459	5	8882	596
1357676230493610984	1071546	42142	5	9297	631
