#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357618487902255576	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	152331	39992	5	8097	674
1357618488427651645	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	685895	149603	7	31456	3648
1357618488972241107	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	187458	34980	5	7756	587
1357618489507264893	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	197926	39689	5	8485	536
1357618490042250971	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195306	39679	5	8481	550
1357618490572268608	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194860	40590	5	8822	567
1357618491107238769	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195437	41508	5	8830	569
1357618491642225889	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195732	41470	5	8781	574
1357618492177270425	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194330	40992	5	8694	564
1357618492712268711	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	402351	86511	6	17790	1764
1357618493242265181	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	204155	41363	5	9020	560
1357618493777275467	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	192814	39695	5	8455	559
1357618494312269254	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	192264	39671	5	8650	554
1357618494842223765	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195414	42364	5	8965	576
1357618495377256885	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193773	41458	5	8681	572
1357618495912269088	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	151766	38403	5	7741	557
1357618496442237350	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	420467	92549	6	19419	1817
1357618496977261094	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	181513	34980	5	7759	527
1357618497512244672	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194829	39690	5	8470	593
1357618498042231809	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193074	39674	5	8465	549
1357618498572284695	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194398	40572	5	8857	595
1357618499107267315	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193897	41470	5	8842	561
1357618499642225934	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194957	41502	5	8793	560
1357618500177250971	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194110	40990	5	8722	560
1357618500712591131	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	401739	86443	6	17952	1665
1357618501242651309	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	799878	199464	32	44216	4815
1357618501777292346	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	209262	46551	5	9871	640
1357618502312260341	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194653	41389	5	8819	615
1357618502842234103	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195818	43047	5	8768	573
1357618503377248889	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195078	41439	5	8980	560
1357618503912274009	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194599	41003	5	8673	573
1357618504447330003	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	408105	89920	6	18476	1883
1357618504982272956	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	183176	34980	5	7647	506
1357618505517247493	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	192521	39695	5	8490	543
1357618506052255237	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	190889	39679	5	8407	535
1357618506587286398	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	191880	40572	5	8794	554
1357618507122290560	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	192517	41499	5	8806	541
1357618507645679385	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	192260	41499	5	8735	564
1357618508192257133	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	191860	48115	5	9622	638
1357618508722337894	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	458789	92957	6	20020	1843
1357618509245732594	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	202830	43114	5	9212	614
1357618509792236300	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	194150	41436	5	8844	604
1357618510327345878	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	191106	39679	5	8621	567
1357618510862256248	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	193932	42337	5	9011	601
1357618511397274409	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	537236	41439	5	8747	570
1357618511927476545	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	260234	40932	5	8714	547
1357618512462403873	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	519510	92748	6	19312	1804
1357618512997394076	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	310833	36791	5	7843	502
1357618513527698003	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	304852	39717	5	8453	566
1357618514062421582	automotive_qsort1	1700	52	1.100000	0.417000	0.482000	308686	39647	5	8833	578
1357618514597440243	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	305599	43170	5	8988	590
1357618515127542421	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	299180	41502	5	8785	559
1357618515662482041	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	305043	41427	5	8777	579
1357618516197427244	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	297457	41057	5	8653	556
1357618516722359564	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	527989	88369	6	18258	1698
1357618517267604108	automotive_qsort1	1700	52	1.100000	0.417000	0.482000	304137	41740	5	9007	523
1357618517802399562	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	302182	39690	5	8449	540
1357618518327421923	automotive_qsort1	1700	52	1.100000	0.417000	0.482000	295488	39679	5	8829	569
1357618518872443634	automotive_qsort1	1700	52	1.100000	0.417000	0.482000	304151	43206	5	8994	592
1357618519407588795	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	298199	41463	5	8857	581
1357618519942404373	automotive_qsort1	1700	52	1.100000	0.417000	0.482000	259262	40984	5	8701	577
1357618520477441285	automotive_qsort1	1700	53	1.100000	0.416000	0.481000	535810	91434	6	18933	1780
1357618521012474571	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	286572	35891	5	7839	538
1357618521542423249	automotive_qsort1	1700	53	1.100000	0.416000	0.481000	303899	40518	5	8666	599
1357618522077420994	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	295895	40499	5	8638	560
1357618522612736737	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	303052	42274	5	8980	600
1357618523142830582	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	295115	41501	5	8823	579
1357618523677425995	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	300797	41473	5	8791	562
1357618524212400781	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	295723	40984	5	8735	566
1357618524742454084	automotive_qsort1	1700	53	1.100000	0.416000	0.481000	564819	92252	6	19216	1843
1357618525277440704	automotive_qsort1	1700	52	1.100000	0.416000	0.481000	303230	42279	5	8945	548
1357618525812400407	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	299410	39695	5	8490	592
1357618526342381418	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	295096	39679	5	8867	605
1357618526877624787	automotive_qsort1	1700	53	1.100000	0.416000	0.481000	302845	43242	5	9030	609
1357618527412442449	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	293877	41453	5	8813	590
1357618527942413877	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	272172	40991	5	8710	579
1357618528476014377	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	501261	87423	6	18349	1720
1357618529007434675	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	301804	42239	5	8917	546
1357618529542452795	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	299099	39695	5	8473	546
1357618530077452456	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	293574	39666	5	8806	577
1357618530612599617	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	301402	43188	5	8957	612
1357618531142413171	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	294480	41505	5	8807	563
1357618531677450915	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	298209	41507	5	8741	579
1357618532212437118	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	292163	40991	5	8694	572
1357618532742412296	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	540315	91293	6	18845	1785
1357618533277460458	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	302549	42254	5	8990	523
1357618533812424119	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	304408	39695	5	8456	552
1357618534342599130	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	293037	39679	5	8795	590
1357618534877428208	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	300264	50604	5	11616	770
1357618535412409703	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	361123	51115	5	10048	607
1357618535942444173	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	296707	42581	5	9046	589
1357618536477644375	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	490852	92989	6	19054	1746
1357618537005945642	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	301313	42250	5	9017	510
1357618537552409598	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	295382	39690	5	8487	548
1357618538087459551	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	294942	40394	5	9114	639
1357618538622421421	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	296443	42408	5	8688	540
1357618539145887038	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	296783	41447	5	8813	570
1357618539692426202	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	294364	41427	5	8751	574
1357618540227674071	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	298066	40998	5	8878	565
1357618540762416650	automotive_qsort1	1700	53	1.100000	0.417000	0.482000	529125	92905	6	19115	1703
