#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357510832421081521	949803	37488	5	7781	439
1357510832921820173	1115603	76403	6	15890	1397
1357510833423365738	934569	30108	5	6517	495
1357510833923998348	649148	34850	5	7407	461
1357510834424674666	495602	32731	5	7164	482
1357510834925395318	506510	32551	5	7889	512
1357510835426109511	521984	41025	5	7317	491
1357510835926788996	492313	33760	5	7599	497
1357510836427443898	478739	33363	5	6476	403
1357510836928173466	610986	70485	6	14826	1345
1357510837428963367	489884	32845	5	7390	538
1357510837929653435	473062	32044	5	6614	445
1357510838430350587	462414	32851	5	7198	477
1357510838931044447	493040	32556	5	6576	442
1357510839431759806	485057	32336	5	7186	496
1357510839932432916	496790	32928	5	6554	435
1357510840433183984	481565	33507	5	7814	560
1357510840933862094	676720	84032	6	17087	1508
1357510841434534329	490176	32928	5	6785	456
1357510841935213648	473812	33716	5	7367	499
1357510842436059257	486158	33424	5	6731	437
1357510842936834908	471407	33207	5	7357	465
1357510843437547435	479070	34353	5	6904	446
1357510843938344961	439833	33250	5	7620	500
1357510844439005154	460808	34287	5	6502	417
1357510844939813097	619780	79463	6	16757	1412
1357510845440522415	462239	32363	5	7159	488
1357510845941219192	478751	32044	5	6361	426
1357510846441927218	468192	32851	5	7360	484
1357510846942629328	478621	32556	5	6598	432
1357510847443545854	464584	32336	5	7123	457
1357510847944212922	476591	33442	5	6722	432
1357510848444933282	464354	33001	5	7587	480
1357510848945740433	666195	94158	6	21649	1530
1357510849446522418	473540	33462	5	6757	432
1357510849947373236	458198	33245	5	7376	468
1357510850448292928	458896	32875	5	6563	415
1357510850949073579	425103	30939	5	6796	503
1357510851449772439	455953	34778	5	7159	426
1357510851950554716	450393	33741	5	7842	504
1357510852453126319	465877	34716	5	6663	441
1357510852953897345	601127	76320	6	15513	1392
1357510853454662372	449454	33375	5	7861	521
1357510853955441606	460929	32566	5	6557	433
1357510854456216341	447621	32349	5	7187	466
1357510854956988659	460339	32488	5	6591	417
1357510855457764977	446920	32346	5	7155	465
1357510855958604045	461341	32924	5	6588	447
1357510856459368113	448281	33523	5	7766	526
1357510856960140764	635603	82764	6	16709	1610
1357510857460935832	429868	34792	5	7157	434
1357510857961667858	434339	32861	5	7361	495
1357510858462465843	455915	32074	5	6398	393
1357510858963250411	440948	32851	5	7325	484
1357510859463932396	452302	32070	5	6401	410
1357510859964610047	439914	33733	5	7771	530
1357510860465272032	453643	34194	5	6507	410
1357510860965921017	593760	77122	6	15807	1417
1357510861466597669	420355	33365	5	7072	520
1357510861967343612	456317	31966	5	7126	416
1357510862468237555	438986	32851	5	7374	482
1357510862968925539	445953	32148	5	6413	413
1357510863469623858	415051	32744	5	7394	465
1357510863970320843	417913	32939	5	6578	430
1357510864470943036	422127	33510	5	7730	522
1357510864971641938	620473	84140	6	17192	1511
1357510865472304381	424511	32044	5	6380	422
1357510865972974116	171517	31432	5	7693	543
1357510866473618184	190079	34830	5	6327	409
1357510866974282169	138558	30060	5	6572	452
1357510867475002779	176338	34298	5	6618	411
1357510867975639764	164264	34186	5	8333	538
1357510868476256333	178686	34270	5	6515	409
1357510868976872151	342190	78326	6	16730	1377
1357510869477483095	102794	30831	5	7043	477
1357510869978246038	175765	34735	5	7221	425
1357510870478917731	166615	32851	5	7350	466
1357510870979576008	179338	32044	5	6365	403
1357510871480243743	167037	32848	5	7357	462
1357510871980901519	152991	32947	5	6545	407
1357510872481665004	166843	30737	5	6666	520
1357510872982315989	356357	83980	6	17425	1503
1357510873483061432	180640	34785	5	7222	413
1357510873983727584	140607	32824	5	7317	491
1357510874484362319	179055	32039	5	6371	423
1357510874985114345	167321	32851	5	7360	481
1357510875485740414	179498	32038	5	6390	426
1357510875986378107	165853	33746	5	7828	538
1357510876487029925	155253	33531	5	6023	403
1357510876987642661	343003	78799	6	17064	1392
1357510877488442228	147252	33595	5	7867	503
1357510877989082964	159889	32039	5	6376	431
1357510878489750823	167391	32851	5	7372	491
1357510878990403767	152688	32044	5	6379	404
1357510879491061960	166492	32848	5	7362	500
1357510879991711445	179289	32858	5	6750	420
1357510880492380555	166931	33513	5	7597	507
1357510880993070540	366970	90003	6	19046	1589
1357510881493726650	154522	32044	5	6331	418
1357510881994369177	166568	30060	5	6511	467
1357510882495110745	178007	34789	5	7388	451
1357510882995763772	166729	32816	5	7197	493
1357510883496412673	154019	31597	5	5891	413
1357510883997151658	167081	31415	5	7199	504
1357510884497867060	180292	36560	5	7106	411
1357510884998639961	342628	80214	6	17842	1370
1357510885499347696	128074	33333	5	7947	492
1357510886000069014	150298	32074	5	6332	401
1357510886500824499	165150	32821	5	7336	483
1357510887001575233	178917	31966	5	6379	405
1357510887502495717	166963	32848	5	7355	489
1357510888003366702	180031	32920	5	6569	425
1357510888504127811	141337	30719	5	6680	520
1357510889004872129	363552	88758	6	19169	1496
1357510889505520281	179524	34762	5	7207	424
1357510890006175558	167123	32851	5	7356	490
1357510890506870543	179004	32551	5	6562	421
1357510891007540444	140483	32339	5	7209	468
1357510891508230971	180563	33140	5	6242	449
1357510892008868373	167038	31701	5	7250	483
1357510892509589149	180554	36924	5	7583	433
1357510893010202259	316280	78339	6	16589	1369
1357510893510828536	145745	33342	5	7844	504
1357510894011475479	159789	35058	5	6908	457
1357510894512205673	167661	29829	5	6846	457
1357510895012865824	178135	32044	5	6399	398
1357510895513574767	141264	30057	5	6509	455
1357510896014219544	179210	35673	5	7422	447
1357510896514898071	424572	33491	5	7805	504
1357510897015620472	513464	84434	6	16981	1560
1357510897528426000	382797	36488	5	7553	469
1357510898029110193	408837	34577	5	8059	548
1357510898529819261	395147	35556	5	6730	441
1357510899030483205	371475	34642	5	8050	515
1357510899531151398	380845	35577	5	6720	447
1357510900031804508	425847	33768	5	7481	472
1357510900532516868	376579	32448	5	6503	416
1357510901033258227	544241	76385	6	15977	1368
1357510901533910962	406133	34688	5	8091	543
1357510902034579447	367239	36128	5	7029	456
1357510902535504765	365316	34084	5	7832	500
1357510903036173375	377158	35648	5	6723	420
1357510903536821027	424560	34661	5	7712	487
1357510904037618344	384511	43110	5	8376	554
1357510904538407246	399158	30858	5	7055	452
1357510905039032106	571624	77430	6	16130	1412
1357510905539718216	402926	33746	5	7691	541
1357510906040430326	372678	33832	5	6552	432
1357510906541093186	367742	33752	5	7702	476
1357510907041773379	426233	33807	5	6578	403
1357510907542672863	376037	33746	5	7535	497
1357510908043438098	381708	32964	5	6542	422
1357510908544088416	84540853	33165670	33	6750905	153774
1357510909044835734	598330	82672	6	18034	1786
1357510909545631052	387569	35459	4	6282	480
1357510910046400120	353542	36444	5	8826	613
1357510910547135521	394989	36362	5	6428	426
1357510911047975672	400443	35621	5	8472	515
1357510911548761240	378163	35545	5	6466	424
1357510912049504850	366647	32869	5	7470	526
1357510912723754210	603639	80841	6	16711	1527
1357510913224551112	378102	29591	5	6097	409
1357510913725329430	19425207	7008532	17	1437446	41733
1357510914226087289	396924	32875	5	7518	538
1357510914726829524	395879	31232	5	6059	451
1357510915227649300	368295	36502	5	8835	592
1357510915728506409	383407	35241	5	6652	410
1357510916229266269	400009	35766	5	7987	531
1357510916730072837	573592	75992	6	15632	1566
1357510917230837822	337051	35055	5	7265	517
1357510917894949341	388842	32362	5	6536	485
1357510918395744492	611713	110366	6	21229	1976
1357510918896480227	424066	33270	5	7583	524
1357510919397348295	379674	32955	5	6410	420
1357510919898088238	370095	34642	5	7995	546
1357510920398742514	412968	35117	5	6681	459
1357510920899494541	536968	67100	6	14103	1386
1357510921400228025	360498	32872	5	7350	529
1357510921900881510	376377	32044	5	6373	403
1357510922401558370	412629	32848	5	7339	478
1357510922902226772	385157	32044	5	6362	406
1357510923402971507	331391	32845	5	7770	616
1357510923903604200	435843	42485	5	8029	439
1357510924404287060	398106	33510	5	7567	502
1357510924904999545	522803	75868	6	16010	1477
1357510925405649905	378982	33037	5	6384	419
1357510925906339390	405946	33593	5	7489	487
1357510926407049458	391572	32931	5	6558	418
1357510926907736776	368690	33743	5	7515	475
1357510927408469928	401505	33849	5	6740	447
1357510927909129996	396972	33765	5	7766	487
1357510928409805106	1390098	34204	5	6666	421
1357510928910511091	451745	64051	6	13243	1235
1357510929411238492	363435	32352	5	7169	456
1357510929911948769	152563	32556	5	6622	437
1357510930412666629	386559	32336	5	7074	449
1357510930913621779	399450	35058	5	6901	424
1357510931414300514	100512	29823	5	7048	472
1357510931914998749	396056	36883	5	7042	415
1357510932415717776	172285	30469	5	7296	483
1357510932916433760	495931	73165	6	14897	1322
1357510933417145912	399592	33448	5	6756	440
1357510933917864355	141233	33220	5	7322	474
1357510934418625881	396317	35945	5	7026	452
1357510934919414699	244788	30718	5	7042	476
1357510935420123018	295747	34337	5	6921	460
1357510935920847877	383711	33231	5	7620	475
1357510936421563987	186344	34893	5	6655	436
1357510936922281305	532167	77463	6	16206	1522
1357510937423082748	386513	32360	5	7142	480
1357510937923788191	154398	32044	5	6360	408
1357510938424500468	386879	32848	5	7346	476
1357510938925206453	348100	32789	5	6589	424
1357510939425878104	150222	32100	5	7173	457
1357510939926546423	396012	32947	5	8238	539
1357510940427368907	204274	41563	5	7159	457
1357510940928091559	495101	70802	6	14881	1426
1357510941428801918	385836	32360	5	7158	489
1357510941929494070	184659	32909	5	6544	421
1357510942430188263	352569	32848	5	7327	482
1357510942932626909	397667	32799	5	6581	432
1357510943433490435	141831	32090	5	7161	450
1357510943934273378	396657	33470	5	6738	415
1357510944435080987	281860	32987	5	7558	485
1357510944935902555	456490	89229	6	18475	1657
1357510945436728165	407307	33456	5	6766	525
1357510945937530482	173420	33231	5	7331	506
1357510946438420925	367474	33464	5	6754	467
1357510946939209243	387299	33180	5	7326	493
1357510947439998477	124173	33837	5	6737	463
1357510947940987628	375497	33765	5	7830	554
1357510948441785363	400728	34762	5	6712	475
1357510948942571931	263896	64301	6	13471	1289
1357510949443450706	385760	32352	5	7110	510
1357510949944309232	258297	32044	5	6382	431
1357510950445020842	281297	32848	5	7369	515
1357510950945731285	398107	32556	5	6562	445
1357510951446453645	172893	32333	5	7182	496
1357510951947169047	366715	33475	5	6841	469
1357510952447961615	385563	32958	5	7523	531
1357510952950372344	347233	87622	6	17880	1664
1357510953451077287	399480	33459	5	6771	464
1357510953951799813	310323	33247	5	7327	478
1357510954452513382	230096	33467	5	6763	443
1357510954953331658	386848	33253	5	7291	490
1357510955454015268	168853	32038	5	6399	400
1357510955954714461	329651	33772	5	7836	538
1357510956455412779	400377	34803	5	6786	464
1357510956956100764	327071	74837	6	15478	1404
1357510957456767374	363588	32882	5	7305	519
1357510957959361269	396969	32478	5	6546	403
1357510958460066921	140415	32336	5	7161	446
1357510958960776947	397250	32556	5	6606	412
1357510959461467474	253489	32333	5	7190	471
1357510959962165667	284393	33451	5	6759	445
1357510960462869985	875496	30181	5	6448	489
1357510960963562178	328721	85584	6	17635	1557
1357510961464170622	187911	34498	5	6754	434
1357510961964798524	260783	33338	5	7839	506
1357510962465428134	274052	31324	5	5789	364
1357510962966040161	260225	30550	5	7117	498
1357510963466667229	264581	34533	5	6692	416
1357510963967298423	248207	34212	5	8323	530
1357510964468010032	241914	35626	5	8432	641
1357510964968657559	441208	85633	6	16788	1518
1357510965469318669	272579	32044	5	6386	436
1357510965969942738	259671	29830	5	6490	473
1357510966470570806	263927	34499	5	6744	428
1357510966971196708	249786	33338	5	7817	493
1357510967471822235	261765	31548	5	5845	400
1357510967972487595	258160	31504	5	7177	526
1357510968473176621	253388	36414	5	7074	444
1357510968973817565	407720	76108	6	15861	1480
1357510969474541216	240256	33592	5	7870	557
1357510969975236868	251954	31251	5	6350	413
1357510970475863603	243859	33568	5	7326	496
1357510970976498379	244038	31611	5	5908	422
1357510971477125531	245102	33278	5	7844	496
1357510971977751725	251125	32462	5	6103	416
1357510972478512626	213505	33981	5	8217	534
1357510972979163319	400899	78550	6	16162	1464
1357510973479780096	249588	31559	5	5877	412
1357510973980411456	242317	33333	5	7836	485
1357510974481052608	246599	31581	5	5889	405
1357510974981664260	231122	30528	5	6957	490
1357510975482296787	244001	34748	5	7167	423
1357510975983004563	235100	30990	5	6683	507
1357510976483615673	254631	36527	5	7114	418
1357510976984246950	421017	76136	6	15883	1482
1357510977484867310	234960	33592	5	7870	544
1357510977985496045	245331	31966	5	6372	426
1357510978486136530	236268	30065	5	6487	480
1357510978986861224	253092	34754	5	7373	439
1357510979487586708	236514	30049	5	6307	404
1357510979988404401	223000	27878	5	5336	383
1357510980489179594	200021	32122	5	7313	529
1357510980989822662	401643	77433	6	16278	1463
1357510981490471189	251967	34499	5	6703	439
1357510981991115466	236257	30550	5	7061	493
1357510982491766326	239067	34034	5	6656	429
1357510982992433061	233736	30780	5	7012	495
1357510983493076296	248441	34263	5	6708	409
1357510983993724073	227940	31266	5	7185	534
1357510984494366808	240939	37191	5	7630	424
1357510984994999251	419501	77783	6	16133	1472
1357510985495656361	233382	30804	5	6985	502
1357510985996295513	244822	34759	5	7199	410
1357510986496955373	224249	30061	5	6539	474
1357510986997643608	237408	34758	5	7189	515
1357510987498348384	258618	39731	5	8478	462
1357510987999012036	233080	30950	5	6663	497
1357510988499643230	209791	35555	5	6952	407
1357510989000267548	392118	79405	6	16924	1471
1357510989500968075	234125	27070	5	6081	464
1357510990001652476	237484	34274	5	6671	415
1357510990502309211	232648	30545	5	7000	457
1357510991003007404	241559	44287	5	8857	532
1357510991503630639	254732	29546	5	6282	449
1357510992004275125	226747	31456	5	7178	503
1357510992504923151	243446	35747	5	6884	412
1357510993005575761	515735	77685	6	16562	1464
1357510993506236413	501775	29838	5	6569	503
1357510994006871065	456986	34264	5	6698	394
1357510994507503508	508962	30795	5	7019	473
1357510995008183326	483383	34019	5	6671	428
1357510995508802978	427864	30777	5	7002	485
1357510996009474005	420986	34937	5	9022	554
1357510996510174240	377152	41071	5	6572	442
1357510997010849141	511082	75157	6	15556	1436
1357510997511457460	325584	30574	5	7073	515
1357510998012067778	339611	34269	5	6558	406
1357510998513338678	52464012	16266143	710	3319932	269200
1357510999013960205	266966	31637	5	6737	530
1357510999514582690	256496	29462	5	5886	456
1357511000015206800	267642	32251	5	7391	549
1357511000515806577	343044	35776	5	6982	413
1357511001016406854	439547	68693	6	14618	1499
1357511001517030006	252012	30542	5	6936	488
1357511002017613658	294028	27886	5	5520	393
1357511002518295767	241054	30550	5	7039	521
1357511003018894253	319045	34269	5	6762	447
1357511003519475030	277128	30547	5	6990	506
1357511004020093098	273556	34263	5	6712	442
1357511004520713667	219763	32119	5	7363	573
1357511005021330485	382601	75826	6	15752	1396
1357511005521933929	244884	28541	5	5517	398
1357511006022543580	271793	30320	5	7043	480
1357511006523333398	249009	34272	5	6667	436
1357511007023958425	228372	30547	5	7042	499
1357511007524573327	220102	34983	5	7240	440
1357511008025185979	197151	30057	5	6502	508
1357511008525807756	235706	36218	5	7158	441
1357511009026589740	345704	65928	6	13791	1300
1357511009527312350	206043	32364	5	7400	581
1357511010028037710	234173	37843	5	7356	419
1357511010528750445	229809	32363	5	7452	511
1357511011029500971	217337	37808	5	7331	402
1357511011530135206	191687	32344	5	7380	475
1357511012030750733	207365	35172	5	6882	412
1357511012531373218	210220	31436	5	7180	481
1357511013031998161	391615	82536	6	16878	1492
1357511013532597313	182965	29696	5	5891	424
1357511014033243007	189236	32336	5	7420	581
1357511014533863867	201185	37866	5	7391	422
1357511015034491352	190917	32525	5	7372	521
1357511015535099879	230600	37643	5	7425	441
1357511016035723031	192630	30777	5	7035	498
1357511016536290516	201972	36256	5	7148	414
1357511017036915584	333424	67116	6	14126	1338
1357511017537525611	247277	32149	5	7403	576
1357511018038231221	257562	37901	5	7398	435
1357511018538851498	268778	32355	5	7412	543
1357511019039461900	313053	37896	5	7434	398
1357511019540093635	327652	32333	5	7370	497
1357511020040709037	311998	35428	5	6801	411
1357511020541301647	298150	30959	5	7176	516
1357511021041926299	524614	84304	6	17557	1569
1357511021542583325	326402	36305	5	7093	439
1357511022043308144	226644	31215	5	7214	500
1357511022543916545	219169	36124	5	7051	428
1357511023044543822	216657	31428	5	7146	474
1357511023545143891	209675	36977	5	7208	438
1357511024045736584	181880	31435	5	7195	488
1357511024546346028	202031	36435	5	7113	419
1357511025047022804	353764	74395	6	15453	1450
1357511025547649123	192351	31488	5	7234	479
1357511026048318316	201744	28795	5	5582	410
1357511026549016593	219013	30550	5	7022	477
1357511027049647911	229354	35183	5	6930	412
1357511027550280021	199438	30547	5	6998	475
1357511028050913006	229286	34263	5	6710	406
1357511028551616200	243527	32341	5	7357	513
1357511029052242351	437724	74248	6	15589	1419
1357511029552875378	237121	36087	5	7088	441
1357511030053551655	191555	31467	5	7201	529
1357511030554167348	201652	36076	5	7595	439
1357511031054841833	152042	34485	5	7738	518
1357511031555480068	195224	34736	5	6755	439
1357511032056126595	165623	30741	5	6735	505
1357511032556761372	187280	36697	5	7060	418
1357511033057314690	311237	67321	6	14140	1290
1357511033558058967	171686	30344	5	6912	446
1357511034058677077	170710	27886	5	5491	386
1357511034559314937	164030	30780	5	7038	451
1357511035059942839	171801	34033	5	6722	408
1357511035560584616	182973	30792	5	6987	472
1357511036061190476	179947	34018	5	7220	422
1357511036561833586	207254	32100	5	6825	507
1357511037062464196	407780	80169	6	16766	1534
1357511037563074056	237111	34269	5	6731	412
1357511038063737999	225906	33568	5	7841	561
1357511038564367818	252083	37869	5	7277	401
1357511039065087136	213260	30330	5	6971	494
1357511039565782913	224366	35944	5	7058	428
1357511040066512314	205273	31461	5	7212	502
1357511040567228340	221652	35778	5	6960	438
1357511041067995408	375700	69886	6	16839	1510
1357511041568731102	226984	40059	5	6498	512
1357511042069351378	224657	30312	5	7042	514
1357511042570886444	214336	34556	5	6795	435
1357511043071498637	244824	30260	5	7079	537
1357511043572116747	237654	35164	5	6740	409
1357511044072745816	226960	31456	5	7331	561
1357511044573562425	235017	36506	5	7125	444
1357511045074255119	392871	89486	6	22532	1480
1357511045574891729	195967	30574	5	7040	524
1357511046075494922	200353	34272	5	6703	442
1357511046576157407	188097	30782	5	7029	467
1357511047076852809	207740	34028	5	6731	432
1357511047577467586	177922	30547	5	7042	469
1357511048078179237	179451	35147	5	6913	441
1357511048578824389	162725	31423	5	7161	525
1357511049079467957	356404	83354	6	17387	1615
1357511049580096859	166965	34269	5	6751	430
1357511050080713136	151316	30550	5	7012	497
1357511050581325204	158858	34269	5	6716	426
1357511051081967148	146258	30777	5	7078	476
1357511051582582216	158656	34950	5	6886	433
1357511052083332743	148931	31467	5	7272	521
1357511052584009352	164602	47327	5	9423	533
1357511053084738296	360804	76651	6	16540	1586
1357511053585370906	160115	38065	5	7398	461
1357511054086012849	145944	32055	5	7401	527
1357511054586653667	158381	37822	5	7400	450
1357511055087305111	144635	32319	5	7403	498
1357511055587955221	152241	35180	5	7648	600
1357511056088591289	179104	43147	5	8368	491
1357511056589210233	143180	30963	5	7193	515
1357511057089967467	320340	81195	6	16759	1554
1357511057590628994	132741	37797	5	7403	458
1357511058091251021	160615	32517	5	7361	518
1357511058591875131	175808	37870	5	7445	426
1357511059092495658	146969	32073	5	7372	534
1357511059593186101	162121	37000	5	7246	413
1357511060093743461	143881	31445	5	7212	515
1357511060594379322	158441	36465	5	7153	436
1357511061095008098	328949	73349	6	15238	1383
1357511061595588459	171512	31701	5	7279	525
1357511062096220110	164946	35806	5	7023	436
1357511062596850845	153595	31473	5	7197	535
1357511063097466372	169914	36305	5	7025	405
1357511063598148066	148923	31167	5	7175	501
1357511064098776551	158580	35172	5	6882	425
1357511064599419411	146066	31206	5	7141	497
1357511065100020854	340497	84356	6	17360	1463
