#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357315629342787950	32761755	4568409	6958071	614425	272183
1357315629843363477	9838006	1443268	2257500	171695	34399
1357315630343786671	9569664	1412021	2211968	165716	31002
1357315630844208157	9991292	1463025	2281865	174558	29470
1357315631344628685	9620735	1429262	2231333	166696	26803
1357315631845044712	9793179	1463037	2280461	173282	29817
1357315632345461740	9787589	1449436	2268253	168527	29126
1357315632845877392	7900870	1141924	1790176	137555	23727
1357315633346366086	14160586	2002422	3098128	242601	80752
1357315633846785114	9914331	1465506	2289613	170296	30045
1357315634347203308	9970044	1469660	2299942	171469	31574
1357315634847618919	9846416	1477149	2316972	172508	27974
1357315635348070738	9639651	1440523	2248627	166846	26683
1357315635848488223	10422292	1536724	2402570	182976	32638
1357315636348904376	9561337	1428128	2233033	165699	26585
1357315636849319445	10127368	1506378	2359219	175976	28849
1357315637349731098	9538181	1436694	2242994	165986	26348
1357315637850148292	7732715	1133283	1783024	137908	21711
1357315638350693235	11317383	1625659	2507579	201699	47277
1357315638851110013	9310991	1404729	2192770	163939	27328
1357315639351520957	9236406	1386421	2174063	158832	25602
1357315639851932151	9819695	1452982	2271372	173013	29057
1357315640352343512	9605768	1424699	2222595	167711	26718
1357315640852758706	9810754	1461048	2273980	171950	27509
1357315641353210942	9448547	1407228	2192000	165012	25742
1357315641853625136	9619096	1436820	2245638	168431	26284
1357315642354082580	9684237	1423111	2215792	169041	27571
1357315642854501024	7500527	1073438	1678807	133497	21313
1357315643355039843	11099423	1607741	2473050	198682	42177
1357315643855487037	15176333	1994222	3026665	269489	48524
1357315644355980398	11123766	1640235	2568066	194496	32973
1357315644856472467	11999016	1744096	2733149	209086	35375
1357315645356962952	11435137	1676976	2624494	197803	32778
1357315645857448188	11753345	1734567	2724200	204657	33936
1357315646357950798	11809872	1738189	2730212	209141	35784
1357315646858438576	11526817	1694986	2649104	202036	34050
1357315647358909603	9572936	1381965	2175117	168418	28079
1357315647859377297	10951478	1603465	2511643	193342	33368
1357315648359982365	32946147	4731310	7074112	578202	302621
1357315648860580934	12164491	1731521	2677330	215474	44383
1357315649361143753	11788082	1717545	2681359	206267	35171
1357315649861703780	11566295	1714785	2691117	204700	33851
1357315650362267223	11685913	1716629	2690653	204957	38366
1357315650862876000	11586360	1709390	2670875	206017	34794
1357315651363438902	11476047	1686190	2641959	198390	32856
1357315651864006471	12127164	1790019	2807133	214223	37580
1357315652364580706	9440408	1355472	2094271	175743	27529
1357315652865142233	11117605	1633982	2566428	194871	32588
1357315653365809510	18093172	2612180	3995891	316734	73719
1357315653866377995	12144925	1766401	2725520	224486	39140
1357315654366945355	12064672	1742146	2705103	215153	38190
1357315654867514424	11834761	1716389	2675600	206896	34693
1357315655368133784	11547768	1699497	2666679	201094	33291
1357315655868696686	11694675	1716731	2681221	206426	35800
1357315656369263172	11356192	1662031	2579056	200712	32579
1357315656869740365	11421209	1687754	2608077	210636	34356
1357315657370228559	9132374	1334278	2098230	161085	26927
1357315657870729128	52205446	7765554	13655826	727693	257755
1357315658371219031	123796368	17769980	27984600	1921965	471296
1357315658871709474	112736012	16439364	25898599	1773262	428501
1357315659372197585	65955361	9454733	15229331	994849	307004
1357315659872726987	81416724	11828484	18496367	1286001	293160
1357315660373264181	62585526	8977497	14343096	949224	272495
1357315660873760916	57795100	8233596	13148416	873201	246303
1357315661374253152	60259413	8563057	13589644	909491	242443
1357315661874752388	57859933	8267031	13095395	903697	251587
1357315662375243748	55358701	7878277	12564280	830351	234673
1357315662875738317	90665504	13315438	20491882	1488380	293305
1357315663382909197	85788780	12474490	19650767	1316535	320180
1357315663883437182	79116100	11401974	17923494	1208121	274954
1357315664383962126	82104353	11818640	18249291	1303959	251105
1357315664884443195	78146141	11472687	17868471	1224041	242008
1357315665384959389	46876760	6792656	10734895	723294	175488
1357315665885434499	39348753	5708967	9013480	613203	146251
1357315666385927735	73010138	10698373	16682287	1154536	235803
1357315666886414637	61598875	8946650	13952431	947784	186202
1357315667386898081	32499567	4659791	7406927	500637	126157
1357315667887403775	45819816	6723576	10506244	733021	154105
1357315668387971219	46959771	6771656	10644904	729630	183638
1357315668888492246	35903961	5230771	8239481	572053	134273
1357315669388981273	33414082	4736720	7642139	503044	157118
1357315669889520509	24986092	3572359	5657924	404659	107341
1357315670390025411	37639609	5377645	8459976	589501	136787
