#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357172108323573725	1699546	15341	20241	1755	2110
1357172108824677542	342846	38791	55336	5388	4706
1357172109325783025	107935	16020	21124	1255	436
1357172109826696843	78709	17239	21896	1259	436
1357172110327573619	111127	15896	20325	1178	387
1357172110828470353	110232	17152	21684	1224	397
1357172111329359254	102447	15829	19551	1152	387
1357172111830249530	108046	17149	21148	1209	399
1357172112331152847	102913	15768	19312	1168	394
1357172112832051998	225639	39453	53325	4065	1534
1357172113333031482	110388	17135	22109	1275	428
1357172113833916966	105787	15801	19797	1185	412
1357172114334822076	112864	17188	21569	1286	440
1357172114835824226	102067	15806	19768	1154	428
1357172115336764460	109446	17200	21441	1271	478
1357172115837700861	95585	15790	19877	1143	386
1357172116338641178	84506	17195	21538	1257	422
1357172116839514204	223470	39408	52345	3994	1302
1357172117340544271	102897	15839	19788	1168	371
1357172117841440297	109042	17171	21484	1274	403
1357172118342619572	106268	15837	19561	1195	380
1357172118843508056	107901	17147	21448	1246	420
1357172119344404541	102506	15768	19528	1183	373
1357172119845388774	106828	17195	21212	1287	515
1357172120346331384	104188	15854	19738	1189	392
1357172120847219034	224268	39385	52013	4029	1287
1357172121348122644	110692	17181	21856	1326	404
1357172121849002253	103306	15854	19729	1172	383
1357172122350201819	131584	17215	21370	1392	645
1357172122851243886	96927	20241	25043	1471	377
1357172123352556828	108822	17153	21289	1177	421
1357172123853554562	103191	15831	19553	1213	399
1357172124354543254	108207	17191	21161	1220	389
1357172124855768820	222113	39377	52090	4020	1321
1357172125356749012	104724	15883	19647	1234	377
1357172125857735246	109719	17175	21565	1296	404
1357172126358716397	107894	15848	19165	1213	372
1357172126859696589	108116	17182	21238	1305	400
1357172127360764740	103184	15851	19669	1214	384
1357172127861736848	107566	17197	21165	1311	411
1357172128363052665	102877	15829	19176	1208	384
1357172128864108898	219340	39195	51493	4018	1339
1357172129365205132	83733	18239	23545	1597	589
1357172129866177199	107156	14759	18781	980	360
1357172130367159016	114476	17217	21933	1210	392
1357172130868153584	102983	15816	19639	1190	388
1357172131369145193	107714	17193	21253	1232	403
1357172131870203593	102551	17542	22013	1420	583
1357172132371201535	111840	15447	19735	1009	389
1357172132872759850	422698	38488	50260	4388	1465
1357172133374314791	178365	15750	19961	1203	379
1357172133875653607	183562	17192	21586	1343	385
1357172134376760590	181213	15842	19519	1226	368
1357172134877941699	181376	17214	21271	1265	383
1357172135379055640	172385	15851	19456	1260	382
1357172135880229082	150428	17251	27160	1482	607
1357172136381319774	192284	19423	18028	1073	356
1357172136882505965	294977	39246	51312	3985	1211
1357172137383693157	177260	17176	21632	1311	500
1357172137885096473	178212	15887	20732	1486	644
1357172138386765663	192763	18002	21876	1300	443
1357172138887914896	174416	15889	19487	1263	376
1357172139389110421	175014	17315	21541	1331	381
1357172139890406321	172988	18338	23139	1402	480
1357172140391554596	180717	14646	18305	1047	353
1357172140892717287	296404	39308	52199	4041	1256
1357172141393927687	174786	15982	20043	1269	368
1357172141895122212	147605	17076	22303	1237	527
1357172142396189862	181257	15876	19895	1166	429
1357172142897336804	179095	17195	21640	1310	379
1357172143399081827	172450	15974	19580	1265	363
1357172143900288393	175058	17154	21278	1269	379
1357172144401394669	172902	15836	19458	1211	376
1357172144902549152	294118	39252	52022	3986	1248
1357172145403706635	180836	17218	22261	1267	390
1357172145904919577	169495	15872	19562	1263	367
1357172146406271726	182872	17198	21529	1254	436
1357172146907401751	172743	15852	19795	1202	375
1357172147408499693	179196	17234	21811	1170	393
1357172147909635677	154959	15844	19405	1185	380
1357172148411300867	160634	17228	21535	1204	383
1357172148912432058	291832	39449	51607	3943	1209
1357172149413556208	173029	15930	20087	1180	384
1357172149914748317	178158	17301	21589	1250	389
1357172150416089799	170797	15845	19358	1189	371
1357172150917192658	176887	17199	21289	1197	381
1357172151418297600	171098	15847	19492	1174	388
1357172151919547499	176448	17170	21049	1140	380
1357172152420849107	168956	15807	19245	1157	392
1357172152922184632	290056	39404	51736	3861	1191
1357172153423696739	178017	17117	21660	1300	389
1357172153924790764	171972	15825	19652	1255	370
1357172154425911789	152979	17267	21552	1109	392
1357172154926969398	165430	15837	19402	1146	374
1357172155428069340	176320	17169	21196	1263	376
1357172155929185740	171193	15792	19392	1221	372
1357172156430321265	176871	17168	21339	1307	379
1357172156931453832	292658	38758	51570	4230	1437
1357172157432591565	173302	15898	19988	1195	506
1357172157933806757	180765	17249	21792	1269	475
1357172158435505655	176490	15924	19617	1177	376
1357172158936637763	175618	17316	21920	1234	385
1357172159437755413	168329	15857	19809	1097	368
1357172159938853647	176445	17258	21803	1215	380
1357172160440007005	156586	15901	19421	1158	376
1357172160941116030	282387	40038	52103	3991	1275
1357172161442276180	189877	17202	21775	1278	393
1357172161943408539	171798	15842	19456	1263	368
1357172162444518314	180865	17249	21451	1263	376
1357172162945807922	171090	15840	19351	1224	380
1357172163448991940	171169	17388	21516	1283	385
1357172163950295714	171769	18396	23208	1381	628
1357172164451444823	199795	19264	24264	1347	345
1357172164952596806	292333	39187	51526	3867	1184
1357172165453817456	177232	17261	21704	1367	381
1357172165955150939	169066	15733	19432	1185	579
1357172166456239297	208711	21783	27880	1664	480
1357172166957395489	161400	17205	21230	1248	392
1357172167458479139	158597	15930	19602	1259	358
1357172167959692289	419024	17333	21232	1256	381
1357172168461363271	595633	15772	19217	1182	371
1357172168962488879	718780	39257	51611	3938	1244
1357172169463617863	604577	17187	21478	1287	392
1357172169965014428	598428	15824	19439	1222	412
1357172170466249578	610816	17311	21772	1324	480
1357172170967363520	584292	15874	19554	1226	482
1357172171468622211	589785	17271	21675	1270	447
1357172171969782903	582674	15794	19417	1202	367
1357172172471153802	582662	17259	21179	1170	395
1357172172972328577	686196	39370	52055	4162	1450
1357172173473847684	585754	15931	20170	1247	385
1357172173975097792	594984	17222	22268	1300	573
1357172174476223651	599972	16751	21760	1254	353
1357172174977473675	588674	17257	21996	1181	446
1357172175478594159	582196	15922	19986	1106	390
1357172175979723934	585911	17253	22030	1179	387
1357172176481046750	580207	15900	19940	1122	382
1357172176982174942	703418	38546	50959	3859	1315
1357172177483304634	581441	17181	22009	1296	388
1357172177984414617	561351	15884	20107	1186	404
1357172178485816266	583031	17195	22117	1213	412
1357172178986934458	562431	15875	20543	1107	372
1357172179488006108	562405	17236	21696	1148	403
1357172179989106342	556841	15889	20047	1102	376
1357172180490328992	574895	17267	21841	1194	384
1357172180991476475	691504	39295	52578	4018	1218
1357172181492607834	570916	15966	20618	1209	390
1357172181993773900	572666	17264	22126	1200	399
1357172182494787842	570004	15925	20161	1142	380
1357172182996025284	568383	17276	21546	1202	392
1357172183497073267	558183	15862	19842	1120	375
1357172183998169709	563347	17272	21914	1156	393
1357172184499074777	555201	15920	19660	1128	388
1357172185000383093	681539	39238	51969	4029	1567
1357172185501417160	561477	17295	21939	1267	379
1357172186002407519	550103	16135	20084	1166	379
1357172186503467753	573333	17323	21847	1151	388
1357172187004518695	559841	15879	19704	1114	376
1357172187505764261	563591	17231	21629	1167	393
1357172188006767078	554636	15861	19805	1190	508
1357172188507826520	556968	17318	21747	1215	452
1357172189008880546	659953	38401	50346	3903	1192
1357172189509891946	544464	15855	19745	1353	387
1357172190011129637	552169	17383	21784	1342	458
1357172190512149246	559517	15860	19400	1174	392
1357172191013200355	556704	17221	21375	1283	388
1357172191514263964	533959	15884	19423	1195	380
1357172192015592030	538009	21813	26979	1625	526
1357172192516597555	556839	14973	18153	1064	346
1357172193017603164	660846	39379	51799	4006	1248
1357172193518641231	551135	17154	21777	1225	386
1357172194019869464	532622	18364	23171	1425	479
1357172194521074364	542692	14638	18363	1038	353
1357172195022122181	530658	15913	19579	1177	390
1357172195523160207	546897	17228	21018	1215	380
1357172196024199815	537395	15843	19567	1184	380
1357172196525486965	540926	17223	21237	1223	404
1357172197026494157	659525	39249	51482	3960	1243
1357172197527471599	525237	15857	19934	1210	377
1357172198028590833	528445	17197	21236	1246	391
1357172198529773691	536551	15908	19221	1165	372
1357172199031054799	534242	17233	21173	1216	392
1357172199532167324	531214	15854	19444	1148	376
1357172200033191516	532069	17324	21091	1243	410
1357172200534342291	534858	15890	19466	1174	365
1357172201035603024	650742	38472	50804	3903	1309
1357172201536722341	537163	17193	21897	1288	391
1357172202037808950	530799	15794	19639	1165	380
1357172202538908183	532397	17179	21378	1284	497
1357172203040337999	517795	21698	27280	1617	571
1357172203541351524	540364	15880	19480	1099	335
1357172204042422050	520941	17180	21263	1253	401
1357172204543506783	515606	15904	19620	1162	378
1357172205044677725	653971	39219	51949	4109	1406
1357172205546089082	531875	17250	21953	1231	391
1357172206047202024	524829	15821	19698	1133	382
1357172206548295383	534323	17148	21435	1230	380
1357172207049436991	529540	15871	19675	1175	383
1357172207550674099	521836	17182	21272	1213	381
1357172208051835332	513054	15889	19627	1231	483
1357172208553021691	519908	17271	22356	1236	424
1357172209054187091	650874	39379	52868	3956	1478
1357172209555374866	525034	15838	19979	1247	432
1357172210056423599	498876	17233	21502	1113	402
1357172210557530624	521343	15863	19984	1175	390
1357172211058673358	521530	17225	21479	1270	389
1357172211560217340	515585	18409	28083	1851	726
1357172212061285240	552012	19932	20352	1149	403
1357172212562342182	505526	17154	21241	1238	395
1357172213063513832	628614	38467	51156	3893	1380
1357172213564913190	513628	15937	20017	1197	387
1357172214066042048	523087	17184	21365	1254	443
1357172214567068699	514768	15809	19700	1148	368
1357172215068099182	515725	17264	21499	1199	385
1357172215569103124	513407	15812	19665	1153	384
