#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357381725018814183	34301824	4686589	7204729	609967	276400
1357381725519331794	9660064	1394461	2179122	164500	30129
1357381726019759655	10023977	1455968	2275990	172294	30316
1357381726520176099	9996185	1430131	2224004	170577	29755
1357381727020590543	9718809	1408247	2205036	165993	27328
1357381727521006154	7419719	1036808	1616429	128117	20042
1357381728021420140	10486922	1513268	2370262	180219	31146
1357381728521829376	9786007	1416552	2212218	164098	25539
1357381729022240070	10204315	1494730	2342055	174616	27938
1357381729522659264	17198569	2443636	3756894	280672	79375
1357381730023127333	10337363	1480816	2313235	173322	34692
1357381730523534944	10672949	1526360	2385569	180477	33040
1357381731023942388	10224733	1486009	2320134	172953	28690
1357381731524353082	9946915	1447551	2263311	169392	26623
1357381732024766818	8398471	1180504	1851239	145858	25511
1357381732525174679	9025479	1300243	2024632	152297	23440
1357381733025582040	10528969	1553024	2415898	177809	29239
1357381733525987234	9636909	1389426	2159865	161598	24989
1357381734026394678	9851895	1422421	2216732	167213	26029
1357381734526804247	9521688	1395852	2173254	163846	26467
1357381735027265900	12287410	1757055	2712526	213789	46484
1357381735527674844	9746353	1416536	2208539	165059	26980
1357381736028126079	10552930	1503416	2334555	179332	31207
1357381736528533482	9802437	1412910	2194938	164588	25708
1357381737028944135	7545283	1048176	1639445	129453	21607
1357381737529356454	9698008	1409977	2195344	163809	25188
1357381738029811606	9930550	1442281	2252054	170344	26732
1357381738530225217	9777544	1417552	2208764	166008	27330
1357381739030636369	10124440	1457414	2253844	173696	26926
1357381739531085730	15094696	1933379	2999695	241490	46023
1357381740031632382	17168564	2411255	3707201	294757	66932
1357381740532115368	30696505	4331468	6531542	512048	261918
1357381741032688353	16938102	2183993	3434935	294824	109401
1357381741533288838	12530304	1751898	2738795	208128	43594
1357381742033846074	9790061	1330326	2083867	167938	33634
1357381742534391017	11722852	1679720	2624728	198096	33889
1357381743034943461	12202416	1749282	2724850	209784	36029
1357381743535495030	11432334	1664103	2609345	195511	32159
1357381744036050223	12350610	1776228	2773005	214892	37813
1357381744536609750	11964638	1712404	2674492	202803	32964
1357381745037256277	15677723	2188096	3396524	265661	68915
1357381745537817138	12593414	1780491	2794276	212128	36406
1357381746038424539	12614398	1787240	2795508	214817	38395
1357381746538975941	9793842	1371753	2147658	167860	28934
1357381747039543468	11340960	1624162	2534754	197511	32530
1357381747540094787	11776010	1681833	2630582	197451	32401
1357381748040656189	12444242	1783872	2799081	215078	36927
1357381748541225216	11818256	1672603	2608249	198585	32914
1357381749041785951	12638930	1796739	2819360	215732	35613
1357381749542340020	11985314	1718479	2695444	203969	32955
1357381750042989255	15002364	2097288	3250757	259233	56244
1357381750543548407	15558827	2182476	3368017	269774	58012
1357381751044112892	12071591	1704316	2654803	205350	36539
1357381751544669586	9837026	1360596	2140105	165763	28446
1357381752045217655	12034064	1680389	2620526	206816	38899
1357381752545699266	11457842	1664670	2612780	194789	32803
1357381753046191043	12095314	1744169	2732811	209745	34977
1357381753546697528	48396980	6577649	10423965	738437	211175
1357381754047195972	58613471	8112326	13194490	855339	302909
1357381754547694208	71322825	10066562	15845378	1101607	294679
1357381755048395651	85515275	12035254	18823448	1300088	336677
1357381755548883970	75050189	10594481	16625246	1166559	299171
1357381756049404789	74814582	10711439	16695622	1173204	273211
1357381756549896816	81266521	11484925	17748222	1281771	285920
1357381757050390760	71268808	10027489	15736425	1089583	269968
1357381757550895995	75358700	10560814	16808569	1128138	331823
1357381758051386523	69326355	9801159	15304546	1078088	257963
1357381758551878550	94345641	13485458	21021764	1469888	337170
1357381759052380202	61317595	8499881	13579845	911986	275993
1357381759552976271	67254662	9470479	14726511	1039655	230423
1357381760053516089	94681081	13537794	20884318	1489303	318946
1357381760554003450	63322801	8997042	13954535	995124	219590
1357381761054487519	93450355	13570900	20837724	1497844	285921
1357381761554977129	89754534	12758684	19620033	1404713	282962
1357381762055481282	58882155	8335703	13021140	915075	216217
1357381762555983059	70287934	10049660	15667696	1094416	248068
1357381763056459003	51629613	7221899	11454623	781649	218546
1357381763556964447	35395036	4905681	7589211	575594	134440
1357381764057466599	71338353	10037401	15439004	1134433	242510
