#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357280008116602793	1052699	31311	40728	2237	449
1357280008617372236	185959	19552	25092	1367	381
1357280009117984263	180378	22253	30268	1542	391
1357280009618601873	152955	17594	26118	1467	384
1357280010119271108	329886	42227	57892	4312	1212
1357280010619880593	168562	19183	23301	1352	376
1357280011120496411	161008	17569	25947	1542	380
1357280011621106022	166588	18836	22629	1235	387
1357280012121712632	178222	21851	29316	1544	379
1357280012622344659	149943	17887	25092	1474	396
1357280013122977769	126441	18091	20680	1205	418
1357280013623605129	156214	18643	24893	1460	410
1357280014124324822	391518	46827	66619	4706	1398
1357280014624988099	168456	20007	25014	1509	384
1357280015125611000	186621	20823	28723	1483	492
1357280015626271985	161353	18064	26663	1532	438
1357280016126904179	168505	18996	22880	1291	384
1357280016627547539	176818	21865	28821	1577	382
1357280017128286065	152034	17956	25373	1454	380
1357280017629009717	166924	19207	22894	1301	396
1357280018129643785	363351	47704	64015	4690	1205
1357280018630289729	193169	20025	27771	1361	383
1357280019131038547	186694	20672	28901	1467	394
1357280019631759115	179208	22171	29754	1501	383
1357280020132479766	153342	17565	26058	1430	372
1357280020633212626	165893	18847	23375	1313	396
1357280021133982861	152716	18022	25823	1422	368
1357280021634722554	165954	19265	22739	1252	392
1357280022135622538	332703	41048	56355	4175	1191
1357280022636286648	179577	22180	28655	1564	382
1357280023136907050	182860	21820	28076	1492	378
1357280023637548201	151323	17467	24924	1443	376
1357280024138169853	165548	18751	22486	1298	384
1357280024639017046	151190	17875	25614	1443	376
1357280025139753781	165856	19236	22887	1266	388
1357280025640501599	151779	17586	25823	1465	404
1357280026141240917	357117	43948	57087	4245	1224
1357280026641963610	153996	17926	25634	1518	384
1357280027142805178	173019	18736	22658	1309	377
1357280027643558287	151663	17906	25109	1525	383
1357280028144340772	163784	19102	22434	1306	384
1357280028645068173	150827	17507	24762	1403	384
1357280029145804200	163410	18752	22889	1257	384
1357280029646541393	149052	17962	26011	1449	384
1357280030147277503	340188	42093	55148	4100	1193
1357280030648021654	152622	17829	25688	1487	380
1357280031148783639	168977	23353	27508	1562	498
1357280031649515707	182717	17345	23869	1347	380
1357280032150392024	436252	17842	25249	1469	448
1357280032651239009	264110	19942	24013	1474	416
1357280033152105743	278727	21077	28102	1473	451
1357280033652899561	273779	22691	30313	1680	385
1357280034153763379	452084	45106	62031	4226	1175
1357280034654543613	281967	21195	28857	1525	390
1357280035155364514	259602	17629	22859	1548	468
1357280035656186874	265222	19200	25433	1345	436
1357280036157017733	254711	17587	25715	1485	388
1357280036657824843	260754	19213	22526	1237	376
1357280037160364363	245566	17585	26371	1536	384
1357280037661071265	493999	47041	62855	4585	1287
1357280038161747583	258502	19220	22858	1432	395
1357280038662443068	277247	22687	30411	1597	386
1357280039163135094	277242	21929	30416	1761	395
1357280039663970829	276643	21169	27750	1451	378
1357280040164730897	245356	17558	25833	1507	372
1357280040665490298	262130	19982	24087	1349	391
1357280041166323199	231620	20801	28165	1629	426
1357280041667154100	466417	48842	68366	4828	1231
1357280042168127293	265990	20086	24864	1531	392
1357280042669013902	273820	21173	27827	1414	385
1357280043169842178	283499	21526	29448	1565	422
1357280043670672204	274849	22971	30184	1573	390
1357280044171542730	276157	21866	29434	1831	431
1357280044672393423	274656	21130	27958	1506	470
1357280045173209741	251904	17579	25518	1481	400
1357280045674145350	467148	47220	60170	4527	1251
1357280046174960542	264048	19002	24993	1466	419
1357280046675816985	277660	22676	29595	1616	446
1357280047178021048	281305	21836	28195	1629	470
1357280047678880741	280164	21887	29718	1560	438
1357280048179724225	275820	21909	29023	1545	470
1357280048680581960	278733	21927	29507	1662	395
1357280049181466569	274098	21084	27929	1471	465
1357280049682268720	481740	49774	70401	4652	1218
1357280050183134621	266174	20037	24679	1530	460
1357280050684032064	277657	21190	28147	1421	453
1357280051184882131	289464	22684	29828	1582	482
1357280051685798366	279161	22000	30927	1681	470
1357280052186669183	285283	21967	29643	1589	470
