#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357127941933142536	1306048	30561	37006	2266	1724
1357127942433999145	183230	20605	28698	1672	583
1357127942934613963	105650	17029	24511	1114	395
1357127943435221574	154042	20118	25688	1387	445
1357127943935858142	143517	16969	23327	1333	435
1357127944436733710	156975	19993	25432	1401	421
1357127944937363778	299654	38782	55671	4193	1892
1357127945438000930	143246	18313	24530	1538	444
1357127945938664040	155001	18541	24009	1253	384
1357127946439301067	148923	18359	24347	1482	420
1357127946939925885	153140	18857	23842	1291	392
1357127947440560037	141188	16833	23374	1325	419
1357127947941185064	154865	20083	25070	1389	405
1357127948441822799	140545	18031	24454	1448	400
1357127948942458325	353693	48523	66481	4499	1390
1357127949443295976	155718	18611	25062	1327	404
1357127949943989628	141172	18353	24238	1382	380
1357127950444770404	121883	18407	23973	977	380
1357127950945386973	136472	18473	26717	1478	416
1357127951446012416	153374	18732	21182	1232	404
1357127951946645443	140398	18116	23976	1402	380
1357127952447267095	153488	18623	24933	1221	392
1357127952947889955	332099	44273	60362	4343	1338
1357127953448543690	149444	21329	28758	1683	669
1357127953949187258	157926	16076	20965	1291	436
1357127954450040409	145826	17323	23375	1409	416
1357127954950702311	172295	19512	24075	1233	396
1357127955451433338	139674	18207	24008	1351	388
1357127955952158406	153175	18840	24477	1218	400
1357127956452780766	141992	18004	23546	1335	392
1357127956953392251	331439	47340	65150	4347	1313
1357127957454094527	138567	19575	24501	1414	373
1357127957954713513	140917	17432	23686	1330	395
1357127958455329498	159006	19795	25937	1423	381
1357127958955954150	141452	17019	22198	1241	399
1357127959456769259	153575	19873	24316	1369	397
1357127959957426244	141062	17957	23679	1340	400
1357127960458155479	155253	18967	25994	1301	392
1357127960958953672	332412	44715	59081	4336	1350
1357127961459670240	140820	18019	23620	1504	384
1357127961960376600	152392	18761	23776	1191	392
1357127962461088335	145488	17041	22721	1289	395
1357127962961787736	152471	19803	24369	1413	393
1357127963462498263	140549	18026	23291	1411	400
1357127963963212539	139704	18923	24111	1281	396
1357127964464222148	117016	16890	23165	1251	383
1357127964965022674	350942	51940	72683	4773	1374
1357127965465832950	181494	19968	21607	1257	445
1357127965966549977	141836	17920	23512	1385	412
1357127966467290461	444973	19111	25018	1327	404
1357127966968075613	232356	17581	22241	1382	372
1357127967468970347	250572	19147	25706	1277	392
1357127967969753623	232952	17585	23107	1382	408
1357127968470532441	250349	19339	25909	1253	380
1357127968971300342	422009	42857	55519	4057	1295
1357127969472231160	239002	17966	23830	1485	392
1357127969973025478	245118	20049	26182	1305	384
1357127970474154753	241245	16796	21685	1430	396
1357127970974935904	221444	20011	25596	1303	384
1357127971475665722	214021	16745	21801	1396	388
1357127971976383207	243729	20119	26221	1335	392
1357127972477104984	231245	16851	22086	1364	372
1357127972977848177	455510	47641	68837	4785	1547
1357127973478662328	243281	18794	21616	1367	543
1357127973979336813	262699	21896	28559	1604	415
1357127974480218755	233287	18023	23464	1452	376
1357127974980922740	244466	19218	25181	1284	388
1357127975481632725	226311	17596	22110	1369	376
1357127975982439710	244776	19493	26022	1300	384
1357127976483238319	226396	17522	22314	1396	392
1357127976984247303	439211	47082	64745	4401	1218
1357127977485002163	241477	18815	23945	1344	384
1357127977985748439	198984	17919	23090	1499	392
1357127978486506465	243760	19073	25055	1289	376
1357127978987293783	231380	17610	24768	1422	411
1357127979488297142	256555	22663	26938	1478	397
1357127979989191001	233125	17646	22706	1369	380
1357127980489971528	239040	19438	25288	1312	376
1357127980990761720	420158	42915	58219	4231	1238
1357127981491564622	228655	17991	24061	1452	376
1357127981992356273	242805	19198	25662	1301	376
1357127982493170091	233382	17603	22143	1364	388
1357127982994125325	241844	18828	25407	1344	384
1357127983494935143	229119	17983	22452	1315	380
1357127983995717377	239582	18865	24204	1235	388
1357127984496725236	231374	18042	24207	1411	376
1357127984997476596	400480	47269	65259	4104	1174
1357127985498309330	243528	19204	25472	1360	412
1357127985999129356	226252	17651	22427	1379	376
1357127986499925549	249394	19101	25017	1253	376
1357127987000716909	225156	17595	21847	1351	368
1357127987501505810	242367	19141	25033	1280	380
1357127988002300920	226527	17736	22866	1390	372
1357127988503084571	244969	19115	26002	1226	380
1357127989003993805	418135	43737	58292	4242	1211
1357127989506451826	232329	17966	23744	1450	392
1357127990007227519	236979	18830	23610	1237	384
1357127990508013545	234518	17859	23240	1386	388
1357127991008872446	236335	19130	24882	1245	380
1357127991509657222	229047	17624	22503	1388	388
1357127992010403790	204886	18967	24339	994	388
1357127992511181525	228713	17962	23885	1394	376
1357127993011981759	432017	46918	64444	4403	1214
1357127993512772035	243472	18776	24094	1318	388
1357127994013637936	227809	17891	23616	1430	376
1357127994515936791	246692	18745	23550	1223	388
1357127995016820275	229592	18027	27009	1471	380
1357127995517603426	239868	18792	22906	1261	380
1357127996018384744	230861	18077	22620	1348	388
1357127996519253854	238570	19228	25699	1267	380
1357127997020028588	420822	43846	57730	4221	1230
1357127997520812448	226750	17929	23772	1444	380
1357127998021580849	243273	18791	24197	1332	388
1357127998522355626	232481	16911	22872	1271	375
1357127999023148735	903040	20060	25382	1419	385
1357127999523964928	942276	17645	21928	1369	368
1357128000024729163	941690	18942	24751	1272	392
1357128000525526022	926543	18023	24134	1401	384
1357128001026214382	1141296	46850	64455	4623	1242
1357128001526886575	941481	20128	27570	1382	404
1357128002027572644	922844	16847	26176	1456	388
1357128002528259712	941522	19986	23996	1291	388
1357128003029071696	921539	16890	26435	1398	384
1357128003529743306	927012	18903	23069	1215	392
1357128004030451874	907269	17989	22577	1388	360
1357128004531413025	927333	19323	25796	1268	392
1357128005032121010	1097266	41655	56233	4174	1197
1357128005532783703	923609	17983	24550	1480	380
1357128006033543355	910195	19357	26449	1296	455
1357128006534228465	928233	22044	30212	1575	523
1357128007034913074	906177	17749	23531	1367	384
1357128007535582893	918843	19154	26750	1245	404
1357128008036279794	899558	18002	25696	1357	380
1357128008536964654	908157	20667	24767	1367	404
1357128009037735514	1111579	48295	65547	4562	1248
1357128009540313201	920760	19304	27032	1366	392
1357128010040993477	895785	17712	23448	1423	388
1357128010541622713	921521	19224	26512	1259	384
1357128011042315197	898872	17697	23215	1359	368
1357128011542985849	905610	19316	26417	1273	384
1357128012043731167	884725	17719	22942	1399	512
1357128012544395360	900612	19264	26354	1252	384
1357128013045063012	1072551	43890	55241	3972	1287
1357128013545711664	851712	17946	27414	1231	395
1357128014046448815	910748	23681	27547	1447	369
1357128014547352924	880382	16891	22657	1333	384
1357128015048052743	884927	19967	25930	1215	384
1357128015549013393	879990	16829	22702	1348	380
1357128016049713336	891250	19447	26059	1286	384
1357128016550372946	877428	17544	22597	1385	384
1357128017051043598	1092038	47005	63558	4363	1198
1357128017551726750	888751	19262	26188	1349	392
1357128018052409860	862465	17570	22477	1380	384
1357128018553072845	879326	19251	25801	1302	400
1357128019053866663	861735	17598	22567	1391	525
1357128019554716564	881798	19290	26633	1339	463
1357128020055399549	844233	17689	22900	1381	384
1357128020556086367	860507	20119	26250	1294	372
1357128021056782893	1029662	39526	54535	3909	1055
1357128021557594294	858423	17625	22457	1404	396
1357128022058407029	883214	19927	25553	1288	388
1357128022559318680	868697	16798	21881	1380	380
1357128023060054581	882647	18728	24437	1268	388
1357128023560837732	859620	17879	22326	1380	388
1357128024061615134	867009	19179	25429	1275	376
1357128024573680372	847814	17713	25707	1536	464
1357128025074459648	1071741	47770	62678	4569	1460
1357128025575230800	864214	20027	26652	1395	392
1357128026076011159	847482	16884	22461	1394	384
1357128026576791394	858907	19245	25582	1264	384
1357128027077574545	821404	17481	22648	1410	384
1357128027578370988	847795	18741	25130	1240	392
1357128028079288181	844925	18000	22356	1358	380
1357128028580014499	864892	18929	25218	1235	388
1357128029080801983	1041757	44520	60983	4429	1399
1357128029581586134	842967	17736	22581	1459	380
1357128030082413994	855293	19158	25184	1322	444
1357128030583121729	839843	17661	22589	1341	404
1357128031084038005	838053	19205	25071	1278	396
1357128031584705115	819959	17640	22599	1346	388
1357128032085366391	830868	19263	25172	1238	480
1357128032586079793	867921	17673	22274	1427	532
1357128033086786986	1203295	47523	65476	4640	1252
1357128033587469721	994526	19273	26237	1335	388
1357128034088163706	958306	17781	23763	1418	372
1357128034589117398	999530	19305	26365	1308	396
1357128035089776800	996300	17699	23437	1414	392
1357128035590439076	980787	19240	25491	1279	384
1357128036091113061	967012	17651	22897	1406	380
1357128036591787921	980262	19318	25923	1253	388
1357128037092479115	1153919	44162	58620	4252	1226
1357128037593163599	1081300	17017	22825	1364	388
1357128038093937917	539070	19359	26219	1299	392
1357128038594613111	524325	17753	23273	1399	384
1357128039095273221	530214	19200	26018	1257	388
1357128039596109705	516866	17826	22882	1355	384
1357128040096786732	522504	19260	25744	1313	508
1357128040597494717	489411	17805	22950	1434	416
1357128041098166660	692835	45560	62377	4507	1165
1357128041598906395	489580	19246	26040	1318	384
1357128042099539796	501897	17724	25756	1427	384
1357128042600227406	529275	19280	22734	1257	384
1357128043100905725	506019	17658	22677	1396	388
1357128043601626584	518566	19185	25647	1280	396
1357128044102330486	504075	17695	22789	1391	384
1357128044604749423	516808	19328	25951	1246	388
1357128045105507533	673455	41544	56513	4191	1163
1357128045606187685	501484	17782	23353	1424	388
1357128046106854461	512408	19229	26258	1282	392
1357128046607524196	505181	17748	22947	1386	392
1357128047108201723	509381	20100	26419	1314	384
1357128047608960416	478172	16827	22093	1343	384
1357128048109671609	471997	18593	24138	1279	561
1357128048610328802	503636	22732	31371	1602	397
1357128049110951621	655715	43631	58393	4148	1211
1357128049611584481	485723	17956	24150	1448	380
1357128050112261591	503010	19301	25792	1291	388
1357128050612948034	495403	17677	22369	1397	384
1357128051113650227	502072	19153	25097	1260	392
1357128051614425795	485193	17622	24647	1346	384
1357128052115188155	497408	19168	22681	1226	392
1357128052615959223	486734	17706	22355	1311	384
1357128053116729791	697364	44391	61700	4433	1506
1357128053617484484	497730	19947	25730	1328	384
1357128054118258469	482270	16805	21978	1412	388
1357128054619311202	480198	18900	24583	1285	384
1357128055120125187	449082	17936	22398	1416	384
1357128055620878421	458532	20081	25447	1027	387
1357128056121639156	491198	21310	28616	1479	395
1357128056622431141	474907	17532	22357	1342	384
1357128057123227792	687086	49033	64865	4487	1234
1357128057624082610	488679	19137	25033	1314	392
1357128058124866594	473741	17658	22180	1406	400
1357128058625625787	491942	18826	25082	1292	388
1357128059126403772	472636	18007	25098	1347	384
1357128059627468630	485171	19055	22128	1256	388
1357128060128142365	472879	17704	22636	1391	376
1357128060628958475	487050	19392	26047	1308	392
1357128061129715085	655202	41820	57326	4178	1159
1357128061630412528	444979	17607	22877	1490	372
1357128062131072263	459268	19163	24772	1314	388
1357128062631854914	442189	17677	22532	1123	368
1357128063132491316	471012	19989	25314	1311	392
1357128063633186842	468098	16770	24247	1376	376
1357128064134003577	476670	19189	22667	1237	392
1357128064634934561	466195	17647	22436	1355	384
1357128065135628671	671068	46847	63810	4475	1174
1357128065636295114	479992	19215	25840	1279	392
1357128066136970474	466553	17670	22949	1374	392
1357128066637643251	484151	19351	25491	1285	392
1357128067138318111	462851	17692	22866	1350	384
1357128067639059762	475605	19338	25235	1244	384
1357128068139810413	452698	17545	26036	1398	376
1357128068640501107	444458	19004	22922	1250	388
1357128069141109217	653298	44389	59834	4360	1483
1357128069641926660	338783	16715	21991	1458	384
1357128070142561853	188956	19998	25453	1273	400
1357128070643229921	176292	18015	23684	1374	396
1357128071143971240	182755	18872	24644	1232	396
1357128071644621183	143939	18034	23947	1364	380
1357128072145259668	181222	18903	25164	1243	396
1357128072645915611	169654	17993	26188	1424	392
1357128073146584471	379166	48469	60343	4439	1226
1357128073647262081	187450	19556	26806	1326	388
1357128074147922525	146135	17696	23308	1397	384
1357128074648963883	191065	19011	26474	1269	396
1357128075149605243	173003	18048	23125	1332	392
1357128075650228312	184791	18924	24310	1228	396
1357128076150859047	144678	18048	23940	1365	380
1357128076651508740	159528	18975	25753	1195	388
1357128077152145892	350524	43674	58157	4214	1402
1357128077652815127	172737	17637	22229	1416	384
1357128078153508737	183867	19162	25033	1487	484
1357128078654285722	180514	21756	28331	1385	498
1357128079154930498	176562	17895	23170	1376	424
1357128079655718441	183432	18789	24142	1257	392
1357128080156379426	171837	17910	23551	1375	384
1357128080657036786	183703	18889	25438	1234	392
1357128081157683521	336190	44639	57258	4128	1230
1357128081658421006	173162	18277	24321	1542	396
1357128082159210741	184404	19199	25270	1325	392
1357128082659933600	176252	17769	22654	1336	388
1357128083160647752	156514	18908	23706	1224	388
1357128083661362945	171161	17971	23665	1368	384
1357128084162064805	143872	19348	25720	1043	392
1357128084662975497	168340	17675	22617	1314	388
1357128085163828273	369223	45405	59442	4160	1188
1357128085664581800	146708	17969	23707	1441	384
1357128086165346534	189190	19174	24846	1294	288
1357128086666093352	169588	17638	22206	1393	388
1357128087166831879	182929	18829	24648	1306	396
1357128087667589197	171489	17889	24972	1412	388
1357128088168331682	157746	19212	22620	1281	392
1357128088669172416	171495	17723	22618	1406	384
1357128089169894734	351738	42695	57911	4110	1149
1357128089670875635	174278	18010	24158	1461	384
