#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357014550240364306		24344811	2530471	3797363	352303	139250
1357014550740917525		32440600	3110778	4593276	428068	125814
1357014551241354702		25356244	2792151	4168123	357326	90324
1357014551741818297		25500183	2721082	4117775	337502	102372
1357014552242276099		38554707	3976301	5856240	520946	162204
1357014552742733319		26146801	3242970	4962081	382560	133611
1357014553243200663		37355684	3562740	5320604	509796	194066
1357014553743659549		28757866	3064073	4623309	390000	126531
1357014554244115685		21345867	2283235	3478905	278528	70701
1357014554744574113		30904970	2905925	4284080	398260	118475
1357014555245083832		22469943	2734325	4167362	328290	105540
1357014555745542468		29352472	2748093	3917259	421262	111788
1357014556246303477		28901305	3064384	4647690	385288	118619
1357014556746752030		25253460	2776648	4226972	352775	106384
1357014557247203291		30321240	2946247	4329102	399128	93310
1357014557747710385		24941578	2937014	4488715	362709	138925
1357014558248165771		29547314	2851681	4195672	395293	112602
1357014558748613783		26410379	2727589	4088134	351352	107261
1357014559249075710		32825986	3518649	5270035	491011	190456
1357014559749542013		29868649	2797709	4100896	389797	108974
1357014560250052899		19426172	2434246	3712856	279475	71764
1357014560750506701		29888549	2870602	4289356	382521	115566
1357014561250970337		48707144	5497690	7881427	759053	159886
1357014561751460515		17306039	1654511	2402954	249254	76031
1357014562251950318		24002274	2002350	2912764	298746	75556
1357014562752482578		19203679	2234460	3395433	282841	105542
1357014563253021505		22630469	1950269	2900239	268814	60465
1357014563753515225		18210750	1695932	2543230	230185	70017
1357014564253992860		17727301	1684739	2519847	227971	63428
1357014564754491538		22486979	1705656	2502391	277999	100398
1357014565255018715		15248865	1731413	2608939	229880	83262
1357014565755493768		23668693	1899482	2680450	306167	85008
1357014566255963196		16213240	1608683	2436773	205658	48144
1357014566756443498		19447955	1835333	2758316	249980	70758
1357014567256925301		26994781	2487875	3586253	361671	96079
1357014567757386770		14767109	1589249	2412658	208674	72162
1357014568257892739		23256205	1925006	2765409	290536	71453
1357014568758382417		16014409	1628249	2429216	226735	64360
1357014569258873178		20226091	1899169	2825977	251339	51415
1357014569759358813		18096127	1434171	2144236	210251	66650
1357014570259838616		14008479	1483190	2188862	209163	58711
1357014570760383460		27205807	2283126	3415151	344600	117752
1357014571260865388		16619371	1772078	2682557	233305	83367
1357014571761345898		21199361	1799547	2631337	259971	68011
1357014572261834868		18924640	1733786	2524041	244761	50279
1357014572762377295		23648019	2524309	3768114	327294	106382
1357014573262890306		24770548	2087627	2904750	340348	78886
1357014573763382608		19171516	2728887	5270146	233009	83123
1357014574263865202		22476766	1856999	2700107	273437	77653
1357014574764360338		15919968	1409911	2094978	207286	61554
1357014575264843516		18691397	1888672	2747871	269497	54120
1357014575765381901		22934109	1882028	2743014	278166	73556
1357014576265859579		13676747	1604512	2446158	208131	59327
1357014576766352756		122861285	15340759	23683220	1643822	599485
1357014577266862517		190676617	25097340	36366327	3222441	688193
1357014577767321195		192159752	25291991	36072735	3364301	512253
1357014578267778873		189805884	24160871	32693662	3734233	458208
1357014578768589298		204300800	27938491	41461131	3239157	529133
1357014579269036518		188867138	23893866	32223916	3717343	476787
1357014579769487196		211236517	28064363	40283280	3652591	563800
1357014580269980540		193043474	25462010	36140699	3424877	493135
1357014580770427842		188546028	24016907	32696466	3643933	486309
1357014581270868395		200641864	27624958	40732666	3259208	498532
1357014581771321448		190096112	24088917	32596513	3723786	500857
1357014582271777209		340473201	46552622	67396740	5582505	805586
1357014582772226137		197046773	25813956	36473863	3527198	519477
1357014583272698356		197209179	25329436	34667912	3772036	509251
1357014583773155784		199142356	26936183	39465723	3270251	517266
1357014584273613253		180239387	22890770	30843212	3543809	429654
1357014584774069056		209648322	28146128	40649845	3572185	593275
1357014585274604692		195095057	25350592	35439574	3588098	512073
1357014585775174410		190126139	24739719	34698864	3463135	494723
1357014586275703088		353209227	48721529	71010123	5643409	807524
1357014586776233098		185440639	23501181	31641684	3669515	468765
1357014587276752109		207130568	28226484	41405367	3393718	529107
1357014587777285703		187697965	24000500	32987428	3546686	488838
1357014588277811130		191320016	25058291	35308029	3445717	489064
1357014588778359599		196715311	26107497	37517909	3405022	512872
1357014589278895818		190456406	24149414	32523824	3738838	482543
1357014589779441662		204540895	27974266	41226449	3315743	536186
1357014590280060297		188808158	24093201	32676309	3664341	454915
1357014590780528350		198166866	26266912	37304091	3547352	505823
1357014591280989694		198432363	26308956	37622305	3464296	508945
1357014591781459747		188069005	23739778	32090128	3668111	479266
1357014592281945508		351082785	49064920	72439870	5466745	823850
1357014592782419185		188716972	23895811	32300125	3686685	487552
1357014593282887238		200076137	26672607	37900332	3540042	484910
1357014593783357957		185783840	24427524	34877445	3238358	487067
1357014594284017300		187015396	23860293	32430488	3611201	477151
1357014594784490853		209926810	28417633	42166087	3403686	640839
1357014595285036864		208279017	26581508	35970326	4159121	591204
1357014595785524874		262018245	34924823	49050075	4810539	672022
1357014596285990469		345346852	46436266	71661829	5901195	1289627
1357014596786467105		195188223	24790064	33507940	3845803	514512
1357014597286915491		128581671	17084795	25013492	2096911	346801
1357014597787411835		27889203	2637397	3740499	414811	139240
1357014598287843013		21212908	1848290	2718706	268230	78256
1357014598788280607		13481204	1417302	2159651	197551	63535
1357014599288706910		23552641	2055574	2893181	319168	59552
1357014599789139046		15278383	1579404	2364617	214503	62411
1357014600289576724		20316916	1878660	2783885	261911	68591
1357014600790053485		49812982	5221858	9367277	739890	312377
1357014601290491121		21778924	2245977	3420181	328015	159865
1357014601790912966		23496059	2018707	2994175	287526	82374
1357014602291354977		14590655	1539123	2318065	195287	43392
1357014602791848946		26262063	2585430	3612100	397706	110474
1357014603292287624		22815540	2029666	2880377	316456	77466
1357014603792725135		11588807	1210306	1812193	176321	55413
1357014604293210021		22444075	1861147	2655838	287157	66233
1357014604793662824		16642769	1686142	2466717	245018	67928
1357014605294116627		18724577	1800005	2655608	244051	51887
1357014605794570096		27776898	2429416	3489290	360735	93753
1357014606295028066		13403850	1539941	2337587	201099	62420
1357014606795466493		22957512	1912216	2833537	276142	79212
1357014607296272377		17843431	1820882	2695019	254411	70969
1357014607796767972		24169595	2389758	3540053	324314	110080
1357014608297205733		19655793	1665840	2378046	244795	44802
1357014608797649286		11699426	1269911	1919528	178872	63340
1357014609298082505		25101784	2191088	3136687	336991	82118
1357014609798521350		17105268	1644469	2467221	225029	74163
1357014610298969444		17035839	1610405	2327586	236792	55780
1357014610799415622		22416155	1864201	2646850	296939	71596
1357014611299848800		12088846	1549770	2342287	189807	43102
1357014611800337685		22477293	1882887	2741046	277479	68394
1357014612300788905		16835879	1665305	2472256	228231	59753
1357014612801351415		27366672	2717039	3926421	418600	150362
1357014613301802551		21865601	1737174	2422681	292112	80342
1357014613802250188		14072336	1620631	2449217	218867	75404
1357014614302690532		21319015	1785438	2553120	264662	53197
1357014614803140668		33040269	3823062	5640397	468233	118324
1357014615303594471		19828002	1951233	2916919	261683	76715
1357014615804044065		22093965	1848635	2726805	264557	71415
1357014616304484993		12609301	1514239	2298342	193829	55768
1357014616804953629		22667502	1910796	2712061	295770	69116
1357014617305406640		24876645	2467344	3435174	391701	76736
1357014617805963567		26380625	2857155	4280590	374590	122487
1357014618306395120		19414930	1436909	2011667	242672	64064
1357014618806829715		16253264	1839014	2875476	246947	108503
1357014619307256643		24543559	2130804	3049947	323166	85974
1357014619807691612		31520558	3429026	5016475	460609	140685
1357014620308210290		15332507	1532424	2291175	197981	44644
1357014620808734800		24272081	2046308	3000029	303886	96201
1357014621309248394		14429375	1677718	2536718	221316	74086
1357014621809763488		23380232	1958430	2768088	313591	85436
1357014622310334457		17710355	1688392	2401910	262185	61025
1357014622810899384		24417560	2572295	3833936	330797	111824
1357014623311410353		19651357	1549097	2162288	252657	47168
1357014623811923906		13518237	1588394	2404577	205907	63182
1357014624312442083		21505866	1796920	2563774	278801	65610
1357014624812958677		21968396	2040342	3041794	308364	115082
1357014625313471979		17116356	1675843	2463286	241444	75771
1357014625813978948		24762227	2131486	3103951	316292	88671
1357014626314493543		11655867	1419658	2151643	173318	41802
1357014626815029428		23260832	1982571	2788648	322005	75525
1357014627315539106		16468281	1532355	2220267	222905	55371
1357014627816122949		22301342	2251063	3188579	351549	104127
1357014628316628460		20759581	1643545	2428932	238218	66014
1357014628817138679		13363069	1564248	2386742	204043	65307
1357014629317646315		21024100	1802981	2634057	254647	50004
1357014629818155659		21858108	2219660	3292623	308239	93729
1357014630318677295		16467239	1602186	2394205	218303	65545
1357014630819194347		26266540	2242018	3349461	334176	119782
1357014631319701733		13239015	1525867	2327445	195558	70617
1357014631820280410		29605511	2618592	3686767	410802	98852
1357014632320734587		16843930	1615267	2352119	226892	48985
1357014632821234515		20616178	2008136	2770131	333563	103528
1357014633321680443		22143098	1841829	2706731	261064	69352
