Start:	1420031001735302386
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
     7.010634340	79080591	r013
     7.511439064	47432652	r011
     7.511439064	47408424	r004
     7.511439064	369018294	r014
     7.511439064	920245089	r008
     7.511439064	47432652	r013
     8.012195121	76022283	r011
     8.012195121	75999721	r004
     8.012195121	373025664	r014
     8.012195121	913590373	r008
     8.012195121	76022283	r013
     8.513130552	62704272	r011
     8.513130552	62678909	r004
     8.513130552	369231649	r014
     8.513130552	882577066	r008
     8.513130552	62704272	r013
     9.013912484	60316891	r011
     9.013912484	60293601	r004
     9.013912484	367865008	r014
     9.013912484	933983962	r008
     9.013912484	60316891	r013
     9.514663833	79389743	r011
     9.514663833	79363799	r004
     9.514663833	379681501	r014
     9.514663833	866434410	r008
     9.514663833	79389743	r013
    10.015467682	44797267	r011
    10.015467682	44771916	r004
    10.015467682	354673747	r014
    10.015467682	937728932	r008
    10.015467682	44797267	r013
    10.516223030	77819726	r011
    10.516223030	77797852	r004
    10.516223030	386793595	r014
    10.516223030	895530008	r008
    10.516223030	77819726	r013
    11.016983671	44651535	r011
    11.016983671	44627092	r004
    11.016983671	364337440	r014
    11.016983671	923336867	r008
    11.016983671	44651535	r013
    11.517818436	79608613	r011
    11.517818436	79583017	r004
    11.517818436	364400373	r014
    11.517818436	880289357	r008
    11.517818436	79608613	r013
    12.018525160	59439336	r011
    12.018525160	59419174	r004
    12.018525160	382186252	r014
    12.018525160	927151167	r008
    12.018525160	59439336	r013
    12.519250675	63548472	r011
    12.519250675	63523757	r004
    12.519250675	362045276	r014
    12.519250675	911721577	r008
    12.519250675	63548472	r013
    13.020065441	70941916	r011
    13.020065441	70915635	r004
    13.020065441	368864875	r014
    13.020065441	863259401	r008
    13.020065441	70941916	r013
    13.521003456	51363685	r011
    13.521003456	51343505	r004
    13.521003456	376604542	r014
    13.521003456	978080428	r008
    13.521003456	51363685	r013
    14.021711596	80101325	r011
    14.021711596	80074777	r004
    14.021711596	370697061	r014
    14.021711596	849889515	r008
    14.021711596	80101325	r013
    14.522494945	44133223	r011
    14.522494945	44108802	r004
    14.522494945	361192220	r014
    14.522494945	936994628	r008
    14.522494945	44133223	r013
    15.023350127	79300014	r011
    15.023350127	79276200	r004
    15.023350127	384647087	r014
    15.023350127	898883159	r008
    15.023350127	79300014	r013
    15.524182434	50485646	r011
    15.524182434	50460007	r004
    15.524182434	367346480	r014
    15.524182434	901288900	r008
    15.524182434	50485646	r013
    16.025009115	73064965	r011
    16.025009115	73040433	r004
    16.025009115	367618188	r014
    16.025009115	906470667	r008
    16.025009115	73064965	r013
    16.525786131	70040931	r011
    16.525786131	70023252	r004
    16.525786131	384694835	r014
    16.525786131	899709470	r008
    16.525786131	70044226	r013
    17.026563979	53274396	r011
    17.026563979	53245893	r004
    17.026563979	357452823	r014
    17.026563979	924983399	r008
    17.026563979	53271101	r013
    17.527364536	78426549	r011
    17.527364536	78402833	r004
    17.527364536	382730710	r014
    17.527364536	874434818	r008
    17.527364536	78426549	r013
    18.028231635	44795088	r011
    18.028231635	44771743	r004
    18.028231635	362672988	r014
    18.028231635	948975236	r008
    18.028231635	44795088	r013
    18.529041692	78994166	r011
    18.529041692	78968943	r004
    18.529041692	373293080	r014
    18.529041692	869485809	r008
    18.529041692	78994166	r013
    19.029863999	47952163	r011
    19.029863999	47930218	r004
    19.029863999	376965378	r014
    19.029863999	937873762	r008
    19.029863999	47952163	r013
    19.530637556	75405393	r011
    19.530637556	75380839	r004
    19.530637556	367226148	r014
    19.530637556	897994199	r008
    19.530637556	75405393	r013
    20.031461321	58545781	r011
    20.031461321	58517727	r004
    20.031461321	365898063	r014
    20.031461321	880898523	r008
    20.031461321	58545781	r013
    20.532169837	64429214	r011
    20.532169837	64407764	r004
    20.532169837	373994811	r014
    20.532169837	949989998	r008
    20.532169837	64429214	r013
    21.032998602	78331982	r011
    21.032998602	78307019	r004
    21.032998602	374795387	r014
    21.032998602	857514728	r008
    21.032998602	78331982	r013
    21.533827075	46071345	r011
    21.533827075	46046754	r004
    21.533827075	353941592	r014
    21.533827075	937160992	r008
    21.533827075	46071345	r013
    22.034574716	77367682	r011
    22.034574716	77346986	r004
    22.034574716	391642645	r014
    22.034574716	902402389	r008
    22.034574716	77367682	r013
    22.535292815	45182515	r011
    22.535292815	45156883	r004
    22.535292815	359737216	r014
    22.535292815	913498944	r008
    22.535292815	45182515	r013
    23.036060247	79472776	r011
    23.036060247	79447530	r004
    23.036060247	369630554	r014
    23.036060247	881852304	r008
    23.036060247	79472776	r013
    23.536817512	58096321	r011
    23.536817512	58075524	r004
    23.536817512	382684218	r014
    23.536817512	930605995	r008
    23.536817512	58096321	r013
    24.037718694	65243222	r011
    24.037718694	65217309	r004
    24.037718694	358969212	r014
    24.037718694	904109528	r008
    24.037718694	65250663	r013
    24.538578376	65193355	r011
    24.538578376	65141440	r004
    24.538578376	361423897	r014
    24.538578376	852445291	r008
    24.538578376	65185914	r013
    25.039364974	62424092	r011
    25.039364974	62399782	r004
    25.039364974	373088904	r014
    25.039364974	936460263	r008
    25.039364974	62424092	r013
    25.540197240	76792546	r011
    25.540197240	76767040	r004
    25.540197240	374013434	r014
    25.540197240	859714677	r008
    25.540197240	76792546	r013
    26.041040796	87919547	r011
    26.041040796	87870442	r004
    26.041040796	275813216	r014
    26.041040796	612474968	r008
    26.041040796	87919547	r013
    26.542047561	142011580	r011
    26.542047561	141985378	r004
    26.542047561	285396641	r014
    26.542047561	458746900	r008
    26.542047561	142011580	r013
    27.043063909	137165889	r011
    27.043063909	137134062	r004
    27.043063909	274831555	r014
    27.043063909	443153907	r008
    27.043063909	137165889	r013
    27.544014924	139740552	r011
    27.544014924	139712800	r004
    27.544014924	281647984	r014
    27.544014924	452235385	r008
    27.544014924	139740552	r013
    28.044933648	138458585	r011
    28.044933648	138429734	r004
    28.044933648	281096654	r014
    28.044933648	450004373	r008
    28.044933648	138458585	r013
    28.545854079	136494044	r011
    28.545854079	136462705	r004
    28.545854079	273799130	r014
    28.545854079	441512357	r008
    28.545854079	136494044	r013
    29.046741386	140069088	r011
    29.046741386	140041387	r004
    29.046741386	286068298	r014
    29.046741386	457180111	r008
    29.046741386	140069088	r013
    29.547846067	135031725	r011
    29.547846067	134960319	r004
    29.547846067	262821748	r014
    29.547846067	423597015	r008
    29.547846067	135041403	r013
    30.048682249	132500462	r011
    30.048682249	132425369	r004
    30.048682249	265359267	r014
    30.048682249	425698320	r008
    30.048682249	132490783	r013
    30.549581639	142104812	r011
    30.549581639	142077023	r004
    30.549581639	285867881	r014
    30.549581639	459116663	r008
    30.549581639	142104813	r013
    31.050528113	137624437	r011
    31.050528113	137595183	r004
    31.050528113	277338671	r014
    31.050528113	445424237	r008
    31.050528113	137624437	r013
    31.551495794	136329224	r011
    31.551495794	136298655	r004
    31.551495794	273413294	r014
    31.551495794	440976975	r008
    31.551495794	136329224	r013
    32.052388476	140552203	r011
    32.052388476	140526187	r004
    32.052388476	290038665	r014
    32.052388476	461734778	r008
    32.052388476	140552203	r013
    32.553343866	137312386	r011
    32.553343866	137281839	r004
    32.553343866	275622287	r014
    32.553343866	443183851	r008
    32.553343866	137312386	r013
    33.054231881	136284871	r011
    33.054231881	136253387	r004
    33.054231881	273212854	r014
    33.054231881	440194244	r008
    33.054231881	136284871	r013
    33.555122021	144769355	r011
    33.555122021	144743990	r004
    33.555122021	291684564	r014
    33.555122021	467976906	r008
    33.555122021	144769355	r013
    34.055968828	136487255	r011
    34.055968828	136455968	r004
    34.055968828	273616691	r014
    34.055968828	440424717	r008
    34.055968828	136487255	r013
    34.556841093	136333344	r011
    34.556841093	136301408	r004
    34.556841093	273254904	r014
    34.556841093	440305257	r008
    34.556841093	136333344	r013
    35.057813941	144909709	r011
    35.057813941	144879188	r004
    35.057813941	291813272	r014
    35.057813941	467873772	r008
    35.057813941	144909709	r013
    35.558826998	135221779	r011
    35.558826998	135187016	r004
    35.558826998	270832343	r014
    35.558826998	436016214	r008
    35.558826998	135221779	r013
    36.059847804	137312917	r011
    36.059847804	137281468	r004
    36.059847804	275563075	r014
    36.059847804	443584684	r008
    36.059847804	137312917	r013
    36.560772236	144521181	r011
    36.560772236	144496347	r004
    36.560772236	290955605	r014
    36.560772236	467028204	r008
    36.560772236	144521181	r013
    37.061806584	136730490	r011
    37.061806584	136698497	r004
    37.061806584	273711138	r014
    37.061806584	441596184	r008
    37.061806584	136730490	r013
    37.562858515	137809123	r011
    37.562858515	137777987	r004
    37.562858515	276390805	r014
    37.562858515	445128486	r008
    37.562858515	137809123	r013
    38.063796530	143504384	r011
    38.063796530	143478113	r004
    38.063796530	288510858	r014
    38.063796530	463527966	r008
    38.063796530	143504384	r013
    38.564771629	136220026	r011
    38.564771629	136187966	r004
    38.564771629	273042029	r014
    38.564771629	440007326	r008
    38.564771629	136220026	r013
    39.065837768	138625363	r011
    39.065837768	138596049	r004
    39.065837768	278653035	r014
    39.065837768	448514088	r008
    39.065837768	138625363	r013
    39.569444027	139290293	r011
    39.569444027	139262146	r004
    39.569444027	284038091	r014
    39.569444027	453702642	r008
    39.569444027	139290293	r013
    40.070418334	136639161	r011
    40.070418334	136607438	r004
    40.070418334	274451504	r014
    40.070418334	442145392	r008
    40.070418334	136639161	r013
    40.571319682	138568607	r011
    40.571319682	138536826	r004
    40.571319682	281235126	r014
    40.571319682	450612040	r008
    40.571319682	138568607	r013
    41.072140114	141461092	r011
    41.072140114	141434140	r004
    41.072140114	284158755	r014
    41.072140114	456878835	r008
    41.072140114	141461092	r013
    41.573241879	137114355	r011
    41.573241879	137083438	r004
    41.573241879	274651942	r014
    41.573241879	443089012	r008
    41.573241879	137114355	r013
    42.074114685	140111534	r011
    42.074114685	140082314	r004
    42.074114685	281727444	r014
    42.074114685	452686719	r008
    42.074114685	140111534	r013
    42.574954242	140589837	r011
    42.574954242	140562070	r004
    42.574954242	282555949	r014
    42.574954242	453844802	r008
    42.574954242	140589837	r013
    43.075824507	137740401	r011
    43.075824507	137709521	r004
    43.075824507	275950278	r014
    43.075824507	445196324	r008
    43.075824507	137740401	r013
    43.576755522	141690140	r011
    43.576755522	141662338	r004
    43.576755522	285036712	r014
    43.576755522	457837009	r008
    43.576755522	141690140	r013
    44.077810079	139164052	r011
    44.077810079	139134201	r004
    44.077810079	279277093	r014
    44.077810079	449125875	r008
    44.077810079	139164052	r013
    44.578629677	137210593	r011
    44.578629677	137179604	r004
    44.578629677	274791647	r014
    44.578629677	443282033	r008
    44.578629677	137210593	r013
    45.079547151	142283728	r011
    45.079547151	142256695	r004
    45.079547151	286316719	r014
    45.079547151	459857339	r008
    45.079547151	142283728	r013
    45.580399333	137660986	r011
    45.580399333	137628595	r004
    45.580399333	276222040	r014
    45.580399333	444148072	r008
    45.580399333	137660986	r013
    46.081298598	136869286	r011
    46.081298598	136838814	r004
    46.081298598	274362633	r014
    46.081298598	442287914	r008
    46.081298598	136869286	r013
    46.582217446	141761463	r011
    46.582217446	141735709	r004
    46.582217446	289092340	r014
    46.582217446	461703510	r008
    46.582217446	141761463	r013
    47.083285127	137256780	r011
    47.083285127	137226052	r004
    47.083285127	275622695	r014
    47.083285127	443678317	r008
    47.083285127	137256780	r013
    47.584225059	136445378	r011
    47.584225059	136413395	r004
    47.584225059	273118494	r014
    47.584225059	440320249	r008
    47.584225059	136445378	r013
    48.085210449	143143446	r011
    48.085210449	143118805	r004
    48.085210449	293197676	r014
    48.085210449	467781872	r008
    48.085210449	143143446	r013
    48.586075589	127731480	r011
    48.586075589	127262258	r004
    48.586075589	240384659	r014
    48.586075589	388008867	r008
    48.586075589	127731480	r013
    49.086934021	129684820	r011
    49.086934021	129492622	r004
    49.086934021	257653517	r014
    49.086934021	413212446	r008
    49.086934021	129684820	r013
    49.588741909	142668398	r011
    49.588741909	142593584	r004
    49.588741909	286829251	r014
    49.588741909	459468286	r008
    49.588741909	142668398	r013
    50.089606632	134148121	r011
    50.089606632	134068961	r004
    50.089606632	267581212	r014
    50.089606632	431303464	r008
    50.089606632	134148121	r013
    50.590452481	132307721	r011
    50.590452481	132256782	r004
    50.590452481	265694270	r014
    50.590452481	424782410	r008
    50.590452481	132307721	r013
    51.091393204	139132213	r011
    51.091393204	139039258	r004
    51.091393204	279765523	r014
    51.091393204	448084386	r008
    51.091393204	139132213	r013
    51.592297886	136871600	r011
    51.592297886	136840260	r004
    51.592297886	274150728	r014
    51.592297886	442021940	r008
    51.592297886	136871600	r013
    52.093627775	137957444	r011
    52.093627775	137926586	r004
    52.093627775	276776809	r014
    52.093627775	445637164	r008
    52.093627775	137957444	r013
    52.594483123	142469486	r011
    52.594483123	142442663	r004
    52.594483123	286701747	r014
    52.594483123	460063234	r008
    52.594483123	142469486	r013
    53.095371305	137534101	r011
    53.095371305	137502963	r004
    53.095371305	275422813	r014
    53.095371305	444235997	r008
    53.095371305	137534101	r013
    53.596326612	138973929	r011
    53.596326612	138943589	r004
    53.596326612	278979693	r014
    53.596326612	448895985	r008
    53.596326612	138973929	r013
    54.097200835	142324414	r011
    54.097200835	142297345	r004
    54.097200835	286332148	r014
    54.097200835	459630537	r008
    54.097200835	142324414	r013
    54.598184309	136456971	r011
    54.598184309	136425484	r004
    54.598184309	273276112	r014
    54.598184309	440671065	r008
    54.598184309	136456971	r013
    55.099055282	141199020	r011
    55.099055282	141170454	r004
    55.099055282	284001026	r014
    55.099055282	456302887	r008
    55.099055282	141199020	r013
    55.599897881	140781797	r011
    55.599897881	140753586	r004
    55.599897881	282950212	r014
    55.599897881	454582441	r008
    55.599897881	140781797	r013
    56.100786146	136709682	r011
    56.100786146	136676916	r004
    56.100786146	273914563	r014
    56.100786146	441427602	r008
    56.100786146	136709682	r013
    56.601767369	141235650	r011
    56.601767369	141207376	r004
    56.601767369	284190947	r014
    56.601767369	456385335	r008
    56.601767369	141235650	r013
    57.104035047	139251569	r011
    57.104035047	139223212	r004
    57.104035047	281000531	r014
    57.104035047	450709027	r008
    57.104035047	139251569	r013
    57.604981437	136647788	r011
    57.604981437	136616147	r004
    57.604981437	274470551	r014
    57.604981437	442075123	r008
    57.604981437	136647788	r013
    58.105932536	138916275	r011
    58.105932536	138887956	r004
    58.105932536	284364570	r014
    58.105932536	454475846	r008
    58.105932536	138916275	r013
    58.606827509	139995043	r011
    58.606827509	139966517	r004
    58.606827509	282211353	r014
    58.606827509	453056326	r008
    58.606827509	139995043	r013
    59.107836816	136819945	r011
    59.107836816	136788296	r004
    59.107836816	274177721	r014
    59.107836816	442092468	r008
    59.107836816	136819945	r013
    59.608828789	142701490	r011
    59.608828789	142674088	r004
    59.608828789	286955501	r014
    59.608828789	461192470	r008
    59.608828789	142708395	r013
    60.109676221	137013271	r011
    60.109676221	136971848	r004
    60.109676221	274647298	r014
    60.109676221	440734953	r008
    60.109676221	137006366	r013
    60.610546486	137381942	r011
    60.610546486	137350878	r004
    60.610546486	275055287	r014
    60.610546486	443766251	r008
    60.610546486	137381942	r013
    61.111446376	142742532	r011
    61.111446376	142714523	r004
    61.111446376	287542061	r014
    61.111446376	461269554	r008
    61.111446376	142742532	r013
    61.612356974	137507310	r011
    61.612356974	137475918	r004
    61.612356974	275847324	r014
    61.612356974	443743642	r008
    61.612356974	137507310	r013
    62.113378656	136779523	r011
    62.113378656	136747070	r004
    62.113378656	273959890	r014
    62.113378656	441782391	r008
    62.113378656	136779523	r013
    62.614189879	144046635	r011
    62.614189879	144020501	r004
    62.614189879	289806061	r014
    62.614189879	465521208	r008
    62.614189879	144046635	r013
    63.115051436	127657062	r011
    63.115051436	127601350	r004
    63.115051436	242810919	r014
    63.115051436	393594444	r008
    63.115051436	127657062	r013
    63.616001368	172834656	r011
    63.616001368	172706044	r004
    63.616001368	143580662	r014
    63.616001368	337957889	r008
    63.616001368	172834656	r013
    64.116905174	185004991	r011
    64.116905174	184873712	r004
    64.116905174	157062200	r014
    64.116905174	362146350	r008
    64.116905174	185004991	r013
    64.617934523	173465340	r011
    64.617934523	173337911	r004
    64.617934523	145286694	r014
    64.617934523	339811146	r008
    64.617934523	173465340	r013
    65.118969704	173311429	r011
    65.118969704	173183436	r004
    65.118969704	144211876	r014
    65.118969704	338594934	r008
    65.118969704	173311429	r013
    65.619840344	185805315	r011
    65.619840344	185674080	r004
    65.619840344	157794580	r014
    65.619840344	363941446	r008
    65.619840344	185805315	r013
    66.120717984	173567203	r011
    66.120717984	173440872	r004
    66.120717984	145035419	r014
    66.120717984	339652979	r008
    66.120717984	173567203	r013
    66.621765207	170865490	r011
    66.621765207	170733851	r004
    66.621765207	142775998	r014
    66.621765207	334406942	r008
    66.621765207	170865490	r013
    67.122778639	186840200	r011
    67.122778639	186708993	r004
    67.122778639	159525251	r014
    67.122778639	365971657	r008
    67.122778639	186840200	r013
    67.623619446	174397890	r011
    67.623619446	174263157	r004
    67.623619446	144477333	r014
    67.623619446	340772351	r008
    67.623619446	174397890	r013
    68.124540919	172198848	r011
    68.124540919	172070596	r004
    68.124540919	143962082	r014
    68.124540919	339743226	r008
    68.124540919	172198848	r013
    68.628016428	189863827	r011
    68.628016428	189733422	r004
    68.628016428	159338295	r014
    68.628016428	368339384	r008
    68.628016428	189863827	r013
    69.128989651	169818234	r011
    69.128989651	169686893	r004
    69.128989651	142403696	r014
    69.128989651	335641819	r008
    69.128989651	169818234	r013
    69.629748583	171348586	r011
    69.629748583	171217842	r004
    69.629748583	143533618	r014
    69.629748583	335028407	r008
    69.629748583	171348586	r013
    70.130620224	188471048	r011
    70.130620224	188332384	r004
    70.130620224	159506818	r014
    70.130620224	366634198	r008
    70.130620224	188471048	r013
    70.631681655	170513968	r011
    70.631681655	170383924	r004
    70.631681655	142369558	r014
    70.631681655	336758009	r008
    70.631681655	170515091	r013
    71.132549420	176690700	r011
    71.132549420	176559508	r004
    71.132549420	147149383	r014
    71.132549420	344273387	r008
    71.132549420	176689577	r013
    71.633631435	183146513	r011
    71.633631435	183018321	r004
    71.633631435	155537304	r014
    71.633631435	360003850	r008
    71.633631435	183146513	r013
    72.134688741	169857818	r011
    72.134688741	169722961	r004
    72.134688741	141802192	r014
    72.134688741	332606524	r008
    72.134688741	169857818	r013
    72.635673506	180990848	r011
    72.635673506	180865111	r004
    72.635673506	150112377	r014
    72.635673506	352208981	r008
    72.635673506	180990848	r013
    73.137196936	178754333	r011
    73.137196936	178622426	r004
    73.137196936	152552016	r014
    73.137196936	352031366	r008
    73.137196936	178754333	r013
    73.638355242	174670225	r011
    73.638355242	174543590	r004
    73.638355242	143770985	r014
    73.638355242	340257216	r008
    73.638355242	174670225	r013
    74.139390466	182720485	r011
    74.139390466	182596810	r004
    74.139390466	151980194	r014
    74.139390466	356541138	r008
    74.139390466	182720485	r013
    74.640347772	176013509	r011
    74.640347772	175879607	r004
    74.640347772	150032524	r014
    74.640347772	345985668	r008
    74.640347772	176013509	r013
    75.141471745	175913939	r011
    75.141471745	175788943	r004
    75.141471745	144918058	r014
    75.141471745	343192752	r008
    75.141471745	175913939	r013
    75.642546676	177568209	r011
    75.642546676	177436451	r004
    75.642546676	150481153	r014
    75.642546676	349312577	r008
    75.642546676	177568209	r013
    76.143739732	182507944	r011
    76.143739732	182383711	r004
    76.143739732	151882075	r014
    76.143739732	355488458	r008
    76.143739732	182507944	r013
    76.644726164	175289774	r011
    76.644726164	175160364	r004
    76.644726164	144654837	r014
    76.644726164	341586569	r008
    76.644726164	175289774	r013
    77.145731137	176892308	r011
    77.145731137	176758936	r004
    77.145731137	150544646	r014
    77.145731137	348193246	r008
    77.145731137	176892308	r013
    77.646824235	181036899	r011
    77.646824235	180912995	r004
    77.646824235	151261451	r014
    77.646824235	353047513	r008
    77.646824235	181036899	r013
    78.147969083	171860296	r011
    78.147969083	171730460	r004
    78.147969083	143636007	r014
    78.147969083	339074752	r008
    78.147969083	171860296	r013
    78.648839640	182181967	r011
    78.648839640	182060610	r004
    78.648839640	152808555	r014
    78.648839640	354419510	r008
    78.648839640	182188885	r013
    79.149748738	177345279	r011
    79.149748738	177213554	r004
    79.149748738	149140593	r014
    79.149748738	349328609	r008
    79.149748738	177338361	r013
    79.650634920	169630618	r011
    79.650634920	169496590	r004
    79.650634920	141540487	r014
    79.650634920	332048792	r008
    79.650634920	169630618	r013
    80.151605268	189077792	r011
    80.151605268	188955406	r004
    80.151605268	158658428	r014
    80.151605268	369055717	r008
    80.151605268	189077792	r013
    80.652524866	170818666	r011
    80.652524866	170685049	r004
    80.652524866	144549382	r014
    80.652524866	335367491	r008
    80.652524866	170818666	r013
    81.153527423	173536613	r011
    81.153527423	173408862	r004
    81.153527423	144051899	r014
    81.153527423	338799809	r008
    81.153527423	173536613	r013
    81.654439605	185665832	r011
    81.654439605	185534192	r004
    81.654439605	157488690	r014
    81.654439605	363854424	r008
    81.654439605	185665832	r013
    82.155333286	171817386	r011
    82.155333286	171690020	r004
    82.155333286	144071836	r014
    82.155333286	336472626	r008
    82.155333286	171817386	r013
    82.656198635	175880102	r011
    82.656198635	175753418	r004
    82.656198635	145376853	r014
    82.656198635	343095396	r008
    82.656198635	175880102	r013
    83.157178566	186826365	r011
    83.157178566	186695862	r004
    83.157178566	158627904	r014
    83.157178566	365478127	r008
    83.157178566	186826365	r013
    83.658197498	173845835	r011
    83.658197498	173719193	r004
    83.658197498	144807588	r014
    83.658197498	340303592	r008
    83.658197498	173845835	r013
    84.159034221	174686868	r011
    84.159034221	174559741	r004
    84.159034221	145204312	r014
    84.159034221	341138516	r008
    84.159034221	174686868	r013
    84.659896362	185313243	r011
    84.659896362	185182289	r004
    84.659896362	157262203	r014
    84.659896362	362919544	r008
    84.659896362	185313243	r013
    85.160892376	173200738	r011
    85.160892376	173073956	r004
    85.160892376	144668515	r014
    85.160892376	339047021	r008
    85.160892376	173200738	r013
    85.661887891	175517232	r011
    85.661887891	175391881	r004
    85.661887891	146559539	r014
    85.661887891	345121420	r008
    85.661887891	175517232	r013
    86.162920114	185321306	r011
    86.162920114	185189719	r004
    86.162920114	157073592	r014
    86.162920114	361141490	r008
    86.162920114	185321306	r013
    86.663820338	171472254	r011
    86.663820338	171338132	r004
    86.663820338	143198239	r014
    86.663820338	335482862	r008
    86.663820338	171472254	r013
    87.164773894	173924469	r011
    87.164773894	173794548	r004
    87.164773894	146208941	r014
    87.164773894	342991801	r008
    87.164773894	173924469	r013
    87.665623076	184292227	r011
    87.665623076	184164285	r004
    87.665623076	155907485	r014
    87.665623076	358851737	r008
    87.665623076	184292227	r013
    88.166618341	175278643	r011
    88.166618341	175152445	r004
    88.166618341	145215050	r014
    88.166618341	343236139	r008
    88.166618341	175278643	r013
    88.667520106	170665640	r011
    88.667520106	170530519	r004
    88.667520106	145068927	r014
    88.667520106	335855424	r008
    88.667520106	170665640	r013
    89.168555288	189564578	r011
    89.168555288	189441495	r004
    89.168555288	158171254	r014
    89.168555288	367844470	r008
    89.168555288	189564578	r013
    89.669554636	169343770	r011
    89.669554636	169213036	r004
    89.669554636	142437652	r014
    89.669554636	334684542	r008
    89.669554636	169343770	r013
    90.170306526	175722414	r011
    90.170306526	175589923	r004
    90.170306526	147747374	r014
    90.170306526	342798034	r008
    90.170306526	175722414	r013
    90.671380083	185284501	r011
    90.671380083	185136074	r004
    90.671380083	157661865	r014
    90.671380083	363459270	r008
    90.671380083	185284501	r013
    91.172311931	169913590	r011
    91.172311931	169778539	r004
    91.172311931	142456313	r014
    91.172311931	334565583	r008
    91.172311931	169913590	r013
    91.673377779	179292760	r011
    91.673377779	179160999	r004
    91.673377779	151055967	r014
    91.673377779	349486988	r008
    91.673377779	179292760	r013
    92.174311419	181240783	r011
    92.174311419	181116994	r004
    92.174311419	153019514	r014
    92.174311419	355567420	r008
    92.174311419	181240783	r013
    92.675199726	169834125	r011
    92.675199726	169697911	r004
    92.675199726	142054045	r014
    92.675199726	333349236	r008
    92.675199726	169834125	r013
    93.176062574	181039037	r011
    93.176062574	180913068	r004
    93.176062574	151737654	r014
    93.176062574	352473432	r008
    93.176062574	181039037	r013
    93.677092714	179299798	r011
    93.677092714	179169468	r004
    93.677092714	152605356	r014
    93.677092714	353120605	r008
    93.677092714	179299798	r013
    94.177964854	169776022	r011
    94.177964854	169645974	r004
    94.177964854	141638761	r014
    94.177964854	332176648	r008
    94.177964854	169776022	r013
    94.678850869	183579001	r011
    94.678850869	183454119	r004
    94.678850869	153576350	r014
    94.678850869	356914591	r008
    94.678850869	183579001	r013
    95.179716634	171716150	r011
    95.179716634	171559103	r004
    95.179716634	149724419	r014
    95.179716634	338048201	r008
    95.179716634	171716150	r013
    95.680634899	175588275	r011
    95.680634899	175461859	r004
    95.680634899	145025408	r014
    95.680634899	342188029	r008
    95.680634899	175588275	r013
    96.181593706	177932152	r011
    96.181593706	177800193	r004
    96.181593706	151637141	r014
    96.181593706	350032341	r008
    96.181593706	177932152	r013
    96.682479888	176389751	r011
    96.682479888	176256950	r004
    96.682479888	149538722	r014
    96.682479888	345414569	r008
    96.682479888	176389751	r013
    97.183556652	174664686	r011
    97.183556652	174536978	r004
    97.183556652	144845893	r014
    97.183556652	340736220	r008
    97.183556652	174664686	r013
    97.684425792	178445903	r011
    97.684425792	178313373	r004
    97.684425792	152282882	r014
    97.684425792	350984024	r008
    97.684425792	178445903	r013
    98.185284558	178382426	r011
    98.185284558	178254715	r004
    98.185284558	149554998	r014
    98.185284558	348561481	r008
    98.185284558	178382426	r013
    98.686228656	174569822	r011
    98.686228656	174441614	r004
    98.686228656	144479651	r014
    98.686228656	340431670	r008
    98.686228656	174569822	r013
    99.187191463	180386843	r011
    99.187191463	180253200	r004
    99.187191463	154023146	r014
    99.187191463	354450093	r008
    99.187191463	180386843	r013
