#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357046038726039872	automotive_bitcount	600	54	0.900000	0.138000	0.126000	94456	15999	21226	1161	421
1357046039267375263	automotive_bitcount	600	54	0.900000	0.137000	0.125000	118303	17255	22939	1211	397
1357046039807528448	automotive_bitcount	600	54	0.900000	0.137000	0.125000	120916	16117	21378	1194	417
1357046040347391010	automotive_bitcount	600	54	0.900000	0.138000	0.126000	256202	38657	54797	4128	1836
1357046040877413480	automotive_bitcount	600	54	0.900000	0.137000	0.125000	127935	17106	22086	1259	401
1357046041432378741	automotive_bitcount	600	54	0.900000	0.138000	0.126000	117639	15839	27729	1506	531
1357046041975825582	automotive_bitcount	600	54	0.900000	0.137000	0.125000	151631	21851	20600	1175	358
1357046042509829496	automotive_bitcount	600	54	0.900000	0.137000	0.125000	121552	17179	21596	1220	397
1357046043047414441	automotive_bitcount	600	54	0.900000	0.137000	0.125000	115865	15765	19542	1137	381
1357046043577442910	automotive_bitcount	600	54	0.900000	0.138000	0.126000	121288	17174	21706	1188	401
1357046044111129910	automotive_bitcount	600	54	0.900000	0.138000	0.126000	116107	15697	19735	1119	377
1357046044655975621	automotive_bitcount	600	54	0.900000	0.137000	0.125000	246584	38461	52232	3821	1228
1357046045210557342	automotive_bitcount	600	54	0.900000	0.138000	0.126000	115735	15759	19807	1180	390
1357046045747418788	automotive_bitcount	600	54	0.900000	0.138000	0.126000	91292	17186	21572	966	401
1357046046277422175	automotive_bitcount	600	54	0.900000	0.138000	0.126000	112092	15921	19814	1158	397
1357046046832376061	automotive_bitcount	600	54	0.900000	0.137000	0.125000	120586	17118	21486	1194	413
1357046047372354247	automotive_bitcount	600	54	0.900000	0.137000	0.125000	115549	15591	19439	1109	381
1357046047911346603	automotive_bitcount	600	54	0.900000	0.137000	0.125000	120018	17262	21928	1204	401
1357046048440956241	automotive_bitcount	600	54	0.900000	0.137000	0.125000	247675	38331	52076	3834	1240
1357046048992467805	automotive_bitcount	600	54	0.900000	0.137000	0.125000	117389	15786	19755	1208	381
1357046049532348325	automotive_bitcount	600	54	0.900000	0.137000	0.125000	121649	17149	21535	1247	385
1357046050066813405	automotive_bitcount	600	54	0.900000	0.137000	0.125000	119210	15609	19596	1114	397
