Start:	1357655494346432204
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500364237	761723	r0FF
     0.500364237	49784	r008
     0.500364237	4	r009
     0.500364237	7970	r012
     0.500364237	490	r010
     1.001150138	133895	r0FF
     1.001150138	30147	r008
     1.001150138	4	r009
     1.001150138	6414	r012
     1.001150138	454	r010
     1.501782165	124376	r0FF
     1.501782165	29457	r008
     1.501782165	2	r009
     1.501782165	6263	r012
     1.501782165	410	r010
     2.002399566	130462	r0FF
     2.002399566	32613	r008
     2.002399566	3	r009
     2.002399566	6985	r012
     2.002399566	475	r010
     2.503063510	123415	r0FF
     2.503063510	27387	r008
     2.503063510	3	r009
     2.503063510	5794	r012
     2.503063510	379	r010
     3.003772745	128340	r0FF
     3.003772745	31123	r008
     3.003772745	2	r009
     3.003772745	6688	r012
     3.003772745	428	r010
     3.504410188	257055	r0FF
     3.504410188	68658	r008
     3.504410188	3	r009
     3.504410188	14516	r012
     3.504410188	1350	r010
     4.005027381	123456	r0FF
     4.005027381	27558	r008
     4.005027381	2	r009
     4.005027381	5805	r012
     4.005027381	439	r010
     4.505640450	128484	r0FF
     4.505640450	30360	r008
     4.505640450	2	r009
     4.505640450	6502	r012
     4.505640450	443	r010
     5.006308518	97621	r0FF
     5.006308518	27712	r008
     5.006308518	2	r009
     5.006308518	5862	r012
     5.006308518	408	r010
     5.507050503	127265	r0FF
     5.507050503	30598	r008
     5.507050503	4	r009
     5.507050503	6482	r012
     5.507050503	428	r010
     6.007690488	122517	r0FF
     6.007690488	27598	r008
     6.007690488	2	r009
     6.007690488	5862	r012
     6.007690488	402	r010
     6.508338848	127887	r0FF
     6.508338848	30543	r008
     6.508338848	3	r009
     6.508338848	6612	r012
     6.508338848	434	r010
     7.008982333	122239	r0FF
     7.008982333	27421	r008
     7.008982333	2	r009
     7.008982333	5872	r012
     7.008982333	413	r010
     7.509731235	251607	r0FF
     7.509731235	67131	r008
     7.509731235	4	r009
     7.509731235	14144	r012
     7.509731235	1272	r010
     8.010378053	128594	r0FF
     8.010378053	30197	r008
     8.010378053	2	r009
     8.010378053	6522	r012
     8.010378053	464	r010
     8.511024246	123166	r0FF
     8.511024246	27560	r008
     8.511024246	3	r009
     8.511024246	5833	r012
     8.511024246	383	r010
     9.011663481	127540	r0FF
     9.011663481	30508	r008
     9.011663481	2	r009
     9.011663481	6647	r012
     9.011663481	441	r010
     9.512318175	122750	r0FF
     9.512318175	27674	r008
     9.512318175	3	r009
     9.512318175	5858	r012
     9.512318175	395	r010
    10.012968243	128410	r0FF
    10.012968243	30520	r008
    10.012968243	3	r009
    10.012968243	6627	r012
    10.012968243	429	r010
    10.513669728	121882	r0FF
    10.513669728	27726	r008
    10.513669728	4	r009
    10.513669728	5945	r012
    10.513669728	390	r010
    11.014321796	127932	r0FF
    11.014321796	30116	r008
    11.014321796	3	r009
    11.014321796	6465	r012
    11.014321796	418	r010
    11.514976781	256461	r0FF
    11.514976781	67189	r008
    11.514976781	4	r009
    11.514976781	14205	r012
    11.514976781	1253	r010
