#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357030223643033891		32438927	10079389	364	1130790	228203
1357030224143589902		29261986	6620899	304	719700	171320
1357030224644037663		18458728	4468025	213	486942	114850
1357030225144502257		23272658	5818911	264	662120	151837
1357030225644973435		26311002	5648297	257	615395	146580
1357030226145450404		21894899	6600172	297	716132	166771
1357030226645993456		26611277	5970587	271	650152	153154
1357030227146475509		24494598	6137036	287	668710	158982
1357030227646947687		21085407	5401610	258	586940	138584
1357030228147422573		29961955	6936957	275	754225	176088
1357030228647900709		18067726	5242000	249	569459	133705
1357030229148379594		27570187	6182289	280	672229	160117
1357030229648849772		24092158	6028303	265	658003	151636
1357030230149320366		20309273	5164415	243	563347	132879
1357030230649791044		26939366	5979581	271	649544	154145
1357030231150258138		21819718	6181033	295	698293	160395
1357030231650754858		35748561	9777541	412	1261180	259470
1357030232151218660		23819075	5613179	270	610440	144086
1357030232651687338		24504548	6604392	292	715531	167064
1357030233152165182		33772961	8034326	347	873948	208376
1357030233652639735		18437995	5141654	254	562133	132443
1357030234153103954		30630552	10191189	247	1457834	210877
1357030234653561257		25568702	5609377	253	613967	144841
1357030235154045518		15970777	3986548	208	434381	108515
1357030235654544737		22571316	4435175	226	485851	119792
1357030236155006040		12778440	3377857	184	367113	91089
1357030236655559050		20095405	4035920	207	440053	108702
1357030237156117019		20602325	4678022	239	536431	127382
1357030237656589072		15763626	3614661	191	394670	97715
1357030238157100416		24551930	5019827	239	550103	135459
1357030238657608176		11850813	3307233	181	358911	89218
1357030239158106187		23437842	4731995	236	515845	128105
1357030239658605823		12836768	2719932	150	300598	74974
1357030240159091959		16769510	3827575	177	413987	101386
1357030240659579511		19842914	3893951	200	424280	104912
1357030241160074397		14403857	3972290	205	432551	107340
1357030241660591241		21570139	4212621	216	459817	114302
1357030242161150210		14132769	3348823	188	364444	90416
1357030242661650471		18419610	4037021	208	439839	109195
1357030243162148607		22351970	4794976	248	547456	130640
1357030243662766533		18749488	4779475	239	519781	127939
1357030244163266586		19738616	3644231	179	402605	100118
1357030244663769388		13004168	3286610	178	357578	88965
1357030245164263066		20805613	4450207	220	486141	120313
1357030245664767952		18345101	3910151	200	425804	105742
1357030246165281379		13953445	3429604	162	370066	90927
1357030246665804390		21109415	4113115	206	448509	111373
1357030247166321984		14267455	3948202	208	430618	107027
1357030247666832953		22587810	4719471	230	516317	127960
1357030248167337380		16499717	3753600	198	410413	101723
1357030248667884141		20509592	5145656	226	554397	134714
1357030249168391818		22559501	4290987	226	502769	120306
1357030249668905329		12237688	3383448	180	367539	91409
1357030250169426590		51021527	13666215	416	1497113	287966
1357030250669954809		55446169	16125056	464	1759482	333119
1357030251170403070		113211327	35228715	1413	3818548	878937
1357030251670913497		142771293	44631675	1861	4832523	1150540
1357030252171357092		140832577	42328444	1793	4600743	1095451
