#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419873404519301650	CPU_4	82.45	0	17.54	0	0	0	0	0	0	
1419873405464231602	CPU_4	93.87	0	5.10	0	0	1.02	0	0	0	
1419873406404310024	CPU_4	91.57	0	7.36	0	0	0	1.05	0	0	
1419873407354424173	CPU_4	94.68	0	4.25	0	0	1.06	0	0	0	
1419873408304312989	CPU_4	92.70	0	6.25	0	0	1.04	0	0	0	
1419873409264285699	CPU_4	92.63	0	6.31	0	0	0	1.05	0	0	
1419873410184395750	CPU_4	92.47	0	6.45	0	0	1.07	0	0	0	
1419873411134331108	CPU_4	93.61	0	6.38	0	0	0	0	0	0	
1419873412079337060	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419873413029283751	CPU_4	94.73	0	4.21	0	0	1.05	0	0	0	
1419873413979321317	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419873414919267240	CPU_4	91.75	0	6.18	0	0	1.03	1.03	0	0	
1419873415854384131	CPU_4	94.50	0	5.49	0	0	0	0	0	0	
1419873416794328512	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419873417734329393	CPU_4	89.47	0	8.42	0	0	1.05	1.05	0	0	
1419873418679349928	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419873419614299612	CPU_4	92.47	0	6.45	0	0	1.07	0	0	0	
1419873420574332697	CPU_4	91.66	0	7.29	0	0	0	1.04	0	0	
1419873421504330517	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419873422458207074	CPU_4	92.63	0	6.31	0	0	1.05	0	0	0	
1419873423404322982	CPU_4	91.57	0	7.36	0	0	0	1.05	0	0	
1419873424374321960	CPU_4	92.55	0	6.38	0	0	1.06	0	0	0	
1419873425499550165	CPU_4	91.96	0	7.14	0	0	.89	0	0	0	
1419873426504630188	CPU_4	85.57	0	13.46	0	0	0	.96	0	0	
1419873427504586472	CPU_4	90.90	0	8.08	0	0	1.01	0	0	0	
1419873428489613541	CPU_4	85.85	0	12.12	0	0	1.01	1.01	0	0	
1419873429489621075	CPU_4	88.00	0	11.00	0	0	1.00	0	0	0	
1419873430469016532	CPU_4	90.81	0	8.16	0	0	1.02	0	0	0	
1419873431479609083	CPU_4	86.27	0	12.74	0	0	0	.98	0	0	
1419873432471256803	CPU_4	90.81	0	8.16	0	0	1.02	0	0	0	
1419873433504663052	CPU_4	87.37	0	10.67	0	0	.97	.97	0	0	
1419873434524448708	CPU_4	88.23	0	10.78	0	0	.98	0	0	0	
1419873435574603293	CPU_4	87.73	0	10.37	0	0	.94	.94	0	0	
1419873436599649020	CPU_4	91.17	0	8.82	0	0	0	0	0	0	
1419873437634583724	CPU_4	86.53	0	11.53	0	0	.96	.96	0	0	
1419873438669623095	CPU_4	88.34	0	10.67	0	0	.97	0	0	0	
1419873439674625951	CPU_4	88.11	0	10.89	0	0	.99	0	0	0	
1419873440704624416	CPU_4	90.38	0	7.69	0	0	.96	.96	0	0	
1419873441714629636	CPU_4	89.00	0	10.00	0	0	1.00	0	0	0	
1419873442734665582	CPU_4	91.08	0	7.92	0	0	0	.99	0	0	
1419873443749614749	CPU_4	87.25	0	11.76	0	0	.98	0	0	0	
1419873444739605431	CPU_4	89.00	0	9.00	0	0	1.00	1.00	0	0	
1419873445719686761	CPU_4	87.75	0	11.22	0	0	1.02	0	0	0	
1419873446759696662	CPU_4	67.30	0	28.84	0	1.92	.96	.96	0	0	
1419873447814756319	CPU_4	60.57	0	37.50	0	.96	.96	0	0	0	
1419873448864731905	CPU_4	55.23	0	42.85	0	0	.95	.95	0	0	
1419873449934727362	CPU_4	57.00	0	42.05	0	0	.93	0	0	0	
1419873451014719337	CPU_4	52.29	0	43.11	0	2.75	.91	.91	0	0	
1419873452013172750	CPU_4	27.00	0	25.00	0	48.00	0	0	0	0	
1419873452766988517	CPU_4	5.26	0	13.15	0	78.94	1.31	1.31	0	0	
1419873453699738498	CPU_4	46.66	0	45.55	0	6.66	1.11	0	0	0	
1419873454739785065	CPU_4	52.38	0	45.71	0	0	.95	.95	0	0	
1419873455784809579	CPU_4	55.76	0	43.26	0	0	.96	0	0	0	
1419873456869701002	CPU_4	57.79	0	40.36	0	0	.91	.91	0	0	
1419873457949829143	CPU_4	48.14	0	42.59	0	7.40	.92	.92	0	0	
1419873458999765938	CPU_4	52.38	0	46.66	0	0	.95	0	0	0	
1419873460058028046	CPU_4	53.27	0	43.92	.93	0	.93	.93	0	0	
1419873461139772893	CPU_4	54.20	0	43.92	0	.93	.93	0	0	0	
1419873462214821129	CPU_4	53.70	0	43.51	0	.92	.92	.92	0	0	
1419873463264791007	CPU_4	55.66	0	41.50	0	.94	.94	.94	0	0	
1419873464319841290	CPU_4	56.19	0	39.04	0	3.80	.95	0	0	0	
1419873465416383477	CPU_4	51.85	0	37.96	0	8.33	.92	.92	0	0	
1419873466436687756	CPU_4	47.05	0	39.21	0	12.74	.98	0	0	0	
1419873467489760669	CPU_4	45.71	0	42.85	0	9.52	.95	.95	0	0	
1419873468499732222	CPU_4	52.00	0	45.00	0	2.00	1.00	0	0	0	
1419873469594734788	CPU_4	51.81	0	46.36	0	0	.90	.90	0	0	
1419873470726251770	CPU_4	50.00	0	48.21	0	0	.89	.89	0	0	
1419873471794717355	CPU_4	58.87	0	40.18	0	0	.93	0	0	0	
1419873472839673661	CPU_4	75.23	0	22.85	0	0	.95	.95	0	0	
1419873473794673340	CPU_4	75.00	0	23.95	0	0	1.04	0	0	0	
1419873474834633657	CPU_4	73.07	0	25.00	0	0	.96	.96	0	0	
1419873475889754440	CPU_4	73.33	0	25.71	0	0	.95	0	0	0	
1419873476924738977	CPU_4	72.38	0	25.71	0	0	.95	.95	0	0	
1419873477954733359	CPU_4	76.47	0	22.54	0	0	.98	0	0	0	
1419873478989687021	CPU_4	69.90	0	28.15	0	0	.97	.97	0	0	
1419873480009687635	CPU_4	72.81	0	25.24	0	0	.97	.97	0	0	
1419873481055284522	CPU_4	75.72	0	24.27	0	0	0	0	0	0	
1419873482094705174	CPU_4	71.42	0	26.66	0	0	.95	.95	0	0	
1419873483149718707	CPU_4	74.28	0	24.76	0	0	.95	0	0	0	
1419873484209727437	CPU_4	72.89	0	25.23	0	0	.93	.93	0	0	
1419873485224684728	CPU_4	73.00	0	26.00	0	0	1.00	0	0	0	
1419873486259757015	CPU_4	73.07	0	25.00	0	0	.96	.96	0	0	
1419873487449863321	CPU_4	73.33	0	25.71	0	0	.95	0	0	0	
1419873488729721087	CPU_4	73.94	0	24.64	0	0	.70	.70	0	0	
1419873489859418906	CPU_4	69.44	0	28.70	0	0	.92	.92	0	0	
1419873490809396431	CPU_4	90.09	0	8.91	0	0	.99	0	0	0	
1419873491764412027	CPU_4	87.36	0	11.57	0	0	1.05	0	0	0	
1419873492709380979	CPU_4	90.32	0	8.60	0	0	0	1.07	0	0	
1419873493639390383	CPU_4	90.52	0	8.42	0	0	1.05	0	0	0	
1419873494571280865	CPU_4	89.24	0	9.67	0	0	1.07	0	0	0	
1419873495514599280	CPU_4	89.36	0	9.57	0	0	0	1.06	0	0	
1419873496469442543	CPU_4	90.62	0	8.33	0	0	1.04	0	0	0	
1419873497404422810	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
