#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357360937670088204	11470461	1338822	2095925	149896	27194
1357360938170685106	8623915	1240353	1877987	157091	23215
1357360938671123758	8447484	1250694	1966412	138214	22546
1357360939171568702	6964133	1012518	1599598	113202	18702
1357360939672002896	6773998	997917	1575680	110969	18079
1357360940172437549	8347295	1239561	1936712	141025	22282
1357360940672866326	8382780	1244919	1961248	137251	21932
1357360941173297312	8470960	1251983	1966917	138383	22657
1357360941673729673	8470357	1263001	1980852	140754	22510
1357360942174170867	8552725	1274995	2003720	138920	23663
1357360942675016435	8575917	1291785	2028145	142290	25844
1357360943175540712	8227047	1209740	1891586	134102	21910
1357360943675978531	8438968	1222515	1907766	137589	22381
1357360944176414725	6908978	986623	1544580	111209	18418
1357360944676859794	7058196	1006928	1582515	114198	19332
1357360945177301905	8420159	1226752	1925584	135592	22138
1357360945677744807	8526807	1239401	1947577	137951	23063
1357360946178188793	8196512	1206105	1889397	132451	21510
1357360946678632695	8492148	1251129	1970566	138121	22616
1357360947179079014	8420291	1234545	1941183	136082	22275
1357360947679598208	9148729	1336128	2109979	148130	26795
1357360948180044110	8375340	1240214	1956660	137171	22068
1357360948680535138	8355901	1236587	1948254	138137	22526
1357360949180972415	6897940	997357	1566200	113011	18482
1357360949681410734	7050734	1024814	1614649	115468	18713
1357360950181850095	8388462	1244504	1963480	136655	22203
1357360950682320164	8426311	1254021	1973205	137734	22215
1357360951182762900	8247709	1232303	1938883	135949	21600
1357360951683230969	10404272	1320500	2047338	155833	27228
1357360952183749371	8388627	1226912	1921190	137591	22414
1357360952684368439	9138018	1312160	2072037	145880	26835
1357360953184914508	8628086	1234801	1939174	137793	23062
1357360953685449743	7364803	1021003	1600272	115839	20094
1357360954185981937	7392320	1042686	1641335	117198	19947
1357360954686517256	8354172	1203321	1886736	133008	22411
1357360955187043741	8683224	1237464	1943087	137658	23608
1357360955687573894	8512591	1224048	1922473	136086	23038
1357360956188100379	8620646	1244953	1962324	137620	22759
1357360956688626781	8596687	1234666	1927859	139694	22787
1357360957189136725	8594559	1237992	1911016	146661	22955
1357360957689728335	19398509	2731178	4193205	288517	212585
1357360958190371987	8476517	1226668	1935855	134661	25378
1357360958690973930	7247727	1021040	1609900	114564	20386
1357360959191559624	7150371	1016941	1608141	114267	19431
1357360959692155568	8564080	1247869	1962000	138313	22918
1357360960192748844	8561895	1245002	1955857	138043	23103
1357360960693355955	8480611	1245134	1955706	137107	22627
1357360961193962607	8469818	1241657	1952860	138528	22521
1357360961694557592	8543972	1244513	1955755	137211	23130
1357360962195162619	8428892	1234597	1935832	136233	22466
1357360962695950728	9284627	1327062	2095885	145942	28183
1357360963196560755	8489984	1213754	1896579	134344	22817
1357360963697174324	7122835	1001414	1572958	113327	19390
1357360964197767017	7287960	1003745	1523572	127333	20335
1357360964698379002	8507792	1219873	1916905	134099	22861
1357360965198895404	8564207	1225460	1925327	135076	22646
1357360965699422057	12344779	1507085	2383997	172050	37775
1357360966199923334	14997685	1854521	3048709	197958	63998
1357360966700482111	13926491	1739979	2828612	191636	56390
1357360967201013721	14239401	1792305	2915360	196083	59170
1357360967704886029	15007783	1865637	3062135	200003	65431
1357360968205401889	13564251	1696995	2753717	189047	56207
1357360968705898791	13071463	1570508	2584811	172319	56155
1357360969206388152	11652972	1434468	2332746	160180	47853
