#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437405192712859258	CORE_4	11.29	0	6.45	82.25	0	0	0	0	0	0
1437405193667672586	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405194617677769	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405195567785577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405196523670901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405197467730405	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405198417987172	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405199368029690	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405200317779961	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405201272654999	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405202223737389	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405203167678479	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405204124800634	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405205088803673	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405206047772361	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405207009041247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405207967784937	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405208923682057	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405209883190494	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405210832724312	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405211783547999	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405212732844151	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405213692928837	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405214647704965	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405215609425728	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405216562750739	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405217509544697	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405218472652329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405219423737726	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405220378951021	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405221317727685	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405222277733708	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405223228403776	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405224182679785	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405225138648745	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405226092724506	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437405227047775597	CORE_4	0	0	0	100.00	0	0	0	0	0	0
