#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357088899452493471	1492790	72840	100818	9020	10021
1357088899953227997	228994	20736	27746	1553	456
1357088900453811274	148342	20489	28668	1358	454
1357088900954407426	663745	77194	112411	9414	6498
1357088901455018245	208278	23756	30359	1644	449
1357088901955733354	199977	22136	30185	1566	494
1357088902456367506	211688	21975	30380	1524	474
1357088902956973533	198785	21861	29269	1561	430
1357088903457583810	194988	21910	28909	1562	434
1357088903958181003	193945	21943	28962	1565	454
1357088904459014946	194478	21905	29826	1539	442
1357088904959622348	409187	47046	66852	4645	1224
1357088905460232333	202520	23499	27983	1664	433
1357088905960892443	194067	21923	28158	1544	430
1357088906461497387	198384	21844	28438	1579	422
1357088906962093747	172213	21997	29478	1527	418
1357088907462712524	177596	21819	29317	1532	450
1357088907963312009	193581	21901	28499	1519	394
1357088908463923702	194051	21937	28767	1510	426
1357088908964532979	430475	48972	69430	4831	1328
1357088909465388880	201513	24247	32700	1907	640
1357088909966012490	209759	21899	25442	1559	420
1357088910466622476	201694	21877	28313	1605	414
1357088910967226794	198326	22065	30772	1603	398
1357088911467834446	194101	21998	28710	1524	398
1357088911968445681	215679	21905	29567	1498	398
1357088912469312166	197604	21895	29011	1561	406
1357088912970012817	410660	47084	67524	4710	1313
1357088913470784010	202327	23551	28763	1621	409
1357088913971369662	152898	21048	27986	1203	409
1357088914472100397	195931	22654	30185	1670	391
1357088914972711257	197182	22016	30638	1572	406
1357088915473320784	195132	21982	29678	1581	398
1357088915973933477	195268	21910	29684	1614	398
1357088916474543296	194533	21902	29227	1569	398
1357088916975157281	437946	47402	68264	4832	1534
1357088917475849266	202020	23560	28284	1658	401
1357088917976554917	194833	21818	28761	1633	402
1357088918477252986	200839	21794	28620	1524	410
1357088918977948179	197006	21883	30632	1589	394
1357088919478876621	196058	21883	29541	1529	406
1357088919979564439	196007	21972	29790	1559	402
1357088920480255674	193272	21168	28026	1413	393
1357088920981035201	367276	47851	69072	4558	1267
1357088921481717477	179975	20057	24752	1480	392
1357088921982416129	195423	21845	29367	1568	398
1357088922483112989	200988	21876	29372	1554	394
1357088922983837807	193880	21961	29336	1576	390
1357088923484541708	196349	21914	29097	1608	398
1357088923985262526	531892	21833	29341	1521	382
1357088924486366635	300890	21787	28728	1556	394
1357088924987134328	543993	48906	69638	4697	1219
1357088925487898354	309012	23558	28995	1646	389
1357088925988653756	306941	21861	29490	1653	382
1357088926489411157	307957	25415	34696	1742	419
1357088926990226141	332539	22209	30768	1680	401
1357088927491081542	280869	21882	29845	1626	482
1357088927992002110	288793	21958	29885	1567	386
1357088928492760720	299029	22020	29680	1577	398
1357088928993452663	542371	49216	68114	4782	1462
1357088929494411522	310573	23522	33168	1791	411
1357088929995094673	305090	21581	25834	1518	396
1357088930495878116	309435	21934	29883	1639	402
1357088930996565393	302582	22000	30038	1625	398
1357088931497261003	304337	22269	33485	1653	384
1357088931997945779	298238	21847	26943	1515	388
1357088932498621806	304045	21570	28695	1526	394
1357088932999302916	531842	48655	64477	4411	1289
1357088933500072942	314324	23739	30118	1579	405
1357088934000966760	299587	21953	30243	1565	386
1357088934501910994	309705	22062	30229	1527	402
1357088935003344226	259061	22070	30568	1301	378
1357088935504071378	301995	22038	30878	1564	410
1357088936004821279	297323	22018	30352	1541	382
1357088936505645389	303236	22023	29432	1573	386
1357088937006400623	543095	48122	68423	4581	1373
1357088937507150816	312513	23772	29981	1651	405
1357088938007904009	299873	21998	29884	1698	394
1357088938508675702	310911	22095	30372	1668	390
1357088939009429770	298864	22054	30010	1635	402
1357088939510443379	303774	22029	29712	1584	394
1357088940011193322	297809	21967	29477	1610	382
