#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357157959522466262	980493	30790	36812	2341	1673
1357157960023229372	133281	16464	22735	1386	559
1357157960523860065	147595	20865	26888	1563	509
1357157961024586384	319692	40015	59024	4603	2609
1357157961525213827	142057	16166	25143	1517	428
1357157962025823312	154331	17402	21254	1343	432
1357157962526453006	144437	16429	24846	1467	440
1357157963027061741	151512	17377	21218	1260	408
1357157963527683143	138113	16375	23403	1423	400
1357157964028305586	148535	17221	20674	1295	399
1357157964529139987	417909	70152	79184	5732	1917
1357157965029752722	293612	38585	52849	4141	1356
1357157965530364332	143946	16797	23338	1294	395
1357157966030970151	154357	19555	24352	1477	425
1357157966531582719	147839	18313	24174	1437	420
1357157967032189371	155508	18862	24619	1237	384
1357157967532797648	105484	16959	23292	1094	419
1357157968033393050	174374	19957	26081	1442	409
1357157968534147160	141996	17983	22385	1407	396
1357157969034856978	357182	45945	64217	4465	1493
1357157969535819295	157784	19664	25832	1481	389
1357157970036595363	143563	17153	23925	1351	383
1357157970537301306	162134	20058	25332	1467	401
1357157971038020375	143936	18062	24442	1500	432
1357157971538724359	156796	19057	25309	1305	392
1357157972039504886	141565	17005	23205	1293	395
1357157972540207579	155842	19905	24927	1434	397
1357157973040909855	333252	44079	59077	4404	1298
1357157973541640632	142736	17429	24063	1392	419
1357157974042247825	156200	19926	25348	1435	417
1357157974542880394	110318	17095	23403	1097	383
1357157975043468629	152087	19934	25461	1414	393
1357157975544132197	140516	17050	22886	1321	415
1357157976044742349	153991	19545	24596	1418	389
1357157976545366334	141526	17317	23138	1310	407
1357157977045986944	350595	49299	63898	4689	1295
1357157977546604846	155800	18477	24654	1383	396
1357157978047224081	142340	18428	24238	1424	396
1357157978547841317	160456	18911	24477	1319	392
1357157979048464885	140924	17996	23904	1452	388
1357157979549359828	155032	18605	24134	1348	400
1357157980049978938	142208	18367	24337	1425	380
1357157980550581548	154519	18654	24946	1254	384
1357157981051189200	330470	44746	58347	4167	1238
1357157981551799143	142277	17108	23909	1444	407
1357157982052421503	117465	19505	23945	1334	385
1357157982553030989	146580	17264	23467	1370	379
1357157983053645682	152896	19930	24428	1450	405
1357157983554335459	141492	17929	23311	1454	392
1357157984054952069	442863	18868	24375	1290	392
1357157984555773053	234359	17948	23552	1430	400
1357157985056468455	466361	47835	66375	4880	1451
1357157985557149106	247610	19167	25524	1367	372
1357157986057837925	237742	17672	22409	1380	384
1357157986558527951	250996	19310	25178	1315	368
1357157987059284311	236577	17569	22588	1354	388
1357157987559966754	244952	19231	25636	1319	388
1357157988060653406	235062	17638	22584	1354	384
1357157988561424557	236492	19014	25312	1335	380
1357157989062107500	394277	44711	60943	4325	1245
1357157989563037359	257858	21563	28447	1665	386
1357157990063745678	256460	21049	27974	1514	379
1357157990564564662	237380	17650	24662	1459	392
1357157991065269105	242913	19384	22304	1295	384
1357157991566004673	234401	17566	25781	1484	380
1357157992066717450	243420	20093	23200	1305	376
1357157992567423726	233535	16834	21806	1369	388
1357157993068135420	436839	47196	63884	4599	1270
1357157993568821238	247526	18771	24399	1359	388
1357157994069641431	228344	17923	23862	1469	384
1357157994570594915	252974	19097	25167	1338	380
1357157995071277650	227504	17661	22443	1436	384
1357157995571952301	245686	18898	24883	1315	388
1357157996072647744	193190	17924	23655	1466	380
1357157996573346229	246729	19476	26534	1303	396
1357157997074107339	401103	45939	61751	4560	1421
1357157997574842949	263410	17314	23484	1403	424
1357157998075548725	226753	17927	22185	1446	392
1357157998576230419	250092	18884	24299	1265	384
1357157999077034195	226565	18003	23588	1501	388
1357157999578087595	245037	19186	25549	1353	388
1357158000078883496	227998	17696	22784	1407	380
1357158000579745897	246617	19372	26363	1280	388
1357158001080538173	423416	44068	58986	4404	1346
1357158001581335491	234420	16853	22649	1567	380
1357158002082125518	242233	20032	25588	1336	380
1357158002582914086	234108	16885	21845	1427	384
1357158003083737278	206408	19945	25337	1265	379
1357158003584540055	256746	20784	28063	1576	407
1357158004085219373	230798	18058	26319	1491	380
1357158004586113315	244406	19221	22919	1256	388
1357158005086808050	434653	44601	58887	4376	1430
1357158005587517368	232107	17550	23458	1502	364
1357158006088216145	248466	19253	26565	1250	388
1357158006588911713	235059	17707	23010	1428	396
1357158007089705614	248193	19400	26769	1268	384
1357158007590396224	227371	17683	23149	1394	376
1357158008091070168	244891	19293	25128	1262	384
1357158008591739778	227341	17665	22776	1376	388
1357158009092412471	441168	47084	64563	4549	1206
1357158009594601076	228033	18907	25858	1333	380
1357158010095285644	215091	17967	22476	1377	384
1357158010595960921	246998	19297	25977	1267	396
1357158011096649197	232456	17677	22883	1419	388
1357158011597329765	240905	19198	25695	1276	380
1357158012098023667	232530	17598	22365	1389	384
1357158012598702735	241705	19352	25882	1268	400
1357158013099492720	418454	42600	56729	4231	1166
1357158013600158122	229292	18322	24500	1491	400
1357158014100857398	247317	19228	25563	1373	388
1357158014601764216	234097	17683	22877	1466	388
1357158015102425617	245234	18835	24575	1273	400
1357158015603103769	228015	17987	23296	1451	372
1357158016103762212	244488	18837	24251	1236	388
1357158016604622447	944157	18055	23672	1466	388
1357158017105312640	1132607	43553	60458	4206	1237
1357158017605968000	959886	19322	26334	1348	388
1357158018106712526	933379	17681	23073	1416	384
1357158018607376720	946133	19262	26168	1287	392
1357158019108055538	928195	17623	23084	1367	380
1357158019608925189	937037	19174	25193	1316	388
1357158020109690965	923184	17620	22666	1374	388
1357158020610365033	934530	19301	26515	1268	388
1357158021111041102	1134509	46307	60209	4508	1616
1357158021611772420	922905	17655	22404	1548	396
1357158022112473571	936815	19159	25267	1305	384
1357158022613127806	930935	17587	22247	1386	392
1357158023113796666	938692	19082	24717	1304	392
1357158023614630484	874825	17590	22381	1459	400
1357158024115297136	917629	19424	25519	1330	388
1357158024616188787	901703	17533	22518	1415	376
1357158025116869063	1121599	47678	65779	4537	1400
1357158025617533507	911312	18829	24210	1412	396
1357158026118238450	893556	18009	23563	1463	384
1357158026618944143	927763	18841	25282	1383	400
1357158027119695378	910972	18033	22302	1383	384
1357158027620363029	920555	18861	24017	1307	388
1357158028121034639	893372	17999	24028	1471	380
1357158028621707583	902759	19319	26541	1343	384
1357158029122377734	1076855	43320	58708	4342	1178
1357158029623277885	887919	17586	22368	1499	368
1357158030123967078	898605	19099	24909	1279	392
1357158030624696396	868027	17613	22239	1384	388
1357158031125384590	886859	18969	24973	1254	400
1357158031626051200	886738	18071	22418	1443	388
1357158032126707851	904917	18925	24286	1257	384
1357158032627392836	881216	18015	27339	1527	384
1357158033128152529	1079970	47340	62462	4607	1295
1357158033628833389	889841	19206	23200	1409	420
1357158034129707415	867381	17728	22884	1446	384
1357158034630648733	885970	19235	25844	1358	388
1357158035131419009	862681	17675	25189	1530	528
1357158035632207035	879860	20015	23134	1366	464
1357158036132989311	855874	16853	22190	1431	388
1357158036633756879	868973	19222	25971	1291	392
1357158037134601780	1038378	43263	58493	4268	1202
1357158037635384265	856276	17634	23102	1241	372
1357158038136141458	857955	19215	25941	1348	372
1357158038636987359	850407	17718	22877	1454	380
1357158039137776469	857062	19036	26029	1321	412
1357158039638784744	838916	18018	22626	1438	388
1357158040139699645	854900	19451	25508	1342	384
1357158040640478213	840033	17560	22411	1438	384
1357158041141276447	1035276	45904	62571	4570	1224
1357158041642047807	855559	19451	26499	1377	388
1357158042142831292	840469	17597	26430	1505	516
1357158042643616193	866994	19320	23458	1338	444
1357158043144534802	835729	17773	23656	1510	380
1357158043645316787	854593	19434	25660	1357	388
1357158044146025813	825815	16449	22323	1321	547
1357158044648513875	832261	20175	25798	1263	441
1357158045149343068	1041202	44013	59915	4650	1507
1357158045650114303	823642	17959	23609	1611	548
1357158046150884496	844108	19225	25170	1333	424
1357158046651656314	827434	17548	22351	1425	392
1357158047152429840	835440	19016	25093	1347	404
1357158047653270658	821515	17656	22328	1425	388
1357158048153961309	834299	19994	26089	1311	392
1357158048654745544	821445	16866	22228	1422	392
1357158049155439279	1011178	43789	59943	4333	1283
1357158049656336055	816024	17578	22593	1514	376
1357158050157031623	826558	19876	25828	1405	292
1357158050657848107	817841	16831	21855	1384	372
1357158051158544717	825685	19149	24973	1321	400
1357158051659339035	805044	17665	22226	1388	380
1357158052159998603	823575	19114	25422	1336	404
1357158052660678297	809729	17730	22660	1416	384
1357158053161353532	996230	43017	59142	4265	1215
1357158053662038392	807155	17598	24844	1546	376
1357158054162715585	819416	19429	22773	1328	300
1357158054663592569	794621	17540	22568	1400	380
1357158055164408929	913400	18897	25209	1346	380
1357158055665115122	438002	18014	22491	1440	380
1357158056165741482	470848	20045	26451	1385	392
1357158056666441258	462963	16832	22320	1421	380
1357158057167120868	654749	44409	61312	4291	1116
1357158057667800103	455418	17566	22839	1594	384
1357158058168485588	450091	19194	25649	1364	364
1357158058669192281	433667	17560	25120	1458	380
1357158059169860058	460096	19269	22919	1326	392
1357158059670714376	445508	17544	26108	1464	376
1357158060171384986	458277	19421	22727	1301	388
1357158060672054179	629958	45020	60280	4341	1064
1357158061172739872	443242	16352	22415	1292	380
1357158061673455649	410666	17939	22663	1491	380
1357158062174200009	449316	19959	26060	1397	483
1357158062674981035	475032	22280	29944	1758	482
1357158063175755436	466383	20835	28209	1531	395
1357158063676470421	439316	17648	25553	1423	372
1357158064177161489	451232	19219	22626	1281	396
1357158064677990974	623910	45260	59331	4381	1180
1357158065178669709	424162	16734	22328	1332	376
1357158065679438068	422500	17582	22552	1448	372
1357158066180117428	463368	19214	25278	1275	380
1357158066680809496	433151	17586	22196	1441	388
1357158067181496898	447055	19258	25481	1302	400
1357158067682219508	414590	17684	22683	1408	384
1357158068182928993	422928	18929	26442	1261	380
1357158068683570269	613314	45668	60446	4386	1148
1357158069184469004	433941	16629	22362	1344	380
1357158069685552320	429693	17569	25054	1448	400
1357158070186347055	447043	19128	22632	1317	388
1357158070687146415	427486	17608	24875	1469	380
1357158071187934232	438050	19168	22507	1291	392
1357158071688728134	425335	17580	22988	1444	384
1357158072189584701	438606	18955	26415	1263	396
1357158072690339103	573296	42826	57247	4037	1246
1357158073191108546	421075	17474	22621	1478	368
1357158073691891447	422300	19218	25283	1284	392
1357158074192625223	398522	17617	22204	1428	392
1357158074693587499	428313	19290	24947	1353	392
1357158075194522191	420088	17435	22463	1417	372
1357158075695314051	431199	19141	25383	1299	400
1357158076196125452	415498	17689	22728	1394	372
1357158076696909895	622394	46914	63848	4473	1170
1357158077197776754	435115	19322	26780	1405	384
1357158077698471864	419860	17684	26269	1471	392
1357158078199178516	439251	20084	23667	1363	475
1357158078699873542	444243	21170	29519	1603	391
1357158079200682569	381746	17632	22368	1470	553
1357158079701376470	405508	18968	25185	1327	475
1357158080202084038	397987	18065	23642	1481	384
1357158080702767398	615003	47008	66629	4612	1214
1357158081203502425	423686	19979	23705	1413	387
1357158081704410242	434901	20823	28734	1608	383
1357158082205098727	418694	18040	22916	1457	380
1357158082705775129	423748	19269	25942	1328	400
1357158083206469322	408596	17585	22335	1437	388
