#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357440697320904175	49419570	36187467	154	5706254	147631
1357440697821648909	215545	37394	5	7823	760
1357440698322270519	162769	40022	5	8077	680
1357440698822886588	481095	108602	6	23464	2576
1357440699323493365	204013	42936	5	9188	712
1357440699824100725	201524	43144	5	9121	663
1357440700324711002	197747	42658	5	9053	628
1357440700825324529	388276	82517	6	17619	1911
1357440701325972305	209625	46670	5	9834	643
1357440701826578582	198643	43189	5	9108	625
1357440702327183442	197476	43181	5	8983	604
1357440702827806344	196695	42321	5	8926	606
1357440703328408246	196033	41513	5	8791	599
1357440703829007606	194925	41447	5	8703	581
1357440704329613175	193628	40965	5	8611	567
1357440704830218910	407044	88828	6	19045	1876
1357440705330883603	206317	46536	5	9868	568
1357440705831479505	196257	43087	5	9124	594
1357440706332076199	171430	43049	5	8971	557
1357440706832693101	175958	42332	5	8991	590
1357440707333298711	194176	41501	5	8823	570
1357440707834029696	195351	41499	5	8776	580
1357440708334636431	194484	41003	5	8708	554
1357440708835244541	421931	89994	6	18524	1717
1357440709335905109	202087	44922	5	9945	571
1357440709836502511	196682	43249	5	9126	598
1357440710337109038	196190	43205	5	8933	572
1357440710837714606	194340	42365	5	8957	546
1357440711338407800	194501	41513	5	8792	651
1357440711839038826	224126	49612	5	10384	549
1357440712339639687	193155	41815	5	8806	569
1357440712840435338	423210	92532	6	21342	1883
1357440713341040198	224666	48034	5	8574	557
1357440713841632767	196173	43195	5	9129	604
1357440714342241794	163323	40677	5	7805	548
1357440714842847529	184102	44807	5	10125	609
1357440715343451389	193264	41472	5	8790	555
1357440715844055957	194687	41502	5	8759	562
1357440716344665609	194019	40991	5	8715	557
1357440716845275219	423312	91505	6	19046	1719
1357440717345961579	201765	43100	5	9410	569
1357440717846718772	218081	41417	5	8775	575
1357440718347426174	192451	41447	5	8770	560
1357440718848117617	194171	42340	5	8944	573
1357440719348815644	192280	41507	5	8731	535
1357440719849507587	194692	41485	5	8704	565
1357440720350204322	193229	40997	5	8594	551
1357440720850965223	399898	87047	6	18059	1655
1357440721351672500	797458	199466	32	43946	4622
1357440721852415818	550912	45585	5	10251	728
1357440722353171136	281468	42436	5	8799	596
1357440722854094537	287228	43962	5	9502	706
