#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357440697857220082	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	162769	40022	5	8077	680
1357440698387258968	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	481095	108602	6	23464	2576
1357440698922222713	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	204013	42936	5	9188	712
1357440699457225499	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	201524	43144	5	9121	663
1357440699987225303	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	197747	42658	5	9053	628
1357440700522233589	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	388276	82517	6	17619	1911
1357440701057223042	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	209625	46670	5	9834	643
1357440701587212512	automotive_bitcount	1700	52	1.100000	0.414000	0.478000	198643	43189	5	9108	625
1357440702122224631	automotive_bitcount	1700	52	1.100000	0.414000	0.478000	197476	43181	5	8983	604
1357440702657221251	automotive_bitcount	1700	52	1.100000	0.414000	0.478000	196695	42321	5	8926	606
1357440703187216471	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	196033	41513	5	8791	599
1357440703722225382	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194925	41447	5	8703	581
1357440704257224835	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193628	40965	5	8611	567
1357440704787447262	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	407044	88828	6	19045	1876
1357440705322464549	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	206317	46536	5	9868	568
1357440705857272836	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	171430	43049	5	8971	557
1357440706384518606	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	175958	42332	5	8991	590
1357440706927315367	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194176	41501	5	8823	570
1357440707462227528	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195351	41499	5	8776	580
1357440707997248773	automotive_bitcount	1700	52	1.100000	0.414000	0.478000	194484	41003	5	8708	554
1357440708532261351	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	421931	89994	6	18524	1717
1357440709067251095	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	202087	44922	5	9945	571
