#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437412101459022356	CORE_0	3.50	0	3.50	92.98	0	0	0	0	0	0
1437412102297110006	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437412103132110669	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412103953382141	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1437412104792144746	CORE_0	0	0	2.35	92.94	0	4.70	0	0	0	0
1437412105622125431	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1437412106437135681	CORE_0	1.23	0	1.23	97.53	0	0	0	0	0	0
1437412107277106489	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412108112125277	CORE_0	0	0	1.23	97.53	0	0	1.23	0	0	0
1437412108939449641	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412109778152080	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437412110612146748	CORE_0	2.43	0	0	96.34	0	1.21	0	0	0	0
1437412111441815809	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437412112264537068	CORE_0	0	0	2.40	95.18	0	1.20	1.20	0	0	0
1437412113117474945	CORE_0	1.16	0	0	96.51	0	2.32	0	0	0	0
1437412113959430412	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412114817370768	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412115667445199	CORE_0	1.17	0	1.17	96.47	1.17	0	0	0	0	0
1437412116512481778	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412117362567877	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437412118199219283	CORE_0	0	0	1.17	97.64	0	0	1.17	0	0	0
1437412119052486368	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437412119902480551	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412120752469650	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437412121602328416	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412122452909388	CORE_0	0	0	2.32	96.51	0	1.16	0	0	0	0
1437412123302517364	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437412124152546796	CORE_0	1.16	0	0	96.51	0	1.16	1.16	0	0	0
1437412124992364440	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412125842384039	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437412126687506702	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412127511584164	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412128128043611	CORE_0	0	0	9.52	85.71	0	1.58	3.17	0	0	0
1437412128884512201	CORE_0	0	0	7.04	87.32	0	5.63	0	0	0	0
1437412129718476412	CORE_0	0	0	6.32	88.60	0	5.06	0	0	0	0
1437412130558047849	CORE_0	0	0	6.25	86.25	0	5.00	2.50	0	0	0
1437412131375981088	CORE_0	0	0	6.57	88.15	0	5.26	0	0	0	0
1437412132214463988	CORE_0	1.23	0	6.17	86.41	0	4.93	1.23	0	0	0
1437412133052432974	CORE_0	0	0	8.53	84.14	0	4.87	2.43	0	0	0
1437412133892609116	CORE_0	0	0	7.40	86.41	0	6.17	0	0	0	0
