Start:	1433792141024175034
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500367935	36980478	r0FF
     0.500367935	11956200	r004
     0.500367935	10327934	r014
     0.500367935	1392998	r016
     0.500367935	1488509	r019
     1.001283035	1581531	r0FF
     1.001283035	77314	r004
     1.001283035	105440	r014
     1.001283035	8884	r016
     1.001283035	3794	r019
     1.502197802	597555	r0FF
     1.502197802	103057	r004
     1.502197802	135516	r014
     1.502197802	9055	r016
     1.502197802	3464	r019
     2.003238027	1449136	r0FF
     2.003238027	59797	r004
     2.003238027	78100	r014
     2.003238027	6274	r016
     2.003238027	2014	r019
     2.504000294	612233	r0FF
     2.504000294	99748	r004
     2.504000294	129433	r014
     2.504000294	8609	r016
     2.504000294	3508	r019
     3.004759311	1304651	r0FF
     3.004759311	60353	r004
     3.004759311	78734	r014
     3.004759311	5971	r016
     3.004759311	2159	r019
     3.505521161	646806	r0FF
     3.505521161	98790	r004
     3.505521161	128335	r014
     3.505521161	8911	r016
     3.505521161	3081	r019
     4.006284845	1330055	r0FF
     4.006284845	60203	r004
     4.006284845	78894	r014
     4.006284845	5673	r016
     4.006284845	1970	r019
     4.507207362	683825	r0FF
     4.507207362	100421	r004
     4.507207362	133482	r014
     4.507207362	9086	r016
     4.507207362	3165	r019
     5.007989795	1467483	r0FF
     5.007989795	79458	r004
     5.007989795	101622	r014
     5.007989795	9774	r016
     5.007989795	2779	r019
     5.508751687	672986	r0FF
     5.508751687	95343	r004
     5.508751687	124059	r014
     5.508751687	8212	r016
     5.508751687	2847	r019
     6.009513037	1361619	r0FF
     6.009513037	60783	r004
     6.009513037	78431	r014
     6.009513037	5998	r016
     6.009513037	2038	r019
     6.510304636	685993	r0FF
     6.510304636	98984	r004
     6.510304636	127246	r014
     6.510304636	8338	r016
     6.510304636	3022	r019
     7.011268111	1348542	r0FF
     7.011268111	60653	r004
     7.011268111	79391	r014
     7.011268111	5744	r016
     7.011268111	2062	r019
     7.512078544	753954	r0FF
     7.512078544	97845	r004
     7.512078544	127387	r014
     7.512078544	9342	r016
     7.512078544	3126	r019
     8.012831060	1315662	r0FF
