#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433803839579328928	CORE_0	1.75	0	1.75	94.73	0	0	1.75	0	0	0
1433803840414378639	CORE_0	1.25	0	1.25	97.50	0	0	0	0	0	0
1433803841254349834	CORE_0	0	0	2.46	97.53	0	0	0	0	0	0
1433803842086391138	CORE_0	0	0	1.20	96.38	0	0	2.40	0	0	0
1433803842929370283	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803843769340813	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1433803844609360676	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803845449339164	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1433803846276261651	CORE_0	0	0	0	98.73	0	1.26	0	0	0	0
1433803847119367505	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1433803847950531480	CORE_0	0	0	3.52	95.29	0	1.17	0	0	0	0
1433803848794360665	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1433803849629388086	CORE_0	0	0	2.29	91.95	0	5.74	0	0	0	0
1433803850469741825	CORE_0	1.25	0	1.25	96.25	0	0	1.25	0	0	0
1433803851329725003	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433803852184624197	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433803853034655989	CORE_0	1.20	0	0	97.59	0	0	1.20	0	0	0
1433803853884670532	CORE_0	0	0	2.35	96.47	0	1.17	0	0	0	0
1433803854734803741	CORE_0	0	0	1.19	96.42	0	0	2.38	0	0	0
1433803855586888111	CORE_0	1.16	0	1.16	94.18	0	3.48	0	0	0	0
1433803856449758282	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803857296681001	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803858159784130	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1433803859014764158	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803859869701146	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803860729658118	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433803861577632585	CORE_0	2.40	0	0	97.59	0	0	0	0	0	0
1433803862444818119	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803863296083452	CORE_0	1.14	0	1.14	95.40	0	1.14	1.14	0	0	0
1433803864154606304	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803865009673376	CORE_0	0	0	0	97.59	0	2.40	0	0	0	0
1433803865858385009	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1433803866485469784	CORE_0	1.66	0	6.66	88.33	0	1.66	1.66	0	0	0
1433803867166678809	CORE_0	0	0	9.83	83.60	0	6.55	0	0	0	0
1433803868009086420	CORE_0	0	0	11.11	81.48	0	4.93	2.46	0	0	0
1433803868851310324	CORE_0	0	0	10.00	81.25	0	6.25	2.50	0	0	0
1433803869697586007	CORE_0	0	0	5.55	83.33	0	9.72	1.38	0	0	0
1433803870530862772	CORE_0	0	0	8.97	83.33	0	5.12	2.56	0	0	0
1433803871355992021	CORE_0	2.63	0	10.52	75.00	0	9.21	2.63	0	0	0
1433803872194925977	CORE_0	8.97	0	11.53	69.23	0	8.97	1.28	0	0	0
1433803873043979486	CORE_0	0	0	8.75	82.50	0	6.25	2.50	0	0	0
1433803873876817670	CORE_0	1.31	0	7.89	82.89	0	5.26	2.63	0	0	0
1433803874711194391	CORE_0	0	0	8.86	81.01	0	7.59	2.53	0	0	0
1433803875559510986	CORE_0	0	0	10.12	82.27	0	6.32	1.26	0	0	0
1433803876388317599	CORE_0	1.28	0	6.41	82.05	1.28	6.41	2.56	0	0	0
1433803877235288866	CORE_0	7.69	0	8.97	75.64	0	5.12	2.56	0	0	0
1433803878080682637	CORE_0	0	0	10.00	82.50	0	6.25	1.25	0	0	0
1433803878915810190	CORE_0	0	0	10.12	81.01	0	6.32	2.53	0	0	0
1433803879762897373	CORE_0	1.21	0	10.97	79.26	0	6.09	2.43	0	0	0
1433803880582103017	CORE_0	0	0	6.84	83.56	0	8.21	1.36	0	0	0
1433803881438807254	CORE_0	0	0	10.00	81.25	0	6.25	2.50	0	0	0
1433803882286508395	CORE_0	1.23	0	9.87	81.48	0	6.17	1.23	0	0	0
1433803883124253232	CORE_0	0	0	10.00	81.25	0	6.25	2.50	0	0	0
1433803883971070501	CORE_0	0	0	7.59	83.54	0	6.32	2.53	0	0	0
1433803884805494432	CORE_0	0	0	8.00	85.33	0	5.33	1.33	0	0	0
1433803885644392267	CORE_0	1.17	0	3.52	91.76	0	2.35	1.17	0	0	0
1433803886465381199	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433803887309303060	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433803888144317991	CORE_0	0	0	2.35	95.29	0	1.17	1.17	0	0	0
1433803888979319172	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433803889819309796	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1433803890644362424	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
1433803891484335716	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803892329283367	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803893164349507	CORE_0	1.23	0	0	97.53	0	1.23	0	0	0	0
1433803894004366298	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433803894844324757	CORE_0	0	0	2.40	95.18	0	1.20	1.20	0	0	0
1433803895684386091	CORE_0	0	0	2.27	92.04	0	5.68	0	0	0	0
1433803896529321410	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803897369361369	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433803898209365620	CORE_0	1.20	0	1.20	96.38	0	0	1.20	0	0	0
1433803899049346371	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803899881232523	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433803900719160447	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433803901564341267	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1433803902404423352	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433803903244341979	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433803904071277314	CORE_0	0	0	1.19	94.04	0	4.76	0	0	0	0
1433803904914378890	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433803905739374314	CORE_0	0	0	3.70	96.29	0	0	0	0	0	0
1433803906579391317	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
