#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357152801328740799	automotive_bitcount	300	55	0.900000	0.166000	0.152000	119299	16695	20600	1376	423
1357152801841057787	automotive_bitcount	300	54	0.900000	0.165000	0.151000	237385	39384	53725	4094	1286
1357152802352680194	automotive_bitcount	300	55	0.900000	0.166000	0.152000	110731	15855	20096	1271	365
1357152802864752599	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113694	15881	19623	1174	400
1357152803376410047	automotive_bitcount	300	55	0.900000	0.166000	0.152000	114624	17192	21531	1236	426
1357152803887930162	automotive_bitcount	300	54	0.900000	0.166000	0.152000	109248	15880	19930	1193	376
1357152804399614568	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113017	17255	21297	1198	374
1357152804911161308	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107015	15890	19345	1373	401
1357152805422669882	automotive_bitcount	300	55	0.900000	0.166000	0.152000	198536	38349	51025	3705	1221
1357152805934557162	automotive_bitcount	300	55	0.900000	0.166000	0.152000	114854	17197	21854	1220	395
1357152806446261277	automotive_bitcount	300	55	0.900000	0.166000	0.152000	109418	15876	19688	1183	387
1357152806957745101	automotive_bitcount	300	55	0.900000	0.166000	0.152000	118621	17223	21404	1174	395
1357152807469535215	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108490	15856	19481	1168	393
1357152807981229246	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113951	17317	21446	1211	387
1357152808492736028	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107980	15797	19421	1124	393
1357152809004449768	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113914	17293	21569	1191	371
1357152809516110841	automotive_bitcount	300	55	0.900000	0.166000	0.152000	227007	38406	50168	3782	1218
1357152810027642081	automotive_bitcount	300	55	0.900000	0.166000	0.152000	109831	15877	20026	1111	392
1357152810539791611	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113653	17173	21567	1213	388
1357152811051597725	automotive_bitcount	300	55	0.900000	0.166000	0.152000	129254	15992	19818	1170	393
1357152811563678755	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113980	17170	21193	1159	385
1357152812075622160	automotive_bitcount	300	55	0.900000	0.166000	0.152000	106975	15822	19615	1108	372
1357152812587533691	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113299	17222	21657	1187	391
1357152813099270305	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107669	15828	19640	1190	380
1357152813611095711	automotive_bitcount	300	55	0.900000	0.166000	0.152000	231752	38475	50962	3864	1399
1357152814122802659	automotive_bitcount	300	55	0.900000	0.166000	0.152000	115026	17151	21965	1234	380
1357152814634689356	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108770	15836	19823	1216	360
1357152815146330721	automotive_bitcount	300	55	0.900000	0.166000	0.152000	118747	17249	21501	1157	376
1357152815657860628	automotive_bitcount	300	55	0.900000	0.166000	0.152000	109507	15805	19837	1140	379
1357152816169643576	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113727	17290	21593	1131	371
1357152816681362482	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108844	15821	19735	1146	502
1357152817192926680	automotive_bitcount	300	55	0.900000	0.166000	0.152000	119071	18050	22871	1441	398
1357152817704841002	automotive_bitcount	300	55	0.900000	0.166000	0.152000	232040	38541	51041	3891	1255
1357152818216621283	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107775	15851	19904	1156	386
1357152818728769063	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113815	17289	21725	1242	392
1357152819240693927	automotive_bitcount	300	55	0.900000	0.166000	0.152000	112552	15876	19429	1140	376
1357152819752267959	automotive_bitcount	300	55	0.900000	0.166000	0.152000	112555	18106	22492	1361	513
1357152820263908073	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113185	15892	19489	1225	378
1357152820775728479	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113332	17278	21585	1163	391
1357152821287324469	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108965	15803	19713	1182	452
1357152821799163417	automotive_bitcount	300	55	0.900000	0.166000	0.152000	229337	38492	50494	3789	1258
1357152822310950323	automotive_bitcount	300	55	0.900000	0.166000	0.152000	115070	17268	21688	1288	397
1357152822822675020	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108693	15833	19407	1190	381
1357152823334355635	automotive_bitcount	300	55	0.900000	0.166000	0.152000	117913	17266	21558	1182	395
1357152823845974250	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108237	15855	19662	1160	386
1357152824357532698	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113858	17238	21457	1184	392
1357152824870056060	automotive_qsort1	300	55	0.900000	0.167000	0.153000	346893	15967	19621	1126	378
1357152825382464422	automotive_qsort1	300	55	0.900000	0.166000	0.152000	187075	17276	21420	1176	384
1357152825894855701	automotive_qsort1	300	55	0.900000	0.166000	0.152000	305023	38335	49947	3743	1071
1357152826407184147	automotive_qsort1	300	55	0.900000	0.166000	0.152000	191613	17174	21517	1191	376
1357152826919506926	automotive_qsort1	300	55	0.900000	0.166000	0.152000	192004	15795	19383	1234	366
1357152827432473287	automotive_qsort1	300	55	0.900000	0.167000	0.153000	187806	17266	21473	1244	367
1357152827945092690	automotive_qsort1	300	55	0.900000	0.166000	0.152000	187884	15822	19667	1150	368
1357152828457438969	automotive_qsort1	300	55	0.900000	0.167000	0.153000	174025	17256	20909	1885	369
1357152828970026164	automotive_qsort1	300	55	0.900000	0.167000	0.153000	176541	15542	18988	1506	397
1357152829482194485	automotive_qsort1	300	55	0.900000	0.167000	0.153000	303456	38297	50166	3833	1137
1357152829994598597	automotive_qsort1	300	55	0.900000	0.167000	0.153000	190294	16887	21851	1230	389
1357152830507020876	automotive_qsort1	300	55	0.900000	0.167000	0.153000	187009	15948	19805	1218	381
1357152831019285114	automotive_qsort1	300	55	0.900000	0.167000	0.153000	191687	17425	22157	1264	481
1357152831531775601	automotive_qsort1	300	55	0.900000	0.167000	0.153000	190240	15969	19872	1204	404
1357152832044131838	automotive_qsort1	300	55	0.900000	0.167000	0.153000	186854	17303	21720	1181	381
1357152832556663367	automotive_qsort1	300	55	0.900000	0.166000	0.152000	186406	15965	20103	1170	372
