#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357009847392160886	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	244574	22035	28597	1432	388
1357009847901628383	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	210101	21902	29779	1504	386
1357009848411175005	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	211077	21929	29605	1536	382
1357009848920660002	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	209261	21762	28593	1548	390
1357009849430399289	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	409776	44337	63592	4468	1190
1357009849939935536	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	218845	23385	28110	1601	389
1357009850449546908	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	209660	21765	28345	1545	382
1357009850959246488	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	216636	21802	28529	1550	406
1357009851469453565	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	162520	25378	33448	1458	491
1357009851979145228	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	237186	22127	30674	1535	397
1357009852488821475	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	210905	21756	29284	1621	390
1357009852998444180	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	209078	21812	28811	1533	374
1357009853507998510	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	433795	46964	65937	4482	1273
1357009854017607007	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	217559	23399	28387	1557	389
1357009854527095504	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	208501	21697	28134	1565	382
1357009855036515126	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	217123	21705	27610	1540	394
1357009855546076706	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	211699	21930	29952	1499	382
1357009856055555995	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	209150	21776	28416	1524	390
1357009856565202158	automotive_bitcount	1900	52	1.100000	0.678000	0.794000	208874	21893	28924	1580	390
1357009857074823446	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	209599	21866	29398	1524	386
1357009857584653400	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	435828	47455	66442	4481	1197
1357009858094127397	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	215078	23420	28521	1631	389
1357009858603633478	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	208303	21753	27810	1577	382
1357009859113353057	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	215595	21759	28250	1539	394
1357009859623057262	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	211056	21880	29255	1513	378
1357009860132669592	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	208059	21838	28787	1519	386
1357009860642225297	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	210358	21817	29146	1526	390
1357009861151946168	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	208461	21686	28904	1553	382
