#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357513756717299395	automotive_bitcount	800	52	0.900000	0.157000	0.146000	96295	29460	5	6247	404
1357513757252410723	automotive_bitcount	800	52	0.900000	0.157000	0.146000	128694	30696	2	6556	484
1357513757787624259	automotive_bitcount	800	52	0.900000	0.157000	0.146000	127450	27767	4	6020	402
1357513758322390921	automotive_bitcount	800	52	0.900000	0.156000	0.145000	132740	31040	5	7101	480
1357513758852404974	automotive_bitcount	800	52	0.900000	0.157000	0.146000	126549	27397	5	5251	347
1357513759387339594	automotive_bitcount	800	52	0.900000	0.157000	0.146000	131617	30279	5	6450	454
1357513759922357797	automotive_bitcount	800	52	0.900000	0.157000	0.146000	126111	28384	5	5925	405
1357513760452407350	automotive_bitcount	800	52	0.900000	0.157000	0.146000	262819	67104	6	14204	1366
1357513760987282595	automotive_bitcount	800	52	0.900000	0.157000	0.146000	119308	24637	5	5112	323
1357513761522319631	automotive_bitcount	800	52	0.900000	0.157000	0.146000	131863	30306	5	6542	452
1357513762052416725	automotive_bitcount	800	52	0.900000	0.157000	0.146000	125354	28183	4	6056	411
1357513762587294762	automotive_bitcount	800	52	0.900000	0.157000	0.146000	129974	30954	5	7116	467
1357513763122336715	automotive_bitcount	800	52	0.900000	0.156000	0.145000	124956	27468	5	5252	345
1357513763652418309	automotive_bitcount	800	52	0.900000	0.156000	0.145000	131135	30488	5	6425	423
1357513764187305638	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124397	27698	5	5928	375
1357513764722350716	automotive_bitcount	800	52	0.900000	0.157000	0.146000	114581	30908	5	6684	533
1357513765252436977	automotive_bitcount	800	52	0.900000	0.156000	0.145000	108770	27827	3	5743	411
1357513765787314847	automotive_bitcount	800	52	0.900000	0.157000	0.146000	130470	30273	5	6621	429
1357513766322305300	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124508	28103	5	5838	395
1357513766852431853	automotive_bitcount	800	52	0.900000	0.157000	0.146000	130514	30492	4	6550	444
1357513767387302264	automotive_bitcount	800	52	0.900000	0.156000	0.145000	124801	27581	4	5673	348
1357513767922316051	automotive_bitcount	800	52	0.900000	0.157000	0.146000	129144	30527	5	6730	459
1357513768452410312	automotive_bitcount	800	52	0.900000	0.157000	0.146000	260613	67195	6	14071	1291
1357513768987286432	automotive_bitcount	800	52	0.900000	0.157000	0.146000	126424	27842	5	5876	394
1357513769522312301	automotive_bitcount	800	52	0.900000	0.156000	0.145000	130733	30525	4	6536	467
1357513770052477646	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124372	27926	5	5843	344
1357513770587284016	automotive_bitcount	800	52	0.900000	0.157000	0.146000	130481	30492	5	6493	399
1357513771122282844	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124014	27603	5	5770	381
1357513771652437813	automotive_bitcount	800	52	0.900000	0.157000	0.146000	150649	31312	5	7267	457
1357513772187300725	automotive_bitcount	800	52	0.900000	0.157000	0.146000	123428	27142	5	5185	343
1357513772722326386	automotive_bitcount	800	52	0.900000	0.157000	0.146000	131541	30631	4	6694	482
1357513773252404981	automotive_bitcount	800	52	0.900000	0.156000	0.145000	90307	27683	4	5686	390
1357513773787285601	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124709	30786	3	6754	443
1357513774322315345	automotive_bitcount	800	52	0.900000	0.156000	0.145000	124425	27827	4	5757	381
1357513774852399357	automotive_bitcount	800	52	0.900000	0.157000	0.146000	129534	30553	4	6677	429
1357513775387319143	automotive_bitcount	800	52	0.900000	0.157000	0.146000	123705	27822	5	5863	368
1357513775922303013	automotive_bitcount	800	52	0.900000	0.157000	0.146000	130137	30782	5	7075	444
1357513776452402732	automotive_bitcount	800	52	0.900000	0.156000	0.145000	260644	66852	6	13688	1294
1357513776987292727	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124699	27732	5	5764	357
1357513777522310180	automotive_bitcount	800	52	0.900000	0.157000	0.146000	130021	30763	5	6710	466
1357513778052394567	automotive_bitcount	800	52	0.900000	0.157000	0.146000	123636	27719	5	5804	340
1357513778587308186	automotive_bitcount	800	52	0.900000	0.156000	0.145000	129268	30724	5	6559	449
1357513779122301889	automotive_bitcount	800	52	0.900000	0.157000	0.146000	124002	27670	5	5725	353
1357513779652421442	automotive_bitcount	800	52	0.900000	0.156000	0.145000	129652	30796	5	6664	430
1357513780187316271	automotive_bitcount	800	52	0.900000	0.157000	0.146000	123955	28085	5	5931	358
1357513780722489681	automotive_qsort1	800	52	0.900000	0.157000	0.146000	218951	31129	5	7194	507
1357513781252539193	automotive_qsort1	800	52	0.900000	0.157000	0.146000	181651	27886	5	5502	378
1357513781787463063	automotive_qsort1	800	52	0.900000	0.157000	0.146000	213933	30562	5	6888	428
1357513782322614682	automotive_qsort1	800	52	0.900000	0.157000	0.146000	215480	27886	5	5364	358
1357513782852948442	automotive_qsort1	800	52	0.900000	0.157000	0.146000	215990	30073	5	6365	398
1357513783387701938	automotive_qsort1	800	53	0.900000	0.157000	0.146000	213882	28369	5	6007	404
1357513783922442766	automotive_qsort1	800	52	0.900000	0.157000	0.146000	215584	30296	5	6939	440
1357513784452527778	automotive_qsort1	800	53	0.900000	0.157000	0.146000	350558	70174	6	14169	1287
1357513784987511856	automotive_qsort1	800	52	0.900000	0.157000	0.146000	210111	24863	5	5226	383
1357513785522448600	automotive_qsort1	800	52	0.900000	0.157000	0.146000	219974	30562	5	6973	452
1357513786052518320	automotive_qsort1	800	52	0.900000	0.157000	0.146000	209153	27886	5	5388	364
1357513786587447857	automotive_qsort1	800	52	0.900000	0.157000	0.146000	219105	30076	5	6361	401
1357513787122684017	automotive_qsort1	800	52	0.900000	0.157000	0.146000	208515	28632	5	6135	396
1357513787652512654	automotive_qsort1	800	52	0.900000	0.157000	0.146000	219030	30288	5	6878	427
1357513788187476274	automotive_qsort1	800	52	0.900000	0.157000	0.146000	209144	27858	5	5424	362
1357513788722556352	automotive_qsort1	800	52	0.900000	0.157000	0.146000	362749	68334	6	14284	1284
1357513789252508988	automotive_qsort1	800	52	0.900000	0.157000	0.146000	192507	27400	5	5215	360
1357513789784359827	automotive_qsort1	800	52	0.900000	0.157000	0.146000	200044	34066	5	7397	536
1357513790317559244	automotive_qsort1	800	52	0.900000	0.157000	0.146000	227056	31246	4	6411	365
1357513790852773322	automotive_qsort1	800	52	0.900000	0.157000	0.146000	214134	30730	5	7265	465
1357513791387484692	automotive_qsort1	800	52	0.900000	0.157000	0.146000	209688	27648	5	5253	348
1357513791922456895	automotive_qsort1	800	52	0.900000	0.157000	0.146000	216174	30558	5	7078	443
1357513792452677114	automotive_qsort1	800	52	0.900000	0.157000	0.146000	347412	66804	6	13923	1261
1357513792987493526	automotive_qsort1	800	52	0.900000	0.157000	0.146000	211652	27886	5	5376	363
1357513793522481396	automotive_qsort1	800	52	0.900000	0.157000	0.146000	213361	30792	5	7032	465
1357513794052530574	automotive_qsort1	800	52	0.900000	0.157000	0.146000	211717	27656	5	5374	336
1357513794587684651	automotive_qsort1	800	52	0.900000	0.157000	0.146000	210962	30562	5	6992	425
1357513795122480730	automotive_qsort1	800	52	0.900000	0.157000	0.146000	211530	27883	5	5374	351
1357513795652604533	automotive_qsort1	800	52	0.900000	0.157000	0.146000	211460	30559	5	7005	433
1357513796187649069	automotive_qsort1	800	52	0.900000	0.157000	0.146000	210723	27628	5	5416	371
1357513796722511981	automotive_qsort1	800	52	0.900000	0.157000	0.146000	346857	67572	6	14159	1304
1357513797252613159	automotive_qsort1	800	52	0.900000	0.157000	0.146000	205469	27916	5	5870	383
1357513797787521570	automotive_qsort1	800	52	0.900000	0.157000	0.146000	183918	31010	5	6562	445
1357513798315988837	automotive_qsort1	800	52	0.900000	0.157000	0.146000	203633	27886	5	5987	336
1357513798862501834	automotive_qsort1	800	52	0.900000	0.157000	0.146000	215338	30559	5	7019	427
1357513799397496579	automotive_qsort1	800	52	0.900000	0.157000	0.146000	205933	27883	5	5386	355
1357513799932506907	automotive_qsort1	800	52	0.900000	0.157000	0.146000	216026	30304	5	6960	428
1357513800467467652	automotive_qsort1	800	52	0.900000	0.157000	0.146000	342397	67303	6	13476	1300
1357513801002469730	automotive_qsort1	800	52	0.900000	0.157000	0.146000	690041	185165	31	40891	4466
1357513801537484933	automotive_qsort1	800	52	0.900000	0.158000	0.147000	207639	27768	4	5900	506
1357513802067671277	automotive_qsort1	800	52	0.900000	0.157000	0.146000	216280	30495	3	6512	509
1357513802602454272	automotive_qsort1	800	52	0.900000	0.157000	0.146000	204159	38012	3	8236	587
1357513803137577100	automotive_qsort1	800	52	0.900000	0.157000	0.146000	244477	29557	5	6303	463
1357513803667533237	automotive_qsort1	800	52	0.900000	0.157000	0.146000	212562	32312	5	6761	503
1357513804202476940	automotive_qsort1	800	52	0.900000	0.157000	0.146000	210025	27634	4	5892	440
1357513804737461018	automotive_qsort1	800	52	0.900000	0.157000	0.146000	359732	68078	6	14445	1474
1357513805267485946	automotive_qsort1	800	52	0.900000	0.157000	0.146000	207246	28372	5	5916	426
