#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357513756183187939	60224902	44926807	1049	7602422	226427
1357513756683960216	673789	181571	7	37529	4557
1357513757184613117	96295	29460	5	6247	404
1357513757685293311	128694	30696	2	6556	484
1357513758185906838	127450	27767	4	6020	402
1357513758686567198	132740	31040	5	7101	480
1357513759187179349	126549	27397	5	5251	347
1357513759687795835	131617	30279	5	6450	454
1357513760188411528	126111	28384	5	5925	405
1357513760689030180	262819	67104	6	14204	1366
1357513761189647290	119308	24637	5	5112	323
1357513761690347150	131863	30306	5	6542	452
1357513762190956510	125354	28183	4	6056	411
1357513762691582453	129974	30954	5	7116	467
1357513763192194480	124956	27468	5	5252	345
1357513763692810257	131135	30488	5	6425	423
1357513764193417367	124397	27698	5	5928	375
1357513764694020269	271878	67833	6	14280	1424
1357513765194641754	114581	30908	5	6684	533
1357513765695361114	108770	27827	3	5743	411
1357513766195974516	130470	30273	5	6621	429
1357513766696733084	124508	28103	5	5838	395
1357513767197365361	130514	30492	4	6550	444
1357513767697980929	124801	27581	4	5673	348
1357513768198610956	129144	30527	5	6730	459
1357513768699230108	260613	67195	6	14071	1291
1357513769199848426	126424	27842	5	5876	394
1357513769700550411	130733	30525	4	6536	467
1357513770201248354	124372	27926	5	5843	344
1357513770701869714	130481	30492	5	6493	399
1357513771202489408	124014	27603	5	5770	381
1357513771703290184	150649	31312	5	7267	457
1357513772204005169	123428	27142	5	5185	343
1357513772704703571	269233	67340	6	14079	1319
1357513773205478222	131541	30631	4	6694	482
1357513773706358206	90307	27683	4	5686	390
1357513774207046941	124709	30786	3	6754	443
1357513774707756384	124425	27827	4	5757	381
1357513775208471452	129534	30553	4	6677	429
1357513775709179937	123705	27822	5	5863	368
1357513776209951797	130137	30782	5	7075	444
1357513776710949572	260644	66852	6	13688	1294
1357513777211661641	124699	27732	5	5764	357
1357513777712381292	130021	30763	5	6710	466
1357513778213088569	123636	27719	5	5804	340
1357513778713809012	129268	30724	5	6559	449
1357513779214517830	124002	27670	5	5725	353
1357513779715299523	129652	30796	5	6664	430
1357513780216014299	123955	28085	5	5931	358
1357513780716736951	541743	67154	6	14047	1276
1357513781217505060	218951	31129	5	7194	507
1357513781718531211	181651	27886	5	5502	378
1357513782219316820	213933	30562	5	6888	428
1357513782720097305	215480	27886	5	5364	358
1357513783220870498	215990	30073	5	6365	398
1357513783721638441	213882	28369	5	6007	404
1357513784222433092	215584	30296	5	6939	440
1357513784723212577	350558	70174	6	14169	1287
1357513785223996020	210111	24863	5	5226	383
1357513785724773463	219974	30562	5	6973	452
1357513786225529156	209153	27886	5	5388	364
1357513786726418182	219105	30076	5	6361	401
1357513787227196666	208515	28632	5	6135	396
1357513787727994151	219030	30288	5	6878	427
1357513788228790802	209144	27858	5	5424	362
1357513788729573412	362749	68334	6	14284	1284
1357513789230443562	218078	30586	5	7064	489
1357513789731213589	192507	27400	5	5215	360
1357513790232013323	200044	34066	5	7397	536
1357513790732791766	227056	31246	4	6411	365
1357513791233595126	214134	30730	5	7265	465
1357513791736101646	209688	27648	5	5253	348
1357513792236896797	216174	30558	5	7078	443
1357513792737710365	347412	66804	6	13923	1261
1357513793238509058	211652	27886	5	5376	363
1357513793739298751	213361	30792	5	7032	465
1357513794240102611	211717	27656	5	5374	336
1357513794740895678	210962	30562	5	6992	425
1357513795241676038	211530	27883	5	5374	351
1357513795742459856	211460	30559	5	7005	433
1357513796243244216	210723	27628	5	5416	371
1357513796744236991	346857	67572	6	14159	1304
1357513797245059851	218973	30554	5	6482	442
1357513797745818710	205469	27916	5	5870	383
1357513798246544653	183918	31010	5	6562	445
1357513798747308388	203633	27886	5	5987	336
1357513799248102289	215338	30559	5	7019	427
1357513799748889316	205933	27883	5	5386	355
1357513800249678967	216026	30304	5	6960	428
1357513800750574493	342397	67303	6	13476	1300
1357513801251285269	690041	185165	31	40891	4466
1357513801753465999	207639	27768	4	5900	506
1357513802254169859	216280	30495	3	6512	509
1357513802755030635	204159	38012	3	8236	587
1357513803255833203	244477	29557	5	6303	463
1357513803756617271	212562	32312	5	6761	503
1357513804257416547	210025	27634	4	5892	440
1357513804758227781	359732	68078	6	14445	1474
1357513805259026433	217058	29870	5	6272	466
1357513805759805209	207246	28372	5	5916	426
1357513806260772693	183025	30554	4	6509	455
1357513806761779052	202981	28547	5	6064	380
1357513807262615161	214449	29839	4	7859	534
1357513807763413146	231227	34938	4	5909	396
1357513808264237047	212478	29584	5	6803	452
1357513808765129906	346893	67982	6	14468	1445
1357513809265940974	212055	28111	5	5239	382
1357513809766773792	214212	33350	5	7118	491
1357513810267578068	205710	24863	5	5227	353
1357513810768459510	214278	30562	5	7012	450
1357513811269316078	215859	27824	4	5362	352
1357513811771595349	214228	30562	5	7014	424
1357513812272379959	203660	27625	5	5342	365
1357513812773177735	347840	67349	5	14190	1355
1357513813273984678	949882	31184	3	7177	519
1357513813775100120	857003	27597	5	5286	377
1357513814275882313	835050	38098	4	8214	555
1357513814776691422	871630	26895	5	5907	412
1357513815277495157	851954	30498	4	6915	474
1357513815778313683	845733	28152	5	5433	371
1357513816279116959	847966	30265	5	7091	469
1357513816783672806	993550	70070	6	14156	1311
1357513817284367999	841365	24868	5	5239	366
1357513817785108359	845267	30792	5	7140	468
1357513818285790177	839773	27651	5	5277	369
1357513818786492995	839638	30815	5	7057	436
1357513819287186064	832172	27630	5	5359	341
1357513819787899757	832277	30789	5	7166	445
1357513820288599200	818700	27623	5	5345	355
1357513820789279477	979351	68954	6	14399	1343
1357513821290134503	830677	30586	5	6455	482
1357513821790795196	822160	27216	5	5702	371
1357513822291816763	793182	30819	5	6707	425
1357513822792502498	826734	28235	4	6072	427
1357513823293214525	826189	30796	5	7184	477
1357513823794035634	820649	27633	5	5275	377
1357513824294744910	824314	30304	5	6982	459
1357513824795534228	949391	67371	5	14144	1330
1357513825296221755	810207	27827	5	5500	390
1357513825797032489	817091	30332	5	6932	468
1357513826297706891	809520	27888	4	5276	368
1357513826798394043	812401	30442	4	7141	437
1357513827299085278	810214	27883	5	5284	405
1357513827799764388	814435	30559	5	6484	434
1357513828300552622	806651	27161	3	5785	390
1357513828801232190	947184	68096	6	14290	1320
1357513829301920550	806768	30586	5	6489	494
1357513829802614494	797993	27886	5	5839	370
1357513830303297020	800229	30562	4	6492	416
1357513830803971255	781973	28488	4	6070	403
1357513831304766031	786511	29834	4	6287	436
1357513831805570974	790376	27821	5	5959	370
1357513832306314417	791878	37633	5	7933	484
1357513832807029110	949590	67095	6	14670	1318
1357513833307727720	783127	27928	5	5386	375
1357513833808411664	783476	30505	5	7125	453
1357513834309086898	775230	27255	5	5111	350
1357513834809760550	773229	31208	5	7230	467
1357513835310610326	774328	27638	5	5237	389
1357513835811407477	784079	30789	4	6999	422
