#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357796425381692109	automotive_bitcount	900	50	0.900000	0.035000	0.034000	8877940	3002442	139	328247	79573
1357796425887802159	automotive_bitcount	900	50	0.900000	0.035000	0.034000	7120319	2395193	105	264312	64667
1357796426393805126	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8421343	2871801	126	314856	76781
1357796426899803010	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8308149	2848543	125	312615	76285
1357796427405725519	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8268578	2838228	125	311375	76164
1357796427911650278	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8512433	2878012	127	315211	76781
1357796428417599995	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8338615	2804285	125	306912	74734
1357796428923567712	automotive_bitcount	900	51	0.900000	0.035000	0.034000	7091417	2331836	105	255896	62207
1357796429429587554	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8240474	2854610	127	312530	75984
1357796429935992520	automotive_bitcount	900	51	0.900000	0.035000	0.034000	7380865	2440850	116	267640	64962
1357796430441956737	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8419058	2825962	129	309579	75098
1357796430947877246	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8473882	2841235	127	312097	75523
1357796431453791047	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8424682	2824418	127	309663	75059
1357796431959757639	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8361593	2840434	127	311972	75673
1357796432465699107	automotive_bitcount	900	51	0.900000	0.037000	0.036000	8493587	2871377	128	315406	76369
1357796432971610657	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8467691	2868984	126	315628	76532
1357796433477496958	automotive_bitcount	900	51	0.900000	0.035000	0.034000	7062346	2368009	106	261302	63702
1357796433983409134	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8411580	2851613	126	312663	76098
1357796434489361226	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8308554	2845011	127	312585	75720
1357796434995396943	automotive_bitcount	900	51	0.900000	0.036000	0.035000	7602214	2514880	116	277800	67233
1357796435501384410	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8419764	2871094	126	315186	76922
1357796436007292961	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8196427	2773494	125	304303	73529
1357796436513211053	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8208101	2810732	125	308933	74690
1357796437019186437	automotive_bitcount	900	51	0.900000	0.036000	0.035000	8170340	2786172	124	305636	73784
1357796437525141029	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8336809	2843938	126	312395	75794
1357796438031100955	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8451895	2865901	128	314327	76296
1357796438537053297	automotive_bitcount	900	51	0.900000	0.035000	0.034000	9115319	2534233	119	278806	67580
1357796439043771720	automotive_qsort1	900	51	0.900000	0.035000	0.034000	8710538	2849633	130	310841	75599
1357796439550689892	automotive_qsort1	900	52	0.900000	0.036000	0.035000	8648372	2841429	130	310470	76059
1357796440057585231	automotive_qsort1	900	52	0.900000	0.036000	0.035000	7636663	2470355	117	270521	65807
1357796440564466195	automotive_qsort1	900	52	0.900000	0.035000	0.034000	8764435	2872755	131	315089	76313
1357796441071301826	automotive_qsort1	900	52	0.900000	0.036000	0.035000	8779695	2866425	132	313815	76005
1357796441578178082	automotive_qsort1	900	52	0.900000	0.035000	0.034000	8689266	2874790	130	314942	76664
1357796442085071921	automotive_qsort1	900	52	0.900000	0.036000	0.035000	8720255	2869302	129	315074	76449
1357796442591921427	automotive_qsort1	900	52	0.900000	0.036000	0.035000	8640017	2858923	131	313523	75961
