#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357474261212696032	automotive_bitcount	2000	56	1.200000	0.737000	0.919000	242555	41990	5	8383	584
1357474261722282903	automotive_bitcount	2000	56	1.200000	0.743000	0.926000	409147	82470	6	17356	1742
1357474262231774150	automotive_bitcount	2000	56	1.200000	0.747000	0.931000	227125	46532	5	9905	616
1357474262741409647	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	216706	43156	5	8837	598
1357474263250941810	automotive_bitcount	2000	57	1.200000	0.753000	0.938000	214668	40777	5	8946	647
1357474263760488641	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	213273	41492	5	8833	638
1357474264270052929	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	215085	41490	5	8761	613
1357474264779890842	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	181891	40958	5	9622	681
1357474265289518463	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	457528	95720	6	19051	1753
1357474265799091418	automotive_bitcount	2000	57	1.200000	0.758000	0.945000	222637	44946	5	9554	600
1357474266308593040	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	214445	41469	5	8819	573
1357474266818088370	automotive_bitcount	2000	57	1.200000	0.758000	0.945000	214099	43248	5	9177	636
1357474267327576284	automotive_bitcount	2000	57	1.200000	0.758000	0.945000	216191	43153	5	8976	620
1357474267837072573	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	214205	41401	5	8817	575
1357474268346543320	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	212839	41427	5	8755	587
1357474268856190858	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	212875	40914	5	8667	580
1357474269365902063	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	444475	86267	6	18048	1747
1357474269875428601	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	222981	43886	5	9541	599
1357474270385014931	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	216268	43150	5	8943	598
1357474270894715344	automotive_bitcount	2000	56	1.200000	0.754000	0.940000	213609	41308	5	8779	564
1357474271404418882	automotive_bitcount	2000	56	1.200000	0.754000	0.940000	212320	41417	5	8790	573
1357474271913907087	automotive_bitcount	2000	56	1.200000	0.753000	0.938000	212320	41452	5	8853	556
1357474272423526001	automotive_bitcount	2000	56	1.200000	0.753000	0.938000	212928	41430	5	8762	564
1357474272933093373	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	212119	40884	5	8711	570
1357474273442630828	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	463528	89798	6	18892	1787
1357474273952489407	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	226279	46618	5	9928	604
1357474274462011737	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	214642	43867	5	9488	639
1357474274971633359	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	213802	42429	5	8823	569
1357474275481147731	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	219635	43208	5	9016	615
1357474275990668144	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	212477	41446	5	8819	579
1357474276500213474	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	213211	41462	5	8768	610
1357474277009806263	automotive_bitcount	2000	55	1.200000	0.746000	0.930000	211790	40939	5	8696	583
1357474277519399093	automotive_bitcount	2000	55	1.200000	0.746000	0.930000	434798	86443	6	17957	1674
1357474278028908506	automotive_bitcount	2000	55	1.200000	0.745000	0.929000	224286	44804	5	9935	607
1357474278538519628	automotive_bitcount	2000	55	1.200000	0.745000	0.929000	216575	43111	5	9193	636
1357474279048134291	automotive_bitcount	2000	55	1.200000	0.743000	0.927000	215952	43094	5	9181	609
1357474279557766954	automotive_bitcount	2000	55	1.200000	0.744000	0.927000	214881	43188	5	9006	616
1357474280067341576	automotive_bitcount	2000	55	1.200000	0.742000	0.925000	212824	41468	5	8821	574
1357474280576863656	automotive_bitcount	2000	55	1.200000	0.742000	0.925000	239210	41470	5	8789	582
1357474281086567111	automotive_bitcount	2000	55	1.200000	0.741000	0.924000	212202	40958	5	8705	570
1357474281596187982	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	440347	87260	6	17944	1697
1357474282105706396	automotive_bitcount	2000	54	1.200000	0.740000	0.922000	223595	44369	5	9899	590
1357474282615229601	automotive_bitcount	2000	54	1.200000	0.739000	0.921000	214629	51405	5	10151	706
1357474283124748890	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	242446	43026	5	9872	544
1357474283634586302	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	215188	43074	5	9010	574
1357474284144119341	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	214759	42298	5	9067	607
1357474284654742751	automotive_qsort1	2000	54	1.200000	0.735000	0.916000	586449	42662	5	9200	625
1357474285164919079	automotive_qsort1	2000	54	1.200000	0.736000	0.917000	334569	40267	5	8383	523
1357474285674992782	automotive_qsort1	2000	54	1.200000	0.735000	0.916000	605873	86869	6	18083	1686
1357474286185059069	automotive_qsort1	2000	54	1.200000	0.734000	0.915000	346285	44111	5	9779	595
1357474286695156022	automotive_qsort1	2000	54	1.200000	0.734000	0.915000	330996	43172	5	9166	603
1357474287205222767	automotive_qsort1	2000	54	1.200000	0.732000	0.912000	335905	44921	5	10150	762
1357474287715359262	automotive_qsort1	2000	54	1.200000	0.732000	0.912000	355708	49482	5	9802	571
1357474288225333091	automotive_qsort1	2000	53	1.200000	0.732000	0.912000	332367	43724	5	9977	734
1357474288735799376	automotive_qsort1	2000	53	1.200000	0.731000	0.911000	356189	48847	5	9807	572
1357474289245943830	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	331017	42587	5	9038	613
1357474289755945950	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	575873	87849	6	18122	1651
1357474290266007612	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	341556	41368	5	8811	549
1357474290776293731	automotive_qsort1	2000	53	1.200000	0.728000	0.907000	327479	39656	5	8875	586
1357474291286498059	automotive_qsort1	2000	53	1.200000	0.727000	0.906000	333434	43920	5	9905	728
1357474291796449888	automotive_qsort1	2000	53	1.200000	0.728000	0.907000	355715	48882	5	9609	598
1357474292306439216	automotive_qsort1	2000	53	1.200000	0.727000	0.906000	330789	42322	5	8927	566
1357474292817016251	automotive_qsort1	2000	53	1.200000	0.726000	0.905000	320992	41791	5	9189	601
1357474293327128580	automotive_qsort1	2000	53	1.200000	0.726000	0.905000	552154	90931	6	18696	1725
