#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357746667966616283	300 52 0.900000 0.019000 0.017000 2000 50 1.200000 2.073000 2.601000 600 56 1.000000 0.116000 0.116000 1.200000 0.078000 0.094000
1357746668473138540	300 52 0.900000 0.017000 0.015000 2000 50 1.200000 1.821000 2.281000 600 57 1.000000 0.117000 0.117000 1.200000 0.044000 0.053000
1357746668979503797	300 53 0.900000 0.017000 0.015000 2000 50 1.200000 1.821000 2.281000 600 57 1.000000 0.117000 0.117000 1.200000 0.043000 0.051000
1357746669485768555	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.850000 2.318000 600 57 1.000000 0.117000 0.117000 1.200000 0.043000 0.051000
1357746669992018146	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.856000 2.329000 600 57 1.000000 0.117000 0.117000 1.200000 0.041000 0.049000
1357746670498171988	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.870000 2.346000 600 57 1.000000 0.117000 0.117000 1.200000 0.041000 0.049000
1357746671004426037	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.890000 2.371000 600 58 1.000000 0.117000 0.117000 1.200000 0.041000 0.049000
1357746671510617670	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.893000 2.371000 600 57 1.000000 0.117000 0.117000 1.200000 0.041000 0.049000
1357746672016764845	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.918000 2.407000 600 58 1.000000 0.117000 0.117000 1.200000 0.041000 0.049000
1357746672523107228	300 53 0.900000 0.017000 0.015000 2000 51 1.200000 1.882000 2.358000 600 58 1.000000 0.117000 0.117000 1.200000 0.040000 0.048000
