#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357781137606112915	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	8165048	2681703	125	292955	71022
1357781138112152007	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	8292451	2723344	121	297380	72510
1357781138618088891	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	6898397	2221922	100	243891	59420
1357781139124099441	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	8170354	2707325	121	296361	72537
1357781139630027200	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	6843159	2214038	99	243434	59175
1357781140135928251	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	8250190	2724565	121	298584	73177
1357781140641898885	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8143848	2702498	121	295658	72319
1357781141147790644	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8534430	2844701	127	312304	76224
1357781141653697778	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8478063	2862692	129	312433	76729
1357781142159939828	automotive_bitcount	1000	52	1.000000	0.041000	0.042000	8121642	2715215	122	296940	72523
1357781142665921003	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	8125975	2720037	120	297589	73323
1357781143171839596	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	6802438	2228933	99	245311	60260
1357781143677758105	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	8212395	2710292	121	296323	72692
1357781144183671530	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8148667	2734938	120	299575	73660
1357781144689630122	automotive_bitcount	1000	51	1.000000	0.041000	0.042000	6738492	2223255	100	243981	60307
1357781145195503048	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8102666	2718609	121	297863	73304
1357781145701374807	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8217887	2702856	122	295143	72280
1357781146207227900	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8270478	2698199	124	294716	71878
1357781146713158951	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8570782	2805712	132	305852	74836
1357781147219125835	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8162987	2685632	120	293426	71649
1357781147724985885	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	7041400	2270581	102	249457	60716
1357781148230862520	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	7929583	2614605	118	285856	70133
1357781148736764404	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8140576	2694879	120	294309	72078
1357781149242638579	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	6813579	2216724	99	243830	59397
1357781149748557672	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8277198	2686529	121	293697	71676
1357781150254530806	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	8311284	2746660	121	300473	73541
1357781150760375023	automotive_bitcount	1000	51	1.000000	0.040000	0.041000	10243779	2906632	133	317756	77546
1357781151267101946	automotive_qsort1	1000	60	1.000000	0.040000	0.041000	8375451	2723141	124	297886	73137
1357781151773828327	automotive_qsort1	1000	61	1.000000	0.042000	0.043000	8820705	2869819	133	313635	76549
1357781152280671792	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	8333721	2726318	127	298327	73490
1357781152787494256	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	7037824	2244522	106	246401	60400
1357781153294335720	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8248490	2705343	124	295933	72615
1357781153801162685	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8404593	2758991	126	301486	74037
1357781154308078607	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	6944675	2243249	103	246110	60458
1357781154814797238	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	8062825	2668540	123	291495	71749
1357781155321616453	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8347619	2753573	124	301255	74235
1357781155828385167	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8297301	2676569	124	292232	71450
1357781156335268089	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8325303	2678495	124	292373	71253
1357781156842169595	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8874118	2854550	133	311497	76067
1357781157348860477	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8532967	2743032	126	300142	73361
1357781157855727024	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	6778462	2156161	103	236448	57731
1357781158362570905	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	8373120	2729616	123	299026	72911
1357781158869410661	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8396891	2738717	125	300403	73514
1357781159376275667	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	6846902	2181308	103	239324	58205
1357781159883180714	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	8323585	2708136	124	295842	72709
1357781160389921679	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8567457	2780514	125	304671	74615
1357781160896794601	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	8258950	2683231	124	293769	71912
1357781161403602732	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8377459	2728349	125	298311	73261
1357781161910492905	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8726044	2863680	134	312824	76262
1357781162417343660	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8440112	2758774	124	302280	73930
1357781162924148833	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	6874355	2188206	103	239741	58985
1357781163430988672	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	8374917	2740384	124	299944	73981
1357781163937844053	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	7694370	2490769	116	273468	67325
1357781164444751101	automotive_qsort1	1000	62	1.000000	0.041000	0.042000	7683746	2419837	112	264629	65177
1357781164951632981	automotive_qsort1	1000	62	1.000000	0.042000	0.043000	11842105	3263314	157	356597	87061
1357781165459004402	automotive_susan_c	1000	52	1.000000	0.042000	0.043000	17153705	5026937	233	548589	132987
1357781165965870366	automotive_susan_c	1000	51	1.000000	0.042000	0.043000	13497654	3887877	184	423631	101223
1357781166472726372	automotive_susan_c	1000	53	1.000000	0.042000	0.043000	14650659	4155987	197	453598	107579
1357781166979559253	automotive_susan_c	1000	51	1.000000	0.042000	0.043000	14111251	4058282	195	442620	105363
1357781167486495300	automotive_susan_c	1000	51	1.000000	0.041000	0.042000	11270357	3216581	149	351960	83812
1357781167993328265	automotive_susan_c	1000	55	1.000000	0.042000	0.043000	12590637	3683243	171	401935	96953
1357781168500412478	automotive_susan_c	1000	59	1.000000	0.042000	0.043000	14012217	4062880	193	444329	106605
1357781169007419608	automotive_susan_c	1000	60	1.000000	0.042000	0.043000	12569224	3479503	165	380673	90366
1357781169514404572	automotive_susan_c	1000	57	1.000000	0.043000	0.044000	12361593	3667958	173	400106	96341
1357781170021205078	automotive_susan_c	1000	58	1.000000	0.042000	0.043000	13143689	3843105	181	418881	100703
1357781170527974376	automotive_susan_c	1000	55	1.000000	0.043000	0.044000	17920838	5185028	186	580878	129602
1357781171035163048	automotive_susan_c	1000	54	1.000000	0.041000	0.042000	11813137	3508929	167	382877	92948
1357781171542094386	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	11577390	3496349	163	381619	92795
1357781172049119350	automotive_susan_c	1000	51	1.000000	0.041000	0.042000	12447301	3722556	173	407041	98111
1357781172556245022	automotive_susan_c	1000	50	1.000000	0.040000	0.041000	9785132	2888006	136	316357	76119
1357781173062961486	automotive_susan_c	1000	50	1.000000	0.040000	0.041000	11646566	3487793	163	381339	92919
1357781173569608493	automotive_susan_c	1000	50	1.000000	0.040000	0.041000	12241808	3649271	173	398977	96657
1357781174076828331	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	10163929	2981686	144	326955	78744
1357781174583943211	automotive_susan_c	1000	50	1.000000	0.040000	0.041000	11601308	3504407	163	383077	92510
1357781175090705592	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	12017515	3638578	167	398511	96287
1357781175597428307	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	11657516	3556307	168	389075	94665
1357781176104416104	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	11897463	3493189	163	381566	91932
1357781176611038985	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	12116360	3532541	166	385343	92838
1357781177117637159	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	11823904	3521881	168	383859	92500
1357781177624525456	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	9674213	2821037	136	309130	74529
1357781178131287712	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11629105	3469336	164	379044	91313
1357781178638022719	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	12747209	3742772	179	408277	97671
1357781179144640100	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	9992455	2944197	139	322391	78042
1357781179651271232	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10951751	3290288	153	360980	87934
1357781180157815531	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11422550	3442224	163	375555	90471
1357781180665043827	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10811027	3317971	153	362346	87876
1357781181171768166	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10646908	3268018	155	356930	87010
1357781182185791344	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11154739	3455404	161	377257	91228
1357781182693065973	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11423032	3425209	162	373624	90681
1357781183199693897	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	9662458	2875838	137	316912	76945
1357781183706342945	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10561982	3198504	151	349678	85512
1357781184213230659	automotive_susan_c	1000	48	1.000000	0.039000	0.040000	9905949	3112181	145	340473	83155
1357781184720186331	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11607130	3491068	164	381269	92977
1357781185226915296	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10896385	3376691	158	370325	90567
1357781185733468928	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10739329	3209658	149	349100	84726
1357781186240281850	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	13640347	3992678	189	435652	103879
1357781186747161773	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	12490477	3708524	179	404287	96935
1357781187254591777	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	12997218	3819942	177	417304	99658
1357781187761404699	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	9113804	2736232	133	299916	72179
1357781188268183830	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10278094	3146875	148	343497	83691
1357781188774788337	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10155614	3149230	148	343885	83644
1357781189281373094	automotive_susan_c	1000	47	1.000000	0.041000	0.042000	8939455	2723382	125	299057	72164
1357781189788661182	automotive_susan_c	1000	47	1.000000	0.039000	0.040000	10929700	3324056	156	363282	87627
1357781190295665020	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11048918	3363110	157	367758	89356
1357781190802481776	automotive_susan_c	1000	47	1.000000	0.039000	0.040000	10998474	3378572	157	369341	89314
1357781191309208908	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	9896269	3094718	144	338552	82359
1357781191815845831	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	11555785	3470423	159	378908	91963
1357781192322702295	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11514682	3504325	164	382923	92476
1357781192829278760	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	9917240	3127836	147	342672	82606
1357781193335864684	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	9682957	2859884	136	313282	75029
1357781193842621982	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10667462	3249326	154	355532	85599
1357781194349443738	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	11255256	3470801	166	379433	91459
1357781194856390868	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	9209044	2775947	131	304462	73425
1357781195363211999	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11886472	3594720	168	394400	95407
1357781195869924089	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10052899	3167210	147	345962	84310
1357781196376498679	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	11318665	3408838	159	372470	89861
1357781196883169269	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10132514	3170121	147	346396	84219
1357781197390018483	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	10562182	3280015	151	358112	86921
1357781197896930822	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	10067067	3111081	145	339068	82951
1357781198403527495	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	8742773	2644777	127	289782	70472
1357781198910248877	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	11781013	3554258	165	388948	93640
1357781199416804842	automotive_susan_c	1000	47	1.000000	0.039000	0.040000	10461378	3182577	145	347821	83889
1357781199923332015	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	9296805	2811737	132	308287	75061
1357781200430391896	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	15833169	4358674	204	474576	115245
1357781200937755025	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	10028299	3145168	149	344760	83833
1357781201445150404	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	10473071	3316136	152	362219	88144
1357781201952111701	automotive_susan_e	1000	56	1.000000	0.040000	0.041000	10965898	3404629	157	372947	90172
1357781202458848124	automotive_susan_e	1000	52	1.000000	0.041000	0.042000	9849469	3145588	149	344328	83994
1357781202965670672	automotive_susan_e	1000	53	1.000000	0.040000	0.041000	9314665	2786034	134	305553	74189
1357781203472473469	automotive_susan_e	1000	51	1.000000	0.040000	0.041000	9922609	3096459	149	337797	82785
1357781203979208892	automotive_susan_e	1000	51	1.000000	0.040000	0.041000	9933315	3085343	144	337390	82561
1357781204485998023	automotive_susan_e	1000	53	1.000000	0.040000	0.041000	8326676	2611765	124	286226	69815
1357781204992689530	automotive_susan_e	1000	52	1.000000	0.040000	0.041000	10165938	3238763	148	353908	86089
1357781205499440661	automotive_susan_e	1000	58	1.000000	0.040000	0.041000	12660521	3908206	185	426967	103749
1357781206006111209	automotive_susan_e	1000	59	1.000000	0.041000	0.042000	11978086	3703525	182	405070	97385
1357781206512808841	automotive_susan_e	1000	59	1.000000	0.041000	0.042000	11980072	3654144	178	398482	95554
1357781207019474055	automotive_susan_e	1000	56	1.000000	0.041000	0.042000	10563975	3250385	156	355670	85984
1357781207526133812	automotive_susan_e	1000	55	1.000000	0.041000	0.042000	10649076	3250172	158	354234	85635
1357781208033486524	automotive_susan_e	1000	57	1.000000	0.041000	0.042000	9443345	2825435	141	309957	75009
1357781208540441822	automotive_susan_e	1000	52	1.000000	0.041000	0.042000	10300549	3207255	155	350253	84951
1357781209047282244	automotive_susan_e	1000	58	1.000000	0.041000	0.042000	11364232	3396257	167	369305	89540
1357781209554142375	automotive_susan_e	1000	58	1.000000	0.042000	0.043000	8952529	2723114	131	298259	72442
1357781210060770798	automotive_susan_e	1000	55	1.000000	0.041000	0.042000	10532519	3277366	160	357406	86341
1357781210567985970	automotive_susan_e	1000	56	1.000000	0.041000	0.042000	11320198	3472749	166	379885	91271
1357781211074884017	automotive_susan_e	1000	58	1.000000	0.041000	0.042000	11117694	3364947	163	366928	89114
1357781211581676231	automotive_susan_e	1000	58	1.000000	0.041000	0.042000	11736429	3602795	174	393353	94911
1357781212088450488	automotive_susan_e	1000	60	1.000000	0.042000	0.043000	11160547	3428469	161	374260	90613
1357781212595303160	automotive_susan_e	1000	55	1.000000	0.042000	0.043000	11083986	3345975	159	365046	88382
1357781213102111208	automotive_susan_e	1000	60	1.000000	0.041000	0.042000	9682809	2914085	144	318750	77172
1357781213608739006	automotive_susan_e	1000	53	1.000000	0.041000	0.042000	10294763	3257799	150	356006	86456
1357781214115452596	automotive_susan_e	1000	56	1.000000	0.041000	0.042000	10753155	3343423	157	364693	88439
1357781214622746933	automotive_susan_e	1000	57	1.000000	0.041000	0.042000	9836224	2932529	143	321250	77482
1357781215129491356	automotive_susan_e	1000	51	1.000000	0.041000	0.042000	9712287	3118554	144	340986	83347
1357781215636242238	automotive_susan_e	1000	51	1.000000	0.041000	0.042000	11321221	3520488	164	385300	93445
1357781216142890161	automotive_susan_e	1000	51	1.000000	0.040000	0.041000	9884600	3135846	146	342675	83344
1357781216649588959	automotive_susan_e	1000	51	1.000000	0.041000	0.042000	11265801	3459279	170	377619	90517
1357781217156348965	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	10587750	3235794	153	352701	85059
1357781217663070763	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	9788177	3023442	145	331078	80450
1357781218169817603	automotive_susan_e	1000	51	1.000000	0.041000	0.042000	9781510	2933939	144	320295	77348
1357781218677208648	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	10549348	3262876	157	355905	86063
1357781219183936821	automotive_susan_e	1000	49	1.000000	0.041000	0.042000	8496420	2641849	124	289705	70169
1357781219690640453	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	9869309	3120812	147	340363	82956
1357781220198076082	automotive_susan_e	1000	48	1.000000	0.040000	0.041000	10360658	3243751	153	355231	85584
1357781220705048087	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	12304483	3703460	180	405342	97105
1357781221212119301	automotive_susan_s	1000	51	1.000000	0.041000	0.042000	12829240	3510264	173	382530	92442
1357781221718685141	automotive_susan_s	1000	50	1.000000	0.040000	0.041000	9008577	2952952	137	323059	78594
1357781222225317731	automotive_susan_s	1000	50	1.000000	0.041000	0.042000	9184061	2972725	140	324547	79065
1357781222731810446	automotive_susan_s	1000	50	1.000000	0.039000	0.040000	7379006	2417745	116	266155	64612
1357781223238318078	automotive_susan_s	1000	50	1.000000	0.040000	0.041000	8572292	2833847	131	310296	75776
1357781223744882502	automotive_susan_s	1000	50	1.000000	0.040000	0.041000	8783086	2888468	134	316054	77287
1357781224251411050	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	7202994	2323768	106	254148	62292
1357781224757979182	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8843019	2928503	133	320637	78135
1357781225264511564	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8711694	2881786	132	315417	77316
1357781225771011071	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8876699	2954694	132	323694	79188
1357781226277564911	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8895214	2899617	133	317502	77349
1357781226784148668	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8673815	2817380	133	307202	74509
1357781227290744425	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	9271468	3018416	146	329232	79823
1357781227797293057	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8979973	2898707	140	316077	76923
1357781228303790855	automotive_susan_s	1000	51	1.000000	0.041000	0.042000	8568960	2801609	134	305432	74866
1357781228810401612	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	7404157	2400154	114	263735	64218
1357781229316936411	automotive_susan_s	1000	51	1.000000	0.041000	0.042000	8979164	2933939	136	321637	77962
1357781229823474376	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	8335598	2790942	132	305426	74440
1357781230330111674	automotive_susan_s	1000	51	1.000000	0.040000	0.041000	10824809	3183958	150	348298	84551
1357781230836878472	bzip2d	1000	54	1.000000	0.040000	0.041000	8828773	2712295	124	297014	72538
1357781231343655978	bzip2d	1000	52	1.000000	0.041000	0.042000	9251404	2909243	135	317862	77272
1357781231851256482	bzip2d	1000	52	1.000000	0.042000	0.043000	8578721	2715032	126	296247	72418
1357781232358561736	bzip2d	1000	52	1.000000	0.041000	0.042000	7214727	2232364	103	245394	60357
1357781232866200406	bzip2d	1000	52	1.000000	0.041000	0.042000	8433826	2691691	125	295352	71925
