#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357781137117648014	10903004	2830358	130	307129	74731
1357781137618198916	8165048	2681703	125	292955	71022
1357781138118661818	8292451	2723344	121	297380	72510
1357781138619114554	6898397	2221922	100	243891	59420
1357781139119564540	8141079	2691160	120	293750	72028
1357781139620064025	8170354	2707325	121	296361	72537
1357781140120507803	6843159	2214038	99	243434	59175
1357781140620956289	8250190	2724565	121	298584	73177
1357781141121398649	8143848	2702498	121	295658	72319
1357781141621851427	8534430	2844701	127	312304	76224
1357781142122698119	8478063	2862692	129	312433	76729
1357781142623193063	8121642	2715215	122	296940	72523
1357781143123654632	8125975	2720037	120	297589	73323
1357781143624113118	6802438	2228933	99	245311	60260
1357781144124573937	8212395	2710292	121	296323	72692
1357781144625077881	8148667	2734938	120	299575	73660
1357781145125543117	6738492	2223255	100	243981	60307
1357781145626007227	8102666	2718609	121	297863	73304
1357781146126462255	8217887	2702856	122	295143	72280
1357781146626919407	8270478	2698199	124	294716	71878
1357781147127454059	8570782	2805712	132	305852	74836
1357781147627911920	8162987	2685632	120	293426	71649
1357781148128367614	7041400	2270581	102	249457	60716
1357781148628825683	7929583	2614605	118	285856	70133
1357781149129284710	8140576	2694879	120	294309	72078
1357781149629743237	6813579	2216724	99	243830	59397
1357781150130248556	8277198	2686529	121	293697	71676
1357781150630732042	8311284	2746660	121	300473	73541
1357781151131210986	10243779	2906632	133	317756	77546
1357781151631747055	8375451	2723141	124	297886	73137
1357781152132393748	8820705	2869819	133	313635	76549
1357781152632923400	8333721	2726318	127	298327	73490
1357781153133451469	7037824	2244522	106	246401	60400
1357781153633975163	8248490	2705343	124	295933	72615
1357781154134514940	8404593	2758991	126	301486	74037
1357781154635107050	6944675	2243249	103	246110	60458
1357781155135641994	8062825	2668540	123	291495	71749
1357781155636177521	8347619	2753573	124	301255	74235
1357781156136694381	8297301	2676569	124	292232	71450
1357781156637211950	8325303	2678495	124	292373	71253
1357781157137820060	8874118	2854550	133	311497	76067
1357781157638373212	8532967	2743032	126	300142	73361
1357781158138897114	6778462	2156161	103	236448	57731
1357781158639429808	8373120	2729616	123	299026	72911
1357781159139965169	8396891	2738717	125	300403	73514
1357781159640493987	6846902	2181308	103	239324	58205
1357781160141024306	8323585	2708136	124	295842	72709
1357781160641548042	8567457	2780514	125	304671	74615
1357781161142076860	8258950	2683231	124	293769	71912
1357781161642623763	8377459	2728349	125	298311	73261
1357781162143265081	8726044	2863680	134	312824	76262
1357781162643783900	8440112	2758774	124	302280	73930
1357781163144300760	6874355	2188206	103	239741	58985
1357781163644883579	8374917	2740384	124	299944	73981
1357781164145411273	7694370	2490769	116	273468	67325
1357781164645987091	7683746	2419837	112	264629	65177
1357781165146511743	11842105	3263314	157	356597	87061
1357781165647046312	17153705	5026937	233	548589	132987
1357781166147555673	13497654	3887877	184	423631	101223
1357781166648061616	14650659	4155987	197	453598	107579
1357781167148660643	14111251	4058282	195	442620	105363
1357781167649178837	11270357	3216581	149	351960	83812
1357781168149698989	12590637	3683243	171	401935	96953
1357781168650231016	14012217	4062880	193	444329	106605
1357781169150741210	12569224	3479503	165	380673	90366
1357781169651221113	12361593	3667958	173	400106	96341
1357781170151714181	13143689	3843105	181	418881	100703
1357781170652210917	17920838	5185028	186	580878	129602
1357781171152787527	11813137	3508929	167	382877	92948
1357781171653355138	11577390	3496349	163	381619	92795
1357781172154025914	12447301	3722556	173	407041	98111
1357781172654594108	9785132	2888006	136	316357	76119
1357781173155207760	11646566	3487793	163	381339	92919
1357781173655789745	12241808	3649271	173	398977	96657
1357781174156344147	10163929	2981686	144	326955	78744
1357781174656918091	11601308	3504407	163	383077	92510
1357781175157499701	12017515	3638578	167	398511	96287
1357781175658065645	11657516	3556307	168	389075	94665
1357781176158641005	11897463	3493189	163	381566	91932
1357781176659223323	12116360	3532541	166	385343	92838
1357781177171965185	11823904	3521881	168	383859	92500
1357781177672561670	9674213	2821037	136	309130	74529
1357781178173182988	11629105	3469336	164	379044	91313
1357781178673740640	12747209	3742772	179	408277	97671
1357781179174312042	9992455	2944197	139	322391	78042
1357781179674842236	10951751	3290288	153	360980	87934
1357781180175372805	11422550	3442224	163	375555	90471
1357781180675889874	10811027	3317971	153	362346	87876
1357781181176405859	10646908	3268018	155	356930	87010
1357781181676939303	10954206	3334313	154	365401	88843
1357781182211777423	11154739	3455404	161	377257	91228
1357781182712322533	11423032	3425209	162	373624	90681
1357781183212876061	9662458	2875838	137	316912	76945
1357781183713382088	10561982	3198504	151	349678	85512
1357781184213940906	9905949	3112181	145	340473	83155
1357781184714434434	9239034	2827296	131	310545	75717
1357781185214938044	11607130	3491068	164	381269	92977
1357781185715454946	10896385	3376691	158	370325	90567
1357781186215982348	10739329	3209658	149	349100	84726
1357781186716475084	13640347	3992678	189	435652	103879
1357781187217032611	12490477	3708524	179	404287	96935
1357781187717624805	12997218	3819942	177	417304	99658
1357781188218147957	9113804	2736232	133	299916	72179
1357781188718654609	10278094	3146875	148	343497	83691
1357781189219171594	10155614	3149230	148	343885	83644
1357781189719695622	8939455	2723382	125	299057	72164
1357781190220245482	10929700	3324056	156	363282	87627
1357781190720765009	11048918	3363110	157	367758	89356
1357781191221321994	10998474	3378572	157	369341	89314
1357781191721857771	9896269	3094718	144	338552	82359
1357781192255940603	11555785	3470423	159	378908	91963
1357781192756441088	11514682	3504325	164	382923	92476
1357781193256990282	9917240	3127836	147	342672	82606
1357781193757508059	9682957	2859884	136	313282	75029
1357781194258000836	10667462	3249326	154	355532	85599
1357781194758497738	11255256	3470801	166	379433	91459
1357781195259025766	9209044	2775947	131	304462	73425
1357781195759519501	11886472	3594720	168	394400	95407
1357781196260047695	10052899	3167210	147	345962	84310
1357781196760478389	11318665	3408838	159	372470	89861
1357781197261023458	10132514	3170121	147	346396	84219
1357781197761547860	10562182	3280015	151	358112	86921
1357781198262052554	10067067	3111081	145	339068	82951
1357781198762552914	8742773	2644777	127	289782	70472
1357781199263052983	11781013	3554258	165	388948	93640
1357781199763577135	10461378	3182577	145	347821	83889
1357781200264115371	9296805	2811737	132	308287	75061
1357781200764623523	15833169	4358674	204	474576	115245
1357781201265200633	10028299	3145168	149	344760	83833
1357781201765696577	10473071	3316136	152	362219	88144
1357781202266197979	10965898	3404629	157	372947	90172
1357781202766690340	9849469	3145588	149	344328	83994
1357781203267192534	9314665	2786034	134	305553	74189
1357781203767716686	9922609	3096459	149	337797	82785
1357781204268196671	9933315	3085343	144	337390	82561
1357781204768685907	8326676	2611765	124	286226	69815
1357781205269179143	10165938	3238763	148	353908	86089
1357781205769671211	12660521	3908206	185	426967	103749
1357781206270323322	11978086	3703525	182	405070	97385
1357781206770892890	11980072	3654144	178	398482	95554
1357781207271469959	10563975	3250385	156	355670	85984
1357781207772007111	10649076	3250172	158	354234	85635
1357781208272528305	9443345	2825435	141	309957	75009
1357781208773035040	10300549	3207255	155	350253	84951
1357781209273569276	11364232	3396257	167	369305	89540
1357781209774082303	8952529	2723114	131	298259	72442
1357781210274581538	10532519	3277366	160	357406	86341
1357781210775121857	11320198	3472749	166	379885	91271
1357781211275628218	11117694	3364947	163	366928	89114
1357781211776125328	11736429	3602795	174	393353	94911
1357781212276606772	11160547	3428469	161	374260	90613
1357781212777106174	11083986	3345975	159	365046	88382
1357781213277625326	9682809	2914085	144	318750	77172
1357781213778120979	10294763	3257799	150	356006	86456
1357781214278617839	10753155	3343423	157	364693	88439
1357781214779143075	9836224	2932529	143	321250	77482
1357781215279638852	9712287	3118554	144	340986	83347
1357781215780214754	11321221	3520488	164	385300	93445
1357781216280720739	9884600	3135846	146	342675	83344
1357781216781200350	11265801	3459279	170	377619	90517
1357781217281771544	10587750	3235794	153	352701	85059
1357781217782280487	9788177	3023442	145	331078	80450
1357781218282791431	9781510	2933939	144	320295	77348
1357781218783315500	10549348	3262876	157	355905	86063
1357781219283831527	8496420	2641849	124	289705	70169
1357781219784376929	9869309	3120812	147	340363	82956
1357781220284901415	10360658	3243751	153	355231	85584
1357781220785432025	12304483	3703460	180	405342	97105
1357781221285936719	12829240	3510264	173	382530	92442
1357781221786469246	9008577	2952952	137	323059	78594
