#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357004835350959746	CORE_4	1.63	0	0	98.36	0	0	0	0	0	0
1357004836300111819	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004837249937971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004838194950442	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004839140034247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004840085145051	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004841024980720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004841970500064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004842917405733	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004843866106891	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004844806215933	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004845755003799	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004846700087062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004847649990172	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004848600071156	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004849540192781	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004850474966646	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004851416050349	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004852359975035	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004853306499664	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004854245008257	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004855194981242	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004856140005838	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004857096075454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004858039998057	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004858986096648	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004859925064363	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004860875055514	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004861821075230	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004862770369385	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004863720043538	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004864665000176	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004865609419901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004866561003710	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004867505171436	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004868469999335	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004869420052361	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004870360650733	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004871316075811	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004872269994564	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004873225613057	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004874181313842	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004875140180108	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004876105401713	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004877070230569	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004878036169669	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004878994862353	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004879955214444	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004880907760956	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004881880938347	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004882840315569	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004883796455934	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004884750262438	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004885716263871	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004886677231042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004887642227689	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004888601167872	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004889570240245	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004890535292976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004891500572621	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004892460371715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004893419437772	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004894375364139	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004895335205274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004896295203076	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004897265491526	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004898216191423	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004899175218813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004900135274572	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004901092044184	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004902055263300	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004903005712365	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004903970165432	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004904923749604	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004905885228855	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004906845337448	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004907800366319	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004908760166705	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004909725215602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004910685260987	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004911645160747	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004912595366730	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004913565305515	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004914525217067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004915455105210	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004916421401683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004917374893314	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004918345129639	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357004919321141097	CORE_4	0	0	0	100.00	0	0	0	0	0	0
