#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428541060665285168	CPU_0	96.36	0	3.63	0	0	0	0	0	0	0
1428541061278356551	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541061892395184	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541062505257734	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428541063126542696	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541063741665745	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541064356390710	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541064970809343	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428541065586606932	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541066208295019	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428541066823284068	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541067438792491	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428541068054306997	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541068671455003	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541069291894006	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428541069907824846	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428541070524066435	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541071140186524	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541071762488693	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541072379560032	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428541072995875454	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428541073612258668	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541074229123840	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541074852070216	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541075468458555	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428541076084995935	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541076701923940	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541077324715275	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428541077941178739	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428541078557603160	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428541079174687373	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541079791649336	CPU_0	96.66	0	3.33	0	0	0	0	0	0	0
1428541080414451504	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428541081030829926	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428541081647994014	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541082265089018	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541082887400728	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541083506840647	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428541084123397360	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541084740874031	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541085357430618	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428541085980706119	CPU_0	96.87	0	0	0	0	1.56	1.56	0	0	0
1428541086597961998	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428541087215544002	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541087832637172	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541088449592801	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428541089073397676	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541089691719054	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541090309447974	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541090927571186	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428541091551414144	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428541092169072147	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541092787126608	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541093404629028	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541094022283865	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428541094645925448	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541095264308617	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541095881474245	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541096498472540	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428541097122580081	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541097741205583	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428541098358772419	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428541098976766463	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428541099595066174	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541100219806464	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428541100837781300	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541101455406969	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428541102073102513	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541102698094636	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428541103315789889	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428541103933762599	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428541104552144976	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428541105169866144	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541105795887725	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541106413587560	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428541107031831437	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541107650474563	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541108275551645	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428541108893163730	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428541109511482398	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428541110129587566	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541110748126692	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428541111371761482	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428541111989557483	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428541112606855360	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541113225535528	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541113849536067	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428541114467753485	CPU_0	96.72	0	1.63	0	0	0	1.63	0	0	0
1428541115086049277	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541115704179653	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541116322426196	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541116947194985	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428541117565690360	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541118183993444	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541118802762528	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541119427567525	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428541120046731108	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541120665210900	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541121284846983	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428541121903073275	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428541122527905105	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428541123146357064	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428541123765428313	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541124383886188	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428541125008960018	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428541125627587226	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
