#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357468867797280018	automotive_bitcount	1800	53	1.100000	0.463000	0.553000	167021	44081	5	9256	790
1357468868332266096	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	424842	87190	6	18569	1989
1357468868867272465	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	208066	43586	5	10253	723
1357468869402323085	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	220828	48941	5	9266	629
1357468869937251371	automotive_bitcount	1800	53	1.100000	0.461000	0.550000	197093	48972	5	10824	698
1357468870472264533	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	222379	40670	5	8901	656
1357468871002312127	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	220377	48827	5	9244	563
1357468871537223164	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	195258	40799	5	8467	542
1357468872072290450	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	196174	37570	5	7713	593
1357468872607278778	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	398509	85276	6	17868	1769
1357468873137230540	automotive_bitcount	1800	53	1.100000	0.463000	0.553000	213190	44887	5	9944	627
1357468873672233534	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	203814	43151	5	9015	575
1357468874207283029	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	201547	41391	5	9024	604
1357468874737246999	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	203267	42561	5	8900	583
1357468875272267910	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	202393	41469	5	8742	525
1357468875807265071	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	173349	40989	5	8724	533
1357468876337257749	automotive_bitcount	1800	53	1.100000	0.463000	0.553000	390787	84663	6	17697	1765
1357468876872308619	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	212389	44893	5	10076	659
1357468877407321655	automotive_bitcount	1800	53	1.100000	0.463000	0.553000	204421	43179	5	9167	632
1357468877937241834	automotive_bitcount	1800	53	1.100000	0.462000	0.552000	213897	43201	5	9220	600
