#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357468867262004024	46315161	33024528	149	5198426	141506
1357468867762739759	739407	145836	7	30504	3714
1357468868263323494	167021	44081	5	9256	790
1357468868763909063	424842	87190	6	18569	1989
1357468869264522090	208066	43586	5	10253	723
1357468869765128741	220828	48941	5	9266	629
1357468870265807726	197093	48972	5	10824	698
1357468870766466628	222379	40670	5	8901	656
1357468871267065447	220377	48827	5	9244	563
1357468871767668973	195258	40799	5	8467	542
1357468872268414166	196174	37570	5	7713	593
1357468872769035985	398509	85276	6	17868	1769
1357468873269638095	213190	44887	5	9944	627
1357468873770240247	203814	43151	5	9015	575
1357468874270915065	201547	41391	5	9024	604
1357468874771519009	203267	42561	5	8900	583
1357468875272115952	201445	41369	5	8835	548
1357468875772707396	202393	41469	5	8742	525
1357468876273325381	173349	40989	5	8724	533
1357468876773940116	390787	84663	6	17697	1765
1357468877274694351	212389	44893	5	10076	659
1357468877775336419	204421	43179	5	9167	632
1357468878275935446	213897	43201	5	9220	600
1357468878776540306	203398	43155	5	9037	592
1357468879277142792	200238	41493	5	8861	583
1357468879777746568	202017	41477	5	8806	600
1357468880278350179	202131	40986	5	8734	559
1357468880778954372	407056	84419	6	17713	1596
1357468881279618774	207216	41368	5	8855	528
1357468881780216342	199954	39689	5	8490	555
1357468882280999785	200604	39673	5	8820	558
1357468882781594479	201182	43187	5	9014	547
1357468883282187172	200740	41507	5	8835	531
1357468883782781033	200524	41498	5	8765	547
1357468884283379351	175690	40986	5	8669	526
1357468884783995878	384039	82884	6	17217	1550
1357468885284594447	205318	41368	5	8833	518
1357468885785199057	199107	39689	5	8441	507
1357468886285854625	197877	39665	5	8806	544
1357468886786458152	201277	43200	5	8995	556
1357468887287190387	225104	41463	5	8832	573
1357468887787918622	200271	41493	5	8795	571
1357468888288617398	198751	40929	5	8692	547
1357468888789318758	406451	83665	6	17613	1531
1357468889290010035	206925	42282	5	8897	496
1357468889790767061	199083	39689	5	8447	506
1357468890291489379	198623	39665	5	8826	547
1357468890792175906	204194	43214	5	8963	540
1357468891292877724	200253	41446	5	8804	548
1357468891793591500	560730	42208	5	9064	572
1357468892294482526	311373	40242	5	8421	532
1357468892795227511	495281	89828	6	18806	1703
1357468893296076287	321535	40323	5	8513	592
1357468893796836772	320318	43186	5	9126	594
1357468894297596965	311667	43233	5	9123	582
1357468894798351908	318972	42543	5	8856	692
1357468895299176642	333210	49507	5	10653	597
1357468895799943543	317092	41542	5	8566	550
1357468896300778986	309262	41813	5	8835	574
1357468896801541179	559805	88606	6	18392	1769
1357468897303631451	321512	45955	5	9889	616
1357468897804300186	317179	42956	5	9113	610
1357468898304972129	310232	43801	5	9285	643
1357468898805720114	316014	41019	5	8517	584
1357468899306371849	307162	41419	5	8819	578
1357468899807019667	314999	41463	5	8700	557
1357468900307670611	306443	40953	5	8660	573
1357468900808355804	482500	80928	6	17060	1622
1357468901309003664	303277	46544	5	9901	630
1357468901809658399	315302	43101	5	9095	618
1357468902311736504	309432	43792	5	9217	647
1357468902812405864	314220	41633	5	8662	575
1357468903313172766	310485	41507	5	8783	567
1357468903813938042	309711	41404	5	8731	564
1357468904314756401	312217	41684	5	8910	574
1357468904815613636	519241	82718	6	17000	1560
1357468905316363871	324243	46032	5	9866	576
1357468905817111189	307507	43109	5	9110	599
1357468906317862673	313828	43079	5	8933	561
1357468906818621533	305663	42106	5	9083	596
1357468907319577850	311272	40825	5	8447	523
1357468907820361668	305010	42861	5	9288	632
1357468908321109695	327785	40961	5	8343	548
1357468908821855596	483550	81740	6	17287	1571
1357468909322589831	297473	46604	5	9715	594
1357468909823337315	307107	43148	5	9129	608
1357468910324092133	315094	43023	5	8948	576
1357468910824853910	306398	43000	5	9281	633
1357468911325678228	311307	40770	5	8500	529
1357468911826467962	304026	41497	5	8730	569
1357468912327329905	310003	41046	5	8694	553
1357468912828030306	534518	93595	6	19815	1847
1357468913328836083	322213	40187	5	8582	641
1357468913829633984	309327	43824	5	9416	684
1357468914330432718	310667	42388	5	8656	568
1357468914831201828	310483	43016	5	9282	632
1357468915331979896	305513	40751	5	8487	533
1357468915832758755	310293	41495	5	8758	576
1357468916333520615	303570	40963	5	8680	561
1357468916834280016	538590	88080	6	18174	1778
1357468917336528621	275493	44890	5	9976	629
1357468917837281648	309395	43211	5	9159	594
1357468918338061757	305266	43198	5	8960	563
1357468918838845408	311795	42274	5	8945	579
1357468919339606518	304235	41458	5	8798	565
1357468919840447127	313132	41507	5	8789	577
1357468920341226820	303371	40975	5	8705	570
1357468920842002680	548102	89184	6	18278	1748
1357468921342788665	951372	204259	33	45144	4972
1357468921843566149	325914	44860	5	9870	722
1357468922344541633	306874	43115	5	9136	674
1357468922845385576	311606	43888	5	10167	721
1357468923346156102	315892	45193	5	8973	656
1357468923846944962	309603	40770	5	8472	582
1357468924347798238	1205990	48103	5	9672	719
1357468924848660930	1480147	92743	6	19720	2058
1357468925349385124	1178801	44251	5	9628	638
1357468925850165025	1148586	43005	5	9281	678
1357468926351055384	1160057	41363	5	8816	580
1357468926851916827	1168857	41600	5	8641	573
1357468927352530145	1211132	41498	5	8779	594
1357468927853191714	1152810	42208	5	9017	629
1357468928353876782	1158049	40977	5	8694	593
1357468928854565225	1417160	89275	6	18209	1875
