#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357506036968176692	50516311	39596354	189	6474798	178512
1357506037468985593	457052	100554	6	21626	2342
1357506037969654662	124493	33041	5	6486	528
1357506038470259064	151979	34632	5	8017	615
1357506038971005715	167617	36058	5	6912	493
1357506039471621617	152772	32315	5	7143	543
1357506039972226644	164242	33397	5	6713	483
1357506040472838920	150901	32980	5	7548	572
1357506040973453322	340641	80130	6	16767	1690
1357506041474054391	163963	31971	5	6697	470
1357506041974786001	149159	32830	5	7071	519
1357506042475433027	180913	32478	5	6880	506
1357506042976040429	173796	39719	5	8515	575
1357506043476647456	173966	43073	5	8829	577
1357506043977408399	174566	39013	5	8707	576
1357506044478004259	173886	40504	5	8584	490
1357506044978596328	326719	74958	6	15701	1499
1357506045479199021	149382	32854	5	7203	529
1357506045979835506	123888	31966	5	6297	445
1357506046480430283	146415	32830	5	7522	522
1357506046981040268	160474	32483	5	6759	472
1357506047481641462	172728	39713	5	8342	468
1357506047982247114	148370	33219	5	7437	501
1357506048482860182	161562	36282	5	7040	516
1357506048983608334	395567	100902	6	24953	1683
1357506049484215111	161864	32711	5	6637	436
1357506049984884262	147497	32085	5	7118	469
1357506050485482497	160272	32478	5	6575	406
1357506050986161399	147773	32318	5	7138	481
1357506051486762009	161108	32477	5	6668	425
1357506051987372119	148206	33235	5	7582	521
1357506052487969688	162193	34162	5	6647	422
1357506052988564215	324607	73617	6	15389	1363
1357506053489227450	146923	32342	5	7153	501
1357506053991264222	140157	32478	5	6625	415
1357506054491889790	129723	32318	5	7105	505
1357506054992487901	160338	32478	5	6625	402
1357506055493100802	147199	32315	5	7133	491
1357506055993693163	160609	33397	5	6862	429
1357506056494338648	146834	32980	5	7544	560
1357506056994947841	378269	87609	6	17781	1733
1357506057495563160	183361	34975	5	7918	516
1357506057996297436	172814	37212	5	7380	502
1357506058497002629	147430	32302	5	7135	512
1357506058997887447	160575	32517	5	6762	486
1357506059498577807	172594	40585	5	8573	483
1357506059999277417	146802	33216	5	7451	474
1357506060500013443	159602	33764	5	6879	475
1357506061000708886	355423	89162	6	18903	1574
1357506061501406413	1003746	184042	32	40622	4578
